id_sample,TTI
1691,1.1972572
1692,1.2379661
1693,1.2465041
1694,1.2387269
1695,1.291271
1696,1.2879033
1697,1.314082
1698,1.2454143
1699,1.2659261
1700,1.2674208
1701,2.5882173
1702,2.2280266
1703,2.1001334
1704,1.2986221
1705,1.2935395
1706,1.2893388
1707,1.1173902
1708,1.1335032
1709,1.1393676
1710,1.1648872
1711,1.1799697
1712,1.1828551
1713,1.1566992
1714,1.1713474
1715,1.1726527
1716,1.2118499
1717,1.2150767
1718,1.2521763
1719,1.2140288
1720,1.2185564
1721,1.2430468
1722,1.4657323
1723,1.4905934
1724,1.542882
1725,2.2236257
1726,2.2521
1727,2.147956
1728,1.6667857
1729,1.7448518
1730,1.7982488
1731,1.7264332
1732,1.9086236
1733,1.7237809
1734,1.6719164
1735,1.7426295
1736,1.7124971
1737,1.627257
1738,1.6013317
1739,1.7117813
1740,1.7609566
1741,1.7435696
1742,1.717387
1743,1.6223603
1744,1.9822152
1745,1.9897846
1746,3.7834013
1747,3.9778967
1748,4.484123
1749,2.9933238
1750,3.623332
1751,3.3495402
1752,3.1763825
1753,3.467457
1754,3.1329377
1755,1.9300472
1756,1.9934971
1757,2.02069
1758,1.6766255
1759,1.7134024
1760,1.7611841
1761,1.6835397
1762,1.7428586
1763,1.7313712
1764,1.6209749
1765,1.5449866
1766,1.5975763
1767,1.364404
1768,1.3534648
1769,1.5339595
1770,1.1620188
1771,1.1644956
1772,1.1659582
1773,1.4699292
1774,1.5174118
1775,1.5626309
1776,2.2643507
1777,2.0062122
1778,1.9188938
1779,1.7153481
1780,1.714391
1781,1.7801142
1782,1.4451375
1783,1.4066268
1784,1.4300045
1785,2.989197
1786,2.726258
1787,2.4840095
1788,2.027819
1789,1.9330966
1790,1.8433002
1791,1.1984603
1792,1.2012215
1793,1.2349806
1794,1.3965418
1795,1.4261284
1796,1.3692102
1797,1.2408359
1798,1.2857711
1799,1.2962778
1800,1.7647047
1801,1.5326521
1802,1.433535
1803,1.2794698
1804,1.258482
1805,1.2520201
1806,1.386631
1807,1.3915093
1808,1.4456608
1809,1.4003942
1810,1.4465816
1811,1.4744389
1812,1.1685835
1813,1.2056928
1814,1.1914315
1815,2.1430793
1816,2.0828261
1817,2.0436692
1818,2.0942912
1819,2.0979943
1820,2.1491075
1821,2.449426
1822,2.3734925
1823,2.345617
1824,2.282524
1825,2.1470847
1826,2.1165075
1827,3.0024674
1828,2.9151478
1829,2.7798183
1830,2.162344
1831,1.9460471
1832,1.8272605
1833,1.3275049
1834,1.4154811
1835,1.4975274
1836,1.5178562
1837,1.5026186
1838,1.5353476
1839,1.4333754
1840,1.4329304
1841,1.4668117
1842,1.690931
1843,1.6033598
1844,1.4662426
1845,1.1492002
1846,1.1533365
1847,1.1464359
1848,1.4406536
1849,1.5327611
1850,1.3557701
1851,1.2067292
1852,1.2196773
1853,1.221762
1854,1.1690503
1855,1.1655133
1856,1.179502
1857,1.349932
1858,1.3150971
1859,1.4174733
1860,1.3268971
1861,1.367012
1862,1.3874085
1863,1.7101332
1864,1.6474376
1865,1.5321434
1866,1.215719
1867,1.2207649
1868,1.2178907
1869,2.0720265
1870,1.8341289
1871,1.7245091
1872,1.1855001
1873,1.1778474
1874,1.1815907
1875,1.1185598
1876,1.1155511
1877,1.1309143
1878,1.1853845
1879,1.188871
1880,1.1991372
1881,1.2943575
1882,1.2931199
1883,1.2510774
1884,1.3492173
1885,1.3332059
1886,1.2853713
1887,1.2222865
1888,1.2059994
1889,1.2011001
1890,1.1674613
1891,1.2105684
1892,1.1986654
1893,1.2568307
1894,1.2448668
1895,1.23525
1896,1.2222824
1897,1.2345462
1898,1.295975
1899,1.1774051
1900,1.1935024
1901,1.1841984
1902,1.215134
1903,1.221037
1904,1.2211261
1905,1.1815531
1906,1.1849618
1907,1.1787595
1908,1.1787512
1909,1.1858186
1910,1.1811107
1911,3.048156
1912,2.6233146
1913,2.2477918
1914,1.2052433
1915,1.2083045
1916,1.1785071
1917,1.2201883
1918,1.2070472
1919,1.1977035
1920,1.2165732
1921,1.2312264
1922,1.2227805
1923,1.257488
1924,1.275109
1925,1.2766018
1926,1.2272735
1927,1.2481065
1928,1.2305117
1929,1.3338552
1930,1.3518661
1931,1.3174238
1932,1.2095857
1933,1.2167346
1934,1.2459762
1935,1.1630697
1936,1.1613219
1937,1.1600044
1938,1.1233923
1939,1.1285167
1940,1.1402955
1941,1.1678352
1942,1.177633
1943,1.193428
1944,1.1931334
1945,1.2060612
1946,1.2035735
1947,1.3347645
1948,1.3235748
1949,1.3515072
1950,1.2160487
1951,1.2215598
1952,1.2269857
1953,1.9133512
1954,1.7882029
1955,1.6804591
1956,1.2363042
1957,1.2592393
1958,1.268461
1959,1.1264691
1960,1.1385809
1961,1.1425954
1962,1.2127569
1963,1.2174189
1964,1.2489202
1965,1.1843563
1966,1.1963592
1967,1.2124412
1968,1.2277504
1969,1.2540965
1970,1.2355076
1971,1.2246286
1972,1.2264624
1973,1.2354063
1974,1.7380716
1975,1.7660332
1976,1.7225416
1977,1.81007
1978,1.8143224
1979,1.8814945
1980,2.197373
1981,2.1308064
1982,2.208202
1983,1.8352083
1984,2.0320935
1985,2.193169
1986,1.7579104
1987,1.8444842
1988,1.7844163
1989,1.5346903
1990,1.5541247
1991,1.5716921
1992,1.7617235
1993,1.7312819
1994,1.7304074
1995,1.4767152
1996,1.5575534
1997,1.6007391
1998,2.435258
1999,2.4620407
2000,2.712364
2001,3.82891
2002,3.676235
2003,3.476391
2004,4.3966074
2005,4.5301037
2006,4.2838116
2007,3.5203795
2008,2.9861915
2009,2.6657546
2010,2.1193638
2011,2.2306163
2012,1.9936008
2013,1.5287967
2014,1.59978
2015,1.5107074
2016,1.8550125
2017,1.7632334
2018,1.6447064
2019,1.3518554
2020,1.3524452
2021,1.43824
2022,1.194744
2023,1.2137846
2024,1.2245591
2025,1.7974024
2026,1.8052859
2027,1.8500018
2028,1.7537662
2029,1.7640224
2030,1.8105257
2031,1.8113708
2032,1.7842708
2033,1.8126606
2034,1.7283641
2035,1.9141096
2036,1.8041853
2037,2.5676563
2038,2.5224118
2039,2.3029137
2040,2.7483618
2041,2.5573053
2042,2.4078164
2043,1.2330656
2044,1.2728145
2045,1.2916682
2046,1.7812586
2047,1.6814829
2048,1.5760309
2049,1.6692744
2050,1.5956486
2051,1.5667793
2052,2.7962072
2053,2.4697437
2054,2.1752343
2055,1.3428999
2056,1.3265077
2057,1.2906075
2058,1.3087535
2059,1.3712757
2060,1.4376216
2061,2.6387239
2062,2.2917223
2063,2.4372087
2064,1.2507336
2065,1.3066822
2066,1.2796214
2067,1.6669183
2068,1.5750526
2069,1.726579
2070,1.5741577
2071,1.6191902
2072,1.7457644
2073,2.26297
2074,2.3814144
2075,2.3077962
2076,3.6639094
2077,3.0991092
2078,2.3133283
2079,2.6188421
2080,2.4729674
2081,2.35232
2082,2.0176833
2083,1.8837973
2084,1.8249552
2085,1.2587082
2086,1.3559318
2087,1.4394766
2088,1.9014152
2089,1.8865094
2090,1.8989676
2091,2.2358098
2092,2.1229777
2093,2.040331
2094,1.6773533
2095,1.5669311
2096,1.4429659
2097,1.2807477
2098,1.2913684
2099,1.3388401
2100,1.4434302
2101,1.4745901
2102,1.451118
2103,1.3699352
2104,1.3606282
2105,1.4025457
2106,1.1788294
2107,1.2124262
2108,1.1997683
2109,1.2114713
2110,1.2707973
2111,1.2855738
2112,1.7610888
2113,1.8293099
2114,1.8437136
2115,2.4234278
2116,2.364877
2117,2.0501256
2118,1.6820449
2119,1.5093874
2120,1.5085791
2121,1.9263183
2122,1.6389384
2123,1.7101856
2124,1.2296321
2125,1.227712
2126,1.2065911
2127,1.1431437
2128,1.136405
2129,1.1562637
2130,1.3786149
2131,1.3585029
2132,1.3350382
2133,1.3305602
2134,1.3341734
2135,1.303792
2136,1.3378619
2137,1.3079402
2138,1.2326502
2139,1.2218511
2140,1.2144376
2141,1.2007141
2142,1.2229245
2143,1.248579
2144,1.2198963
2145,1.1706724
2146,1.1851473
2147,1.2184381
2148,1.309922
2149,1.5714684
2150,1.3025894
2151,1.9918019
2152,2.2702394
2153,2.3578322
2154,1.2320888
2155,1.2977457
2156,1.2220018
2157,1.1897979
2158,1.1784472
2159,1.1801281
2160,1.1773754
2161,1.1888537
2162,1.1854832
2163,2.200458
2164,1.9123299
2165,1.800727
2166,1.1961215
2167,1.2072657
2168,1.16552
2169,2.0843544
2170,2.0573351
2171,1.4762073
2172,2.4699657
2173,2.2309046
2174,2.1321146
2175,1.1623268
2176,1.224724
2177,1.2262087
2178,1.2235259
2179,1.2518187
2180,1.2459133
2181,1.2220838
2182,1.2440301
2183,1.2107297
2184,1.2316654
2185,1.2148226
2186,1.2270861
2187,1.2223139
2188,1.1959186
2189,1.1811898
2190,1.1705354
2191,1.1860143
2192,1.1902597
2193,1.1965594
2194,1.1932641
2195,1.2274289
2196,1.2336495
2197,1.2369283
2198,1.234196
2199,1.3124368
2200,1.3045216
2201,1.3987834
2202,1.2731471
2203,1.2872214
2204,1.2873313
2205,1.8610208
2206,1.7705169
2207,1.6819408
2208,1.3548084
2209,1.3518519
2210,1.3273904
2211,1.1137083
2212,1.1217508
2213,1.1278985
2214,1.2594697
2215,1.2546918
2216,1.2447647
2217,1.2080908
2218,1.2137797
2219,1.2311542
2220,1.2337222
2221,1.25329
2222,1.2542334
2223,1.2305412
2224,1.2408934
2225,1.2306744
2226,1.5496725
2227,1.5906844
2228,1.6473315
2229,3.2579896
2230,2.8930142
2231,2.568751
2232,3.6150348
2233,3.5835326
2234,3.7284758
2235,3.6441672
2236,3.5529957
2237,3.8040626
2238,1.801426
2239,1.9339497
2240,1.9115556
2241,1.6460346
2242,1.6809573
2243,1.7003068
2244,1.7810739
2245,1.6862079
2246,1.8725578
2247,1.7574351
2248,1.8974798
2249,1.9350871
2250,4.3321724
2251,5.340174
2252,4.1572742
2253,11.209305
2254,9.881804
2255,7.6829
2256,6.406676
2257,5.8989635
2258,7.116039
2259,3.8397362
2260,4.1162605
2261,2.9984882
2262,3.7933767
2263,3.5914364
2264,2.8084416
2265,2.4333463
2266,2.1710522
2267,1.9362773
2268,1.1328375
2269,1.1249475
2270,1.1740675
2271,1.4930432
2272,1.4052277
2273,1.3862753
2274,1.2036943
2275,1.2239587
2276,1.2266877
2277,1.6495575
2278,1.6981784
2279,1.7474272
2280,3.003924
2281,2.477772
2282,2.2397714
2283,2.3744311
2284,2.017085
2285,1.9731466
2286,1.4140246
2287,1.3894917
2288,1.4085975
2289,1.4848434
2290,1.5940572
2291,1.6320775
2292,1.6525698
2293,1.5904896
2294,1.6201451
2295,1.2688473
2296,1.3360183
2297,1.3727409
2298,1.7181729
2299,1.9290923
2300,1.6793512
2301,1.4589071
2302,1.6036049
2303,1.5550776
2304,1.2685695
2305,1.3504755
2306,1.3208599
2307,1.2020149
2308,1.20616
2309,1.2084041
2310,1.1825162
2311,1.3033724
2312,1.5103548
2313,1.8971144
2314,1.8232107
2315,1.8081353
2316,1.4756397
2317,1.5739547
2318,1.5396221
2319,2.0015838
2320,2.0357857
2321,2.115408
2322,2.515891
2323,2.5324461
2324,2.4975772
2325,2.7138913
2326,2.709674
2327,2.4453106
2328,1.2267702
2329,1.2654681
2330,1.2525194
2331,1.40048
2332,1.4784895
2333,1.513216
2334,1.7896456
2335,1.7656245
2336,1.7459112
2337,1.7237653
2338,1.6670622
2339,1.6082419
2340,1.8924643
2341,1.8657477
2342,1.8814971
2343,2.0085278
2344,1.9238461
2345,1.8607548
2346,1.7654096
2347,1.668991
2348,1.584982
2349,1.1729902
2350,1.1602739
2351,1.1680921
2352,1.2382016
2353,1.2050159
2354,1.1880997
2355,1.2259102
2356,1.2713656
2357,1.274809
2358,1.302474
2359,1.574518
2360,1.4887502
2361,1.3601172
2362,1.4234939
2363,1.3847954
2364,1.777132
2365,1.8147601
2366,1.8590721
2367,1.6921608
2368,1.5929575
2369,1.5404245
2370,1.2444463
2371,1.2406645
2372,1.2274685
2373,1.1396567
2374,1.148336
2375,1.134974
2376,1.234622
2377,1.2555802
2378,1.227881
2379,1.2367421
2380,1.2295328
2381,1.2625558
2382,1.457248
2383,1.4396131
2384,1.4211894
2385,1.2895615
2386,1.2701614
2387,1.2274569
2388,1.2252285
2389,1.215529
2390,1.2145452
2391,1.2126642
2392,1.1866632
2393,1.1886816
2394,1.2771478
2395,1.4046938
2396,1.4953142
2397,1.2275239
2398,1.2294056
2399,1.2276976
2400,1.3526211
2401,1.3707851
2402,1.3129606
2403,1.5753329
2404,1.6259003
2405,1.5810546
2406,1.2866068
2407,1.2311975
2408,1.1932421
2409,1.1857626
2410,1.1969395
2411,1.1995466
2412,1.1787035
2413,1.1874251
2414,1.1762757
2415,1.1270263
2416,1.1497197
2417,1.1084089
2418,1.1765381
2419,1.1830721
2420,1.170415
2421,1.4598603
2422,1.4766859
2423,1.4259875
2424,1.6513073
2425,1.5493807
2426,1.4337544
2427,1.2003522
2428,1.2535974
2429,1.2612097
2430,1.1865294
2431,1.2262719
2432,1.2316238
2433,1.4038757
2434,1.3344214
2435,1.3307853
2436,1.1422453
2437,1.1372609
2438,1.1631958
2439,1.1724969
2440,1.1761608
2441,1.1695828
2442,1.1766768
2443,1.1760955
2444,1.1694849
2445,1.2393318
2446,1.2452751
2447,1.2150002
2448,1.2289658
2449,1.236397
2450,1.233508
2451,1.2641473
2452,1.2635174
2453,1.2725465
2454,1.2429612
2455,1.2408712
2456,1.2403052
2457,1.2027283
2458,1.189527
2459,1.1995215
2460,1.3086154
2461,1.3632047
2462,1.3700117
2463,1.1336493
2464,1.1577151
2465,1.1640878
2466,1.3417132
2467,1.3668289
2468,1.3148493
2469,1.2734843
2470,1.3316077
2471,1.3223021
2472,1.2508483
2473,1.2580706
2474,1.2296597
2475,1.2115223
2476,1.2271972
2477,1.2489995
2478,1.7700627
2479,2.001799
2480,1.8707366
2481,2.9217522
2482,3.3165994
2483,2.9192684
2484,2.2152545
2485,2.8156335
2486,2.8173134
2487,2.753315
2488,2.6358168
2489,3.0819654
2490,1.9896845
2491,1.9685972
2492,1.9196061
2493,1.7664818
2494,1.7189369
2495,1.7793237
2496,1.758688
2497,1.7464716
2498,1.7725954
2499,5.305359
2500,5.2703032
2501,5.1329083
2502,4.7647643
2503,5.6121926
2504,5.127208
2505,5.150624
2506,4.152075
2507,5.0623703
2508,5.3424606
2509,4.7618184
2510,4.5206504
2511,5.5110383
2512,4.125116
2513,3.431449
2514,4.666223
2515,3.8384283
2516,2.766335
2517,1.6136719
2518,1.6329341
2519,1.5898001
2520,1.0760648
2521,1.0780648
2522,1.0825408
2523,1.2281301
2524,1.2293785
2525,1.2172762
2526,1.1421748
2527,1.1404715
2528,1.1502361
2529,1.5379128
2530,1.5552691
2531,1.6821475
2532,1.6940535
2533,1.6911621
2534,1.6896147
2535,1.6761191
2536,1.6521459
2537,1.5999883
2538,1.2661676
2539,1.2957597
2540,1.3047545
2541,1.2047288
2542,1.2172312
2543,1.2326055
2544,1.5355978
2545,1.4974179
2546,1.4748187
2547,1.1703212
2548,1.1960227
2549,1.2056664
2550,1.752707
2551,1.7377867
2552,1.6509012
2553,1.3783202
2554,1.3297062
2555,1.3289483
2556,1.175168
2557,1.1711416
2558,1.1686068
2559,1.1763177
2560,1.1981928
2561,1.1838701
2562,1.0551105
2563,1.0597806
2564,1.0667236
2565,1.2139986
2566,1.2220938
2567,1.233083
2568,1.1056204
2569,1.1143306
2570,1.1188419
2571,2.3119724
2572,2.294094
2573,2.223116
2574,1.8367902
2575,1.9175212
2576,1.9394252
2577,1.7024022
2578,1.6837915
2579,1.7209862
2580,1.1993138
2581,1.2049737
2582,1.2034786
2583,1.131185
2584,1.1747128
2585,1.1945269
2586,1.4500341
2587,1.4513925
2588,1.4776796
2589,1.2626097
2590,1.3343146
2591,1.3868032
2592,5.7403126
2593,3.1616554
2594,2.9588146
2595,2.188611
2596,2.1823757
2597,2.1350465
2598,2.016931
2599,1.9263018
2600,1.8466557
2601,1.1482532
2602,1.1419358
2603,1.1378708
2604,1.1373061
2605,1.1348352
2606,1.1314783
2607,1.2301173
2608,1.2391622
2609,1.2379813
2610,1.2241815
2611,1.277266
2612,1.2975576
2613,1.3274808
2614,1.4777083
2615,1.3345299
2616,1.2235065
2617,1.2448008
2618,1.2613349
2619,1.1981287
2620,1.2041787
2621,1.2501402
2622,1.207171
2623,1.1959825
2624,1.1907263
2625,1.1246572
2626,1.1167741
2627,1.1390018
2628,1.18225
2629,1.1680592
2630,1.1787288
2631,1.1394775
2632,1.1329477
2633,1.156813
2634,1.3690978
2635,1.4378071
2636,1.3567529
2637,1.372699
2638,1.3646344
2639,1.3306861
2640,1.2094302
2641,1.2049743
2642,1.2076218
2643,1.1681648
2644,1.1729007
2645,1.1597793
2646,1.230394
2647,1.1922567
2648,1.2091141
2649,2.2352164
2650,2.0778508
2651,2.0585895
2652,2.3292089
2653,2.3814716
2654,2.5656207
2655,1.158407
2656,1.2149246
2657,1.1592665
2658,1.2627891
2659,1.2720305
2660,1.2466516
2661,1.2544934
2662,1.2652997
2663,1.2995284
2664,1.2156205
2665,1.2060835
2666,1.209274
2667,1.1355395
2668,1.1050624
2669,1.0891349
2670,1.1650311
2671,1.1940191
2672,1.1396182
2673,1.4388194
2674,1.4378918
2675,1.432486
2676,1.2147212
2677,1.28689
2678,1.3177397
2679,1.1900506
2680,1.2197719
2681,1.2339792
2682,1.3093355
2683,1.3353028
2684,1.3027513
2685,1.5244529
2686,1.4434357
2687,1.4107832
2688,1.1198298
2689,1.1119962
2690,1.1259189
2691,1.1762974
2692,1.1755553
2693,1.2057941
2694,1.1686631
2695,1.1833365
2696,1.1893406
2697,1.2403159
2698,1.2651336
2699,1.2423465
2700,1.3312402
2701,1.2820712
2702,1.3070267
2703,1.3389928
2704,1.3301874
2705,1.3627243
2706,1.2547864
2707,1.2620584
2708,1.2666566
2709,1.1400129
2710,1.16314
2711,1.1541874
2712,1.2117798
2713,1.2274303
2714,1.2331548
2715,1.148249
2716,1.1605326
2717,1.1674747
2718,1.5317417
2719,1.4987595
2720,1.4688046
2721,1.2600348
2722,1.2729797
2723,1.2511852
2724,1.2079213
2725,1.2325506
2726,1.2701731
2727,1.1515033
2728,1.170795
2729,1.1722864
2730,1.8848071
2731,1.9368196
2732,1.9918681
2733,2.583658
2734,2.771365
2735,2.544267
2736,2.960978
2737,3.2935383
2738,2.8885176
2739,3.3391485
2740,3.3193545
2741,3.1478543
2742,2.4676728
2743,2.3477542
2744,2.157464
2745,2.692072
2746,2.5195334
2747,2.3285306
2748,2.0601444
2749,2.0253701
2750,1.9956741
2751,2.61977
2752,3.0165164
2753,3.3853703
2754,7.383124
2755,7.807393
2756,9.506884
2757,6.1014376
2758,5.7988405
2759,5.8739758
2760,4.3472433
2761,3.4945788
2762,3.8563712
2763,2.4470353
2764,2.3214216
2765,2.6682594
2766,2.07909
2767,2.0680647
2768,2.0703318
2769,1.6270237
2770,1.634054
2771,1.5910856
2772,1.6134088
2773,1.5377188
2774,1.5789063
2775,1.3278413
2776,1.3518881
2777,1.3689297
2778,1.1902134
2779,1.225059
2780,1.2061801
2781,1.6370169
2782,1.6405678
2783,1.7191563
2784,1.7207694
2785,1.7466466
2786,1.7464672
2787,1.619083
2788,1.6167437
2789,1.5628394
2790,1.522983
2791,1.4952527
2792,1.4976943
2793,2.77132
2794,2.7175324
2795,2.495821
2796,1.7954545
2797,1.7778913
2798,1.6297493
2799,1.2455895
2800,1.3088291
2801,1.3159262
2802,2.0914261
2803,1.9493623
2804,1.9245187
2805,1.378133
2806,1.4629498
2807,1.4284763
2808,1.3004422
2809,1.3112006
2810,1.277867
2811,1.1969752
2812,1.2143314
2813,1.1976029
2814,1.1708637
2815,1.2030959
2816,1.217816
2817,1.4695909
2818,1.5573229
2819,1.5612464
2820,1.1810665
2821,1.1832862
2822,1.2315714
2823,1.7730972
2824,1.935061
2825,2.0087748
2826,2.0150135
2827,2.0035188
2828,1.9917295
2829,2.7408857
2830,2.6227179
2831,2.447732
2832,1.5993128
2833,1.5750223
2834,1.5226703
2835,2.6114352
2836,2.5982757
2837,2.4796495
2838,1.8776042
2839,1.8391095
2840,1.8025926
2841,1.2466516
2842,1.3148165
2843,1.4213061
2844,1.7312307
2845,1.7218034
2846,1.7030412
2847,1.7517034
2848,1.7409469
2849,1.7338055
2850,1.4957948
2851,1.4478676
2852,1.3667095
2853,1.1482532
2854,1.1432029
2855,1.1336129
2856,1.5164962
2857,1.3804592
2858,1.3419778
2859,1.1981204
2860,1.2162228
2861,1.2039931
2862,1.1807331
2863,1.1827409
2864,1.1978054
2865,1.2237401
2866,1.2414112
2867,1.2536292
2868,1.4662921
2869,1.5345908
2870,1.5849674
2871,2.1657515
2872,2.0177588
2873,1.928073
2874,1.2487059
2875,1.2579801
2876,1.2633626
2877,1.7001504
2878,1.7896754
2879,1.6435565
2880,1.2273989
2881,1.2164903
2882,1.2215525
2883,1.1140673
2884,1.1185302
2885,1.13286
2886,1.1593426
2887,1.167619
2888,1.1780598
2889,1.149854
2890,1.1545671
2891,1.1654114
2892,1.2206273
2893,1.2203393
2894,1.22848
2895,1.2080939
2896,1.1944501
2897,1.1881899
2898,1.2045774
2899,1.1592338
2900,1.2078967
2901,1.4618454
2902,1.954441
2903,1.6386127
2904,1.2115364
2905,1.205395
2906,1.2069924
2907,1.2092752
2908,1.2236488
2909,1.2521558
2910,1.1814938
2911,1.1926565
2912,1.1839424
2913,1.1670182
2914,1.1742833
2915,1.1750615
2916,1.1839056
2917,1.1965604
2918,1.1931894
2919,3.0069106
2920,2.2450416
2921,2.0030746
2922,1.1820695
2923,1.1964304
2924,1.1488034
2925,1.1479406
2926,1.14935
2927,1.1271031
2928,1.1654948
2929,1.218601
2930,1.241968
2931,1.1876771
2932,1.2279902
2933,1.2236625
2934,1.2308998
2935,1.2481065
2936,1.2527523
2937,1.3220718
2938,1.3270447
2939,1.3271046
2940,1.2528865
2941,1.2291589
2942,1.2348025
2943,1.1987641
2944,1.1952524
2945,1.1872213
2946,1.1346262
2947,1.1256927
2948,1.138228
2949,1.1956109
2950,1.1992797
2951,1.222788
2952,1.2097173
2953,1.2158933
2954,1.2113333
2955,1.3004209
2956,1.2893556
2957,1.3238132
2958,1.2218654
2959,1.2301073
2960,1.240308
2961,1.866052
2962,1.7823987
2963,1.6703094
2964,1.3377675
2965,1.2933745
2966,1.283628
2967,1.1436152
2968,1.169774
2969,1.1668634
2970,1.198545
2971,1.2102343
2972,1.2398665
2973,1.2352303
2974,1.2496428
2975,1.2380955
2976,1.2382879
2977,1.2399218
2978,1.253433
2979,1.2100747
2980,1.2029593
2981,1.2210488
2982,1.7416779
2983,1.9204321
2984,1.8459913
2985,3.1325033
2986,3.1794562
2987,2.79924
2988,2.789106
2989,3.0168197
2990,2.9800906
2991,2.8394668
2992,2.7953837
2993,2.768349
2994,2.1925766
2995,2.5020118
2996,2.1939087
2997,1.6600678
2998,1.7341571
2999,1.730292
3000,1.7858979
3001,1.7500758
3002,1.7213683
3003,1.2937171
3004,1.3842794
3005,1.4048684
3006,4.1279583
3007,4.5828557
3008,3.8166158
3009,3.9395773
3010,4.2283487
3011,3.9844174
3012,2.5131664
3013,2.2917738
3014,2.5124032
3015,2.0067668
3016,2.0976615
3017,1.9913522
3018,1.6378827
3019,1.6299937
3020,1.66836
3021,1.5453366
3022,1.5353318
3023,1.542516
