id_sample,TTI
1664,1.427669287
1665,1.220551968
1666,1.230877757
1667,1.217443824
1668,2.167486668
1669,1.870381951
1670,1.940167904
1671,1.230343819
1672,1.233683467
1673,1.228229284
1674,1.215243816
1675,1.19904685
1676,1.209740162
1677,1.294206381
1678,1.270810843
1679,1.265819192
1680,1.192141771
1681,1.191377878
1682,1.182333589
1683,1.158544302
1684,1.167105436
1685,1.166890144
1686,1.155402422
1687,1.152057171
1688,1.167458296
1689,1.18618989
1690,1.185904503
1691,1.186820745
1692,1.247566581
1693,1.243278742
1694,1.237730384
1695,1.294273973
1696,1.292025805
1697,1.285930157
1698,1.240291476
1699,1.217380404
1700,1.211028576
1701,3.154051065
1702,2.998697519
1703,2.956112623
1704,1.24389708
1705,1.262246609
1706,1.236745954
1707,1.140569687
1708,1.146260262
1709,1.138725877
1710,1.167957067
1711,1.171551347
1712,1.164637566
1713,1.153277278
1714,1.16220808
1715,1.159676313
1716,1.214701295
1717,1.23415947
1718,1.231827855
1719,1.225543022
1720,1.227960706
1721,1.222786665
1722,1.470841169
1723,1.542688131
1724,1.531148434
1725,2.486742973
1726,2.69502449
1727,2.644655943
1728,1.801077724
1729,1.818918467
1730,1.832049847
1731,1.800102949
1732,1.874762535
1733,1.855804324
1734,1.647658944
1735,1.706770182
1736,1.683432698
1737,1.747706294
1738,1.849865198
1739,1.832849383
1740,1.649243236
1741,1.678294659
1742,1.676707149
1743,2.513191938
1744,2.681246519
1745,3.093230724
1746,3.894400835
1747,3.298593044
1748,3.43467474
1749,3.08894968
1750,2.94433713
1751,3.349696159
1752,4.017725945
1753,3.403192997
1754,3.043730974
1755,1.892704964
1756,1.947437406
1757,1.965621829
1758,1.662894964
1759,1.663024902
1760,1.731200576
1761,1.719654918
1762,1.632030725
1763,1.665637493
1764,1.677103519
1765,1.645240188
1766,1.609429359
1767,1.420353889
1768,1.43159771
1769,1.450060487
1770,1.241916895
1771,1.367714524
1772,1.464966297
1773,1.525636673
1774,1.545295238
1775,1.548712015
1776,2.295282364
1777,2.456830025
1778,2.388069868
1779,1.785747766
1780,1.8011868
1781,1.809510112
1782,1.432917714
1783,1.487268448
1784,1.497720003
1785,3.049949169
1786,2.798350811
1787,2.767499924
1788,2.310091257
1789,2.406551838
1790,2.331100941
1791,1.220369816
1792,1.212562084
1793,1.232991099
1794,1.414231658
1795,1.529656291
1796,1.60582757
1797,1.297549367
1798,1.404909492
1799,1.438809633
1800,1.752999187
1801,1.7032727
1802,1.605361581
1803,1.319906235
1804,1.380181074
1805,1.393781304
1806,1.358094931
1807,1.343306303
1808,1.495817661
1809,1.385750771
1810,1.42069149
1811,1.464861393
1812,1.15563941
1813,1.151950121
1814,1.147938251
1815,2.104774475
1816,2.088434458
1817,2.064468384
1818,2.082070351
1819,2.013347149
1820,2.013924837
1821,2.322990417
1822,2.170041084
1823,2.088690042
1824,2.168232441
1825,2.177246094
1826,2.167960644
1827,2.98237133
1828,2.918599367
1829,2.638849258
1830,2.254861832
1831,2.069344044
1832,1.906925678
1833,1.353330493
1834,1.350257993
1835,1.326228261
1836,1.523003697
1837,1.519834161
1838,1.508350015
1839,1.457177162
1840,1.468319416
1841,1.504553676
1842,1.530400157
1843,1.48790741
1844,1.426120639
1845,1.153330326
1846,1.157689691
1847,1.148331642
1848,1.493488669
1849,1.410940647
1850,1.394052029
1851,1.229507446
1852,1.241638541
1853,1.258772373
1854,1.168401003
1855,1.193722367
1856,1.196218967
1857,1.291501045
1858,1.277546644
1859,1.30688405
1860,1.290688634
1861,1.315164328
1862,1.348901629
1863,1.658922315
1864,1.576505303
1865,1.433011293
1866,1.225928545
1867,1.232656121
1868,1.221814275
1869,1.925857067
1870,1.795324206
1871,1.797087193
1872,1.20203948
1873,1.192212105
1874,1.196783781
1875,1.113538742
1876,1.095286846
1877,1.104724646
1878,1.184049606
1879,1.171605349
1880,1.19486618
1881,1.266006589
1882,1.23777163
1883,1.218811274
1884,1.394965649
1885,1.418473244
1886,1.43587029
1887,1.196756959
1888,1.183174133
1889,1.16605258
1890,1.055871487
1891,1.10384655
1892,1.056726694
1893,1.196041822
1894,1.201665163
1895,1.240791678
1896,1.246850729
1897,1.220599174
1898,1.271948814
1899,1.129662752
1900,1.17760098
1901,1.191389084
1902,1.150930047
1903,1.164596796
1904,1.197790384
1905,1.07807827
1906,1.056571484
1907,1.053004503
1908,1.128085375
1909,1.141402006
1910,1.162624717
1911,2.761812687
1912,2.897959948
1913,2.336214542
1914,1.218454242
1915,1.21003437
1916,1.174325347
1917,1.283098459
1918,1.36410284
1919,1.460376263
1920,1.242619157
1921,1.242121696
1922,1.326442003
1923,1.303201675
1924,1.27777338
1925,1.240610123
1926,1.235733271
1927,1.224209547
1928,1.221905708
1929,1.276752114
1930,1.269653559
1931,1.264557838
1932,1.200163364
1933,1.205605507
1934,1.215055346
1935,1.169021487
1936,1.153576016
1937,1.15240705
1938,1.147530556
1939,1.15738821
1940,1.157220125
1941,1.173229098
1942,1.183532476
1943,1.188364387
1944,1.211721659
1945,1.213249922
1946,1.217391491
1947,1.30561018
1948,1.290927887
1949,1.277196407
1950,1.219270945
1951,1.224020004
1952,1.230553627
1953,2.371974945
1954,2.973839045
1955,2.941954851
1956,1.28419137
1957,1.2473526
1958,1.230492115
1959,1.136792898
1960,1.136649966
1961,1.130059242
1962,1.199322224
1963,1.21940589
1964,1.214884043
1965,1.176168442
1966,1.178771734
1967,1.160235882
1968,1.23047483
1969,1.231081724
1970,1.230222464
1971,1.218358994
1972,1.228760958
1973,1.222786665
1974,1.726558685
1975,1.8339715
1976,1.907377362
1977,1.878718853
1978,1.917332888
1979,1.782974362
1980,2.166571617
1981,2.28552103
1982,2.134556293
1983,1.794255137
1984,1.879777551
1985,1.824013591
1986,1.714393497
1987,1.796733141
1988,1.716570139
1989,1.613292575
1990,1.657222152
1991,1.666630387
1992,1.708257198
1993,1.723812819
1994,1.684051633
1995,1.4687953
1996,1.511085629
1997,1.485124826
1998,2.783319712
1999,2.430942297
2000,2.428265572
2001,3.648049593
2002,3.191137314
2003,3.262108088
2004,3.999284267
2005,3.185905695
2006,3.241823196
2007,3.024494648
2008,2.434135914
2009,2.357940912
2010,2.222759247
2011,2.050014496
2012,1.954633594
2013,1.580367327
2014,1.545118809
2015,1.602762818
2016,1.886523008
2017,1.727645993
2018,1.680102706
2019,1.381700277
2020,1.408452749
2021,1.381050825
2022,1.204728842
2023,1.197182655
2024,1.192250967
2025,1.898014545
2026,1.934323192
2027,1.966933012
2028,1.825327158
2029,1.838890433
2030,1.810144424
2031,1.8740623
2032,1.929472804
2033,1.949173808
2034,1.733650088
2035,1.717514873
2036,1.702901363
2037,2.583465099
2038,2.582180023
2039,2.490184069
2040,2.750329256
2041,2.741803646
2042,2.67543292
2043,1.263315678
2044,1.297659397
2045,1.348984718
2046,1.943634152
2047,2.057992935
2048,1.995847583
2049,1.724204779
2050,1.583523631
2051,1.534302473
2052,3.068385839
2053,2.993934631
2054,2.644652843
2055,1.386627674
2056,1.355737448
2057,1.379111767
2058,1.2948246
2059,1.29698801
2060,1.338523388
2061,2.410663128
2062,2.101538181
2063,1.960125208
2064,1.253863454
2065,1.252424359
2066,1.386772037
2067,1.624174237
2068,1.568302155
2069,1.571203709
2070,1.618806005
2071,1.642041206
2072,1.664654374
2073,2.253865719
2074,2.243633986
2075,2.204294682
2076,3.285290956
2077,3.077121019
2078,2.815843582
2079,2.41372633
2080,2.191783667
2081,2.257755756
2082,2.019708157
2083,2.049892902
2084,2.008536816
2085,1.278775334
2086,1.309991121
2087,1.337443829
2088,1.904005527
2089,1.933135867
2090,1.944618225
2091,2.184227705
2092,2.06091094
2093,1.908079624
2094,1.645990491
2095,1.506326318
2096,1.359237432
2097,1.288268089
2098,1.265415668
2099,1.229167938
2100,1.607993126
2101,1.629430056
2102,1.48803401
2103,1.355135202
2104,1.559512377
2105,1.482934952
2106,1.190963745
2107,1.22564733
2108,1.276648521
2109,1.235325336
2110,1.251925707
2111,1.268894672
2112,1.618021965
2113,1.600173593
2114,1.459326148
2115,1.833795309
2116,1.670220256
2117,1.630542278
2118,1.556987762
2119,1.505112767
2120,1.355290174
2121,1.888580322
2122,1.73900795
2123,1.75844574
2124,1.234411597
2125,1.202024937
2126,1.227740765
2127,1.164139986
2128,1.219839454
2129,1.264615059
2130,1.428511381
2131,1.398612738
2132,1.421327591
2133,1.420872688
2134,1.468519211
2135,1.444104433
2136,1.457794905
2137,1.507673502
2138,1.495408177
2139,1.204980373
2140,1.186556578
2141,1.164040565
2142,1.293308258
2143,1.343536615
2144,1.309592009
2145,1.212813735
2146,1.234882832
2147,1.230938673
2148,1.465103507
2149,1.643957257
2150,1.706493378
2151,1.984998822
2152,1.847907066
2153,1.997622728
2154,1.36989522
2155,1.517228127
2156,1.796293497
2157,1.115321994
2158,1.065378428
2159,1.051674247
2160,1.078705311
2161,1.082572818
2162,1.047204018
2163,1.796327114
2164,1.561605215
2165,1.593615294
2166,1.259245038
2167,1.444291115
2168,1.601887703
2169,2.404000759
2170,1.946226358
2171,1.768473268
2172,1.995538116
2173,1.88455379
2174,1.776047587
2175,1.220615149
2176,1.304024696
2177,1.407052755
2178,1.245942593
2179,1.300206184
2180,1.391926169
2181,1.23491168
2182,1.234507322
2183,1.237091064
2184,1.222349644
2185,1.22288692
2186,1.195306659
2187,1.195608377
2188,1.175722837
2189,1.184822321
2190,1.198445678
2191,1.238439083
2192,1.259993911
2193,1.202106953
2194,1.23576808
2195,1.289274812
2196,1.234472632
2197,1.226382256
2198,1.223670006
2199,1.309600115
2200,1.289354324
2201,1.271214008
2202,1.242708564
2203,1.250857234
2204,1.239907265
2205,1.961645603
2206,1.857325673
2207,1.670503616
2208,1.298080325
2209,1.254818559
2210,1.238771915
2211,1.13699913
2212,1.127964735
2213,1.128753424
2214,1.235093117
2215,1.260264635
2216,1.237033963
2217,1.214008212
2218,1.21574831
2219,1.218972206
2220,1.234918356
2221,1.340450525
2222,1.50105834
2223,1.226056814
2224,1.22563982
2225,1.221181393
2226,1.595736504
2227,1.726480603
2228,1.83510983
2229,2.915677309
2230,2.518849373
2231,2.307624817
2232,3.267460823
2233,3.062054634
2234,2.487744808
2235,3.375899553
2236,2.986051798
2237,2.542776823
2238,1.717572093
2239,1.725928426
2240,1.722895384
2241,1.683893681
2242,1.762867332
2243,1.786615133
2244,1.694313765
2245,1.681367397
2246,1.673317552
2247,1.925471425
2248,1.789937377
2249,1.605931997
2250,5.429598808
2251,5.091475487
2252,3.638518572
2253,12.09605885
2254,9.161367416
2255,7.448528767
2256,8.466772079
2257,7.543441772
2258,6.93673563
2259,4.062807083
2260,3.541764498
2261,3.46288085
2262,4.826313972
2263,4.714118004
2264,3.608804226
2265,2.314223766
2266,1.881136656
2267,1.809827924
2268,1.193876028
2269,1.251581788
2270,1.243009806
2271,1.546939611
2272,1.536863685
2273,1.460092783
2274,1.204913974
2275,1.230917215
2276,1.217336297
2277,1.66969192
2278,1.670798182
2279,1.667227507
2280,2.502379179
2281,2.139950275
2282,2.000349283
2283,2.156600952
2284,2.174264908
2285,2.061338186
2286,1.416475058
2287,1.401586294
2288,1.386200428
2289,1.597356319
2290,1.694843411
2291,1.966605425
2292,1.714947462
2293,1.571071386
2294,1.5184623
2295,1.272905231
2296,1.33637929
2297,1.39666152
2298,1.729493618
2299,1.856604815
2300,1.789665699
2301,1.555390596
2302,1.665994406
2303,1.688708544
2304,1.288034916
2305,1.427117825
2306,1.515987039
2307,1.203326821
2308,1.209136844
2309,1.202211618
2310,1.204752445
2311,1.279826641
2312,1.428476095
2313,1.757321835
2314,1.743571281
2315,1.683590055
2316,1.473534703
2317,1.413069248
2318,1.389405251
2319,1.977097511
2320,1.997485399
2321,1.958592296
2322,2.3300457
2323,2.26335907
2324,2.211282969
2325,2.78682971
2326,2.370910645
2327,2.139729977
2328,1.214743614
2329,1.221467853
2330,1.233810663
2331,1.428259611
2332,1.602969408
2333,1.746910453
2334,1.950035691
2335,2.046814919
2336,1.989845634
2337,1.73171699
2338,1.620479941
2339,1.485120296
2340,1.915849447
2341,1.927727938
2342,1.941990018
2343,2.057263374
2344,2.033463478
2345,1.987371802
2346,1.834061265
2347,1.786316991
2348,1.689773321
2349,1.177541137
2350,1.184956551
2351,1.162935257
2352,1.24337697
2353,1.260610104
2354,1.259330511
2355,1.248164177
2356,1.266331673
2357,1.294936299
2358,1.300858736
2359,1.297512293
2360,1.302469254
2361,1.319688082
2362,1.360847235
2363,1.399795294
2364,1.754415989
2365,1.737609982
2366,1.824024916
2367,1.619463444
2368,1.551487207
2369,1.459794998
2370,1.234621644
2371,1.262461901
2372,1.249281287
2373,1.153760672
2374,1.217635393
2375,1.277780056
2376,1.22851491
2377,1.205005646
2378,1.209906101
2379,1.248765469
2380,1.242656589
2381,1.236876011
2382,1.442005634
2383,1.391708612
2384,1.396861553
2385,1.294411898
2386,1.270288348
2387,1.259320736
2388,1.262640357
2389,1.238493204
2390,1.227891922
2391,1.196061134
2392,1.156291246
2393,1.144808769
2394,1.371099949
2395,1.645177364
2396,1.682423711
2397,1.2530756
2398,1.251705408
2399,1.441877842
2400,1.283551455
2401,1.337088346
2402,1.423171997
2403,1.681316853
2404,1.72850883
2405,1.675657868
2406,1.311365843
2407,1.304029107
2408,1.294617176
2409,1.150503874
2410,1.164273739
2411,1.155848742
2412,1.149208307
2413,1.181046844
2414,1.209271431
2415,1.227818251
2416,1.320982933
2417,1.495432615
2418,1.251092911
2419,1.442587852
2420,1.835360527
2421,1.614420652
2422,1.66792345
2423,1.575063705
2424,1.56743896
2425,1.521466732
2426,1.474866867
2427,1.263437033
2428,1.346873522
2429,1.380261421
2430,1.228392601
2431,1.289455891
2432,1.497119665
2433,1.327813148
2434,1.278852105
2435,1.270018578
2436,1.179982424
2437,1.170901775
2438,1.212667465
2439,1.194094062
2440,1.179145336
2441,1.192017436
2442,1.190295696
2443,1.198560953
2444,1.195868254
2445,1.243382096
2446,1.249914885
2447,1.258884668
2448,1.230759859
2449,1.223910689
2450,1.219538331
2451,1.240926743
2452,1.219092607
2453,1.211846471
2454,1.223698258
2455,1.227495432
2456,1.211934566
2457,1.223358154
2458,1.273797274
2459,1.407263994
2460,1.271185637
2461,1.338047743
2462,1.335464239
2463,1.149793625
2464,1.160239577
2465,1.190775037
2466,1.302498817
2467,1.291422725
2468,1.330862999
2469,1.26246655
2470,1.302691221
2471,1.374236345
2472,1.228983402
2473,1.256957531
2474,1.237138033
2475,1.219732881
2476,1.246278405
2477,1.236743569
2478,1.986382365
2479,2.109306574
2480,2.098951101
2481,2.89014864
2482,2.680488586
2483,2.556596041
2484,2.153966665
2485,2.396785259
2486,2.37664628
2487,2.915832281
2488,2.80226922
2489,2.400351524
2490,1.738005638
2491,1.802897215
2492,1.784144998
2493,1.825994015
2494,1.864910841
2495,1.818228722
2496,1.702653408
2497,1.711853027
2498,1.676499486
2499,5.036042213
2500,3.402895927
2501,3.265458584
2502,5.701257229
2503,6.114498138
2504,5.281888008
2505,8.753995895
2506,5.283447266
2507,4.928131104
2508,6.333372593
2509,6.17056179
2510,5.630360126
2511,6.711870193
2512,6.452822685
2513,6.336019516
2514,4.732177258
2515,3.764948368
2516,3.260485649
2517,1.573471189
2518,1.576989889
2519,1.691941857
2520,1.119561553
2521,1.151366472
2522,1.14694488
2523,1.23564446
2524,1.276076555
2525,1.248532891
2526,1.185387254
2527,1.180372477
2528,1.175047159
2529,1.52345562
2530,1.54370749
2531,1.521530509
2532,1.706209064
2533,1.724260926
2534,1.739539027
2535,1.677576542
2536,1.617947221
2537,1.598597169
2538,1.266036272
2539,1.278328896
2540,1.303226829
2541,1.219674587
2542,1.252526999
2543,1.313502789
2544,1.55915463
2545,1.612876058
2546,1.4888587
2547,1.168455839
2548,1.199597359
2549,1.198273301
2550,1.735637426
2551,1.72285223
2552,1.675645113
2553,1.409196496
2554,1.320542336
2555,1.328257561
2556,1.193526268
2557,1.178441882
2558,1.178603411
2559,1.153564453
2560,1.167724133
2561,1.162377596
2562,1.053900719
2563,1.052795649
2564,1.056165218
2565,1.234935403
2566,1.26377058
2567,1.273782969
2568,1.102004528
2569,1.101181507
2570,1.103754759
2571,2.061236858
2572,2.046271801
2573,2.097590923
2574,1.901702046
2575,1.922643423
2576,1.938583732
2577,1.636101127
2578,1.523262501
2579,1.512426138
2580,1.206561804
2581,1.213018656
2582,1.251775026
2583,1.141196132
2584,1.168306947
2585,1.214164853
2586,1.487379074
2587,1.531194091
2588,1.524501443
2589,1.255223513
2590,1.227192879
2591,1.222325921
2592,6.277816772
2593,6.708616734
2594,3.94697547
2595,2.190829039
2596,2.161731958
2597,2.032860279
2598,1.925462842
2599,1.909401178
2600,1.79396522
2601,1.15202868
2602,1.151368141
2603,1.146349907
2604,1.196031094
2605,1.195273757
2606,1.190931559
2607,1.206133366
2608,1.253004551
2609,1.341073275
2610,1.221570134
2611,1.267122269
2612,1.311009407
2613,1.326840281
2614,1.296941876
2615,1.328937054
2616,1.213228226
2617,1.251315355
2618,1.278693914
2619,1.218886733
2620,1.218120813
2621,1.220768213
2622,1.201405287
2623,1.200055361
2624,1.204051733
2625,1.119458675
2626,1.107579231
2627,1.108874559
2628,1.209012508
2629,1.206566095
2630,1.246463537
2631,1.14230752
2632,1.178894997
2633,1.233014345
2634,1.476868033
2635,1.519417882
2636,1.510789037
2637,1.439823389
2638,1.425715923
2639,1.424454212
2640,1.238608122
2641,1.189321399
2642,1.188780665
2643,1.148835659
2644,1.164065123
2645,1.159080505
2646,1.214847326
2647,1.21317482
2648,1.237747908
2649,2.152277946
2650,2.086824179
2651,1.976716638
2652,2.322694302
2653,2.121013403
2654,1.888964772
2655,1.253610611
2656,1.29669261
2657,1.472127914
2658,1.534627914
2659,1.976027846
2660,1.959554195
2661,1.206693888
2662,1.251488924
2663,1.29264462
2664,1.17026937
2665,1.200415254
2666,1.255541801
2667,1.241801739
2668,1.348213553
2669,1.681243062
2670,1.210249901
2671,1.315742731
2672,1.35606432
2673,1.52366662
2674,1.392213821
2675,1.477971315
2676,1.432346106
2677,1.553230405
2678,1.527573705
2679,1.255788803
2680,1.476707101
2681,1.975224137
2682,1.408380508
2683,1.491527796
2684,1.433388948
2685,1.506474853
2686,1.444504261
2687,1.369229913
2688,1.189489245
2689,1.175324917
2690,1.207909107
2691,1.229613543
2692,1.21914196
2693,1.249315739
2694,1.24171257
2695,1.217126131
2696,1.251190782
2697,1.233123779
2698,1.212593317
2699,1.248102307
2700,1.299821138
2701,1.292840004
2702,1.281193256
2703,1.319668293
2704,1.305177093
2705,1.304466248
2706,1.241294622
2707,1.224830627
2708,1.230095387
2709,1.157666445
2710,1.16213131
2711,1.163051605
2712,1.222653389
2713,1.221235275
2714,1.224538326
2715,1.150175571
2716,1.152802587
2717,1.146705389
2718,1.428464413
2719,1.675112724
2720,1.699320674
2721,1.238190413
2722,1.340615869
2723,1.340115547
2724,1.215440989
2725,1.225913763
2726,1.223116994
2727,1.169372559
2728,1.173584938
2729,1.165474415
2730,1.926221609
2731,1.958862305
2732,2.169431686
2733,2.851068974
2734,3.000637531
2735,2.69817996
2736,2.8846488
2737,2.928226709
2738,2.441658497
2739,3.080088615
2740,2.753433228
2741,2.616721392
2742,2.550525188
2743,2.512475729
2744,2.263529062
2745,2.782754421
2746,2.505929232
2747,2.288772583
2748,1.767996311
2749,1.83438015
2750,1.862429976
2751,2.85114193
2752,2.884377241
2753,3.732139587
2754,7.449997425
2755,6.068816185
2756,5.309105396
2757,6.705172062
2758,7.096743107
2759,6.195349693
2760,4.206388474
2761,3.017482281
2762,3.300077677
2763,2.420895576
2764,2.616585255
2765,2.664586782
2766,1.943732619
2767,1.957624078
2768,2.186410904
2769,1.657007337
2770,1.612916827
2771,1.671644092
2772,1.704054117
2773,1.584953427
2774,1.63509202
2775,1.359644413
2776,1.509114861
2777,1.635111928
2778,1.183414698
2779,1.18716979
2780,1.186079741
2781,1.652167916
2782,1.683540463
2783,1.745522022
2784,1.749183059
2785,1.797992587
2786,1.815328121
2787,1.647035003
2788,1.668482661
2789,1.671521664
2790,1.486861467
2791,1.413000226
2792,1.346135855
2793,2.768215656
2794,2.716295004
2795,2.723716736
2796,1.778661847
2797,1.786417961
2798,1.702184081
2799,1.261622071
2800,1.276736021
2801,1.340121984
2802,2.190394402
2803,2.229256392
2804,2.321142197
2805,1.430775166
2806,1.49317646
2807,1.512086868
2808,1.329960942
2809,1.3491081
2810,1.318233252
2811,1.20096159
2812,1.221460819
2813,1.216667175
2814,1.167984247
2815,1.182197094
2816,1.154438138
2817,1.472766876
2818,1.456930995
2819,1.503252387
2820,1.173200965
2821,1.179250479
2822,1.176569223
2823,1.581783056
2824,1.758152843
2825,1.793341756
2826,2.035278559
2827,2.124123096
2828,2.224223852
2829,2.823092699
2830,2.596351147
2831,2.394398212
2832,1.474676132
2833,1.434361458
2834,1.279852867
2835,2.771678925
2836,2.922371864
2837,2.645428896
2838,1.924324989
2839,1.941681266
2840,1.83001256
2841,1.256306767
2842,1.277465105
2843,1.276330471
2844,1.806108832
2845,1.749373794
2846,1.709107399
2847,1.775657415
2848,1.765456676
2849,1.763808131
2850,1.533897758
2851,1.456229925
2852,1.379270792
2853,1.147379041
2854,1.146776915
2855,1.142435789
2856,1.533970475
2857,1.405454874
2858,1.396222115
2859,1.19312191
2860,1.201983452
2861,1.213310838
2862,1.187477946
2863,1.22633791
2864,1.244552374
2865,1.214141011
2866,1.203933239
2867,1.219376326
2868,1.400643587
2869,1.354418278
2870,1.377584934
2871,1.892618418
2872,1.753180742
2873,1.693978667
2874,1.253406763
2875,1.254556417
2876,1.244903564
2877,1.836478591
2878,1.862244606
2879,1.873293996
2880,1.2358495
2881,1.15969348
2882,1.166434884
2883,1.116026521
2884,1.113366842
2885,1.110201836
2886,1.166217566
2887,1.194210768
2888,1.208896279
2889,1.14287138
2890,1.171938062
2891,1.194686413
2892,1.21963048
2893,1.196064115
2894,1.176329255
2895,1.190846086
2896,1.155991316
2897,1.145789146
2898,1.162161827
2899,1.156532049
2900,1.195574045
2901,1.888676524
2902,2.167747974
2903,2.115350008
2904,1.345816016
2905,1.593745708
2906,1.855489373
2907,1.135770559
2908,1.185269117
2909,1.415354013
2910,1.139489651
2911,1.145373344
2912,1.147792101
2913,1.051218033
2914,1.073736548
2915,1.047204018
2916,1.145682096
2917,1.162254214
2918,1.179498196
2919,2.486954689
2920,2.408774853
2921,1.69463098
2922,1.207511783
2923,1.345459342
2924,1.367034674
2925,1.246609688
2926,1.389311194
2927,1.684039474
2928,1.19524312
2929,1.1829108
2930,1.183981419
2931,1.205397487
2932,1.213026285
2933,1.204614997
2934,1.224338531
2935,1.206215978
2936,1.25725317
2937,1.296720028
2938,1.29774642
2939,1.283812404
2940,1.211629748
2941,1.185297132
2942,1.186887264
2943,1.219332933
2944,1.206016541
2945,1.216556311
2946,1.150613308
2947,1.138393879
2948,1.147037268
2949,1.210532904
2950,1.229302883
2951,1.224778533
2952,1.206957817
2953,1.203831911
2954,1.205234051
2955,1.278233767
2956,1.266759634
2957,1.256038308
2958,1.226966619
2959,1.220955133
2960,1.222198009
2961,2.2815063
2962,2.498605251
2963,2.169220209
2964,1.288707376
2965,1.260281801
2966,1.230015039
2967,1.165332317
2968,1.154536247
2969,1.149462461
2970,1.185393691
2971,1.196882725
2972,1.174067497
2973,1.234066963
2974,1.222003579
2975,1.216140747
2976,1.229530811
2977,1.237863898
2978,1.251058817
2979,1.206719398
2980,1.220436454
2981,1.211009145
2982,1.682639718
2983,1.874416947
2984,1.930689812
2985,3.256102562
2986,3.338914394
2987,3.112612963
2988,2.440025091
2989,2.658282995
2990,2.473761797
2991,2.613282681
2992,2.671789885
2993,2.529049158
2994,1.865647793
2995,1.906741977
2996,1.819491148
2997,1.666718483
2998,1.720746636
2999,1.672138333
3000,1.732121468
3001,1.750695825
3002,1.72626245
3003,1.323688745
3004,1.422601581
3005,1.536746502
3006,4.894069672
3007,3.983590603
3008,3.967639446
3009,3.511190891
3010,3.378545284
3011,3.407841206
3012,2.447082996
3013,2.657578707
3014,2.79069972
3015,2.083033562
3016,2.025900364
3017,1.893777251
3018,1.635632038
3019,1.645002842
3020,1.726640344
3021,1.591656804
3022,1.537938118
3023,1.60643661
