id_sample,TTI
1664,1.397087958
1665,1.179545894
1666,1.183241058
1667,1.179270845
1668,1.977246905
1669,1.728630814
1670,1.489213878
1671,1.185693395
1672,1.192961796
1673,1.194370995
1674,1.179392153
1675,1.170890625
1676,1.190293005
1677,1.338431551
1678,1.321540769
1679,1.307558163
1680,1.146852072
1681,1.125723898
1682,1.157766592
1683,1.128852443
1684,1.131069564
1685,1.134577904
1686,1.121377999
1687,1.117993711
1688,1.116214649
1689,1.170810581
1690,1.171454519
1691,1.171696896
1692,1.217965056
1693,1.215515232
1694,1.215841259
1695,1.263196064
1696,1.263543929
1697,1.272426854
1698,1.230990373
1699,1.235126297
1700,1.234238345
1701,2.471769301
1702,2.20482703
1703,1.912987875
1704,1.264312847
1705,1.271415687
1706,1.253965583
1707,1.098134747
1708,1.094192108
1709,1.096818018
1710,1.128448047
1711,1.128513412
1712,1.1292791
1713,1.130876479
1714,1.133941743
1715,1.129997452
1716,1.178306505
1717,1.168376869
1718,1.159814938
1719,1.189970164
1720,1.191506987
1721,1.194929796
1722,1.461811016
1723,1.506104361
1724,1.522243967
1725,2.238942366
1726,2.155598217
1727,2.167477921
1728,1.725003324
1729,1.775488358
1730,1.78261975
1731,1.832411369
1732,1.887735655
1733,1.912346627
1734,1.662645899
1735,1.698284236
1736,1.69483262
1737,1.603044509
1738,1.623713658
1739,1.65507947
1740,1.712952886
1741,1.704973638
1742,1.704477898
1743,1.74876437
1744,1.983170268
1745,1.878194025
1746,3.839231045
1747,3.584815228
1748,3.598184439
1749,2.95975562
1750,2.891174
1751,2.843440697
1752,3.319591549
1753,3.280795118
1754,3.050666775
1755,1.904130488
1756,1.906140729
1757,1.898025748
1758,1.660890053
1759,1.661365646
1760,1.657641947
1761,1.767410892
1762,1.770454193
1763,1.746246755
1764,1.573562672
1765,1.529324608
1766,1.523018908
1767,1.327967859
1768,1.339561048
1769,1.358758657
1770,1.136540499
1771,1.1483694
1772,1.153991802
1773,1.44946287
1774,1.48294841
1775,1.526826956
1776,2.135166306
1777,2.050044302
1778,1.94625841
1779,1.684998081
1780,1.67683187
1781,1.67169156
1782,1.376034817
1783,1.393097092
1784,1.40519073
1785,3.029028985
1786,2.866243352
1787,2.685377894
1788,2.061724786
1789,1.915921497
1790,1.752753882
1791,1.195167171
1792,1.194128127
1793,1.212216213
1794,1.357837042
1795,1.345795181
1796,1.331144306
1797,1.224110457
1798,1.227193418
1799,1.244328244
1800,1.725070493
1801,1.566789755
1802,1.479216304
1803,1.255308415
1804,1.245980578
1805,1.25152084
1806,1.336086311
1807,1.328983399
1808,1.372362287
1809,1.376446795
1810,1.451636083
1811,1.511213935
1812,1.146049683
1813,1.150521998
1814,1.15689321
1815,2.09065356
1816,2.077467561
1817,1.94810989
1818,2.064310342
1819,2.044769414
1820,2.043543716
1821,2.378606285
1822,2.329171475
1823,2.263157299
1824,2.268822537
1825,2.303807892
1826,2.292551928
1827,2.823202866
1828,2.79268062
1829,2.672222971
1830,2.103527772
1831,2.03000244
1832,1.91792149
1833,1.290098679
1834,1.319860504
1835,1.344745831
1836,1.496462292
1837,1.46576506
1838,1.460959804
1839,1.400570503
1840,1.416775267
1841,1.436903053
1842,1.581188713
1843,1.595496109
1844,1.582903779
1845,1.127393409
1846,1.122035563
1847,1.122404194
1848,1.389257398
1849,1.342185792
1850,1.27495166
1851,1.179136953
1852,1.178688277
1853,1.181690206
1854,1.140056111
1855,1.152194711
1856,1.161847863
1857,1.315443545
1858,1.328758786
1859,1.345699409
1860,1.314264203
1861,1.396531582
1862,1.448547005
1863,1.73520759
1864,1.682926047
1865,1.606313363
1866,1.187936236
1867,1.182520824
1868,1.17718504
1869,1.942930041
1870,1.812585375
1871,1.733541536
1872,1.162760565
1873,1.169686204
1874,1.171815805
1875,1.089994962
1876,1.095259061
1877,1.098312687
1878,1.149973744
1879,1.150662115
1880,1.157582375
1881,1.249462507
1882,1.22587798
1883,1.225177863
1884,1.333379428
1885,1.312813104
1886,1.306260036
1887,1.202341377
1888,1.193051999
1889,1.185801464
1890,1.151166345
1891,1.167312645
1892,1.406013484
1893,1.227978177
1894,1.228021879
1895,1.217786315
1896,1.193846945
1897,1.205798038
1898,1.197995515
1899,1.152262893
1900,1.161306725
1901,1.186635495
1902,1.171883485
1903,1.173540865
1904,1.176697939
1905,1.155739613
1906,1.156521107
1907,1.158323637
1908,1.156786034
1909,1.157168786
1910,1.161346098
1911,2.908842279
1912,2.454529919
1913,1.995409703
1914,1.180248536
1915,1.17995488
1916,1.171331117
1917,1.204699
1918,1.204487423
1919,1.203349865
1920,1.193259234
1921,1.198863969
1922,1.19889569
1923,1.238441442
1924,1.249792969
1925,1.274889707
1926,1.206582624
1927,1.205012444
1928,1.209588009
1929,1.267861879
1930,1.26222734
1931,1.264072185
1932,1.172780975
1933,1.177752963
1934,1.195160073
1935,1.141340647
1936,1.136237677
1937,1.135861453
1938,1.104856873
1939,1.108450789
1940,1.110209922
1941,1.148417514
1942,1.151754268
1943,1.15938999
1944,1.17497901
1945,1.183859242
1946,1.191399835
1947,1.298965868
1948,1.300305535
1949,1.311460877
1950,1.19269972
1951,1.20738307
1952,1.212461168
1953,2.002759873
1954,1.860215621
1955,1.812800814
1956,1.276805313
1957,1.233435033
1958,1.22097382
1959,1.096924328
1960,1.09769819
1961,1.102561575
1962,1.169443163
1963,1.165747106
1964,1.154955264
1965,1.146253644
1966,1.142819858
1967,1.13934042
1968,1.208038552
1969,1.210086545
1970,1.210925335
1971,1.187246099
1972,1.183274412
1973,1.178603195
1974,1.665096433
1975,1.697987397
1976,1.712331565
1977,1.852045407
1978,1.884086049
1979,1.931333036
1980,2.089265134
1981,2.089259948
1982,2.069422771
1983,1.841595335
1984,1.893568037
1985,1.96252986
1986,1.79085686
1987,1.807276471
1988,1.804718323
1989,1.520069068
1990,1.546102238
1991,1.550195348
1992,1.748118995
1993,1.748691394
1994,1.746873269
1995,1.481098896
1996,1.4922934
1997,1.531965838
1998,2.478711726
1999,2.430316405
2000,2.384559042
2001,3.148463147
2002,3.1382089
2003,3.044540326
2004,4.106763817
2005,3.966144845
2006,3.872599545
2007,3.310132733
2008,2.976361346
2009,2.776458474
2010,2.176121752
2011,2.14324793
2012,2.021498054
2013,1.510997658
2014,1.530158244
2015,1.536286947
2016,1.806678504
2017,1.720097148
2018,1.696339269
2019,1.327637109
2020,1.359965981
2021,1.385327854
2022,1.15848165
2023,1.169830504
2024,1.17426599
2025,1.774726006
2026,1.806516088
2027,1.837027218
2028,1.70544292
2029,1.72839654
2030,1.730465948
2031,1.833939665
2032,1.809840547
2033,1.767882828
2034,1.684622819
2035,1.681670102
2036,1.687541836
2037,2.49310816
2038,2.407529781
2039,2.386188072
2040,2.739032008
2041,2.562969768
2042,2.418133514
2043,1.209832357
2044,1.219225867
2045,1.235225994
2046,1.813383791
2047,1.759780106
2048,1.643003946
2049,1.619443313
2050,1.577598012
2051,1.546406412
2052,2.645225413
2053,2.663832766
2054,2.599354653
2055,1.305041825
2056,1.305522017
2057,1.317515619
2058,1.279701875
2059,1.289222817
2060,1.313815649
2061,2.419199992
2062,2.111644889
2063,1.927622008
2064,1.230963379
2065,1.265447548
2066,1.332247343
2067,1.64822247
2068,1.676034225
2069,1.669615836
2070,1.573662243
2071,1.604476126
2072,1.639357388
2073,2.252307153
2074,2.270921128
2075,2.246402217
2076,3.086117333
2077,2.677755276
2078,2.501570596
2079,2.565283887
2080,2.506574199
2081,2.462126157
2082,2.01076282
2083,1.950933573
2084,1.909398346
2085,1.247094928
2086,1.296596482
2087,1.369042139
2088,1.872596791
2089,1.864844702
2090,1.912186587
2091,2.182544511
2092,2.111125836
2093,2.044512733
2094,1.636658816
2095,1.578754008
2096,1.500515516
2097,1.261648868
2098,1.275955998
2099,1.278689491
2100,1.487578494
2101,1.425847398
2102,1.37263149
2103,1.29328582
2104,1.39092492
2105,1.415028715
2106,1.135376026
2107,1.15650868
2108,1.179876792
2109,1.215096536
2110,1.239952991
2111,1.287188965
2112,1.761904587
2113,1.755454288
2114,1.704334637
2115,2.276606555
2116,2.212488666
2117,1.995076525
2118,1.588250978
2119,1.545085395
2120,1.461150176
2121,1.888520552
2122,1.692234693
2123,1.682393242
2124,1.205621796
2125,1.207257741
2126,1.18178576
2127,1.116568198
2128,1.1165897
2129,1.124618737
2130,1.369702147
2131,1.324177856
2132,1.339744287
2133,1.340646485
2134,1.329588859
2135,1.289621165
2136,1.350613728
2137,1.327603424
2138,1.31655035
2139,1.199960442
2140,1.198808122
2141,1.201388693
2142,1.15557416
2143,1.170699019
2144,1.15511501
2145,1.156021596
2146,1.180233819
2147,1.249373703
2148,1.294961642
2149,1.354557758
2150,1.465657865
2151,2.095750853
2152,2.06845441
2153,1.968115898
2154,1.239448561
2155,1.219319836
2156,1.220580323
2157,1.160026605
2158,1.156553675
2159,1.156781769
2160,1.153119201
2161,1.160686134
2162,1.163571384
2163,2.201790693
2164,2.17187508
2165,1.952715755
2166,1.187649483
2167,1.177137184
2168,1.169839798
2169,1.974753987
2170,1.767437159
2171,1.584528043
2172,2.54083909
2173,2.219098177
2174,2.027110891
2175,1.156763374
2176,1.171129857
2177,1.180712145
2178,1.199863177
2179,1.213488786
2180,1.226190355
2181,1.20389158
2182,1.196246168
2183,1.197319681
2184,1.181480996
2185,1.167084977
2186,1.172196448
2187,1.175719373
2188,1.173323842
2189,1.171276708
2190,1.141516418
2191,1.141825211
2192,1.153998237
2193,1.161448108
2194,1.191032828
2195,1.217764963
2196,1.202831812
2197,1.201691719
2198,1.202025587
2199,1.294563603
2200,1.298150976
2201,1.308540523
2202,1.235003854
2203,1.247487701
2204,1.244165099
2205,1.960157923
2206,1.795011033
2207,1.659988666
2208,1.33259261
2209,1.325987737
2210,1.294478244
2211,1.088229123
2212,1.094720435
2213,1.102939852
2214,1.229654959
2215,1.241314387
2216,1.240332799
2217,1.200037743
2218,1.204817693
2219,1.20548674
2220,1.206071645
2221,1.203906147
2222,1.202323588
2223,1.205231428
2224,1.203830892
2225,1.201024064
2226,1.612460965
2227,1.637430675
2228,1.620769563
2229,2.988320185
2230,2.700617676
2231,2.838934463
2232,3.735334947
2233,3.572962544
2234,3.603782563
2235,3.711612709
2236,3.447694487
2237,3.315744744
2238,1.799080306
2239,1.790875822
2240,1.780829796
2241,1.698088594
2242,1.730436821
2243,1.730951622
2244,1.771490704
2245,1.86036893
2246,1.854496516
2247,1.887495526
2248,1.809298139
2249,1.866231788
2250,5.598140395
2251,5.074805247
2252,5.029985156
2253,10.73611827
2254,9.187259681
2255,8.161474274
2256,6.913091101
2257,6.952107372
2258,6.583585188
2259,3.896445742
2260,3.586505833
2261,3.39723403
2262,3.833526754
2263,3.438768707
2264,3.043327519
2265,2.33012941
2266,2.247727493
2267,2.041924599
2268,1.108063306
2269,1.122204317
2270,1.147102312
2271,1.47849574
2272,1.456684626
2273,1.438919015
2274,1.188351262
2275,1.216850964
2276,1.229724677
2277,1.62296223
2278,1.660913101
2279,1.701696433
2280,2.531069392
2281,2.599875866
2282,2.43259447
2283,2.234816561
2284,2.162056159
2285,2.013127151
2286,1.379542485
2287,1.372827079
2288,1.367115708
2289,1.525897673
2290,1.595270599
2291,1.650782109
2292,1.703333472
2293,1.619917717
2294,1.546602957
2295,1.247963482
2296,1.274697407
2297,1.288860085
2298,1.757444212
2299,1.766067897
2300,1.71195933
2301,1.429412464
2302,1.535325646
2303,1.613637621
2304,1.249013479
2305,1.305972668
2306,1.317987482
2307,1.185708259
2308,1.180846416
2309,1.187793671
2310,1.178939636
2311,1.255823998
2312,1.3351474
2313,1.789871426
2314,1.813024866
2315,1.806343893
2316,1.452136816
2317,1.508809827
2318,1.55111763
2319,2.034531753
2320,2.037454587
2321,2.048138939
2322,2.43638471
2323,2.395987876
2324,2.380444289
2325,2.614083376
2326,2.509458832
2327,2.409182593
2328,1.218386743
2329,1.216033542
2330,1.218075441
2331,1.397134805
2332,1.45356541
2333,1.526344
2334,1.834278631
2335,1.818629475
2336,1.817989492
2337,1.694110532
2338,1.680651605
2339,1.65628023
2340,1.909989002
2341,1.918424645
2342,1.938019052
2343,2.000211251
2344,1.963829187
2345,1.96246149
2346,1.748113971
2347,1.699918451
2348,1.586480814
2349,1.146715492
2350,1.148656687
2351,1.142489476
2352,1.203895278
2353,1.214141824
2354,1.220676982
2355,1.201567722
2356,1.209501507
2357,1.223310407
2358,1.231823349
2359,1.280759621
2360,1.307646705
2361,1.334533444
2362,1.433961419
2363,1.528595219
2364,1.850337446
2365,1.89938056
2366,1.885891125
2367,1.691296534
2368,1.596409402
2369,1.519549285
2370,1.202878485
2371,1.191941108
2372,1.189068041
2373,1.122823577
2374,1.150019764
2375,1.197491947
2376,1.20223318
2377,1.207937312
2378,1.219856604
2379,1.175627105
2380,1.161279068
2381,1.166044495
2382,1.438254136
2383,1.418307425
2384,1.415161342
2385,1.268083377
2386,1.264593516
2387,1.287218994
2388,1.207844052
2389,1.206879803
2390,1.199434001
2391,1.179105828
2392,1.176389516
2393,1.168983035
2394,1.254393993
2395,1.225494552
2396,1.246165619
2397,1.215954552
2398,1.218584061
2399,1.286783759
2400,1.233478293
2401,1.279557991
2402,1.382940617
2403,1.639499053
2404,1.625273204
2405,1.595695543
2406,1.277857643
2407,1.243032498
2408,1.213256528
2409,1.164014328
2410,1.166768522
2411,1.168554451
2412,1.160414825
2413,1.160147577
2414,1.162902469
2415,1.115857391
2416,1.115372782
2417,1.321991822
2418,1.162461696
2419,1.15560604
2420,1.143343172
2421,1.485420141
2422,1.423968457
2423,1.470981813
2424,1.61348515
2425,1.543348143
2426,1.446394528
2427,1.179572415
2428,1.192144094
2429,1.195941619
2430,1.167195561
2431,1.178053716
2432,1.190358791
2433,1.311074419
2434,1.30255997
2435,1.291211856
2436,1.123131758
2437,1.121481788
2438,1.132136973
2439,1.149250877
2440,1.140029667
2441,1.136919643
2442,1.155784768
2443,1.157609184
2444,1.151265388
2445,1.212018601
2446,1.219656692
2447,1.224746391
2448,1.208598789
2449,1.231246226
2450,1.224097658
2451,1.235123146
2452,1.233986847
2453,1.234049005
2454,1.210654762
2455,1.214399147
2456,1.22072009
2457,1.164472171
2458,1.163718499
2459,1.165393975
2460,1.293229009
2461,1.345937024
2462,1.345574569
2463,1.111739023
2464,1.117314537
2465,1.120234142
2466,1.323398813
2467,1.305662618
2468,1.294798847
2469,1.243813768
2470,1.278484596
2471,1.261602024
2472,1.211199373
2473,1.211120948
2474,1.204912647
2475,1.178833246
2476,1.177020557
2477,1.167271527
2478,1.868324868
2479,1.815880116
2480,1.841857209
2481,2.890260545
2482,2.855410926
2483,3.047160153
2484,2.284742889
2485,2.520944969
2486,2.947970531
2487,2.677493795
2488,2.556126926
2489,2.719247006
2490,1.971014934
2491,1.949678723
2492,1.906730814
2493,1.905423929
2494,1.859152538
2495,1.846854591
2496,1.729810866
2497,1.730607185
2498,1.721749694
2499,3.91265589
2500,3.358369058
2501,3.213782506
2502,5.313205706
2503,4.891454114
2504,4.534183066
2505,7.273279879
2506,6.799379854
2507,5.89565414
2508,5.198551644
2509,4.609746574
2510,4.474286629
2511,5.110653922
2512,4.555274814
2513,4.12984033
2514,3.990430089
2515,3.339575819
2516,2.922098465
2517,1.609031566
2518,1.619997289
2519,1.625458514
2520,1.052256772
2521,1.058453346
2522,1.070214778
2523,1.213188646
2524,1.221265388
2525,1.232820549
2526,1.115810174
2527,1.123495531
2528,1.125632681
2529,1.505110043
2530,1.514014824
2531,1.553588048
2532,1.662987909
2533,1.689836724
2534,1.703688449
2535,1.642917501
2536,1.654481325
2537,1.653010161
2538,1.238590639
2539,1.242771706
2540,1.257696125
2541,1.17975235
2542,1.18531091
2543,1.200809049
2544,1.535327406
2545,1.50730327
2546,1.496681365
2547,1.152895847
2548,1.159941236
2549,1.181508699
2550,1.779432911
2551,1.757684154
2552,1.727644354
2553,1.329906719
2554,1.274573393
2555,1.285750941
2556,1.15509351
2557,1.145222407
2558,1.142388071
2559,1.149162836
2560,1.147586254
2561,1.150483365
2562,1.030693085
2563,1.027486614
2564,1.032611034
2565,1.197050529
2566,1.227914818
2567,1.257644022
2568,1.092268719
2569,1.088907594
2570,1.094703558
2571,2.220758372
2572,2.22927177
2573,2.22658
2574,1.83096731
2575,1.869642071
2576,1.923726976
2577,1.650687032
2578,1.631525773
2579,1.537541128
2580,1.1845287
2581,1.179681327
2582,1.180882436
2583,1.11162218
2584,1.129852424
2585,1.175745413
2586,1.446196965
2587,1.438556541
2588,1.481074334
2589,1.230606511
2590,1.25053755
2591,1.284201225
2592,5.337440495
2593,4.923445947
2594,4.150540766
2595,2.202302681
2596,2.136093767
2597,2.047146331
2598,1.936364117
2599,1.862902874
2600,1.819118186
2601,1.126190988
2602,1.12473793
2603,1.124971159
2604,1.107792632
2605,1.107884258
2606,1.108148779
2607,1.180229846
2608,1.193122786
2609,1.192989504
2610,1.177043506
2611,1.192163907
2612,1.195648656
2613,1.308184361
2614,1.389263695
2615,1.420119708
2616,1.184353261
2617,1.198911683
2618,1.20865667
2619,1.171810192
2620,1.163172278
2621,1.160123148
2622,1.173540946
2623,1.167843136
2624,1.160036331
2625,1.094073875
2626,1.098500895
2627,1.101971635
2628,1.141112426
2629,1.14332094
2630,1.144832085
2631,1.117314808
2632,1.119242648
2633,1.121784788
2634,1.421688764
2635,1.418113165
2636,1.373696418
2637,1.36697232
2638,1.308619334
2639,1.307438743
2640,1.178379945
2641,1.174849717
2642,1.17537782
2643,1.13809383
2644,1.130909108
2645,1.12656388
2646,1.210634722
2647,1.211435217
2648,1.207952078
2649,2.207732147
2650,2.176210367
2651,2.354098239
2652,2.214253618
2653,2.15979705
2654,2.176908222
2655,1.19256799
2656,1.208737323
2657,1.208128838
2658,1.247257624
2659,1.239697085
2660,1.239475955
2661,1.225134521
2662,1.222870376
2663,1.254285083
2664,1.191257987
2665,1.190532408
2666,1.193821907
2667,1.124365582
2668,1.114129079
2669,1.109411825
2670,1.162745466
2671,1.176007508
2672,1.162056853
2673,1.404475426
2674,1.362082049
2675,1.379368781
2676,1.227635765
2677,1.289140981
2678,1.296460931
2679,1.159782601
2680,1.162007598
2681,1.176385581
2682,1.266308199
2683,1.258829725
2684,1.251039892
2685,1.439910158
2686,1.370046599
2687,1.323787186
2688,1.104347453
2689,1.104350158
2690,1.10951872
2691,1.160280203
2692,1.150260239
2693,1.151677144
2694,1.145406314
2695,1.141191012
2696,1.13933292
2697,1.211030997
2698,1.219535175
2699,1.229521319
2700,1.296669522
2701,1.282555005
2702,1.281593804
2703,1.292418567
2704,1.287524583
2705,1.297306836
2706,1.228490053
2707,1.22575298
2708,1.221316985
2709,1.12101173
2710,1.127704509
2711,1.126466266
2712,1.200730532
2713,1.207176447
2714,1.207337937
2715,1.115357171
2716,1.116853707
2717,1.118362501
2718,1.441903485
2719,1.487945221
2720,1.426679438
2721,1.23186482
2722,1.272436212
2723,1.287096621
2724,1.176306538
2725,1.185060207
2726,1.174991107
2727,1.137435026
2728,1.141699109
2729,1.136630839
2730,1.841523398
2731,1.881234126
2732,1.897289548
2733,2.651491309
2734,2.754639282
2735,2.687806038
2736,2.597486047
2737,2.697260718
2738,2.824658944
2739,3.327482342
2740,3.013167675
2741,3.000864111
2742,2.370257811
2743,2.274465163
2744,2.24370927
2745,2.700424119
2746,2.500291466
2747,2.398837256
2748,1.92456737
2749,1.994511881
2750,1.986130598
2751,2.515687565
2752,2.645648941
2753,2.716814936
2754,6.706954493
2755,5.880089311
2756,5.461490221
2757,6.532240169
2758,6.407957457
2759,6.946887602
2760,4.707620942
2761,4.25060898
2762,4.156766774
2763,2.388288193
2764,2.263970182
2765,2.41723549
2766,2.099683198
2767,2.083458833
2768,2.037951415
2769,1.617507499
2770,1.605868849
2771,1.59600352
2772,1.553574751
2773,1.501208682
2774,1.482095165
2775,1.301773138
2776,1.32119021
2777,1.337089257
2778,1.146850742
2779,1.157842742
2780,1.157416219
2781,1.596443142
2782,1.612095485
2783,1.654547471
2784,1.68510981
2785,1.710366815
2786,1.733434317
2787,1.609238865
2788,1.620079854
2789,1.615176931
2790,1.483273785
2791,1.466289008
2792,1.440140824
2793,2.717670932
2794,2.657028721
2795,2.61059753
2796,1.77778731
2797,1.748426088
2798,1.663585748
2799,1.206668453
2800,1.226613301
2801,1.250343551
2802,2.118929294
2803,1.949847455
2804,1.873949811
2805,1.36918838
2806,1.394022545
2807,1.439308323
2808,1.285543158
2809,1.279704678
2810,1.261293688
2811,1.176326475
2812,1.169637163
2813,1.170812976
2814,1.142610064
2815,1.155525938
2816,1.164369713
2817,1.447828139
2818,1.473638008
2819,1.489101893
2820,1.148967247
2821,1.15448045
2822,1.158904672
2823,1.768235256
2824,1.844715258
2825,1.864129278
2826,1.977359744
2827,1.991749134
2828,1.995219572
2829,2.641549541
2830,2.595854221
2831,2.504683639
2832,1.510275691
2833,1.501958316
2834,1.501173537
2835,2.54064656
2836,2.477477883
2837,2.434011147
2838,1.874773563
2839,1.843362669
2840,1.768374559
2841,1.219594808
2842,1.231935501
2843,1.266161183
2844,1.684084053
2845,1.658017603
2846,1.650250386
2847,1.743546046
2848,1.753068896
2849,1.764606536
2850,1.457622918
2851,1.3889111
2852,1.321337813
2853,1.117403303
2854,1.113085098
2855,1.114596875
2856,1.555971789
2857,1.397750192
2858,1.335479063
2859,1.173966441
2860,1.18488608
2861,1.195972289
2862,1.160078617
2863,1.161788747
2864,1.172877575
2865,1.190570407
2866,1.198166988
2867,1.212323605
2868,1.430421667
2869,1.479304454
2870,1.529401762
2871,2.04091679
2872,1.890919969
2873,1.851081518
2874,1.210333741
2875,1.206626747
2876,1.204828553
2877,1.736834303
2878,1.705156232
2879,1.660852244
2880,1.194238132
2881,1.192766758
2882,1.191448393
2883,1.092495342
2884,1.089138717
2885,1.104686282
2886,1.14507345
2887,1.141546201
2888,1.139579862
2889,1.119811328
2890,1.123851571
2891,1.134802758
2892,1.206377069
2893,1.207811234
2894,1.196937386
2895,1.165611233
2896,1.164363774
2897,1.162056801
2898,1.159699989
2899,1.163524427
2900,1.211385259
2901,1.552370329
2902,1.499130941
2903,1.586229033
2904,1.186694115
2905,1.209249787
2906,1.223549817
2907,1.17280655
2908,1.167011
2909,1.166304099
2910,1.155545716
2911,1.165878252
2912,1.197766085
2913,1.152628366
2914,1.15497654
2915,1.160322379
2916,1.164895198
2917,1.164130892
2918,1.168968733
2919,3.283674214
2920,2.843527234
2921,2.481127208
2922,1.155191414
2923,1.169296894
2924,1.153910821
2925,1.142544702
2926,1.139931247
2927,1.151248511
2928,1.148763616
2929,1.159906655
2930,1.16990228
2931,1.155578983
2932,1.159390325
2933,1.172903034
2934,1.199788169
2935,1.201326632
2936,1.218780547
2937,1.283704827
2938,1.28041619
2939,1.272168314
2940,1.196527873
2941,1.185730873
2942,1.176976667
2943,1.170079141
2944,1.164190332
2945,1.163295514
2946,1.1147842
2947,1.112984265
2948,1.117870574
2949,1.169580013
2950,1.172320475
2951,1.180543648
2952,1.176618665
2953,1.183731349
2954,1.182863756
2955,1.268671441
2956,1.272909986
2957,1.289236818
2958,1.200596666
2959,1.221002595
2960,1.224151752
2961,1.98745542
2962,1.869659782
2963,1.756909039
2964,1.308906669
2965,1.269803734
2966,1.253494986
2967,1.114897353
2968,1.110321088
2969,1.112004741
2970,1.161627527
2971,1.19428161
2972,1.198540863
2973,1.217088006
2974,1.219596029
2975,1.216361868
2976,1.201369652
2977,1.202840879
2978,1.190652295
2979,1.173599657
2980,1.163616066
2981,1.156105565
2982,1.801045907
2983,1.869138007
2984,1.859269712
2985,3.184451162
2986,3.113586671
2987,2.969957012
2988,2.597691337
2989,2.714152839
2990,2.805525029
2991,2.645679123
2992,2.566329248
2993,2.547182389
2994,2.089390067
2995,2.119418594
2996,2.103179287
2997,1.707327082
2998,1.693509025
2999,1.695385405
3000,1.748498058
3001,1.73366496
3002,1.715182559
3003,1.268443839
3004,1.313292272
3005,1.427763251
3006,4.442576139
3007,4.388339122
3008,3.889670223
3009,3.496416408
3010,3.585483088
3011,3.63222517
3012,2.459063115
3013,2.425564854
3014,2.589845826
3015,2.009570662
3016,2.032546163
3017,2.004095648
3018,1.696191964
3019,1.726072422
3020,1.732168973
3021,1.600325583
3022,1.585953285
3023,1.576597984
