id_sample,TTI
1664,1.417087958
1665,1.199545894
1666,1.203241058
1667,1.199270845
1668,1.997246905
1669,1.748630814
1670,1.509213878
1671,1.205693395
1672,1.212961796
1673,1.214370995
1674,1.199392153
1675,1.190890625
1676,1.210293005
1677,1.358431551
1678,1.341540769
1679,1.327558163
1680,1.166852072
1681,1.145723898
1682,1.177766592
1683,1.148852443
1684,1.151069564
1685,1.154577904
1686,1.141377999
1687,1.137993711
1688,1.136214649
1689,1.190810581
1690,1.191454519
1691,1.191696896
1692,1.237965056
1693,1.235515232
1694,1.235841259
1695,1.283196064
1696,1.283543929
1697,1.292426854
1698,1.250990373
1699,1.255126297
1700,1.254238345
1701,2.491769301
1702,2.22482703
1703,1.932987875
1704,1.284312847
1705,1.291415687
1706,1.273965583
1707,1.118134747
1708,1.114192108
1709,1.116818018
1710,1.148448047
1711,1.148513412
1712,1.1492791
1713,1.150876479
1714,1.153941743
1715,1.149997452
1716,1.198306505
1717,1.188376869
1718,1.179814938
1719,1.209970164
1720,1.211506987
1721,1.214929796
1722,1.481811016
1723,1.526104361
1724,1.542243967
1725,2.258942366
1726,2.175598217
1727,2.187477921
1728,1.745003324
1729,1.795488358
1730,1.80261975
1731,1.852411369
1732,1.907735655
1733,1.932346627
1734,1.682645899
1735,1.718284236
1736,1.71483262
1737,1.623044509
1738,1.643713658
1739,1.67507947
1740,1.732952886
1741,1.724973638
1742,1.724477898
1743,1.76876437
1744,2.003170268
1745,1.898194025
1746,3.859231045
1747,3.604815228
1748,3.618184439
1749,2.97975562
1750,2.911174
1751,2.863440697
1752,3.339591549
1753,3.300795118
1754,3.070666775
1755,1.924130488
1756,1.926140729
1757,1.918025748
1758,1.680890053
1759,1.681365646
1760,1.677641947
1761,1.787410892
1762,1.790454193
1763,1.766246755
1764,1.593562672
1765,1.549324608
1766,1.543018908
1767,1.347967859
1768,1.359561048
1769,1.378758657
1770,1.156540499
1771,1.1683694
1772,1.173991802
1773,1.46946287
1774,1.50294841
1775,1.546826956
1776,2.155166306
1777,2.070044302
1778,1.96625841
1779,1.704998081
1780,1.69683187
1781,1.69169156
1782,1.396034817
1783,1.413097092
1784,1.42519073
1785,3.049028985
1786,2.886243352
1787,2.705377894
1788,2.081724786
1789,1.935921497
1790,1.772753882
1791,1.215167171
1792,1.214128127
1793,1.232216213
1794,1.377837042
1795,1.365795181
1796,1.351144306
1797,1.244110457
1798,1.247193418
1799,1.264328244
1800,1.745070493
1801,1.586789755
1802,1.499216304
1803,1.275308415
1804,1.265980578
1805,1.27152084
1806,1.356086311
1807,1.348983399
1808,1.392362287
1809,1.396446795
1810,1.471636083
1811,1.531213935
1812,1.166049683
1813,1.170521998
1814,1.17689321
1815,2.11065356
1816,2.097467561
1817,1.96810989
1818,2.084310342
1819,2.064769414
1820,2.063543716
1821,2.398606285
1822,2.349171475
1823,2.283157299
1824,2.288822537
1825,2.323807892
1826,2.312551928
1827,2.843202866
1828,2.81268062
1829,2.692222971
1830,2.123527772
1831,2.05000244
1832,1.93792149
1833,1.310098679
1834,1.339860504
1835,1.364745831
1836,1.516462292
1837,1.48576506
1838,1.480959804
1839,1.420570503
1840,1.436775267
1841,1.456903053
1842,1.601188713
1843,1.615496109
1844,1.602903779
1845,1.147393409
1846,1.142035563
1847,1.142404194
1848,1.409257398
1849,1.362185792
1850,1.29495166
1851,1.199136953
1852,1.198688277
1853,1.201690206
1854,1.160056111
1855,1.172194711
1856,1.181847863
1857,1.335443545
1858,1.348758786
1859,1.365699409
1860,1.334264203
1861,1.416531582
1862,1.468547005
1863,1.75520759
1864,1.702926047
1865,1.626313363
1866,1.207936236
1867,1.202520824
1868,1.19718504
1869,1.962930041
1870,1.832585375
1871,1.753541536
1872,1.182760565
1873,1.189686204
1874,1.191815805
1875,1.109994962
1876,1.115259061
1877,1.118312687
1878,1.169973744
1879,1.170662115
1880,1.177582375
1881,1.269462507
1882,1.24587798
1883,1.245177863
1884,1.353379428
1885,1.332813104
1886,1.326260036
1887,1.222341377
1888,1.213051999
1889,1.205801464
1890,1.171166345
1891,1.187312645
1892,1.426013484
1893,1.247978177
1894,1.248021879
1895,1.237786315
1896,1.213846945
1897,1.225798038
1898,1.217995515
1899,1.172262893
1900,1.181306725
1901,1.206635495
1902,1.191883485
1903,1.193540865
1904,1.196697939
1905,1.175739613
1906,1.176521107
1907,1.178323637
1908,1.176786034
1909,1.177168786
1910,1.181346098
1911,2.928842279
1912,2.474529919
1913,2.015409703
1914,1.200248536
1915,1.19995488
1916,1.191331117
1917,1.224699
1918,1.224487423
1919,1.223349865
1920,1.213259234
1921,1.218863969
1922,1.21889569
1923,1.258441442
1924,1.269792969
1925,1.294889707
1926,1.226582624
1927,1.225012444
1928,1.229588009
1929,1.287861879
1930,1.28222734
1931,1.284072185
1932,1.192780975
1933,1.197752963
1934,1.215160073
1935,1.161340647
1936,1.156237677
1937,1.155861453
1938,1.124856873
1939,1.128450789
1940,1.130209922
1941,1.168417514
1942,1.171754268
1943,1.17938999
1944,1.19497901
1945,1.203859242
1946,1.211399835
1947,1.318965868
1948,1.320305535
1949,1.331460877
1950,1.21269972
1951,1.22738307
1952,1.232461168
1953,2.022759873
1954,1.880215621
1955,1.832800814
1956,1.296805313
1957,1.253435033
1958,1.24097382
1959,1.116924328
1960,1.11769819
1961,1.122561575
1962,1.189443163
1963,1.185747106
1964,1.174955264
1965,1.166253644
1966,1.162819858
1967,1.15934042
1968,1.228038552
1969,1.230086545
1970,1.230925335
1971,1.207246099
1972,1.203274412
1973,1.198603195
1974,1.685096433
1975,1.717987397
1976,1.732331565
1977,1.872045407
1978,1.904086049
1979,1.951333036
1980,2.109265134
1981,2.109259948
1982,2.089422771
1983,1.861595335
1984,1.913568037
1985,1.98252986
1986,1.81085686
1987,1.827276471
1988,1.824718323
1989,1.540069068
1990,1.566102238
1991,1.570195348
1992,1.768118995
1993,1.768691394
1994,1.766873269
1995,1.501098896
1996,1.5122934
1997,1.551965838
1998,2.498711726
1999,2.450316405
2000,2.404559042
2001,3.168463147
2002,3.1582089
2003,3.064540326
2004,4.126763817
2005,3.986144845
2006,3.892599545
2007,3.330132733
2008,2.996361346
2009,2.796458474
2010,2.196121752
2011,2.16324793
2012,2.041498054
2013,1.530997658
2014,1.550158244
2015,1.556286947
2016,1.826678504
2017,1.740097148
2018,1.716339269
2019,1.347637109
2020,1.379965981
2021,1.405327854
2022,1.17848165
2023,1.189830504
2024,1.19426599
2025,1.794726006
2026,1.826516088
2027,1.857027218
2028,1.72544292
2029,1.74839654
2030,1.750465948
2031,1.853939665
2032,1.829840547
2033,1.787882828
2034,1.704622819
2035,1.701670102
2036,1.707541836
2037,2.51310816
2038,2.427529781
2039,2.406188072
2040,2.759032008
2041,2.582969768
2042,2.438133514
2043,1.229832357
2044,1.239225867
2045,1.255225994
2046,1.833383791
2047,1.779780106
2048,1.663003946
2049,1.639443313
2050,1.597598012
2051,1.566406412
2052,2.665225413
2053,2.683832766
2054,2.619354653
2055,1.325041825
2056,1.325522017
2057,1.337515619
2058,1.299701875
2059,1.309222817
2060,1.333815649
2061,2.439199992
2062,2.131644889
2063,1.947622008
2064,1.250963379
2065,1.285447548
2066,1.352247343
2067,1.66822247
2068,1.696034225
2069,1.689615836
2070,1.593662243
2071,1.624476126
2072,1.659357388
2073,2.272307153
2074,2.290921128
2075,2.266402217
2076,3.106117333
2077,2.697755276
2078,2.521570596
2079,2.585283887
2080,2.526574199
2081,2.482126157
2082,2.03076282
2083,1.970933573
2084,1.929398346
2085,1.267094928
2086,1.316596482
2087,1.389042139
2088,1.892596791
2089,1.884844702
2090,1.932186587
2091,2.202544511
2092,2.131125836
2093,2.064512733
2094,1.656658816
2095,1.598754008
2096,1.520515516
2097,1.281648868
2098,1.295955998
2099,1.298689491
2100,1.507578494
2101,1.445847398
2102,1.39263149
2103,1.31328582
2104,1.41092492
2105,1.435028715
2106,1.155376026
2107,1.17650868
2108,1.199876792
2109,1.235096536
2110,1.259952991
2111,1.307188965
2112,1.781904587
2113,1.775454288
2114,1.724334637
2115,2.296606555
2116,2.232488666
2117,2.015076525
2118,1.608250978
2119,1.565085395
2120,1.481150176
2121,1.908520552
2122,1.712234693
2123,1.702393242
2124,1.225621796
2125,1.227257741
2126,1.20178576
2127,1.136568198
2128,1.1365897
2129,1.144618737
2130,1.389702147
2131,1.344177856
2132,1.359744287
2133,1.360646485
2134,1.349588859
2135,1.309621165
2136,1.370613728
2137,1.347603424
2138,1.33655035
2139,1.219960442
2140,1.218808122
2141,1.221388693
2142,1.17557416
2143,1.190699019
2144,1.17511501
2145,1.176021596
2146,1.200233819
2147,1.269373703
2148,1.314961642
2149,1.374557758
2150,1.485657865
2151,2.115750853
2152,2.08845441
2153,1.988115898
2154,1.259448561
2155,1.239319836
2156,1.240580323
2157,1.180026605
2158,1.176553675
2159,1.176781769
2160,1.173119201
2161,1.180686134
2162,1.183571384
2163,2.221790693
2164,2.19187508
2165,1.972715755
2166,1.207649483
2167,1.197137184
2168,1.189839798
2169,1.994753987
2170,1.787437159
2171,1.604528043
2172,2.56083909
2173,2.239098177
2174,2.047110891
2175,1.176763374
2176,1.191129857
2177,1.200712145
2178,1.219863177
2179,1.233488786
2180,1.246190355
2181,1.22389158
2182,1.216246168
2183,1.217319681
2184,1.201480996
2185,1.187084977
2186,1.192196448
2187,1.195719373
2188,1.193323842
2189,1.191276708
2190,1.161516418
2191,1.161825211
2192,1.173998237
2193,1.181448108
2194,1.211032828
2195,1.237764963
2196,1.222831812
2197,1.221691719
2198,1.222025587
2199,1.314563603
2200,1.318150976
2201,1.328540523
2202,1.255003854
2203,1.267487701
2204,1.264165099
2205,1.980157923
2206,1.815011033
2207,1.679988666
2208,1.35259261
2209,1.345987737
2210,1.314478244
2211,1.108229123
2212,1.114720435
2213,1.122939852
2214,1.249654959
2215,1.261314387
2216,1.260332799
2217,1.220037743
2218,1.224817693
2219,1.22548674
2220,1.226071645
2221,1.223906147
2222,1.222323588
2223,1.225231428
2224,1.223830892
2225,1.221024064
2226,1.632460965
2227,1.657430675
2228,1.640769563
2229,3.008320185
2230,2.720617676
2231,2.858934463
2232,3.755334947
2233,3.592962544
2234,3.623782563
2235,3.731612709
2236,3.467694487
2237,3.335744744
2238,1.819080306
2239,1.810875822
2240,1.800829796
2241,1.718088594
2242,1.750436821
2243,1.750951622
2244,1.791490704
2245,1.88036893
2246,1.874496516
2247,1.907495526
2248,1.829298139
2249,1.886231788
2250,5.618140395
2251,5.094805247
2252,5.049985156
2253,10.75611827
2254,9.207259681
2255,8.181474274
2256,6.933091101
2257,6.972107372
2258,6.603585188
2259,3.916445742
2260,3.606505833
2261,3.41723403
2262,3.853526754
2263,3.458768707
2264,3.063327519
2265,2.35012941
2266,2.267727493
2267,2.061924599
2268,1.128063306
2269,1.142204317
2270,1.167102312
2271,1.49849574
2272,1.476684626
2273,1.458919015
2274,1.208351262
2275,1.236850964
2276,1.249724677
2277,1.64296223
2278,1.680913101
2279,1.721696433
2280,2.551069392
2281,2.619875866
2282,2.45259447
2283,2.254816561
2284,2.182056159
2285,2.033127151
2286,1.399542485
2287,1.392827079
2288,1.387115708
2289,1.545897673
2290,1.615270599
2291,1.670782109
2292,1.723333472
2293,1.639917717
2294,1.566602957
2295,1.267963482
2296,1.294697407
2297,1.308860085
2298,1.777444212
2299,1.786067897
2300,1.73195933
2301,1.449412464
2302,1.555325646
2303,1.633637621
2304,1.269013479
2305,1.325972668
2306,1.337987482
2307,1.205708259
2308,1.200846416
2309,1.207793671
2310,1.198939636
2311,1.275823998
2312,1.3551474
2313,1.809871426
2314,1.833024866
2315,1.826343893
2316,1.472136816
2317,1.528809827
2318,1.57111763
2319,2.054531753
2320,2.057454587
2321,2.068138939
2322,2.45638471
2323,2.415987876
2324,2.400444289
2325,2.634083376
2326,2.529458832
2327,2.429182593
2328,1.238386743
2329,1.236033542
2330,1.238075441
2331,1.417134805
2332,1.47356541
2333,1.546344
2334,1.854278631
2335,1.838629475
2336,1.837989492
2337,1.714110532
2338,1.700651605
2339,1.67628023
2340,1.929989002
2341,1.938424645
2342,1.958019052
2343,2.020211251
2344,1.983829187
2345,1.98246149
2346,1.768113971
2347,1.719918451
2348,1.606480814
2349,1.166715492
2350,1.168656687
2351,1.162489476
2352,1.223895278
2353,1.234141824
2354,1.240676982
2355,1.221567722
2356,1.229501507
2357,1.243310407
2358,1.251823349
2359,1.300759621
2360,1.327646705
2361,1.354533444
2362,1.453961419
2363,1.548595219
2364,1.870337446
2365,1.91938056
2366,1.905891125
2367,1.711296534
2368,1.616409402
2369,1.539549285
2370,1.222878485
2371,1.211941108
2372,1.209068041
2373,1.142823577
2374,1.170019764
2375,1.217491947
2376,1.22223318
2377,1.227937312
2378,1.239856604
2379,1.195627105
2380,1.181279068
2381,1.186044495
2382,1.458254136
2383,1.438307425
2384,1.435161342
2385,1.288083377
2386,1.284593516
2387,1.307218994
2388,1.227844052
2389,1.226879803
2390,1.219434001
2391,1.199105828
2392,1.196389516
2393,1.188983035
2394,1.274393993
2395,1.245494552
2396,1.266165619
2397,1.235954552
2398,1.238584061
2399,1.306783759
2400,1.253478293
2401,1.299557991
2402,1.402940617
2403,1.659499053
2404,1.645273204
2405,1.615695543
2406,1.297857643
2407,1.263032498
2408,1.233256528
2409,1.184014328
2410,1.186768522
2411,1.188554451
2412,1.180414825
2413,1.180147577
2414,1.182902469
2415,1.135857391
2416,1.135372782
2417,1.341991822
2418,1.182461696
2419,1.17560604
2420,1.163343172
2421,1.505420141
2422,1.443968457
2423,1.490981813
2424,1.63348515
2425,1.563348143
2426,1.466394528
2427,1.199572415
2428,1.212144094
2429,1.215941619
2430,1.187195561
2431,1.198053716
2432,1.210358791
2433,1.331074419
2434,1.32255997
2435,1.311211856
2436,1.143131758
2437,1.141481788
2438,1.152136973
2439,1.169250877
2440,1.160029667
2441,1.156919643
2442,1.175784768
2443,1.177609184
2444,1.171265388
2445,1.232018601
2446,1.239656692
2447,1.244746391
2448,1.228598789
2449,1.251246226
2450,1.244097658
2451,1.255123146
2452,1.253986847
2453,1.254049005
2454,1.230654762
2455,1.234399147
2456,1.24072009
2457,1.184472171
2458,1.183718499
2459,1.185393975
2460,1.313229009
2461,1.365937024
2462,1.365574569
2463,1.131739023
2464,1.137314537
2465,1.140234142
2466,1.343398813
2467,1.325662618
2468,1.314798847
2469,1.263813768
2470,1.298484596
2471,1.281602024
2472,1.231199373
2473,1.231120948
2474,1.224912647
2475,1.198833246
2476,1.197020557
2477,1.187271527
2478,1.888324868
2479,1.835880116
2480,1.861857209
2481,2.910260545
2482,2.875410926
2483,3.067160153
2484,2.304742889
2485,2.540944969
2486,2.967970531
2487,2.697493795
2488,2.576126926
2489,2.739247006
2490,1.991014934
2491,1.969678723
2492,1.926730814
2493,1.925423929
2494,1.879152538
2495,1.866854591
2496,1.749810866
2497,1.750607185
2498,1.741749694
2499,3.93265589
2500,3.378369058
2501,3.233782506
2502,5.333205706
2503,4.911454114
2504,4.554183066
2505,7.293279879
2506,6.819379854
2507,5.91565414
2508,5.218551644
2509,4.629746574
2510,4.494286629
2511,5.130653922
2512,4.575274814
2513,4.14984033
2514,4.010430089
2515,3.359575819
2516,2.942098465
2517,1.629031566
2518,1.639997289
2519,1.645458514
2520,1.072256772
2521,1.078453346
2522,1.090214778
2523,1.233188646
2524,1.241265388
2525,1.252820549
2526,1.135810174
2527,1.143495531
2528,1.145632681
2529,1.525110043
2530,1.534014824
2531,1.573588048
2532,1.682987909
2533,1.709836724
2534,1.723688449
2535,1.662917501
2536,1.674481325
2537,1.673010161
2538,1.258590639
2539,1.262771706
2540,1.277696125
2541,1.19975235
2542,1.20531091
2543,1.220809049
2544,1.555327406
2545,1.52730327
2546,1.516681365
2547,1.172895847
2548,1.179941236
2549,1.201508699
2550,1.799432911
2551,1.777684154
2552,1.747644354
2553,1.349906719
2554,1.294573393
2555,1.305750941
2556,1.17509351
2557,1.165222407
2558,1.162388071
2559,1.169162836
2560,1.167586254
2561,1.170483365
2562,1.050693085
2563,1.047486614
2564,1.052611034
2565,1.217050529
2566,1.247914818
2567,1.277644022
2568,1.112268719
2569,1.108907594
2570,1.114703558
2571,2.240758372
2572,2.24927177
2573,2.24658
2574,1.85096731
2575,1.889642071
2576,1.943726976
2577,1.670687032
2578,1.651525773
2579,1.557541128
2580,1.2045287
2581,1.199681327
2582,1.200882436
2583,1.13162218
2584,1.149852424
2585,1.195745413
2586,1.466196965
2587,1.458556541
2588,1.501074334
2589,1.250606511
2590,1.27053755
2591,1.304201225
2592,5.357440495
2593,4.943445947
2594,4.170540766
2595,2.222302681
2596,2.156093767
2597,2.067146331
2598,1.956364117
2599,1.882902874
2600,1.839118186
2601,1.146190988
2602,1.14473793
2603,1.144971159
2604,1.127792632
2605,1.127884258
2606,1.128148779
2607,1.200229846
2608,1.213122786
2609,1.212989504
2610,1.197043506
2611,1.212163907
2612,1.215648656
2613,1.328184361
2614,1.409263695
2615,1.440119708
2616,1.204353261
2617,1.218911683
2618,1.22865667
2619,1.191810192
2620,1.183172278
2621,1.180123148
2622,1.193540946
2623,1.187843136
2624,1.180036331
2625,1.114073875
2626,1.118500895
2627,1.121971635
2628,1.161112426
2629,1.16332094
2630,1.164832085
2631,1.137314808
2632,1.139242648
2633,1.141784788
2634,1.441688764
2635,1.438113165
2636,1.393696418
2637,1.38697232
2638,1.328619334
2639,1.327438743
2640,1.198379945
2641,1.194849717
2642,1.19537782
2643,1.15809383
2644,1.150909108
2645,1.14656388
2646,1.230634722
2647,1.231435217
2648,1.227952078
2649,2.227732147
2650,2.196210367
2651,2.374098239
2652,2.234253618
2653,2.17979705
2654,2.196908222
2655,1.21256799
2656,1.228737323
2657,1.228128838
2658,1.267257624
2659,1.259697085
2660,1.259475955
2661,1.245134521
2662,1.242870376
2663,1.274285083
2664,1.211257987
2665,1.210532408
2666,1.213821907
2667,1.144365582
2668,1.134129079
2669,1.129411825
2670,1.182745466
2671,1.196007508
2672,1.182056853
2673,1.424475426
2674,1.382082049
2675,1.399368781
2676,1.247635765
2677,1.309140981
2678,1.316460931
2679,1.179782601
2680,1.182007598
2681,1.196385581
2682,1.286308199
2683,1.278829725
2684,1.271039892
2685,1.459910158
2686,1.390046599
2687,1.343787186
2688,1.124347453
2689,1.124350158
2690,1.12951872
2691,1.180280203
2692,1.170260239
2693,1.171677144
2694,1.165406314
2695,1.161191012
2696,1.15933292
2697,1.231030997
2698,1.239535175
2699,1.249521319
2700,1.316669522
2701,1.302555005
2702,1.301593804
2703,1.312418567
2704,1.307524583
2705,1.317306836
2706,1.248490053
2707,1.24575298
2708,1.241316985
2709,1.14101173
2710,1.147704509
2711,1.146466266
2712,1.220730532
2713,1.227176447
2714,1.227337937
2715,1.135357171
2716,1.136853707
2717,1.138362501
2718,1.461903485
2719,1.507945221
2720,1.446679438
2721,1.25186482
2722,1.292436212
2723,1.307096621
2724,1.196306538
2725,1.205060207
2726,1.194991107
2727,1.157435026
2728,1.161699109
2729,1.156630839
2730,1.861523398
2731,1.901234126
2732,1.917289548
2733,2.671491309
2734,2.774639282
2735,2.707806038
2736,2.617486047
2737,2.717260718
2738,2.844658944
2739,3.347482342
2740,3.033167675
2741,3.020864111
2742,2.390257811
2743,2.294465163
2744,2.26370927
2745,2.720424119
2746,2.520291466
2747,2.418837256
2748,1.94456737
2749,2.014511881
2750,2.006130598
2751,2.535687565
2752,2.665648941
2753,2.736814936
2754,6.726954493
2755,5.900089311
2756,5.481490221
2757,6.552240169
2758,6.427957457
2759,6.966887602
2760,4.727620942
2761,4.27060898
2762,4.176766774
2763,2.408288193
2764,2.283970182
2765,2.43723549
2766,2.119683198
2767,2.103458833
2768,2.057951415
2769,1.637507499
2770,1.625868849
2771,1.61600352
2772,1.573574751
2773,1.521208682
2774,1.502095165
2775,1.321773138
2776,1.34119021
2777,1.357089257
2778,1.166850742
2779,1.177842742
2780,1.177416219
2781,1.616443142
2782,1.632095485
2783,1.674547471
2784,1.70510981
2785,1.730366815
2786,1.753434317
2787,1.629238865
2788,1.640079854
2789,1.635176931
2790,1.503273785
2791,1.486289008
2792,1.460140824
2793,2.737670932
2794,2.677028721
2795,2.63059753
2796,1.79778731
2797,1.768426088
2798,1.683585748
2799,1.226668453
2800,1.246613301
2801,1.270343551
2802,2.138929294
2803,1.969847455
2804,1.893949811
2805,1.38918838
2806,1.414022545
2807,1.459308323
2808,1.305543158
2809,1.299704678
2810,1.281293688
2811,1.196326475
2812,1.189637163
2813,1.190812976
2814,1.162610064
2815,1.175525938
2816,1.184369713
2817,1.467828139
2818,1.493638008
2819,1.509101893
2820,1.168967247
2821,1.17448045
2822,1.178904672
2823,1.788235256
2824,1.864715258
2825,1.884129278
2826,1.997359744
2827,2.011749134
2828,2.015219572
2829,2.661549541
2830,2.615854221
2831,2.524683639
2832,1.530275691
2833,1.521958316
2834,1.521173537
2835,2.56064656
2836,2.497477883
2837,2.454011147
2838,1.894773563
2839,1.863362669
2840,1.788374559
2841,1.239594808
2842,1.251935501
2843,1.286161183
2844,1.704084053
2845,1.678017603
2846,1.670250386
2847,1.763546046
2848,1.773068896
2849,1.784606536
2850,1.477622918
2851,1.4089111
2852,1.341337813
2853,1.137403303
2854,1.133085098
2855,1.134596875
2856,1.575971789
2857,1.417750192
2858,1.355479063
2859,1.193966441
2860,1.20488608
2861,1.215972289
2862,1.180078617
2863,1.181788747
2864,1.192877575
2865,1.210570407
2866,1.218166988
2867,1.232323605
2868,1.450421667
2869,1.499304454
2870,1.549401762
2871,2.06091679
2872,1.910919969
2873,1.871081518
2874,1.230333741
2875,1.226626747
2876,1.224828553
2877,1.756834303
2878,1.725156232
2879,1.680852244
2880,1.214238132
2881,1.212766758
2882,1.211448393
2883,1.112495342
2884,1.109138717
2885,1.124686282
2886,1.16507345
2887,1.161546201
2888,1.159579862
2889,1.139811328
2890,1.143851571
2891,1.154802758
2892,1.226377069
2893,1.227811234
2894,1.216937386
2895,1.185611233
2896,1.184363774
2897,1.182056801
2898,1.179699989
2899,1.183524427
2900,1.231385259
2901,1.572370329
2902,1.519130941
2903,1.606229033
2904,1.206694115
2905,1.229249787
2906,1.243549817
2907,1.19280655
2908,1.187011
2909,1.186304099
2910,1.175545716
2911,1.185878252
2912,1.217766085
2913,1.172628366
2914,1.17497654
2915,1.180322379
2916,1.184895198
2917,1.184130892
2918,1.188968733
2919,3.303674214
2920,2.863527234
2921,2.501127208
2922,1.175191414
2923,1.189296894
2924,1.173910821
2925,1.162544702
2926,1.159931247
2927,1.171248511
2928,1.168763616
2929,1.179906655
2930,1.18990228
2931,1.175578983
2932,1.179390325
2933,1.192903034
2934,1.219788169
2935,1.221326632
2936,1.238780547
2937,1.303704827
2938,1.30041619
2939,1.292168314
2940,1.216527873
2941,1.205730873
2942,1.196976667
2943,1.190079141
2944,1.184190332
2945,1.183295514
2946,1.1347842
2947,1.132984265
2948,1.137870574
2949,1.189580013
2950,1.192320475
2951,1.200543648
2952,1.196618665
2953,1.203731349
2954,1.202863756
2955,1.288671441
2956,1.292909986
2957,1.309236818
2958,1.220596666
2959,1.241002595
2960,1.244151752
2961,2.00745542
2962,1.889659782
2963,1.776909039
2964,1.328906669
2965,1.289803734
2966,1.273494986
2967,1.134897353
2968,1.130321088
2969,1.132004741
2970,1.181627527
2971,1.21428161
2972,1.218540863
2973,1.237088006
2974,1.239596029
2975,1.236361868
2976,1.221369652
2977,1.222840879
2978,1.210652295
2979,1.193599657
2980,1.183616066
2981,1.176105565
2982,1.821045907
2983,1.889138007
2984,1.879269712
2985,3.204451162
2986,3.133586671
2987,2.989957012
2988,2.617691337
2989,2.734152839
2990,2.825525029
2991,2.665679123
2992,2.586329248
2993,2.567182389
2994,2.109390067
2995,2.139418594
2996,2.123179287
2997,1.727327082
2998,1.713509025
2999,1.715385405
3000,1.768498058
3001,1.75366496
3002,1.735182559
3003,1.288443839
3004,1.333292272
3005,1.447763251
3006,4.462576139
3007,4.408339122
3008,3.909670223
3009,3.516416408
3010,3.605483088
3011,3.65222517
3012,2.479063115
3013,2.445564854
3014,2.609845826
3015,2.029570662
3016,2.052546163
3017,2.024095648
3018,1.716191964
3019,1.746072422
3020,1.752168973
3021,1.620325583
3022,1.605953285
3023,1.596597984
