id_sample,TTI
1664,1.407087958
1665,1.189545894
1666,1.193241058
1667,1.189270845
1668,1.987246905
1669,1.738630814
1670,1.499213878
1671,1.195693395
1672,1.202961796
1673,1.204370995
1674,1.189392153
1675,1.180890625
1676,1.200293005
1677,1.348431551
1678,1.331540769
1679,1.317558163
1680,1.156852072
1681,1.135723898
1682,1.167766592
1683,1.138852443
1684,1.141069564
1685,1.144577904
1686,1.131377999
1687,1.127993711
1688,1.126214649
1689,1.180810581
1690,1.181454519
1691,1.181696896
1692,1.227965056
1693,1.225515232
1694,1.225841259
1695,1.273196064
1696,1.273543929
1697,1.282426854
1698,1.240990373
1699,1.245126297
1700,1.244238345
1701,2.481769301
1702,2.21482703
1703,1.922987875
1704,1.274312847
1705,1.281415687
1706,1.263965583
1707,1.108134747
1708,1.104192108
1709,1.106818018
1710,1.138448047
1711,1.138513412
1712,1.1392791
1713,1.140876479
1714,1.143941743
1715,1.139997452
1716,1.188306505
1717,1.178376869
1718,1.169814938
1719,1.199970164
1720,1.201506987
1721,1.204929796
1722,1.471811016
1723,1.516104361
1724,1.532243967
1725,2.248942366
1726,2.165598217
1727,2.177477921
1728,1.735003324
1729,1.785488358
1730,1.79261975
1731,1.842411369
1732,1.897735655
1733,1.922346627
1734,1.672645899
1735,1.708284236
1736,1.70483262
1737,1.613044509
1738,1.633713658
1739,1.66507947
1740,1.722952886
1741,1.714973638
1742,1.714477898
1743,1.75876437
1744,1.993170268
1745,1.888194025
1746,3.849231045
1747,3.594815228
1748,3.608184439
1749,2.96975562
1750,2.901174
1751,2.853440697
1752,3.329591549
1753,3.290795118
1754,3.060666775
1755,1.914130488
1756,1.916140729
1757,1.908025748
1758,1.670890053
1759,1.671365646
1760,1.667641947
1761,1.777410892
1762,1.780454193
1763,1.756246755
1764,1.583562672
1765,1.539324608
1766,1.533018908
1767,1.337967859
1768,1.349561048
1769,1.368758657
1770,1.146540499
1771,1.1583694
1772,1.163991802
1773,1.45946287
1774,1.49294841
1775,1.536826956
1776,2.145166306
1777,2.060044302
1778,1.95625841
1779,1.694998081
1780,1.68683187
1781,1.68169156
1782,1.386034817
1783,1.403097092
1784,1.41519073
1785,3.039028985
1786,2.876243352
1787,2.695377894
1788,2.071724786
1789,1.925921497
1790,1.762753882
1791,1.205167171
1792,1.204128127
1793,1.222216213
1794,1.367837042
1795,1.355795181
1796,1.341144306
1797,1.234110457
1798,1.237193418
1799,1.254328244
1800,1.735070493
1801,1.576789755
1802,1.489216304
1803,1.265308415
1804,1.255980578
1805,1.26152084
1806,1.346086311
1807,1.338983399
1808,1.382362287
1809,1.386446795
1810,1.461636083
1811,1.521213935
1812,1.156049683
1813,1.160521998
1814,1.16689321
1815,2.10065356
1816,2.087467561
1817,1.95810989
1818,2.074310342
1819,2.054769414
1820,2.053543716
1821,2.388606285
1822,2.339171475
1823,2.273157299
1824,2.278822537
1825,2.313807892
1826,2.302551928
1827,2.833202866
1828,2.80268062
1829,2.682222971
1830,2.113527772
1831,2.04000244
1832,1.92792149
1833,1.300098679
1834,1.329860504
1835,1.354745831
1836,1.506462292
1837,1.47576506
1838,1.470959804
1839,1.410570503
1840,1.426775267
1841,1.446903053
1842,1.591188713
1843,1.605496109
1844,1.592903779
1845,1.137393409
1846,1.132035563
1847,1.132404194
1848,1.399257398
1849,1.352185792
1850,1.28495166
1851,1.189136953
1852,1.188688277
1853,1.191690206
1854,1.150056111
1855,1.162194711
1856,1.171847863
1857,1.325443545
1858,1.338758786
1859,1.355699409
1860,1.324264203
1861,1.406531582
1862,1.458547005
1863,1.74520759
1864,1.692926047
1865,1.616313363
1866,1.197936236
1867,1.192520824
1868,1.18718504
1869,1.952930041
1870,1.822585375
1871,1.743541536
1872,1.172760565
1873,1.179686204
1874,1.181815805
1875,1.099994962
1876,1.105259061
1877,1.108312687
1878,1.159973744
1879,1.160662115
1880,1.167582375
1881,1.259462507
1882,1.23587798
1883,1.235177863
1884,1.343379428
1885,1.322813104
1886,1.316260036
1887,1.212341377
1888,1.203051999
1889,1.195801464
1890,1.161166345
1891,1.177312645
1892,1.416013484
1893,1.237978177
1894,1.238021879
1895,1.227786315
1896,1.203846945
1897,1.215798038
1898,1.207995515
1899,1.162262893
1900,1.171306725
1901,1.196635495
1902,1.181883485
1903,1.183540865
1904,1.186697939
1905,1.165739613
1906,1.166521107
1907,1.168323637
1908,1.166786034
1909,1.167168786
1910,1.171346098
1911,2.918842279
1912,2.464529919
1913,2.005409703
1914,1.190248536
1915,1.18995488
1916,1.181331117
1917,1.214699
1918,1.214487423
1919,1.213349865
1920,1.203259234
1921,1.208863969
1922,1.20889569
1923,1.248441442
1924,1.259792969
1925,1.284889707
1926,1.216582624
1927,1.215012444
1928,1.219588009
1929,1.277861879
1930,1.27222734
1931,1.274072185
1932,1.182780975
1933,1.187752963
1934,1.205160073
1935,1.151340647
1936,1.146237677
1937,1.145861453
1938,1.114856873
1939,1.118450789
1940,1.120209922
1941,1.158417514
1942,1.161754268
1943,1.16938999
1944,1.18497901
1945,1.193859242
1946,1.201399835
1947,1.308965868
1948,1.310305535
1949,1.321460877
1950,1.20269972
1951,1.21738307
1952,1.222461168
1953,2.012759873
1954,1.870215621
1955,1.822800814
1956,1.286805313
1957,1.243435033
1958,1.23097382
1959,1.106924328
1960,1.10769819
1961,1.112561575
1962,1.179443163
1963,1.175747106
1964,1.164955264
1965,1.156253644
1966,1.152819858
1967,1.14934042
1968,1.218038552
1969,1.220086545
1970,1.220925335
1971,1.197246099
1972,1.193274412
1973,1.188603195
1974,1.675096433
1975,1.707987397
1976,1.722331565
1977,1.862045407
1978,1.894086049
1979,1.941333036
1980,2.099265134
1981,2.099259948
1982,2.079422771
1983,1.851595335
1984,1.903568037
1985,1.97252986
1986,1.80085686
1987,1.817276471
1988,1.814718323
1989,1.530069068
1990,1.556102238
1991,1.560195348
1992,1.758118995
1993,1.758691394
1994,1.756873269
1995,1.491098896
1996,1.5022934
1997,1.541965838
1998,2.488711726
1999,2.440316405
2000,2.394559042
2001,3.158463147
2002,3.1482089
2003,3.054540326
2004,4.116763817
2005,3.976144845
2006,3.882599545
2007,3.320132733
2008,2.986361346
2009,2.786458474
2010,2.186121752
2011,2.15324793
2012,2.031498054
2013,1.520997658
2014,1.540158244
2015,1.546286947
2016,1.816678504
2017,1.730097148
2018,1.706339269
2019,1.337637109
2020,1.369965981
2021,1.395327854
2022,1.16848165
2023,1.179830504
2024,1.18426599
2025,1.784726006
2026,1.816516088
2027,1.847027218
2028,1.71544292
2029,1.73839654
2030,1.740465948
2031,1.843939665
2032,1.819840547
2033,1.777882828
2034,1.694622819
2035,1.691670102
2036,1.697541836
2037,2.50310816
2038,2.417529781
2039,2.396188072
2040,2.749032008
2041,2.572969768
2042,2.428133514
2043,1.219832357
2044,1.229225867
2045,1.245225994
2046,1.823383791
2047,1.769780106
2048,1.653003946
2049,1.629443313
2050,1.587598012
2051,1.556406412
2052,2.655225413
2053,2.673832766
2054,2.609354653
2055,1.315041825
2056,1.315522017
2057,1.327515619
2058,1.289701875
2059,1.299222817
2060,1.323815649
2061,2.429199992
2062,2.121644889
2063,1.937622008
2064,1.240963379
2065,1.275447548
2066,1.342247343
2067,1.65822247
2068,1.686034225
2069,1.679615836
2070,1.583662243
2071,1.614476126
2072,1.649357388
2073,2.262307153
2074,2.280921128
2075,2.256402217
2076,3.096117333
2077,2.687755276
2078,2.511570596
2079,2.575283887
2080,2.516574199
2081,2.472126157
2082,2.02076282
2083,1.960933573
2084,1.919398346
2085,1.257094928
2086,1.306596482
2087,1.379042139
2088,1.882596791
2089,1.874844702
2090,1.922186587
2091,2.192544511
2092,2.121125836
2093,2.054512733
2094,1.646658816
2095,1.588754008
2096,1.510515516
2097,1.271648868
2098,1.285955998
2099,1.288689491
2100,1.497578494
2101,1.435847398
2102,1.38263149
2103,1.30328582
2104,1.40092492
2105,1.425028715
2106,1.145376026
2107,1.16650868
2108,1.189876792
2109,1.225096536
2110,1.249952991
2111,1.297188965
2112,1.771904587
2113,1.765454288
2114,1.714334637
2115,2.286606555
2116,2.222488666
2117,2.005076525
2118,1.598250978
2119,1.555085395
2120,1.471150176
2121,1.898520552
2122,1.702234693
2123,1.692393242
2124,1.215621796
2125,1.217257741
2126,1.19178576
2127,1.126568198
2128,1.1265897
2129,1.134618737
2130,1.379702147
2131,1.334177856
2132,1.349744287
2133,1.350646485
2134,1.339588859
2135,1.299621165
2136,1.360613728
2137,1.337603424
2138,1.32655035
2139,1.209960442
2140,1.208808122
2141,1.211388693
2142,1.16557416
2143,1.180699019
2144,1.16511501
2145,1.166021596
2146,1.190233819
2147,1.259373703
2148,1.304961642
2149,1.364557758
2150,1.475657865
2151,2.105750853
2152,2.07845441
2153,1.978115898
2154,1.249448561
2155,1.229319836
2156,1.230580323
2157,1.170026605
2158,1.166553675
2159,1.166781769
2160,1.163119201
2161,1.170686134
2162,1.173571384
2163,2.211790693
2164,2.18187508
2165,1.962715755
2166,1.197649483
2167,1.187137184
2168,1.179839798
2169,1.984753987
2170,1.777437159
2171,1.594528043
2172,2.55083909
2173,2.229098177
2174,2.037110891
2175,1.166763374
2176,1.181129857
2177,1.190712145
2178,1.209863177
2179,1.223488786
2180,1.236190355
2181,1.21389158
2182,1.206246168
2183,1.207319681
2184,1.191480996
2185,1.177084977
2186,1.182196448
2187,1.185719373
2188,1.183323842
2189,1.181276708
2190,1.151516418
2191,1.151825211
2192,1.163998237
2193,1.171448108
2194,1.201032828
2195,1.227764963
2196,1.212831812
2197,1.211691719
2198,1.212025587
2199,1.304563603
2200,1.308150976
2201,1.318540523
2202,1.245003854
2203,1.257487701
2204,1.254165099
2205,1.970157923
2206,1.805011033
2207,1.669988666
2208,1.34259261
2209,1.335987737
2210,1.304478244
2211,1.098229123
2212,1.104720435
2213,1.112939852
2214,1.239654959
2215,1.251314387
2216,1.250332799
2217,1.210037743
2218,1.214817693
2219,1.21548674
2220,1.216071645
2221,1.213906147
2222,1.212323588
2223,1.215231428
2224,1.213830892
2225,1.211024064
2226,1.622460965
2227,1.647430675
2228,1.630769563
2229,2.998320185
2230,2.710617676
2231,2.848934463
2232,3.745334947
2233,3.582962544
2234,3.613782563
2235,3.721612709
2236,3.457694487
2237,3.325744744
2238,1.809080306
2239,1.800875822
2240,1.790829796
2241,1.708088594
2242,1.740436821
2243,1.740951622
2244,1.781490704
2245,1.87036893
2246,1.864496516
2247,1.897495526
2248,1.819298139
2249,1.876231788
2250,5.608140395
2251,5.084805247
2252,5.039985156
2253,10.74611827
2254,9.197259681
2255,8.171474274
2256,6.923091101
2257,6.962107372
2258,6.593585188
2259,3.906445742
2260,3.596505833
2261,3.40723403
2262,3.843526754
2263,3.448768707
2264,3.053327519
2265,2.34012941
2266,2.257727493
2267,2.051924599
2268,1.118063306
2269,1.132204317
2270,1.157102312
2271,1.48849574
2272,1.466684626
2273,1.448919015
2274,1.198351262
2275,1.226850964
2276,1.239724677
2277,1.63296223
2278,1.670913101
2279,1.711696433
2280,2.541069392
2281,2.609875866
2282,2.44259447
2283,2.244816561
2284,2.172056159
2285,2.023127151
2286,1.389542485
2287,1.382827079
2288,1.377115708
2289,1.535897673
2290,1.605270599
2291,1.660782109
2292,1.713333472
2293,1.629917717
2294,1.556602957
2295,1.257963482
2296,1.284697407
2297,1.298860085
2298,1.767444212
2299,1.776067897
2300,1.72195933
2301,1.439412464
2302,1.545325646
2303,1.623637621
2304,1.259013479
2305,1.315972668
2306,1.327987482
2307,1.195708259
2308,1.190846416
2309,1.197793671
2310,1.188939636
2311,1.265823998
2312,1.3451474
2313,1.799871426
2314,1.823024866
2315,1.816343893
2316,1.462136816
2317,1.518809827
2318,1.56111763
2319,2.044531753
2320,2.047454587
2321,2.058138939
2322,2.44638471
2323,2.405987876
2324,2.390444289
2325,2.624083376
2326,2.519458832
2327,2.419182593
2328,1.228386743
2329,1.226033542
2330,1.228075441
2331,1.407134805
2332,1.46356541
2333,1.536344
2334,1.844278631
2335,1.828629475
2336,1.827989492
2337,1.704110532
2338,1.690651605
2339,1.66628023
2340,1.919989002
2341,1.928424645
2342,1.948019052
2343,2.010211251
2344,1.973829187
2345,1.97246149
2346,1.758113971
2347,1.709918451
2348,1.596480814
2349,1.156715492
2350,1.158656687
2351,1.152489476
2352,1.213895278
2353,1.224141824
2354,1.230676982
2355,1.211567722
2356,1.219501507
2357,1.233310407
2358,1.241823349
2359,1.290759621
2360,1.317646705
2361,1.344533444
2362,1.443961419
2363,1.538595219
2364,1.860337446
2365,1.90938056
2366,1.895891125
2367,1.701296534
2368,1.606409402
2369,1.529549285
2370,1.212878485
2371,1.201941108
2372,1.199068041
2373,1.132823577
2374,1.160019764
2375,1.207491947
2376,1.21223318
2377,1.217937312
2378,1.229856604
2379,1.185627105
2380,1.171279068
2381,1.176044495
2382,1.448254136
2383,1.428307425
2384,1.425161342
2385,1.278083377
2386,1.274593516
2387,1.297218994
2388,1.217844052
2389,1.216879803
2390,1.209434001
2391,1.189105828
2392,1.186389516
2393,1.178983035
2394,1.264393993
2395,1.235494552
2396,1.256165619
2397,1.225954552
2398,1.228584061
2399,1.296783759
2400,1.243478293
2401,1.289557991
2402,1.392940617
2403,1.649499053
2404,1.635273204
2405,1.605695543
2406,1.287857643
2407,1.253032498
2408,1.223256528
2409,1.174014328
2410,1.176768522
2411,1.178554451
2412,1.170414825
2413,1.170147577
2414,1.172902469
2415,1.125857391
2416,1.125372782
2417,1.331991822
2418,1.172461696
2419,1.16560604
2420,1.153343172
2421,1.495420141
2422,1.433968457
2423,1.480981813
2424,1.62348515
2425,1.553348143
2426,1.456394528
2427,1.189572415
2428,1.202144094
2429,1.205941619
2430,1.177195561
2431,1.188053716
2432,1.200358791
2433,1.321074419
2434,1.31255997
2435,1.301211856
2436,1.133131758
2437,1.131481788
2438,1.142136973
2439,1.159250877
2440,1.150029667
2441,1.146919643
2442,1.165784768
2443,1.167609184
2444,1.161265388
2445,1.222018601
2446,1.229656692
2447,1.234746391
2448,1.218598789
2449,1.241246226
2450,1.234097658
2451,1.245123146
2452,1.243986847
2453,1.244049005
2454,1.220654762
2455,1.224399147
2456,1.23072009
2457,1.174472171
2458,1.173718499
2459,1.175393975
2460,1.303229009
2461,1.355937024
2462,1.355574569
2463,1.121739023
2464,1.127314537
2465,1.130234142
2466,1.333398813
2467,1.315662618
2468,1.304798847
2469,1.253813768
2470,1.288484596
2471,1.271602024
2472,1.221199373
2473,1.221120948
2474,1.214912647
2475,1.188833246
2476,1.187020557
2477,1.177271527
2478,1.878324868
2479,1.825880116
2480,1.851857209
2481,2.900260545
2482,2.865410926
2483,3.057160153
2484,2.294742889
2485,2.530944969
2486,2.957970531
2487,2.687493795
2488,2.566126926
2489,2.729247006
2490,1.981014934
2491,1.959678723
2492,1.916730814
2493,1.915423929
2494,1.869152538
2495,1.856854591
2496,1.739810866
2497,1.740607185
2498,1.731749694
2499,3.92265589
2500,3.368369058
2501,3.223782506
2502,5.323205706
2503,4.901454114
2504,4.544183066
2505,7.283279879
2506,6.809379854
2507,5.90565414
2508,5.208551644
2509,4.619746574
2510,4.484286629
2511,5.120653922
2512,4.565274814
2513,4.13984033
2514,4.000430089
2515,3.349575819
2516,2.932098465
2517,1.619031566
2518,1.629997289
2519,1.635458514
2520,1.062256772
2521,1.068453346
2522,1.080214778
2523,1.223188646
2524,1.231265388
2525,1.242820549
2526,1.125810174
2527,1.133495531
2528,1.135632681
2529,1.515110043
2530,1.524014824
2531,1.563588048
2532,1.672987909
2533,1.699836724
2534,1.713688449
2535,1.652917501
2536,1.664481325
2537,1.663010161
2538,1.248590639
2539,1.252771706
2540,1.267696125
2541,1.18975235
2542,1.19531091
2543,1.210809049
2544,1.545327406
2545,1.51730327
2546,1.506681365
2547,1.162895847
2548,1.169941236
2549,1.191508699
2550,1.789432911
2551,1.767684154
2552,1.737644354
2553,1.339906719
2554,1.284573393
2555,1.295750941
2556,1.16509351
2557,1.155222407
2558,1.152388071
2559,1.159162836
2560,1.157586254
2561,1.160483365
2562,1.040693085
2563,1.037486614
2564,1.042611034
2565,1.207050529
2566,1.237914818
2567,1.267644022
2568,1.102268719
2569,1.098907594
2570,1.104703558
2571,2.230758372
2572,2.23927177
2573,2.23658
2574,1.84096731
2575,1.879642071
2576,1.933726976
2577,1.660687032
2578,1.641525773
2579,1.547541128
2580,1.1945287
2581,1.189681327
2582,1.190882436
2583,1.12162218
2584,1.139852424
2585,1.185745413
2586,1.456196965
2587,1.448556541
2588,1.491074334
2589,1.240606511
2590,1.26053755
2591,1.294201225
2592,5.347440495
2593,4.933445947
2594,4.160540766
2595,2.212302681
2596,2.146093767
2597,2.057146331
2598,1.946364117
2599,1.872902874
2600,1.829118186
2601,1.136190988
2602,1.13473793
2603,1.134971159
2604,1.117792632
2605,1.117884258
2606,1.118148779
2607,1.190229846
2608,1.203122786
2609,1.202989504
2610,1.187043506
2611,1.202163907
2612,1.205648656
2613,1.318184361
2614,1.399263695
2615,1.430119708
2616,1.194353261
2617,1.208911683
2618,1.21865667
2619,1.181810192
2620,1.173172278
2621,1.170123148
2622,1.183540946
2623,1.177843136
2624,1.170036331
2625,1.104073875
2626,1.108500895
2627,1.111971635
2628,1.151112426
2629,1.15332094
2630,1.154832085
2631,1.127314808
2632,1.129242648
2633,1.131784788
2634,1.431688764
2635,1.428113165
2636,1.383696418
2637,1.37697232
2638,1.318619334
2639,1.317438743
2640,1.188379945
2641,1.184849717
2642,1.18537782
2643,1.14809383
2644,1.140909108
2645,1.13656388
2646,1.220634722
2647,1.221435217
2648,1.217952078
2649,2.217732147
2650,2.186210367
2651,2.364098239
2652,2.224253618
2653,2.16979705
2654,2.186908222
2655,1.20256799
2656,1.218737323
2657,1.218128838
2658,1.257257624
2659,1.249697085
2660,1.249475955
2661,1.235134521
2662,1.232870376
2663,1.264285083
2664,1.201257987
2665,1.200532408
2666,1.203821907
2667,1.134365582
2668,1.124129079
2669,1.119411825
2670,1.172745466
2671,1.186007508
2672,1.172056853
2673,1.414475426
2674,1.372082049
2675,1.389368781
2676,1.237635765
2677,1.299140981
2678,1.306460931
2679,1.169782601
2680,1.172007598
2681,1.186385581
2682,1.276308199
2683,1.268829725
2684,1.261039892
2685,1.449910158
2686,1.380046599
2687,1.333787186
2688,1.114347453
2689,1.114350158
2690,1.11951872
2691,1.170280203
2692,1.160260239
2693,1.161677144
2694,1.155406314
2695,1.151191012
2696,1.14933292
2697,1.221030997
2698,1.229535175
2699,1.239521319
2700,1.306669522
2701,1.292555005
2702,1.291593804
2703,1.302418567
2704,1.297524583
2705,1.307306836
2706,1.238490053
2707,1.23575298
2708,1.231316985
2709,1.13101173
2710,1.137704509
2711,1.136466266
2712,1.210730532
2713,1.217176447
2714,1.217337937
2715,1.125357171
2716,1.126853707
2717,1.128362501
2718,1.451903485
2719,1.497945221
2720,1.436679438
2721,1.24186482
2722,1.282436212
2723,1.297096621
2724,1.186306538
2725,1.195060207
2726,1.184991107
2727,1.147435026
2728,1.151699109
2729,1.146630839
2730,1.851523398
2731,1.891234126
2732,1.907289548
2733,2.661491309
2734,2.764639282
2735,2.697806038
2736,2.607486047
2737,2.707260718
2738,2.834658944
2739,3.337482342
2740,3.023167675
2741,3.010864111
2742,2.380257811
2743,2.284465163
2744,2.25370927
2745,2.710424119
2746,2.510291466
2747,2.408837256
2748,1.93456737
2749,2.004511881
2750,1.996130598
2751,2.525687565
2752,2.655648941
2753,2.726814936
2754,6.716954493
2755,5.890089311
2756,5.471490221
2757,6.542240169
2758,6.417957457
2759,6.956887602
2760,4.717620942
2761,4.26060898
2762,4.166766774
2763,2.398288193
2764,2.273970182
2765,2.42723549
2766,2.109683198
2767,2.093458833
2768,2.047951415
2769,1.627507499
2770,1.615868849
2771,1.60600352
2772,1.563574751
2773,1.511208682
2774,1.492095165
2775,1.311773138
2776,1.33119021
2777,1.347089257
2778,1.156850742
2779,1.167842742
2780,1.167416219
2781,1.606443142
2782,1.622095485
2783,1.664547471
2784,1.69510981
2785,1.720366815
2786,1.743434317
2787,1.619238865
2788,1.630079854
2789,1.625176931
2790,1.493273785
2791,1.476289008
2792,1.450140824
2793,2.727670932
2794,2.667028721
2795,2.62059753
2796,1.78778731
2797,1.758426088
2798,1.673585748
2799,1.216668453
2800,1.236613301
2801,1.260343551
2802,2.128929294
2803,1.959847455
2804,1.883949811
2805,1.37918838
2806,1.404022545
2807,1.449308323
2808,1.295543158
2809,1.289704678
2810,1.271293688
2811,1.186326475
2812,1.179637163
2813,1.180812976
2814,1.152610064
2815,1.165525938
2816,1.174369713
2817,1.457828139
2818,1.483638008
2819,1.499101893
2820,1.158967247
2821,1.16448045
2822,1.168904672
2823,1.778235256
2824,1.854715258
2825,1.874129278
2826,1.987359744
2827,2.001749134
2828,2.005219572
2829,2.651549541
2830,2.605854221
2831,2.514683639
2832,1.520275691
2833,1.511958316
2834,1.511173537
2835,2.55064656
2836,2.487477883
2837,2.444011147
2838,1.884773563
2839,1.853362669
2840,1.778374559
2841,1.229594808
2842,1.241935501
2843,1.276161183
2844,1.694084053
2845,1.668017603
2846,1.660250386
2847,1.753546046
2848,1.763068896
2849,1.774606536
2850,1.467622918
2851,1.3989111
2852,1.331337813
2853,1.127403303
2854,1.123085098
2855,1.124596875
2856,1.565971789
2857,1.407750192
2858,1.345479063
2859,1.183966441
2860,1.19488608
2861,1.205972289
2862,1.170078617
2863,1.171788747
2864,1.182877575
2865,1.200570407
2866,1.208166988
2867,1.222323605
2868,1.440421667
2869,1.489304454
2870,1.539401762
2871,2.05091679
2872,1.900919969
2873,1.861081518
2874,1.220333741
2875,1.216626747
2876,1.214828553
2877,1.746834303
2878,1.715156232
2879,1.670852244
2880,1.204238132
2881,1.202766758
2882,1.201448393
2883,1.102495342
2884,1.099138717
2885,1.114686282
2886,1.15507345
2887,1.151546201
2888,1.149579862
2889,1.129811328
2890,1.133851571
2891,1.144802758
2892,1.216377069
2893,1.217811234
2894,1.206937386
2895,1.175611233
2896,1.174363774
2897,1.172056801
2898,1.169699989
2899,1.173524427
2900,1.221385259
2901,1.562370329
2902,1.509130941
2903,1.596229033
2904,1.196694115
2905,1.219249787
2906,1.233549817
2907,1.18280655
2908,1.177011
2909,1.176304099
2910,1.165545716
2911,1.175878252
2912,1.207766085
2913,1.162628366
2914,1.16497654
2915,1.170322379
2916,1.174895198
2917,1.174130892
2918,1.178968733
2919,3.293674214
2920,2.853527234
2921,2.491127208
2922,1.165191414
2923,1.179296894
2924,1.163910821
2925,1.152544702
2926,1.149931247
2927,1.161248511
2928,1.158763616
2929,1.169906655
2930,1.17990228
2931,1.165578983
2932,1.169390325
2933,1.182903034
2934,1.209788169
2935,1.211326632
2936,1.228780547
2937,1.293704827
2938,1.29041619
2939,1.282168314
2940,1.206527873
2941,1.195730873
2942,1.186976667
2943,1.180079141
2944,1.174190332
2945,1.173295514
2946,1.1247842
2947,1.122984265
2948,1.127870574
2949,1.179580013
2950,1.182320475
2951,1.190543648
2952,1.186618665
2953,1.193731349
2954,1.192863756
2955,1.278671441
2956,1.282909986
2957,1.299236818
2958,1.210596666
2959,1.231002595
2960,1.234151752
2961,1.99745542
2962,1.879659782
2963,1.766909039
2964,1.318906669
2965,1.279803734
2966,1.263494986
2967,1.124897353
2968,1.120321088
2969,1.122004741
2970,1.171627527
2971,1.20428161
2972,1.208540863
2973,1.227088006
2974,1.229596029
2975,1.226361868
2976,1.211369652
2977,1.212840879
2978,1.200652295
2979,1.183599657
2980,1.173616066
2981,1.166105565
2982,1.811045907
2983,1.879138007
2984,1.869269712
2985,3.194451162
2986,3.123586671
2987,2.979957012
2988,2.607691337
2989,2.724152839
2990,2.815525029
2991,2.655679123
2992,2.576329248
2993,2.557182389
2994,2.099390067
2995,2.129418594
2996,2.113179287
2997,1.717327082
2998,1.703509025
2999,1.705385405
3000,1.758498058
3001,1.74366496
3002,1.725182559
3003,1.278443839
3004,1.323292272
3005,1.437763251
3006,4.452576139
3007,4.398339122
3008,3.899670223
3009,3.506416408
3010,3.595483088
3011,3.64222517
3012,2.469063115
3013,2.435564854
3014,2.599845826
3015,2.019570662
3016,2.042546163
3017,2.014095648
3018,1.706191964
3019,1.736072422
3020,1.742168973
3021,1.610325583
3022,1.595953285
3023,1.586597984
