,timestamp,TTI,car_count,speed
3162,1548180000.0,1.0493700000000001,57.0,45.3673
3163,1548180600.0,1.0439399999999999,3.0,46.7984
3164,1548181200.0,1.13958,91.0,41.695
3165,1548181800.0,1.03162,28.0,46.8092
3166,1548182400.0,0.9855389999999999,100.0,49.0713
3167,1548183000.0,1.00504,41.0,49.5834
3168,1548183600.0,1.13903,48.0,41.7165
3169,1548184200.0,0.9984940000000001,159.0,47.7555
3170,1548184800.0,1.0363799999999999,11.0,47.9369
3171,1548185400.0,1.07254,22.0,44.7929
3172,1548186000.0,1.08205,27.0,38.8231
3173,1548186600.0,1.1190200000000001,14.0,41.8568
3174,1548187200.0,1.121,39.0,42.7458
3175,1548187800.0,1.13856,3.0,41.0973
3176,1548188400.0,1.09876,3.0,41.0009
3177,1548189000.0,1.02597,37.0,46.744
3178,1548189600.0,1.04408,32.0,45.2724
3179,1548190200.0,1.06253,110.0,43.9695
3180,1548190800.0,1.0891600000000001,94.0,44.0284
3181,1548191400.0,0.988303,34.0,48.3412
3182,1548192000.0,1.0170700000000001,54.0,48.6909
3183,1548192600.0,1.08836,69.0,44.8095
3184,1548193200.0,1.0760399999999999,23.0,45.4044
3185,1548193800.0,1.06203,90.0,46.2406
3186,1548194400.0,1.07521,278.0,45.9264
3187,1548195000.0,1.28711,123.0,38.3885
3188,1548195600.0,1.72317,261.0,28.6491
3189,1548196200.0,2.36057,202.0,20.7651
3190,1548196800.0,2.50438,288.0,19.7131
3191,1548197400.0,2.8852599999999997,270.0,16.9909
3192,1548198000.0,2.3395099999999998,565.0,21.1591
3193,1548198600.0,1.9124900000000002,693.0,25.9305
3194,1548199200.0,1.78657,765.0,27.644000000000002
3195,1548199800.0,1.8823299999999998,1369.0,26.093000000000004
3196,1548200400.0,2.0253099999999997,1111.0,24.1835
3197,1548201000.0,2.11532,2063.0,23.1114
3198,1548201600.0,1.87782,1943.0,26.3519
3199,1548202200.0,1.9478900000000001,3402.0,25.4691
3200,1548202800.0,1.76745,2270.0,27.8668
3201,1548203400.0,2.17617,2393.0,22.5365
3202,1548204000.0,1.7432900000000002,2808.0,28.4565
3203,1548204600.0,1.6524,2062.0,29.9897
3204,1548205200.0,1.59758,2132.0,31.0646
3205,1548205800.0,1.19078,1480.0,41.5903
3206,1548206400.0,1.56405,1738.0,31.7169
3207,1548207000.0,1.60178,1767.0,30.965999999999998
3208,1548207600.0,1.48704,1120.0,33.3749
3209,1548208200.0,1.4883,807.0,33.2902
3210,1548208800.0,1.32568,842.0,37.2986
3211,1548209400.0,1.4625700000000001,1029.0,33.7722
3212,1548210000.0,1.42953,630.0,34.385999999999996
3213,1548210600.0,1.28388,935.0,38.0582
3214,1548211200.0,1.5365,596.0,31.9366
3215,1548211800.0,1.4759799999999998,564.0,33.4926
3216,1548212400.0,1.34785,954.0,36.5403
3217,1548213000.0,1.42012,1256.0,34.7494
3218,1548213600.0,1.50108,914.0,33.0525
3219,1548214200.0,1.6049799999999999,972.0,30.928
3220,1548214800.0,1.48201,947.0,33.4903
3221,1548216600.0,1.64759,601.0,30.1317
3222,1548217200.0,1.4550299999999998,730.0,34.1166
3223,1548217800.0,1.3941299999999999,761.0,35.5949
3224,1548218400.0,1.47963,666.0,33.4259
3225,1548219000.0,1.47617,895.0,33.5455
3226,1548219600.0,1.52131,1033.0,32.6158
3227,1548220200.0,1.44446,945.0,34.3668
3228,1548220800.0,1.33639,1038.0,37.1304
3229,1548221400.0,1.41508,1551.0,35.0994
3230,1548222000.0,1.32621,1632.0,37.4344
3231,1548222600.0,1.29041,1492.0,38.497
3232,1548223200.0,1.5402,1255.0,32.2352
3233,1548223800.0,1.58965,1026.0,31.2197
3234,1548224400.0,1.51542,1406.0,32.7815
3235,1548225000.0,1.5864200000000002,1554.0,31.3153
3236,1548225600.0,1.44397,1462.0,34.4167
3237,1548226200.0,1.3768799999999999,1187.0,36.0844
3238,1548226800.0,1.5403799999999999,1454.0,32.2652
3239,1548227400.0,1.55302,1310.0,32.0036
3240,1548228000.0,1.5171700000000001,1586.0,32.7534
3241,1548228600.0,1.5267899999999999,1327.0,32.541
3242,1548229200.0,1.4162,930.0,35.0825
3243,1548229800.0,1.46543,1120.0,33.9092
3244,1548230400.0,1.5048,1103.0,33.0063
3245,1548231000.0,1.52643,1933.0,32.5459
3246,1548231600.0,1.60893,1178.0,30.8811
3247,1548232200.0,1.71262,893.0,29.0136
3248,1548232800.0,2.15409,883.0,23.0741
3249,1548233400.0,1.64398,783.0,30.2014
3250,1548234000.0,1.47576,826.0,33.6224
3251,1548234600.0,2.69555,1315.0,18.3941
3252,1548235200.0,3.23305,1263.0,15.35
3253,1548235800.0,1.62246,818.0,30.5868
3254,1548236400.0,1.38446,971.0,35.8345
3255,1548237000.0,1.3662100000000001,1249.0,36.3037
3256,1548237600.0,1.36729,696.0,36.2913
3257,1548238200.0,1.3965100000000001,772.0,35.5205
3258,1548238800.0,1.47317,957.0,33.655
3259,1548239400.0,1.46743,773.0,33.8228
3260,1548240000.0,1.4306,706.0,34.6962
3261,1548240600.0,1.47789,1118.0,33.573
3262,1548241200.0,1.51071,976.0,32.6887
3263,1548241800.0,1.49336,1029.0,33.1315
3264,1548242400.0,1.4763700000000002,1056.0,33.5962
3265,1548243000.0,1.47056,881.0,33.7095
3266,1548243600.0,1.4644,1015.0,33.8188
3267,1548244200.0,1.59091,535.0,31.2103
3268,1548244800.0,1.53896,578.0,32.2421
3269,1548245400.0,1.56536,561.0,31.675
3270,1548246000.0,1.60076,569.0,30.9951
3271,1548246600.0,1.66999,968.0,29.5498
3272,1548247200.0,1.59501,919.0,31.0841
3273,1548247800.0,1.4756200000000002,970.0,33.6366
3274,1548248400.0,1.50132,653.0,33.0528
3275,1548249000.0,1.59792,695.0,31.0306
3276,1548249600.0,1.51994,733.0,32.6539
3277,1548250200.0,1.62821,692.0,30.4844
3278,1548250800.0,1.54415,762.0,32.1295
3279,1548251400.0,1.4654,827.0,33.8529
3280,1548252000.0,1.46354,749.0,33.8975
3281,1548252600.0,1.47419,863.0,33.6405
3282,1548253200.0,1.20777,1248.0,41.058
3283,1548253800.0,1.27998,880.0,38.785
3284,1548254400.0,1.26109,1259.0,39.3578
3285,1548255000.0,1.27957,1248.0,38.7653
3286,1548255600.0,1.2761,835.0,38.8867
3287,1548256200.0,1.26676,779.0,39.1516
3288,1548256800.0,1.1431200000000001,1006.0,43.3898
3289,1548257400.0,1.14529,569.0,43.3085
3290,1548258000.0,1.1475600000000001,1167.0,43.2079
3291,1548258600.0,1.14609,1254.0,43.2537
3292,1548259200.0,1.1479700000000002,258.0,43.1852
3293,1548259800.0,1.16445,123.0,42.2206
3294,1548260400.0,1.21205,140.0,40.8181
3295,1548261000.0,1.07596,96.0,45.93899999999999
3296,1548261600.0,1.04565,127.0,47.5608
3297,1548262200.0,1.06559,69.0,46.2703
3298,1548262800.0,1.0368700000000002,132.0,45.6441
3299,1548263400.0,1.0251299999999999,92.0,47.8389
3300,1548264000.0,1.01419,98.0,48.678999999999995
3301,1548264600.0,1.0789600000000001,109.0,44.8995
3302,1548265200.0,1.03552,22.0,46.0134
3303,1548265800.0,1.04025,23.0,46.9377
3304,1548266400.0,1.03262,60.0,48.2079
3305,1548267000.0,1.00971,65.0,47.0025
3306,1548267600.0,0.990297,11.0,48.227
3307,1548268200.0,1.09159,53.0,44.1318
3308,1548268800.0,1.0297100000000001,44.0,47.0196
3309,1548269400.0,1.01225,41.0,47.9814
3310,1548270000.0,1.04471,42.0,46.2751
3311,1548270600.0,1.09681,50.0,42.9354
3312,1548271200.0,1.03904,25.0,47.5375
3313,1548271800.0,1.1083399999999999,48.0,42.7456
3314,1548272400.0,1.00746,37.0,46.8672
3315,1548273000.0,1.06018,72.0,47.3968
3316,1548273600.0,1.05637,25.0,46.8854
3317,1548274200.0,1.09425,264.0,41.8891
3318,1548274800.0,1.0009299999999999,68.0,49.3474
3319,1548275400.0,1.02579,39.0,49.2117
3320,1548276000.0,1.06338,5.0,44.3023
3321,1548276600.0,1.07159,97.0,40.9176
3322,1548277200.0,1.04969,57.0,46.9823
3323,1548277800.0,1.04624,49.0,46.0813
3324,1548278400.0,1.0337,21.0,47.1142
3325,1548279000.0,1.05845,154.0,46.6288
3326,1548279600.0,1.07348,63.0,45.8089
3327,1548280200.0,1.10212,98.0,44.5361
3328,1548280800.0,1.10893,215.0,44.3795
3329,1548281400.0,1.38036,184.0,35.9128
3330,1548282000.0,1.35295,283.0,36.6401
3331,1548282600.0,1.8747599999999998,222.0,26.4667
3332,1548283200.0,2.73506,289.0,18.1319
3333,1548283800.0,2.69886,329.0,18.3809
3334,1548284400.0,1.8585200000000002,347.0,26.7046
3335,1548285000.0,1.6528599999999998,647.0,29.9596
3336,1548285600.0,1.29744,1098.0,38.067
3337,1548286200.0,1.4254200000000001,961.0,34.8047
3338,1548286800.0,1.41445,1299.0,35.0179
3339,1548287400.0,2.23433,1740.0,22.0477
3340,1548288000.0,1.98344,1958.0,25.0331
3341,1548288600.0,1.73475,2383.0,28.6009
3342,1548289200.0,1.8820400000000002,2406.0,26.3551
3343,1548289800.0,1.9680400000000002,1589.0,25.2408
3344,1548290400.0,1.6987400000000001,1507.0,29.1435
3345,1548291000.0,1.7841,1692.0,27.570999999999998
3346,1548291600.0,1.54015,1464.0,32.2027
3347,1548292200.0,1.5998,1028.0,30.9416
3348,1548292800.0,1.63764,1409.0,30.2593
3349,1548293400.0,1.60572,1232.0,30.8923
3350,1548294000.0,1.48543,1354.0,33.2317
3351,1548294600.0,1.56019,1053.0,31.7308
3352,1548295200.0,1.41804,1192.0,34.9113
3353,1548295800.0,1.29142,1770.0,38.4085
3354,1548296400.0,1.6207200000000002,1271.0,30.6286
3355,1548297000.0,1.51289,840.0,32.8205
3356,1548297600.0,1.6398400000000002,1085.0,30.1974
3357,1548298200.0,1.47619,1011.0,33.359
3358,1548298800.0,1.57849,879.0,31.4259
3359,1548299400.0,1.49034,1042.0,33.2777
3360,1548300000.0,1.5389700000000002,1374.0,32.2288
3361,1548300600.0,1.48515,1039.0,33.3252
3362,1548301200.0,1.60201,694.0,30.9782
3363,1548301800.0,1.52766,342.0,32.4858
3364,1548302400.0,1.70993,661.0,29.046999999999997
3365,1548303000.0,1.8866900000000002,730.0,26.3138
3366,1548303600.0,1.5639,1336.0,31.7192
3367,1548304200.0,1.62236,849.0,30.6077
3368,1548304800.0,1.61334,848.0,30.7419
3369,1548305400.0,1.57396,825.0,31.4743
3370,1548306000.0,1.53788,754.0,32.2727
3371,1548306600.0,1.5035100000000001,1117.0,33.004
3372,1548307200.0,1.59687,1306.0,31.0851
3373,1548307800.0,1.5792,1366.0,31.4517
3374,1548308400.0,1.62381,1516.0,30.5766
3375,1548309000.0,1.61344,1070.0,30.7692
3376,1548309600.0,1.58083,1315.0,31.3864
3377,1548310200.0,1.57805,1053.0,31.4434
3378,1548310800.0,1.5808799999999998,1026.0,31.406999999999996
3379,1548311400.0,1.53281,1587.0,32.3737
3380,1548312000.0,1.50226,1005.0,33.045
3381,1548312600.0,1.46707,1288.0,33.8409
3382,1548313200.0,1.59853,1461.0,31.0586
3383,1548313800.0,1.7009400000000001,1161.0,29.1929
3384,1548314400.0,1.594,1239.0,31.145
3385,1548315000.0,1.59901,1295.0,31.0561
3386,1548315600.0,1.48251,1341.0,33.4916
3387,1548316200.0,1.5674,935.0,31.6742
3388,1548316800.0,1.54244,1146.0,32.189
3389,1548317400.0,1.60457,1067.0,30.9407
3390,1548318000.0,1.58044,837.0,31.3918
3391,1548318600.0,1.49793,828.0,33.1223
3392,1548319200.0,1.56982,765.0,31.6199
3393,1548319800.0,1.52362,1104.0,32.5791
3394,1548320400.0,1.80215,998.0,27.5498
3395,1548321000.0,3.1513,1037.0,15.7551
3396,1548321600.0,4.826230000000002,1204.0,10.2923
3397,1548322200.0,3.08878,700.0,16.075
3398,1548322800.0,1.57651,760.0,31.4838
3399,1548323400.0,1.47781,1083.0,33.5601
3400,1548324000.0,1.47974,719.0,33.5378
3401,1548324600.0,1.34039,1193.0,37.031
3402,1548325200.0,1.40937,1045.0,35.2177
3403,1548325800.0,1.33228,883.0,37.256
3404,1548326400.0,1.35503,1172.0,36.6039
3405,1548327000.0,1.3244799999999999,1220.0,37.4466
3406,1548327600.0,1.33495,1326.0,37.1634
3407,1548328200.0,1.2935299999999998,1096.0,38.3824
3408,1548328800.0,1.29151,1031.0,38.4119
3409,1548329400.0,1.41771,1100.0,34.9992
3410,1548330000.0,1.41153,1045.0,35.1618
3411,1548330600.0,1.42489,666.0,34.8537
3412,1548331200.0,1.3456,416.0,36.8605
3413,1548331800.0,1.52434,630.0,32.4706
3414,1548332400.0,1.45801,696.0,33.9954
3415,1548333000.0,1.31072,997.0,37.6865
3416,1548333600.0,1.3794799999999998,1001.0,35.9681
3417,1548334200.0,1.4167399999999999,973.0,35.0144
3418,1548334800.0,1.48284,517.0,33.4626
3419,1548335400.0,1.38219,1007.0,35.8773
3420,1548336000.0,1.38783,520.0,35.727
3421,1548336600.0,1.38095,624.0,35.9236
3422,1548337200.0,1.4261,497.0,34.5526
3423,1548337800.0,1.47241,958.0,33.514
3424,1548338400.0,1.4113,979.0,35.1698
3425,1548339000.0,1.2961200000000002,804.0,38.16
3426,1548339600.0,1.2906,780.0,38.4258
3427,1548340200.0,1.32441,837.0,37.433
3428,1548340800.0,1.29561,1230.0,38.2712
3429,1548341400.0,1.29881,1227.0,38.1709
3430,1548342000.0,1.27699,750.0,38.8596
3431,1548342600.0,1.26149,857.0,39.3105
3432,1548343200.0,1.25787,776.0,39.4132
3433,1548343800.0,1.2927799999999998,439.0,38.3762
3434,1548344400.0,1.23911,1242.0,39.7872
3435,1548345000.0,1.16401,1344.0,42.3639
3436,1548345600.0,1.19614,477.0,41.4582
3437,1548346200.0,1.18008,97.0,42.018
3438,1548346800.0,1.11484,89.0,44.3176
3439,1548347400.0,1.09879,111.0,45.0794
3440,1548348000.0,1.07322,85.0,45.8546
3441,1548348600.0,1.03311,40.0,48.0214
3442,1548349200.0,1.04738,101.0,46.1487
3443,1548349800.0,1.05567,95.0,45.812
3444,1548350400.0,1.00547,102.0,48.6259
3445,1548351000.0,1.10771,70.0,43.9964
3446,1548351600.0,1.06233,57.0,45.9828
3447,1548352200.0,0.9783870000000001,150.0,48.3116
3448,1548352800.0,1.00977,44.0,49.2628
3449,1548353400.0,1.05653,21.0,47.1838
3450,1548354000.0,1.01006,47.0,47.9052
3451,1548354600.0,0.988276,40.0,47.5925
3452,1548355200.0,1.12771,40.0,41.7311
3453,1548355800.0,1.03607,84.0,47.4155
3454,1548356400.0,1.05894,124.0,44.174
3455,1548357000.0,1.0973600000000001,16.0,41.382
3456,1548357600.0,0.9522520000000001,90.0,53.1813
3457,1548358200.0,1.1974799999999999,66.0,39.4873
3458,1548358800.0,1.25371,37.0,38.5212
3459,1548359400.0,1.08955,54.0,43.7871
3460,1548360000.0,1.00549,30.0,46.6582
3461,1548360600.0,1.00013,85.0,47.5754
3462,1548361200.0,1.00631,1.0,46.2799
3463,1548361800.0,1.00534,91.0,46.7835
3464,1548362400.0,1.05587,22.0,45.0354
3465,1548363000.0,1.06219,30.0,44.8685
3466,1548363600.0,1.02691,21.0,47.0252
3467,1548364200.0,1.01864,29.0,47.6609
3468,1548364800.0,1.0713,37.0,45.2859
3469,1548365400.0,1.07724,121.0,45.7571
3470,1548366000.0,1.05455,71.0,46.7027
3471,1548366600.0,1.11615,196.0,44.2426
3472,1548367200.0,1.21413,236.0,40.8177
3473,1548367800.0,1.9005,257.0,25.9463
3474,1548368400.0,2.6994599999999997,381.0,18.3708
3475,1548369000.0,3.01348,296.0,16.469
3476,1548369600.0,2.61672,427.0,18.9559
3477,1548370200.0,2.4420900000000003,386.0,20.3122
3478,1548370800.0,2.23002,574.0,22.2438
3479,1548371400.0,1.75637,770.0,28.2521
3480,1548372000.0,1.7103099999999998,1018.0,29.0002
3481,1548372600.0,1.63932,1103.0,30.2635
3482,1548373200.0,2.01545,1523.0,24.6238
3483,1548373800.0,2.8106299999999997,1881.0,17.6644
3484,1548374400.0,2.6396,2200.0,18.7915
3485,1548375000.0,2.7048,4566.0,18.3599
3486,1548375600.0,3.8011,3869.0,13.0647
3487,1548376200.0,3.9838699999999996,4963.0,12.4631
3488,1548376800.0,3.8930599999999997,4029.0,12.6801
3489,1548377400.0,3.04133,2288.0,16.1312
3490,1548378000.0,1.87252,2053.0,26.4867
3491,1548378600.0,1.501,2130.0,32.8228
3492,1548379200.0,1.41917,2607.0,34.949
3493,1548379800.0,1.5635299999999999,2170.0,31.7541
3494,1548380400.0,1.53635,1430.0,32.317
3495,1548381000.0,1.4315200000000001,1078.0,34.6993
3496,1548381600.0,1.38127,1436.0,35.9092
3497,1548382200.0,1.61453,1576.0,30.732
3498,1548382800.0,1.48599,926.0,33.3888
3499,1548383400.0,1.41283,856.0,35.1309
3500,1548384000.0,1.52573,1130.0,32.5347
3501,1548384600.0,1.52134,967.0,32.6106
3502,1548385200.0,1.56329,699.0,31.7376
3503,1548385800.0,1.2751,991.0,38.9337
3504,1548386400.0,1.55575,917.0,31.72300000000001
3505,1548387000.0,1.51092,1338.0,32.7489
3506,1548387600.0,1.5266899999999999,824.0,32.5072
3507,1548388200.0,1.5617299999999998,555.0,31.7772
3508,1548388800.0,1.6263100000000001,742.0,30.5133
3509,1548389400.0,1.52144,733.0,32.6018
3510,1548390000.0,1.4263299999999999,675.0,34.7777
3511,1548390600.0,1.48796,1181.0,33.3508
3512,1548391200.0,1.77548,1112.0,27.9615
3513,1548391800.0,1.65835,991.0,29.9304
3514,1548392400.0,1.51347,933.0,32.7942
3515,1548393000.0,1.49195,1455.0,33.2539
3516,1548393600.0,1.6117299999999999,1456.0,30.7644
3517,1548394200.0,1.73517,1160.0,28.6143
3518,1548394800.0,1.4993299999999998,1099.0,33.1019
3519,1548395400.0,1.6807,1334.0,29.5393
3520,1548396000.0,1.695,1678.0,29.2889
3521,1548396600.0,1.70481,1231.0,29.1305
3522,1548397200.0,1.5582799999999999,1179.0,31.855
3523,1548397800.0,1.60313,1603.0,30.9354
3524,1548398400.0,1.55655,1444.0,31.8893
3525,1548399000.0,1.54995,1270.0,32.0294
3526,1548399600.0,1.54463,1373.0,32.1493
3527,1548400200.0,1.94619,895.0,25.4907
3528,1548400800.0,1.63416,816.0,30.3675
3529,1548401400.0,1.5797,1085.0,31.4251
3530,1548402000.0,1.5763200000000002,946.0,31.5013
3531,1548402600.0,1.6306100000000001,1311.0,30.451999999999998
3532,1548403200.0,1.74675,1580.0,28.4349
3533,1548403800.0,1.77627,1643.0,27.9657
3534,1548404400.0,1.97443,1364.0,25.159000000000002
3535,1548405000.0,2.02566,616.0,24.526999999999997
3536,1548405600.0,2.0682,1206.0,24.0034
3537,1548406200.0,1.5856299999999999,863.0,31.3046
3538,1548406800.0,1.6066799999999999,958.0,30.9021
3539,1548407400.0,4.53894,1269.0,10.9452
3540,1548408000.0,4.4538199999999994,1158.0,11.1495
3541,1548408600.0,2.24606,641.0,22.0976
3542,1548409200.0,1.3395299999999999,1105.0,37.0484
3543,1548409800.0,1.49654,1511.0,33.1576
3544,1548410400.0,1.54719,1108.0,32.0795
3545,1548411000.0,1.59857,1527.0,31.0425
3546,1548411600.0,1.6435400000000002,1186.0,30.1731
3547,1548412200.0,1.57389,1048.0,31.4792
3548,1548412800.0,1.65095,1178.0,29.9316
3549,1548413400.0,1.58542,1525.0,31.2958
3550,1548414000.0,1.5154299999999998,1668.0,32.7759
3551,1548414600.0,1.58162,932.0,31.3691
3552,1548415200.0,1.59597,994.0,31.0338
3553,1548415800.0,1.62748,1052.0,30.4818
3554,1548416400.0,1.64915,1381.0,30.0781
3555,1548417000.0,1.6015700000000002,805.0,30.9972
3556,1548417600.0,1.6133899999999999,945.0,30.7642
3557,1548418200.0,1.5396,723.0,32.2298
3558,1548418800.0,1.6300700000000001,1003.0,30.4288
3559,1548419400.0,1.59866,935.0,31.0154
3560,1548420000.0,1.6352,1050.0,30.3503
3561,1548420600.0,1.6456,1197.0,30.1648
3562,1548421200.0,1.57361,812.0,31.5478
3563,1548421800.0,1.63999,822.0,30.2601
3564,1548422400.0,1.5489,1293.0,31.9483
3565,1548423000.0,1.6636400000000002,838.0,29.8137
3566,1548423600.0,1.62724,717.0,30.4927
3567,1548424200.0,1.54884,1393.0,32.0172
3568,1548424800.0,1.52492,1500.0,32.5163
3569,1548425400.0,1.5959,1163.0,31.0951
3570,1548426000.0,1.3232,776.0,37.5219
3571,1548426600.0,1.23983,602.0,40.023
3572,1548427200.0,1.26534,1180.0,39.2117
3573,1548427800.0,1.27468,1210.0,38.9217
3574,1548428400.0,1.28429,840.0,38.6587
3575,1548429000.0,1.301,1001.0,38.1164
3576,1548429600.0,1.24545,1112.0,39.8118
3577,1548430200.0,1.22789,396.0,40.3096
3578,1548430800.0,1.26031,980.0,39.3335
3579,1548431400.0,1.24161,1498.0,39.9224
3580,1548432000.0,1.21075,353.0,40.9471
3581,1548432600.0,1.1518700000000002,333.0,43.0155
3582,1548433200.0,1.1092600000000001,243.0,44.3755
3583,1548433800.0,1.12901,127.0,43.8635
3584,1548434400.0,1.09381,226.0,45.4765
3585,1548435000.0,1.0356,95.0,48.0008
3586,1548435600.0,1.03969,52.0,47.8813
3587,1548436200.0,1.0408600000000001,153.0,46.6955
3588,1548436800.0,1.0188,80.0,47.7127
3589,1548437400.0,1.03844,120.0,46.9892
3590,1548438000.0,1.0246,89.0,48.3149
3591,1548438600.0,0.996401,127.0,49.3685
3592,1548439200.0,1.03315,45.0,47.4286
3593,1548439800.0,1.01728,60.0,48.6418
3594,1548440400.0,1.1281299999999999,159.0,41.9306
3595,1548441000.0,1.0368899999999999,135.0,46.6572
3596,1548441600.0,1.04887,112.0,46.78
3597,1548442200.0,1.0465200000000001,57.0,46.7275
3598,1548442800.0,1.03093,14.0,44.9718
3599,1548443400.0,1.03308,44.0,45.7054
3600,1548444000.0,0.9989889999999999,68.0,47.6518
3601,1548444600.0,0.949778,22.0,44.3122
3602,1548445200.0,0.999223,23.0,46.0616
3603,1548445800.0,0.993455,68.0,46.1738
3604,1548446400.0,0.993807,27.0,45.1826
3605,1548447000.0,1.07313,8.0,44.9162
3606,1548447600.0,1.1064399999999999,41.0,43.0143
3607,1548448200.0,0.931868,96.0,48.50899999999999
3608,1548448800.0,0.9868180000000001,3.0,49.8423
3609,1548449400.0,1.07081,37.0,45.593999999999994
3610,1548450000.0,1.01522,38.0,47.8658
3611,1548450600.0,1.04901,23.0,46.3839
3612,1548451200.0,1.08968,59.0,45.0053
3613,1548451800.0,1.08942,180.0,45.3832
3614,1548452400.0,1.09483,159.0,45.1118
3615,1548453000.0,1.14174,264.0,43.1048
3616,1548453600.0,1.26663,200.0,39.0385
3617,1548454200.0,2.04875,376.0,24.0262
3618,1548454800.0,3.00716,538.0,16.4903
3619,1548455400.0,2.81121,450.0,17.6472
3620,1548456000.0,2.66322,756.0,18.6364
3621,1548456600.0,2.4234,612.0,20.4842
3622,1548457200.0,2.7389,446.0,18.1246
3623,1548457800.0,2.87994,536.0,17.2293
3624,1548458400.0,2.39845,633.0,20.6915
3625,1548459000.0,2.50393,794.0,19.8239
3626,1548459600.0,2.31617,529.0,21.4278
3627,1548460200.0,1.96415,759.0,25.209
3628,1548460800.0,1.67392,1136.0,29.5838
3629,1548461400.0,1.6671,946.0,29.70300000000001
3630,1548462000.0,1.58009,843.0,31.4108
3631,1548462600.0,1.57587,1083.0,31.3948
3632,1548463200.0,1.39868,750.0,35.0429
3633,1548463800.0,1.49842,741.0,32.7739
3634,1548464400.0,1.43555,866.0,34.3186
3635,1548465000.0,1.47576,1029.0,33.2457
3636,1548465600.0,1.43333,1087.0,34.3707
3637,1548466200.0,1.3669200000000001,784.0,36.3018
3638,1548466800.0,1.36043,824.0,36.0992
3639,1548467400.0,1.30576,911.0,37.812
3640,1548468000.0,1.36895,1202.0,36.2101
3641,1548468600.0,1.63663,997.0,30.3
3642,1548469200.0,1.5216,889.0,32.5359
3643,1548469800.0,1.54128,931.0,32.2053
3644,1548470400.0,1.52463,1243.0,32.5184
3645,1548471000.0,1.51957,987.0,32.4475
3646,1548471600.0,1.53893,1066.0,32.2397
3647,1548472200.0,1.4262700000000001,1223.0,34.7288
3648,1548472800.0,1.5501200000000002,841.0,32.0254
3649,1548473400.0,1.7048900000000002,949.0,29.1113
3650,1548474000.0,1.6204100000000001,1226.0,30.6309
3651,1548474600.0,1.61933,1080.0,30.6603
3652,1548475200.0,1.50224,1086.0,33.0174
3653,1548475800.0,1.6508099999999999,783.0,30.0754
3654,1548476400.0,1.37392,1030.0,36.1314
3655,1548477000.0,1.55114,840.0,32.0033
3656,1548477600.0,1.59025,1356.0,31.2157
3657,1548478200.0,1.62834,664.0,30.4879
3658,1548478800.0,1.48719,868.0,33.1241
3659,1548479400.0,1.51262,909.0,32.7915
3660,1548480000.0,1.64,774.0,30.2595
3661,1548480600.0,2.01099,874.0,24.6595
3662,1548481200.0,2.14902,1597.0,23.0999
3663,1548481800.0,1.9906,1272.0,24.9475
3664,1548482400.0,1.77085,1225.0,28.0404
3665,1548483000.0,1.8070400000000002,1062.0,27.4843
3666,1548483600.0,1.57685,952.0,31.4803
3667,1548484200.0,1.60051,1186.0,31.0078
3668,1548484800.0,1.5867799999999999,963.0,31.2829
3669,1548485400.0,1.4835399999999999,947.0,33.333
3670,1548486000.0,1.40664,1143.0,35.2912
3671,1548486600.0,1.56369,966.0,31.7461
3672,1548487200.0,1.3701299999999998,1389.0,36.2104
3673,1548487800.0,1.5060200000000001,942.0,32.9609
3674,1548488400.0,1.58839,802.0,31.2574
3675,1548489000.0,1.3289799999999998,776.0,37.2671
3676,1548489600.0,1.5961100000000001,943.0,31.0736
3677,1548490200.0,1.5427600000000001,1004.0,32.150999999999996
3678,1548490800.0,1.62246,1039.0,30.6054
3679,1548491400.0,1.64251,975.0,30.2275
3680,1548492000.0,1.6348200000000002,934.0,30.3667
3681,1548492600.0,1.40462,1450.0,35.332
3682,1548493200.0,1.56845,1232.0,31.6622
3683,1548493800.0,1.5247600000000001,1424.0,32.5716
3684,1548494400.0,1.48023,1012.0,33.5544
3685,1548495000.0,1.5232700000000001,975.0,32.6291
3686,1548495600.0,1.63663,1007.0,30.3443
3687,1548496200.0,1.4845899999999999,1191.0,33.4617
3688,1548496800.0,1.52993,1357.0,32.4476
3689,1548497400.0,1.58441,948.0,31.3258
3690,1548498000.0,1.3669200000000001,1142.0,36.3027
3691,1548498600.0,1.4311399999999999,733.0,34.6827
3692,1548499200.0,1.37364,897.0,35.8778
3693,1548499800.0,1.43506,795.0,34.5817
3694,1548500400.0,1.3495,1047.0,36.741
3695,1548501000.0,1.3125799999999999,748.0,37.8014
3696,1548501600.0,1.4116,789.0,35.1532
3697,1548502200.0,1.6051,603.0,30.912
3698,1548502800.0,1.47584,901.0,33.6148
3699,1548503400.0,1.4154799999999998,579.0,35.0594
3700,1548504000.0,1.41772,472.0,34.9177
3701,1548504600.0,1.55497,544.0,31.8879
3702,1548505200.0,1.36348,535.0,36.3312
3703,1548505800.0,1.4457799999999998,566.0,34.3005
3704,1548506400.0,1.47705,632.0,33.5998
3705,1548507000.0,1.4457,893.0,34.336
3706,1548507600.0,1.40888,670.0,35.2321
3707,1548508200.0,1.35676,935.0,36.5664
3708,1548508800.0,1.3888200000000002,623.0,35.7045
3709,1548509400.0,1.36543,658.0,36.323
3710,1548510000.0,1.3074299999999999,573.0,37.916
3711,1548510600.0,1.38042,496.0,35.9113
3712,1548511200.0,1.43856,571.0,34.4909
3713,1548511800.0,1.3526,722.0,36.678000000000004
3714,1548512400.0,1.19894,713.0,41.2815
