,timestamp,TTI,car_count,speed
4751,1549134000.0,1.18671,72.0,36.989000000000004
4752,1549134600.0,1.2402799999999998,47.0,37.3045
4753,1549135200.0,1.13917,64.0,40.1478
4754,1549135800.0,1.13165,61.0,37.832
4755,1549136400.0,1.16184,148.0,37.8152
4756,1549137000.0,1.0855700000000001,89.0,43.1416
4757,1549137600.0,1.04813,120.0,44.0705
4758,1549138200.0,0.995236,101.0,45.9217
4759,1549138800.0,1.00248,224.0,45.75899999999999
4760,1549139400.0,1.04357,367.0,44.1788
4761,1549140000.0,1.0922399999999999,472.0,42.5844
4762,1549140600.0,1.1252,608.0,40.0064
4763,1549141200.0,1.1564299999999998,679.0,39.1561
4764,1549141800.0,1.07219,1922.0,43.4264
4765,1549142400.0,1.07364,2359.0,44.2553
4766,1549143000.0,1.09142,4138.0,43.2758
4767,1549143600.0,1.12773,6292.0,40.99800000000001
4768,1549144200.0,1.1573200000000001,7675.0,41.0585
4769,1549144800.0,1.27386,6718.0,37.3023
4770,1549145400.0,1.65451,7446.0,28.7201
4771,1549146000.0,1.52431,8027.0,31.1733
4772,1549146600.0,1.55721,8214.0,30.5148
4773,1549147200.0,1.82312,7363.0,26.064
4774,1549147800.0,1.7113599999999998,6166.0,27.7661
4775,1549148400.0,1.45602,5594.0,32.6354
4776,1549149000.0,1.44623,4688.0,32.8563
4777,1549149600.0,1.16724,6059.0,40.7096
4778,1549150200.0,1.18808,6097.0,39.9954
4779,1549150800.0,1.21213,5732.0,39.2018
4780,1549151400.0,1.19684,6057.0,39.7026
4781,1549152000.0,1.1879600000000001,5736.0,39.9996
4782,1549152600.0,1.17686,3778.0,40.3766
4783,1549153200.0,1.17222,2819.0,40.5366
4784,1549153800.0,1.19317,3144.0,39.5854
4785,1549154400.0,1.2382,3433.0,38.3765
4786,1549155000.0,1.25149,2988.0,37.9691
4787,1549155600.0,1.1978600000000001,2540.0,39.6688
4788,1549156200.0,1.1707,2732.0,40.5893
4789,1549156800.0,1.1522700000000001,1977.0,41.2383
4790,1549157400.0,1.13992,2116.0,41.6853
4791,1549158000.0,1.1294799999999998,2377.0,42.0706
4792,1549158600.0,1.14036,2675.0,41.6692
4793,1549159200.0,1.16769,2136.0,40.6939
4794,1549159800.0,1.1675799999999998,2870.0,40.4529
4795,1549160400.0,1.17482,2332.0,40.4468
4796,1549161000.0,1.17215,2952.0,40.539
4797,1549161600.0,1.19305,2310.0,39.8289
4798,1549162200.0,1.1689,3036.0,40.6516
4799,1549162800.0,1.17264,3802.0,40.522
4800,1549163400.0,1.2289299999999999,3253.0,38.6659
4801,1549164000.0,1.20345,2905.0,39.4846
4802,1549164600.0,1.1918799999999998,3314.0,39.868
4803,1549165200.0,1.1931399999999999,3738.0,39.5863
4804,1549165800.0,1.7642,3736.0,26.9345
4805,1549166400.0,1.24177,4778.0,38.2663
4806,1549167000.0,1.22661,4419.0,38.7392
4807,1549167600.0,1.18418,3702.0,40.1273
4808,1549168200.0,1.19644,2846.0,39.7159
4809,1549168800.0,1.1786299999999998,3077.0,40.3162
4810,1549169400.0,1.17202,2756.0,40.5436
4811,1549170000.0,1.24653,3253.0,38.1201
4812,1549170600.0,1.20167,3769.0,39.543
4813,1549171200.0,1.19248,3946.0,39.8478
4814,1549171800.0,1.1748,3619.0,40.4475
4815,1549172400.0,1.1805,3672.0,40.2521
4816,1549173000.0,1.19141,4096.0,39.8837
4817,1549173600.0,1.18349,4106.0,40.1504
4818,1549174200.0,1.21234,3908.0,39.1952
4819,1549174800.0,1.2906,3391.0,36.8184
4820,1549175400.0,1.24009,3231.0,38.3182
4821,1549176000.0,1.25306,2812.0,37.6933
4822,1549176600.0,1.23234,2187.0,38.559
4823,1549177200.0,1.21484,2867.0,39.1144
4824,1549177800.0,1.2229299999999999,1975.0,38.8557
4825,1549178400.0,1.18496,1708.0,40.1008
4826,1549179000.0,1.24102,2494.0,38.2894
4827,1549179600.0,1.2051100000000001,2041.0,39.4302
4828,1549180200.0,1.19038,1712.0,39.9182
4829,1549180800.0,1.1997,1496.0,39.3698
4830,1549181400.0,1.20402,1724.0,39.4658
4831,1549182000.0,1.19292,1809.0,39.8333
4832,1549182600.0,1.17173,1407.0,40.5537
4833,1549183200.0,1.26417,1588.0,37.5882
4834,1549183800.0,1.1722,2238.0,40.5373
4835,1549184400.0,1.18182,1967.0,40.2072
4836,1549185000.0,1.18779,1607.0,40.0051
4837,1549185600.0,1.21223,1974.0,39.1985
4838,1549186200.0,1.18939,1624.0,39.9515
4839,1549186800.0,1.224,2151.0,38.8218
4840,1549187400.0,1.4289,2095.0,32.8396
4841,1549188000.0,1.25409,1423.0,37.6622
4842,1549188600.0,1.1906299999999999,1012.0,39.6699
4843,1549189200.0,1.18451,955.0,40.116
4844,1549189800.0,1.1982,900.0,39.6578
4845,1549190400.0,1.21796,1013.0,39.0142
4846,1549191000.0,1.17275,920.0,40.5184
4847,1549191600.0,1.19906,684.0,39.6291
4848,1549192200.0,1.19003,584.0,39.6897
4849,1549192800.0,1.1735200000000001,533.0,40.4918
4850,1549193400.0,1.15016,580.0,41.3139
4851,1549194000.0,1.15936,343.0,40.9864
4852,1549194600.0,1.18345,615.0,40.152
4853,1549195200.0,1.16162,520.0,40.9066
4854,1549195800.0,1.17324,423.0,39.9958
4855,1549196400.0,1.2337200000000001,260.0,38.003
4856,1549197000.0,1.15495,297.0,41.1324
4857,1549197600.0,1.20884,159.0,38.2112
4858,1549198200.0,1.24766,347.0,36.5912
4859,1549198800.0,1.13211,298.0,41.6364
4860,1549199400.0,1.22906,262.0,38.662
4861,1549200000.0,1.2055200000000001,194.0,38.6498
4862,1549200600.0,1.23966,304.0,37.5542
4863,1549201200.0,1.16432,198.0,40.3023
4864,1549201800.0,1.19046,264.0,39.6491
4865,1549202400.0,1.11103,228.0,42.5075
4866,1549203000.0,1.15188,197.0,41.0044
4867,1549203600.0,1.1503,332.0,39.8555
4868,1549204200.0,1.17255,334.0,39.4308
4869,1549204800.0,1.13895,240.0,41.1999
4870,1549205400.0,1.09123,62.0,42.3695
4871,1549206000.0,1.1342299999999998,169.0,40.7633
4872,1549206600.0,1.12185,116.0,42.0762
4873,1549207200.0,1.10814,98.0,42.0284
4874,1549207800.0,1.0695700000000001,144.0,44.4041
4875,1549208400.0,1.1277,224.0,41.6094
4876,1549209000.0,1.11965,327.0,41.5097
4877,1549209600.0,1.1439700000000002,92.0,41.2879
4878,1549210200.0,1.2437200000000002,79.0,38.1395
4879,1549210800.0,1.0744200000000002,117.0,42.8451
4880,1549211400.0,1.1340299999999999,125.0,39.6589
4881,1549212000.0,1.12127,44.0,40.4655
4882,1549212600.0,1.08044,74.0,42.0032
4883,1549213200.0,1.17314,7.0,38.7502
4884,1549213800.0,1.2044,4.0,36.7989
4885,1549214400.0,1.254,37.0,37.1366
4886,1549215000.0,1.26977,35.0,35.6806
4887,1549215600.0,1.30624,24.0,32.045
4888,1549216200.0,1.12162,128.0,39.9358
4889,1549216800.0,1.1206399999999999,188.0,39.7016
4890,1549217400.0,1.19807,16.0,37.2676
4891,1549218000.0,1.1084200000000002,30.0,39.5329
4892,1549218600.0,1.07995,41.0,35.8291
4893,1549219200.0,1.5198399999999999,99.0,31.6077
4894,1549219800.0,1.3395299999999999,49.0,34.8297
4895,1549220400.0,1.06534,36.0,42.8518
4896,1549221000.0,1.13742,12.0,38.1659
4897,1549221600.0,1.2168700000000001,14.0,37.5321
4898,1549222200.0,1.25176,36.0,35.3705
4899,1549222800.0,1.24066,76.0,35.292
4900,1549223400.0,1.11457,174.0,44.4594
4901,1549224000.0,1.1406399999999999,38.0,41.468
4902,1549224600.0,1.37438,43.0,30.3163
4903,1549225200.0,1.04557,103.0,38.4383
4904,1549225800.0,1.09964,115.0,39.6071
4905,1549226400.0,1.10938,352.0,39.4443
4906,1549227000.0,1.03682,491.0,44.9852
4907,1549227600.0,1.0545799999999999,691.0,43.9566
4908,1549228200.0,1.0756700000000001,1135.0,44.1058
4909,1549228800.0,1.08689,1502.0,41.6135
4910,1549229400.0,1.05284,2166.0,44.6524
4911,1549230000.0,1.09696,3437.0,42.475
4912,1549230600.0,1.3888200000000002,4599.0,34.1788
4913,1549231200.0,1.1497899999999999,5030.0,41.3274
4914,1549231800.0,1.29884,6403.0,36.5848
4915,1549232400.0,1.65445,7293.0,28.7213
4916,1549233000.0,1.85477,7884.0,25.6193
4917,1549233600.0,1.39614,7118.0,34.0351
4918,1549234200.0,1.38024,4837.0,34.4271
4919,1549234800.0,1.4621,3848.0,32.4998
4920,1549235400.0,1.38998,2488.0,34.1861
4921,1549236000.0,1.4362700000000002,2476.0,33.0843
4922,1549236600.0,1.11261,2407.0,42.7086
4923,1549237200.0,1.11625,2892.0,42.568999999999996
4924,1549237800.0,1.23414,2955.0,38.5028
4925,1549238400.0,1.19842,2396.0,39.6505
4926,1549239000.0,1.22169,1939.0,38.8953
4927,1549239600.0,1.15487,1549.0,41.1456
4928,1549240200.0,1.1508399999999999,2257.0,41.2896
4929,1549240800.0,1.18455,1428.0,39.6139
4930,1549241400.0,1.18321,1660.0,40.16
4931,1549242000.0,1.17355,1460.0,40.4905
4932,1549242600.0,1.17307,1166.0,40.5031
4933,1549243200.0,1.14337,1611.0,41.5594
4934,1549243800.0,1.17031,1352.0,40.6028
4935,1549244400.0,1.1652200000000001,1608.0,39.9816
4936,1549245000.0,1.18456,1333.0,38.7028
4937,1549245600.0,1.16834,1381.0,39.8797
4938,1549246200.0,1.12513,1607.0,42.233000000000004
4939,1549246800.0,1.15914,1487.0,40.9939
4940,1549247400.0,1.15168,1349.0,41.2597
4941,1549248000.0,1.15317,2103.0,41.2062
4942,1549248600.0,1.14392,2143.0,41.5392
4943,1549249200.0,1.17499,2224.0,40.4409
4944,1549249800.0,1.20192,2117.0,39.2972
4945,1549250400.0,1.2138799999999998,2990.0,38.3837
4946,1549251000.0,1.2134200000000002,1759.0,39.1602
4947,1549251600.0,1.16808,1435.0,40.6802
4948,1549252200.0,1.15426,1562.0,40.0183
4949,1549252800.0,1.19302,1160.0,39.5904
4950,1549253400.0,1.16498,1139.0,40.5433
4951,1549254000.0,1.1597600000000001,1375.0,39.5303
4952,1549254600.0,1.17289,1156.0,39.088
4953,1549255200.0,1.19631,1873.0,38.3227
4954,1549255800.0,1.16455,1626.0,40.2944
4955,1549256400.0,1.14389,1102.0,41.0222
4956,1549257000.0,1.1773200000000001,1732.0,40.361
4957,1549257600.0,1.1558,1708.0,41.1124
4958,1549258200.0,1.41819,1134.0,32.8541
4959,1549258800.0,1.17727,934.0,40.1198
4960,1549259400.0,1.1323299999999998,2075.0,41.9646
4961,1549260000.0,1.1945299999999999,1544.0,38.7055
4962,1549260600.0,1.13839,1442.0,41.7411
4963,1549261200.0,1.14127,1133.0,41.636
4964,1549261800.0,1.13287,1214.0,41.9447
4965,1549262400.0,1.16687,953.0,40.7225
4966,1549263000.0,1.1491,887.0,40.7319
4967,1549263600.0,1.16534,1157.0,39.2995
4968,1549264200.0,1.1639,650.0,40.3168
4969,1549264800.0,1.1080299999999998,612.0,42.8849
4970,1549265400.0,1.1754200000000001,552.0,40.183
4971,1549266000.0,1.17347,800.0,40.2457
4972,1549266600.0,1.16124,594.0,40.9197
4973,1549267200.0,1.12758,536.0,41.2717
4974,1549267800.0,1.08982,471.0,42.0674
4975,1549268400.0,1.1178299999999999,513.0,41.3612
4976,1549269000.0,1.2192,678.0,38.1972
4977,1549269600.0,1.14619,644.0,40.5822
4978,1549270200.0,1.09344,462.0,43.4216
4979,1549270800.0,1.10102,477.0,41.9717
4980,1549271400.0,1.12735,255.0,40.6668
4981,1549272000.0,1.11402,503.0,41.0176
4982,1549272600.0,1.11169,732.0,42.7365
4983,1549273200.0,1.1092799999999998,267.0,42.302
4984,1549273800.0,1.12602,390.0,40.5889
4985,1549274400.0,1.10487,289.0,41.2347
4986,1549275000.0,1.10576,250.0,42.6328
4987,1549275600.0,1.04959,326.0,43.5238
4988,1549276200.0,1.15157,172.0,40.9607
4989,1549276800.0,1.1413,163.0,39.3097
4990,1549277400.0,1.19721,188.0,38.9789
4991,1549278000.0,1.15393,285.0,41.0375
4992,1549278600.0,1.17242,172.0,39.8039
4993,1549279200.0,1.15153,129.0,40.6927
4994,1549279800.0,1.1493,188.0,39.3433
4995,1549280400.0,1.13771,104.0,39.8013
4996,1549281000.0,1.1132600000000001,167.0,42.6824
4997,1549281600.0,1.1628,275.0,39.3279
4998,1549282200.0,1.1739700000000002,232.0,38.5916
4999,1549282800.0,1.17571,314.0,39.5512
5000,1549283400.0,1.11591,177.0,41.526
5001,1549284000.0,1.0812,128.0,41.5369
5002,1549284600.0,1.12984,118.0,40.363
5003,1549285200.0,1.1692799999999999,135.0,38.3594
5004,1549285800.0,1.1775200000000001,207.0,38.9228
5005,1549286400.0,1.08597,130.0,41.6882
5006,1549287000.0,1.19931,177.0,37.7691
5007,1549287600.0,1.16549,311.0,39.506
5008,1549288200.0,1.09313,162.0,43.3806
5009,1549288800.0,1.12249,72.0,42.1887
5010,1549289400.0,1.1987,67.0,37.2984
5011,1549290000.0,1.06785,160.0,41.563
5012,1549290600.0,1.11966,98.0,39.0781
5013,1549291200.0,1.1805299999999999,99.0,37.3943
5014,1549291800.0,1.1018700000000001,136.0,42.7252
5015,1549292400.0,1.20475,124.0,38.029
5016,1549293000.0,1.14954,60.0,39.7307
5017,1549293600.0,1.09894,40.0,40.5586
5018,1549294200.0,1.13291,56.0,39.3425
5019,1549294800.0,1.14467,66.0,39.7746
5020,1549295400.0,1.23431,114.0,37.413000000000004
5021,1549296000.0,1.15049,34.0,38.131
5022,1549296600.0,1.19356,19.0,37.1783
5023,1549297200.0,1.19661,33.0,38.3224
5024,1549297800.0,1.20397,171.0,33.9397
5025,1549298400.0,1.16329,104.0,37.8802
5026,1549299000.0,1.13961,58.0,36.4782
5027,1549299600.0,1.05806,36.0,43.3182
5028,1549300200.0,1.1331,154.0,41.7476
5029,1549300800.0,1.17593,47.0,36.482
5030,1549301400.0,1.15495,16.0,39.668
5031,1549302000.0,1.0872,59.0,40.2193
5032,1549302600.0,1.21767,47.0,36.009
5033,1549303200.0,1.00571,1.0,40.1614
5034,1549303800.0,1.02319,17.0,45.7586
5035,1549304400.0,1.1708100000000001,50.0,40.2812
5036,1549305000.0,1.16943,3.0,37.8103
5037,1549305600.0,1.0736,24.0,38.5647
5038,1549306200.0,1.04186,27.0,37.3201
5039,1549306800.0,1.10748,88.0,40.153
5040,1549307400.0,0.987115,29.0,46.9148
5041,1549308000.0,0.962349,16.0,48.5542
5042,1549308600.0,1.27121,25.0,36.3825
5043,1549309200.0,1.1754799999999999,72.0,35.6052
5044,1549309800.0,1.0155299999999998,67.0,46.9206
5045,1549310400.0,1.2174,15.0,38.1234
5046,1549311000.0,1.2022899999999999,95.0,37.6202
5047,1549311600.0,1.0538399999999999,40.0,41.4848
5048,1549312200.0,1.0901100000000001,1.0,33.5537
5049,1549312800.0,1.14659,67.0,28.9072
5050,1549313400.0,1.04215,60.0,35.8821
5051,1549314000.0,0.996766,63.0,44.1913
5052,1549314600.0,1.14002,32.0,38.7308
5053,1549315200.0,1.2184,310.0,35.8332
5054,1549315800.0,1.11733,370.0,41.3653
5055,1549316400.0,1.0891600000000001,745.0,42.1708
5056,1549317000.0,1.08087,637.0,43.4843
5057,1549317600.0,1.0934700000000002,716.0,40.7476
5058,1549318200.0,1.1213600000000001,1483.0,40.4476
5059,1549318800.0,1.1257700000000002,1965.0,41.2895
5060,1549319400.0,1.73905,1555.0,27.3241
5061,1549320000.0,1.18403,713.0,39.6314
5062,1549320600.0,1.1294,1030.0,40.5932
5063,1549321200.0,1.15076,754.0,40.6106
5064,1549321800.0,1.09863,826.0,42.9137
5065,1549322400.0,1.1312200000000001,869.0,40.8332
5066,1549323000.0,1.14694,836.0,41.105
5067,1549323600.0,1.09079,1136.0,42.5216
5068,1549324200.0,1.10372,742.0,42.9345
5069,1549324800.0,1.1578,948.0,39.7684
5070,1549325400.0,1.14016,1052.0,40.1127
5071,1549326000.0,1.15841,1049.0,40.7732
5072,1549326600.0,1.1641,877.0,40.8194
5073,1549327200.0,1.17219,1164.0,40.0317
5074,1549327800.0,1.1962,896.0,39.4784
5075,1549328400.0,1.14381,1359.0,41.2053
5076,1549329000.0,1.19039,943.0,39.0991
5077,1549329600.0,1.12976,608.0,42.0603
5078,1549330200.0,1.13747,686.0,40.647
5079,1549330800.0,1.15351,1039.0,39.7383
5080,1549331400.0,1.13065,1060.0,41.2092
5081,1549332000.0,1.17442,953.0,39.9557
5082,1549332600.0,1.15279,827.0,40.8648
5083,1549333200.0,1.25201,1134.0,36.8845
5084,1549333800.0,1.13683,1150.0,41.777
5085,1549334400.0,1.47842,779.0,32.1409
5086,1549335000.0,1.39771,1228.0,33.9968
5087,1549335600.0,1.3611,747.0,34.2321
5088,1549336200.0,1.3972200000000001,1163.0,33.3471
5089,1549336800.0,1.1807299999999998,1110.0,39.1578
5090,1549337400.0,1.1528100000000001,915.0,40.7045
5091,1549338000.0,1.12656,831.0,42.1797
5092,1549338600.0,1.16079,875.0,40.1337
5093,1549339200.0,1.16962,776.0,40.3825
5094,1549339800.0,1.16555,694.0,40.7687
5095,1549340400.0,1.13752,998.0,41.522
5096,1549341000.0,1.1491,704.0,41.3522
5097,1549341600.0,1.13911,531.0,41.4638
5098,1549342200.0,1.12375,639.0,41.0593
5099,1549342800.0,1.1144100000000001,774.0,42.383
5100,1549343400.0,1.12626,785.0,42.1906
5101,1549344000.0,1.19919,723.0,36.8564
5102,1549344600.0,1.15741,662.0,39.2401
5103,1549345200.0,1.1662700000000001,655.0,39.8962
5104,1549345800.0,1.1723299999999999,661.0,40.027
5105,1549346400.0,1.15075,637.0,41.0445
5106,1549347000.0,1.16875,774.0,40.6569
5107,1549347600.0,1.17499,574.0,40.4411
5108,1549348200.0,1.10616,802.0,42.601000000000006
5109,1549348800.0,1.13505,810.0,41.861000000000004
5110,1549349400.0,1.12123,963.0,42.1251
5111,1549350000.0,1.12046,810.0,41.8798
5112,1549350600.0,1.13667,833.0,41.5531
5113,1549351200.0,1.1076700000000002,678.0,41.3892
5114,1549351800.0,1.1037700000000001,597.0,42.2127
5115,1549352400.0,1.17852,721.0,39.8167
5116,1549353000.0,1.1756799999999998,485.0,39.5101
5117,1549353600.0,1.10857,406.0,42.7612
5118,1549354200.0,1.11266,334.0,42.4939
5119,1549354800.0,1.10653,403.0,42.8982
5120,1549355400.0,1.13919,286.0,41.4568
5121,1549356000.0,1.1503700000000001,168.0,40.9583
5122,1549356600.0,1.12473,302.0,42.1574
5123,1549357200.0,1.14936,275.0,40.3427
5124,1549357800.0,1.09251,499.0,43.2183
5125,1549358400.0,1.14026,289.0,41.1525
5126,1549359000.0,1.1668399999999999,348.0,39.1898
5127,1549359600.0,1.16456,650.0,38.9709
5128,1549360200.0,1.11372,657.0,42.3681
5129,1549360800.0,1.13204,393.0,40.8421
5130,1549361400.0,1.168,378.0,40.1714
5131,1549362000.0,1.21399,422.0,37.7919
5132,1549362600.0,1.1899899999999999,314.0,38.1918
5133,1549363200.0,1.15439,156.0,40.0511
5134,1549363800.0,1.15646,155.0,41.0851
5135,1549364400.0,1.12274,275.0,40.6393
5136,1549365000.0,1.1800700000000002,234.0,39.2183
5137,1549365600.0,1.16536,159.0,40.8096
5138,1549366200.0,1.17734,160.0,40.3603
5139,1549366800.0,1.07756,398.0,43.8007
5140,1549367400.0,1.15527,259.0,40.528
5141,1549368000.0,1.15996,178.0,39.3071
5142,1549368600.0,1.1669200000000002,202.0,40.4757
5143,1549369200.0,1.1969,348.0,38.3914
5144,1549369800.0,1.16059,321.0,40.9049
5145,1549370400.0,1.13471,159.0,41.8764
5146,1549371000.0,1.10624,256.0,42.9543
5147,1549371600.0,1.2084,276.0,39.0863
5148,1549372200.0,1.16226,219.0,40.3736
5149,1549372800.0,1.1443,273.0,40.0645
5150,1549373400.0,1.10759,363.0,42.335
5151,1549374000.0,1.17239,186.0,40.5306
5152,1549374600.0,1.10751,155.0,41.5798
5153,1549375200.0,1.15977,339.0,40.7253
5154,1549375800.0,1.1218700000000001,227.0,42.3559
5155,1549376400.0,1.11714,221.0,40.8242
5156,1549377000.0,1.1110200000000001,48.0,42.5122
5157,1549377600.0,1.12055,63.0,42.1229
5158,1549378200.0,1.2245,106.0,36.8626
5159,1549378800.0,1.097,81.0,42.3724
5160,1549379400.0,1.2288700000000001,78.0,36.915
5161,1549380000.0,1.0966200000000002,155.0,42.0346
5162,1549380600.0,1.05605,95.0,44.5244
5163,1549381200.0,1.12287,95.0,42.0491
5164,1549381800.0,1.0601399999999999,88.0,43.2878
5165,1549382400.0,1.03579,7.0,45.8921
5166,1549383000.0,1.27935,63.0,33.9839
5167,1549383600.0,1.09477,69.0,41.386
5168,1549384200.0,1.05959,62.0,43.4895
5169,1549384800.0,0.99167,60.0,42.8274
5170,1549385400.0,1.03791,25.0,42.7534
5171,1549386000.0,1.12071,30.0,40.2922
5172,1549386600.0,1.02804,40.0,42.4054
5173,1549387200.0,1.07467,25.0,38.3283
5174,1549387800.0,1.17449,50.0,36.0774
5175,1549388400.0,1.03505,67.0,45.5066
5176,1549389000.0,1.2437799999999999,40.0,33.0872
5177,1549389600.0,1.1572799999999999,44.0,38.2156
5178,1549390200.0,1.11429,27.0,39.4654
5179,1549390800.0,1.30641,27.0,27.7399
5180,1549391400.0,1.15036,1.0,40.6977
5181,1549392000.0,0.983827,52.0,42.8348
5182,1549392600.0,1.08175,2.0,41.0804
5183,1549393200.0,1.04182,13.0,44.00899999999999
5184,1549393800.0,1.02217,33.0,43.0337
5185,1549394400.0,1.3614700000000002,21.0,32.376999999999995
5186,1549395000.0,1.36399,37.0,32.5075
5187,1549395600.0,1.21539,1.0,35.2496
5188,1549396200.0,0.9231309999999999,1.0,53.8517
5189,1549396800.0,1.38755,3.0,25.7998
5190,1549397400.0,1.41355,1.0,27.8723
5191,1549398000.0,1.80598,5.0,24.6249
5192,1549398600.0,2.12627,1.0,21.8551
5193,1549399800.0,1.26696,68.0,39.0018
5194,1549400400.0,1.42021,84.0,33.6142
5195,1549401000.0,1.2836299999999998,142.0,36.3837
5196,1549401600.0,1.16354,189.0,40.662
5197,1549402200.0,1.07487,303.0,41.3254
5198,1549402800.0,1.02558,529.0,44.4669
5199,1549403400.0,1.0554700000000001,1092.0,43.9238
5200,1549404000.0,1.04665,1960.0,45.3434
5201,1549404600.0,1.3906,3748.0,33.9229
5202,1549405200.0,1.19855,4144.0,39.6459
5203,1549405800.0,1.43976,3829.0,33.0041
5204,1549406400.0,1.50169,3258.0,31.6428
5205,1549407000.0,1.35881,3596.0,34.9701
5206,1549407600.0,1.13812,2752.0,41.7509
5207,1549408200.0,1.58469,1699.0,29.8052
5208,1549408800.0,1.34849,2089.0,34.5522
5209,1549409400.0,1.12866,1918.0,40.5964
5210,1549410000.0,1.15014,1320.0,40.5108
5211,1549410600.0,1.19824,1451.0,38.260999999999996
5212,1549411200.0,1.24109,1479.0,37.8007
5213,1549411800.0,1.1411799999999999,1396.0,41.3888
5214,1549412400.0,1.16545,1293.0,40.7721
5215,1549413000.0,1.14645,1286.0,41.4478
5216,1549413600.0,1.1848100000000001,1436.0,40.1059
5217,1549414200.0,1.1774,1913.0,39.5729
5218,1549414800.0,1.23776,1569.0,37.6431
5219,1549415400.0,1.2526,1485.0,37.7073
5220,1549416000.0,1.4993,1643.0,31.6933
5221,1549416600.0,1.26183,995.0,37.6579
5222,1549417200.0,1.16232,914.0,40.882
5223,1549417800.0,1.1917799999999998,1268.0,39.8712
5224,1549418400.0,1.29389,1070.0,36.7247
5225,1549419000.0,1.29569,1230.0,36.6736
5226,1549419600.0,1.17255,1726.0,39.7366
5227,1549420200.0,1.16064,1373.0,40.941
5228,1549420800.0,1.1287,1641.0,42.0996
5229,1549421400.0,1.18195,1403.0,39.3667
5230,1549422000.0,1.5016100000000001,2138.0,31.6445
5231,1549422600.0,1.2832700000000001,1743.0,37.0288
5232,1549423200.0,1.2104,1291.0,38.4939
5233,1549423800.0,1.15866,1169.0,41.011
5234,1549424400.0,1.14565,1202.0,41.2272
5235,1549425000.0,1.1581700000000001,1683.0,41.0282
5236,1549425600.0,1.18697,1130.0,40.0329
5237,1549426200.0,1.17014,825.0,40.1017
5238,1549426800.0,1.12172,1018.0,42.3617
5239,1549427400.0,1.1548200000000002,874.0,39.6995
5240,1549428000.0,1.21082,1001.0,38.7545
5241,1549428600.0,1.14515,838.0,41.4949
5242,1549429200.0,1.15775,813.0,40.9521
5243,1549429800.0,1.14333,1025.0,41.0422
5244,1549430400.0,1.1607299999999998,866.0,40.6918
5245,1549431000.0,1.16828,774.0,40.6733
5246,1549431600.0,1.17231,1011.0,40.5334
5247,1549432200.0,1.1633799999999999,831.0,40.5988
5248,1549432800.0,1.17219,1166.0,39.0276
5249,1549433400.0,1.16408,807.0,39.3836
5250,1549434000.0,1.1951200000000002,941.0,38.6863
5251,1549434600.0,1.35455,1022.0,34.8691
5252,1549435200.0,1.17864,689.0,40.0733
5253,1549435800.0,1.45045,605.0,32.7607
5254,1549436400.0,1.3338700000000001,699.0,35.1759
5255,1549437000.0,1.1570200000000002,924.0,41.0692
5256,1549437600.0,1.21468,748.0,39.1195
5257,1549438200.0,1.16841,772.0,40.6687
5258,1549438800.0,1.17917,698.0,39.7947
5259,1549439400.0,1.19624,649.0,39.4836
5260,1549440000.0,1.18946,540.0,39.139
5261,1549440600.0,1.15161,382.0,40.7166
5262,1549441200.0,1.09295,408.0,43.4765
5263,1549441800.0,1.1538899999999999,480.0,41.1807
5264,1549442400.0,1.2058,563.0,39.4077
5265,1549443000.0,1.1550799999999999,388.0,40.8906
5266,1549443600.0,1.19429,464.0,38.3876
5267,1549444200.0,1.21799,313.0,38.7787
5268,1549444800.0,1.12942,603.0,42.0727
5269,1549445400.0,1.12929,594.0,42.0775
5270,1549446000.0,1.1682299999999999,477.0,40.4304
5271,1549446600.0,1.21278,556.0,38.6833
5272,1549447200.0,1.21193,528.0,39.2082
5273,1549447800.0,1.16888,460.0,40.3809
5274,1549448400.0,1.13802,428.0,41.5037
5275,1549449000.0,1.13529,360.0,41.2715
5276,1549449600.0,1.1367200000000002,736.0,41.5477
5277,1549450200.0,1.15929,426.0,40.1862
5278,1549450800.0,1.1307,335.0,42.0253
5279,1549451400.0,1.2231,265.0,38.8503
5280,1549452000.0,1.27341,257.0,37.3154
5281,1549452600.0,1.2086700000000001,338.0,39.3142
5282,1549453200.0,1.11763,180.0,41.9858
5283,1549453800.0,1.12432,268.0,40.7765
5284,1549454400.0,1.1583700000000001,199.0,40.5092
5285,1549455000.0,1.17205,240.0,40.5423
5286,1549455600.0,1.19425,219.0,39.7887
5287,1549456200.0,1.17402,270.0,40.4744
5288,1549456800.0,1.19345,352.0,39.8153
5289,1549457400.0,1.2360799999999998,366.0,38.4425
5290,1549458000.0,1.18377,443.0,39.2211
5291,1549458600.0,1.2029100000000001,315.0,38.9507
5292,1549459200.0,1.17285,278.0,40.2713
5293,1549459800.0,1.1743700000000001,256.0,40.4622
5294,1549460400.0,1.1289,307.0,42.0919
5295,1549461000.0,1.21041,511.0,39.2577
5296,1549461600.0,1.1787,403.0,40.3137
5297,1549462200.0,1.16783,439.0,40.689
5298,1549462800.0,1.21281,374.0,38.9442
5299,1549463400.0,1.12422,390.0,42.2674
5300,1549464000.0,1.15716,194.0,40.5517
5301,1549464600.0,1.18687,327.0,39.7955
5302,1549465200.0,1.11665,617.0,41.4048
5303,1549465800.0,1.1551799999999999,604.0,40.3342
5304,1549466400.0,1.15194,290.0,41.2502
5305,1549467000.0,1.1540000000000001,189.0,41.169
