,timestamp,TTI,car_count,speed
1363,1547091600.0,1.32168,1494.0,54.4796
1364,1547092200.0,1.3922,1296.0,51.7199
1365,1547092800.0,1.3951799999999999,889.0,51.6187
1366,1547093400.0,1.26724,855.0,56.8199
1367,1547094000.0,1.20527,1225.0,59.7413
1368,1547094600.0,1.21233,1566.0,59.3932
1369,1547095200.0,1.24385,1367.0,57.8885
1370,1547095800.0,1.25356,1121.0,57.4397
1371,1547096400.0,1.1591,1748.0,62.121
1372,1547097000.0,1.2657200000000002,1760.0,56.8882
1373,1547097600.0,1.22775,1786.0,58.6473
1374,1547098200.0,1.26255,2111.0,57.0309
1375,1547098800.0,1.28144,1897.0,56.1902
1376,1547099400.0,1.30341,1758.0,55.243
1377,1547100000.0,1.43992,1718.0,50.0059
1378,1547100600.0,1.42497,1883.0,50.5395
1379,1547101200.0,1.57512,1692.0,45.7273
1380,1547101800.0,2.12608,1302.0,33.8673
1381,1547102400.0,2.4841900000000003,1807.0,28.985
1382,1547103000.0,2.75014,2030.0,26.1868
1383,1547103600.0,2.75497,1677.0,26.1456
1384,1547104200.0,2.78786,1827.0,25.8278
1385,1547104800.0,2.9767799999999998,1332.0,24.1887
1386,1547105400.0,2.85747,1526.0,25.2043
1387,1547106000.0,3.30396,1868.0,21.7933
1388,1547106600.0,2.96398,1821.0,24.2932
1389,1547107200.0,2.39932,1671.0,30.0148
1390,1547107800.0,1.8398299999999999,1629.0,39.1365
1391,1547108400.0,1.6233799999999998,1947.0,44.3646
1392,1547109000.0,1.63541,1534.0,44.0283
1393,1547109600.0,1.71933,1995.0,41.8793
1394,1547110200.0,1.94582,2533.0,37.0382
1395,1547110800.0,1.96692,2170.0,36.6143
1396,1547111400.0,1.85011,2056.0,38.9259
1397,1547112000.0,1.9846400000000002,2127.0,36.2972
1398,1547112600.0,1.88851,2014.0,38.1276
1399,1547113200.0,1.9874599999999998,1793.0,36.2622
1400,1547113800.0,1.77672,1991.0,40.5266
1401,1547114400.0,1.80167,1831.0,39.9654
1402,1547115000.0,1.8719400000000002,2222.0,38.465
1403,1547115600.0,1.90913,1959.0,37.7329
1404,1547116200.0,1.89743,1508.0,37.9484
1405,1547116800.0,1.84791,2053.0,38.9794
1406,1547117400.0,1.89258,1778.0,38.0525
1407,1547118000.0,1.83559,2056.0,39.2481
1408,1547118600.0,1.89399,1561.0,38.045
1409,1547119200.0,1.83605,1830.0,39.217
1410,1547119800.0,1.9148599999999998,1631.0,37.6097
1411,1547120400.0,1.8514599999999999,1248.0,38.9117
1412,1547121000.0,1.7812700000000001,1457.0,40.423
1413,1547121600.0,1.83645,953.0,39.2085
1414,1547122200.0,1.7868,1301.0,40.298
1415,1547122800.0,1.79515,1341.0,40.1249
1416,1547123400.0,1.65878,1078.0,43.4236
1417,1547124000.0,1.6164399999999999,1141.0,44.5774
1418,1547124600.0,1.6847,1794.0,42.7477
1419,1547125200.0,1.6390200000000001,1510.0,43.9393
1420,1547125800.0,1.73688,1702.0,41.4562
1421,1547126400.0,1.6952200000000002,2834.0,42.4749
1422,1547127000.0,1.87336,1760.0,38.4429
1423,1547127600.0,3.3485099999999997,2334.0,21.5151
1424,1547128200.0,2.83101,2816.0,25.4526
1425,1547128800.0,1.66963,3017.0,43.12600000000001
1426,1547129400.0,1.5865200000000002,2835.0,45.3851
1427,1547130000.0,1.43566,2711.0,50.1542
1428,1547130600.0,1.32944,3508.0,54.1613
1429,1547131200.0,1.35906,3750.0,52.9811
1430,1547131800.0,1.28411,3922.0,56.0735
1431,1547132400.0,1.23444,3157.0,58.3294
1432,1547133000.0,1.24383,3490.0,57.8894
1433,1547133600.0,1.27293,2165.0,56.5657
1434,1547134200.0,1.2521,2087.0,57.5067
1435,1547134800.0,1.20895,2237.0,59.5592
1436,1547135400.0,1.2317200000000001,2769.0,58.4581
1437,1547136000.0,1.13499,1476.0,63.4403
1438,1547136600.0,1.14612,1109.0,62.8245
1439,1547137200.0,1.17903,1024.0,61.0708
1440,1547137800.0,1.1110200000000001,1024.0,64.8092
1441,1547138400.0,1.1634799999999998,977.0,61.8871
1442,1547139000.0,1.14689,792.0,62.7821
1443,1547139600.0,1.13537,680.0,63.4191
1444,1547140200.0,1.48746,613.0,48.4253
1445,1547140800.0,1.7559799999999999,496.0,41.0426
1446,1547141400.0,1.8207400000000002,682.0,39.5755
1447,1547142000.0,2.13262,630.0,33.7941
1448,1547142600.0,1.2052200000000002,261.0,59.7651
1449,1547143200.0,1.08266,280.0,66.5068
1450,1547143800.0,1.12514,465.0,63.996
1451,1547144400.0,1.0629600000000001,222.0,67.7394
1452,1547145000.0,1.0795700000000001,351.0,66.6976
1453,1547145600.0,1.16228,172.0,61.9512
1454,1547146200.0,1.18074,219.0,60.9934
1455,1547146800.0,1.14011,136.0,63.1557
1456,1547147400.0,1.12008,288.0,64.2853
1457,1547148000.0,1.06446,118.0,67.64399999999999
1458,1547148600.0,1.03826,173.0,69.3511
1459,1547149200.0,1.1729,112.0,61.3901
1460,1547149800.0,1.13665,78.0,63.3476
1461,1547150400.0,1.09226,88.0,65.9222
1462,1547151000.0,1.07027,127.0,67.2769
1463,1547151600.0,1.08395,224.0,66.4276
1464,1547152200.0,1.0630600000000001,189.0,67.62
1465,1547152800.0,1.09974,137.0,65.4738
1466,1547153400.0,1.07332,129.0,67.0856
1467,1547154000.0,1.1315899999999999,109.0,63.6312
1468,1547154600.0,1.12715,110.0,63.8816
1469,1547155200.0,1.10897,127.0,64.929
1470,1547155800.0,1.12101,211.0,64.2104
1471,1547156400.0,1.1394600000000001,313.0,63.1917
1472,1547157000.0,1.11966,410.0,64.3093
1473,1547157600.0,1.09045,521.0,66.032
1474,1547158200.0,1.08168,530.0,66.5707
1475,1547158800.0,1.0853899999999999,599.0,66.3334
1476,1547159400.0,1.09707,801.0,65.6333
1477,1547160000.0,1.13469,763.0,63.4571
1478,1547160600.0,1.14237,521.0,63.0307
1479,1547161200.0,1.09338,993.0,65.8548
1480,1547161800.0,1.10889,691.0,64.9336
1481,1547162400.0,1.13305,1690.0,63.5492
1482,1547163000.0,1.2010399999999999,897.0,59.9518
1483,1547163600.0,1.26135,1436.0,57.0852
1484,1547164200.0,1.2848700000000002,1270.0,56.0402
1485,1547164800.0,1.46796,1373.0,49.0505
1486,1547165400.0,1.57318,1751.0,45.8032
1487,1547166000.0,1.60342,1252.0,44.9069
1488,1547166600.0,1.70215,2144.0,42.3328
1489,1547167200.0,1.6498099999999998,2214.0,43.6519
1490,1547167800.0,1.51294,1874.0,47.5923
1491,1547168400.0,1.4729700000000001,2086.0,48.8839
1492,1547169000.0,1.33141,2054.0,54.0911
1493,1547169600.0,1.287,1775.0,55.9475
1494,1547170200.0,1.38268,1876.0,52.0758
1495,1547170800.0,1.47963,1987.0,48.6784
1496,1547171400.0,1.53064,1780.0,47.0847
1497,1547172000.0,1.55126,2335.0,46.4168
1498,1547172600.0,1.33581,2511.0,53.9033
1499,1547173200.0,1.29988,1824.0,55.3931
1500,1547173800.0,1.3745100000000001,1953.0,52.3857
1501,1547174400.0,1.45977,1716.0,49.3259
1502,1547175000.0,1.40683,1495.0,51.1819
1503,1547175600.0,1.3172700000000002,1375.0,54.6619
1504,1547176200.0,1.23976,1377.0,58.0795
1505,1547176800.0,1.2300799999999998,1735.0,58.5363
1506,1547177400.0,1.2705899999999999,1265.0,56.67
1507,1547178000.0,1.26568,1402.0,56.89
1508,1547178600.0,1.32456,1674.0,54.3609
1509,1547179200.0,1.31428,1239.0,54.7864
1510,1547179800.0,1.32485,1546.0,54.349
1511,1547180400.0,1.3695700000000002,1570.0,52.5743
1512,1547181000.0,1.26232,1317.0,57.0414
1513,1547181600.0,1.2628,1058.0,57.0198
1514,1547182200.0,1.30234,1189.0,55.2886
1515,1547182800.0,1.3022,1852.0,55.2943
1516,1547183400.0,1.19605,1504.0,60.2017
1517,1547184000.0,1.25746,1564.0,57.2619
1518,1547184600.0,1.36154,2244.0,52.8845
1519,1547185200.0,1.31902,1581.0,54.5894
1520,1547185800.0,1.3173700000000002,1548.0,54.6773
1521,1547186400.0,1.38186,1989.0,52.107
1522,1547187000.0,1.5853,2289.0,45.4199
1523,1547187600.0,1.6638400000000002,2126.0,43.2902
1524,1547188200.0,1.6596099999999998,1977.0,43.3862
1525,1547188800.0,1.70193,1811.0,42.3139
1526,1547189400.0,1.8143,1851.0,39.6942
1527,1547190000.0,1.81623,2045.0,39.6737
1528,1547190600.0,2.09556,1748.0,34.3605
1529,1547191200.0,2.04451,1617.0,35.2184
1530,1547191800.0,1.92973,2144.0,37.3131
1531,1547192400.0,1.8779700000000001,2358.0,38.3416
1532,1547193000.0,1.8288099999999998,2733.0,39.3723
1533,1547193600.0,1.8328099999999998,2300.0,39.3494
1534,1547194200.0,1.79223,1680.0,40.1758
1535,1547194800.0,1.92219,2401.0,37.4663
1536,1547195400.0,2.10374,1891.0,34.2268
1537,1547196000.0,2.40597,2200.0,29.9274
1538,1547196600.0,2.06052,2076.0,34.9511
1539,1547197200.0,2.00959,1908.0,35.8499
1540,1547197800.0,2.4446,2163.0,29.4783
1541,1547198400.0,2.5064,2580.0,28.7282
1542,1547199000.0,2.64357,1618.0,27.2437
1543,1547199600.0,3.0217,2550.0,23.8291
1544,1547200200.0,2.90108,2443.0,24.8425
1545,1547200800.0,2.90027,1831.0,24.8324
1546,1547201400.0,2.06744,1821.0,34.8488
1547,1547202000.0,1.9296799999999998,1691.0,37.358000000000004
1548,1547202600.0,1.93605,1851.0,37.2166
1549,1547203200.0,1.8942,2332.0,38.01300000000001
1550,1547203800.0,1.86086,1635.0,38.7029
1551,1547204400.0,1.91097,1595.0,37.7021
1552,1547205000.0,1.83023,2020.0,39.3487
1553,1547205600.0,1.92478,2113.0,37.4091
1554,1547206200.0,1.8436599999999999,2229.0,39.0609
1555,1547206800.0,1.8144799999999999,1906.0,39.6833
1556,1547207400.0,1.82263,1580.0,39.5059
1557,1547208000.0,1.76731,1405.0,40.7423
1558,1547208600.0,1.81358,1756.0,39.7173
1559,1547209200.0,1.86835,1512.0,38.5506
1560,1547209800.0,1.97744,1545.0,36.4129
1561,1547210400.0,1.94923,1594.0,36.9398
1562,1547211000.0,1.89305,2027.0,38.0361
1563,1547211600.0,1.92028,1856.0,37.4968
1564,1547212200.0,1.90937,2294.0,37.711
1565,1547212800.0,1.8990900000000002,2649.0,37.9209
1566,1547213400.0,1.86915,2248.0,38.5226
1567,1547214000.0,1.8554599999999999,3313.0,38.8209
1568,1547214600.0,1.9161299999999999,3288.0,37.5916
1569,1547215200.0,1.9103299999999999,3651.0,37.692
1570,1547215800.0,1.94717,2801.0,36.979
1571,1547216400.0,2.20306,3617.0,32.6837
1572,1547217000.0,2.0684299999999998,3094.0,34.811
1573,1547217600.0,1.7480799999999999,3204.0,41.1904
1574,1547218200.0,1.7480799999999999,3110.0,41.1904
1575,1547218800.0,1.83572,3364.0,39.224000000000004
1576,1547219400.0,1.82207,3796.0,39.5178
1577,1547220000.0,1.8122099999999999,2747.0,39.7329
1578,1547220600.0,1.94613,3237.0,36.9987
1579,1547221200.0,1.4946,3763.0,48.1765
1580,1547221800.0,1.23474,4057.0,58.3155
1581,1547222400.0,1.4495200000000001,1258.0,49.6746
1582,1547223000.0,2.7890599999999997,1170.0,25.7734
1583,1547223600.0,5.0692699999999995,994.0,14.1781
1584,1547224200.0,5.6351900000000015,1430.0,12.7869
1585,1547224800.0,3.77576,1397.0,19.0736
1586,1547225400.0,2.14181,1397.0,33.6428
1587,1547226000.0,2.10911,1301.0,34.1708
1588,1547226600.0,1.81948,1781.0,39.5813
1589,1547227200.0,1.4939799999999999,1161.0,48.1964
1590,1547227800.0,1.17795,831.0,61.1268
1591,1547228400.0,1.18341,692.0,60.845
1592,1547229000.0,1.35505,753.0,53.1378
1593,1547229600.0,1.9526,387.0,36.9029
1594,1547230200.0,1.89375,678.0,38.022
1595,1547230800.0,1.7276099999999999,611.0,41.7013
1596,1547231400.0,1.8417,509.0,39.1179
1597,1547232000.0,1.74725,482.0,41.2476
1598,1547232600.0,1.2342,516.0,58.3833
1599,1547233200.0,1.19831,322.0,60.1207
1600,1547233800.0,1.18429,498.0,60.843999999999994
1601,1547234400.0,1.24349,559.0,57.9049
1602,1547235000.0,1.25169,207.0,57.5257
1603,1547235600.0,1.19872,302.0,60.0675
1604,1547236200.0,1.22064,320.0,59.0101
1605,1547236800.0,1.1141299999999998,315.0,64.6281
1606,1547237400.0,1.14104,148.0,63.1042
1607,1547238000.0,1.09857,131.0,65.5437
1608,1547238600.0,1.12438,165.0,64.0394
1609,1547239200.0,1.1352799999999998,210.0,63.4241
1610,1547239800.0,1.10697,224.0,65.048
1611,1547240400.0,1.13324,250.0,63.5383
1612,1547241000.0,1.11535,160.0,64.5577
1613,1547241600.0,1.1131,260.0,64.6881
1614,1547242200.0,1.0850899999999999,173.0,66.358
1615,1547242800.0,1.1632,255.0,61.9022
1616,1547243400.0,1.1183100000000001,323.0,64.4
1617,1547244000.0,1.10709,534.0,65.0731
1618,1547244600.0,1.12245,512.0,64.1528
1619,1547245200.0,1.15658,618.0,62.2564
1620,1547245800.0,1.14422,891.0,62.9289
1621,1547246400.0,1.11904,763.0,64.3449
1622,1547247000.0,1.12069,764.0,64.2501
1623,1547247600.0,1.06897,727.0,67.3587
1624,1547248200.0,1.10958,813.0,64.8936
1625,1547248800.0,1.08934,852.0,66.0989
1626,1547249400.0,1.0831,812.0,66.4801
1627,1547250000.0,1.10565,908.0,65.1238
1628,1547250600.0,1.15298,970.0,62.4508
1629,1547251200.0,1.13361,997.0,63.5176
1630,1547251800.0,1.11106,1186.0,64.8067
1631,1547252400.0,1.1453200000000001,1302.0,62.8685
1632,1547253000.0,1.10064,1488.0,65.4203
1633,1547253600.0,1.15454,1461.0,62.3662
1634,1547254200.0,1.20644,1351.0,59.6832
1635,1547254800.0,1.22397,1664.0,58.8288
1636,1547255400.0,1.29136,1540.0,55.7584
1637,1547256000.0,1.30415,2538.0,55.2118
1638,1547256600.0,1.38867,2055.0,51.8513
1639,1547257200.0,1.42706,2005.0,50.4564
1640,1547257800.0,1.44925,2034.0,49.6839
1641,1547258400.0,1.46694,1390.0,49.0847
1642,1547259000.0,1.5858,1870.0,45.4057
1643,1547259600.0,1.58892,1837.0,45.3165
1644,1547260200.0,1.64662,1767.0,43.7285
1645,1547260800.0,1.7779900000000002,1861.0,40.5461
1646,1547261400.0,1.79342,1628.0,40.1492
1647,1547262000.0,1.87278,1610.0,38.4652
1648,1547262600.0,1.69917,1653.0,42.3761
1649,1547263200.0,1.60107,1819.0,44.9829
1650,1547263800.0,1.58505,1958.0,45.4271
1651,1547264400.0,1.58823,1663.0,45.3691
1652,1547265000.0,1.6084100000000001,2217.0,44.7674
1653,1547265600.0,1.5891899999999999,1521.0,45.3087
1654,1547266200.0,1.4469299999999998,1377.0,49.7816
1655,1547266800.0,1.26338,1205.0,56.9935
1656,1547267400.0,1.2975,1553.0,55.4945
1657,1547268000.0,1.30746,1319.0,55.0721
1658,1547268600.0,1.37061,1069.0,52.5464
1659,1547269200.0,1.4744,1328.0,48.854
1660,1547269800.0,1.52947,1822.0,47.0781
1661,1547270400.0,1.42868,1281.0,50.3992
1662,1547271000.0,1.35771,1370.0,53.0338
1663,1547271600.0,1.4873,1241.0,48.4194
1664,1547272200.0,2.44691,1294.0,29.44
1665,1547272800.0,3.3801400000000004,1943.0,21.3216
1666,1547273400.0,1.88942,1642.0,38.115
1667,1547274000.0,1.80875,1271.0,39.8234
1668,1547274600.0,1.74455,1620.0,41.2963
1669,1547275200.0,1.72485,1625.0,41.7547
1670,1547275800.0,1.8393599999999999,1327.0,39.17
1671,1547276400.0,1.7817599999999998,1668.0,40.4488
1672,1547277000.0,1.80798,1838.0,39.8621
1673,1547277600.0,1.8591,2030.0,38.7541
1674,1547278200.0,1.86827,1987.0,38.5546
1675,1547278800.0,1.8540400000000001,2055.0,38.8576
1676,1547279400.0,1.86277,1891.0,38.6615
1677,1547280000.0,1.8101099999999999,1643.0,39.8153
1678,1547280600.0,1.89085,1759.0,38.0941
1679,1547281200.0,1.8421599999999998,2108.0,39.094
1680,1547281800.0,1.8379599999999998,1757.0,39.2086
1681,1547282400.0,2.00774,1436.0,35.8752
1682,1547283000.0,2.24918,1583.0,32.0558
1683,1547283600.0,2.23685,1868.0,32.1901
1684,1547284200.0,2.49404,1686.0,28.8705
1685,1547284800.0,2.3023700000000002,2078.0,31.274
1686,1547285400.0,2.04774,1928.0,35.1629
1687,1547286000.0,2.00738,1906.0,35.8699
1688,1547286600.0,1.81887,1502.0,39.5874
1689,1547287200.0,1.7790700000000002,2144.0,40.4731
1690,1547287800.0,1.8219,2209.0,39.5216
1691,1547288400.0,1.83397,1971.0,39.2615
1692,1547289000.0,1.9403599999999999,1872.0,37.1154
1693,1547289600.0,1.86497,1793.0,38.6089
1694,1547290200.0,1.9678,2619.0,36.5913
1695,1547290800.0,1.8938,2087.0,38.0417
1696,1547291400.0,1.8198599999999998,1819.0,39.5731
1697,1547292000.0,1.8013400000000002,1947.0,39.9945
1698,1547292600.0,1.74248,1545.0,41.3606
1699,1547293200.0,1.50305,1153.0,47.9379
1700,1547293800.0,1.28004,1400.0,56.2517
1701,1547294400.0,1.31122,1595.0,54.9139
1702,1547295000.0,1.27173,1163.0,56.6192
1703,1547295600.0,1.29054,1103.0,55.794
1704,1547296200.0,1.32905,1395.0,54.1772
1705,1547296800.0,1.32844,1440.0,54.202
1706,1547297400.0,1.37628,1341.0,52.31800000000001
1707,1547298000.0,1.4717799999999999,1552.0,48.9232
1708,1547298600.0,1.7354,1315.0,41.5064
1709,1547299200.0,1.7063,1623.0,42.1992
1710,1547299800.0,1.6996900000000001,1489.0,42.394
1711,1547300400.0,1.60243,2000.0,44.9424
1712,1547301000.0,1.71753,2470.0,41.9233
1713,1547301600.0,1.7660200000000001,2308.0,40.7722
1714,1547302200.0,1.7258900000000001,1552.0,41.7202
1715,1547302800.0,1.63906,1977.0,43.9304
1716,1547303400.0,1.48926,2099.0,48.3489
1717,1547304000.0,1.54146,2374.0,46.7119
1718,1547304600.0,1.51499,2548.0,47.528
1719,1547305200.0,1.4833100000000001,2667.0,48.5432
1720,1547305800.0,1.37579,2201.0,52.3367
1721,1547306400.0,1.21796,2060.0,59.1186
1722,1547307000.0,1.21823,2208.0,59.1057
1723,1547307600.0,1.27965,2034.0,56.2687
1724,1547308200.0,1.21097,3025.0,59.46
1725,1547308800.0,1.16099,1400.0,62.0196
1726,1547309400.0,1.15314,904.0,62.442
1727,1547310000.0,2.1002099999999997,765.0,34.2968
1728,1547310600.0,2.92013,900.0,24.6624
1729,1547311200.0,4.50007,848.0,16.0153
1730,1547311800.0,3.83983,648.0,18.7588
1731,1547312400.0,3.96,952.0,18.1862
1732,1547313000.0,3.6885800000000004,538.0,19.5387
1733,1547313600.0,2.0192900000000003,668.0,35.6908
1734,1547314200.0,1.7419799999999999,566.0,41.3648
1735,1547314800.0,1.54595,409.0,46.6185
1736,1547315400.0,1.55174,276.0,46.4447
1737,1547316000.0,1.61636,464.0,44.5877
1738,1547316600.0,1.47264,335.0,48.9213
1739,1547317200.0,1.40564,561.0,51.2437
1740,1547317800.0,1.17487,299.0,61.2983
1741,1547318400.0,1.1201299999999998,427.0,64.2821
1742,1547319000.0,1.20405,286.0,59.8016
1743,1547319600.0,1.13742,515.0,63.3053
1744,1547320200.0,1.11931,247.0,64.329
1745,1547320800.0,1.09333,279.0,65.8576
1746,1547321400.0,1.11134,346.0,64.7904
1747,1547322000.0,1.13785,241.0,63.2812
1748,1547322600.0,1.1671,246.0,61.695
1749,1547323200.0,1.12566,187.0,63.9662
1750,1547323800.0,1.11014,233.0,64.8607
1751,1547324400.0,1.10016,169.0,65.4488
1752,1547325000.0,1.1197,253.0,64.3069
1753,1547325600.0,1.14044,173.0,63.1371
1754,1547326200.0,1.1504299999999998,131.0,62.5892
1755,1547326800.0,1.0731899999999999,165.0,67.0946
1756,1547327400.0,1.07234,108.0,67.1484
1757,1547328000.0,1.13031,179.0,63.7078
1758,1547328600.0,1.1616799999999998,134.0,61.983000000000004
1759,1547329200.0,1.71853,224.0,41.81100000000001
1760,1547329800.0,1.07813,132.0,66.7862
1761,1547330400.0,1.12058,353.0,64.2658
1762,1547331000.0,1.11172,420.0,64.7734
1763,1547331600.0,1.0875,514.0,66.0657
1764,1547332200.0,1.08192,494.0,66.5526
1765,1547332800.0,1.1179,529.0,64.4103
1766,1547333400.0,1.08589,487.0,66.3092
1767,1547334000.0,1.15047,465.0,62.5868
1768,1547334600.0,1.0486,568.0,68.6673
1769,1547335200.0,1.04013,558.0,69.2265
1770,1547335800.0,1.0896,551.0,66.0835
1771,1547336400.0,1.08735,493.0,66.22
1772,1547337000.0,1.11202,589.0,64.751
1773,1547337600.0,1.08694,734.0,66.245
1774,1547338200.0,1.09124,737.0,65.984
1775,1547338800.0,1.1095700000000002,884.0,64.89399999999999
1776,1547339400.0,1.12129,741.0,64.2155
1777,1547340000.0,1.07766,1117.0,66.8156
1778,1547340600.0,1.1412200000000001,850.0,63.0943
1779,1547341200.0,1.1361299999999999,727.0,63.3771
1780,1547341800.0,1.12221,874.0,64.1631
1781,1547342400.0,1.15806,1200.0,62.1768
1782,1547343000.0,1.1798,1010.0,61.0311
1783,1547343600.0,1.19065,1029.0,60.4749
1784,1547344200.0,1.15878,829.0,62.1381
1785,1547344800.0,1.22875,1510.0,58.5995
1786,1547345400.0,1.23549,1292.0,58.28
1787,1547346000.0,1.2213200000000002,1230.0,58.9564
1788,1547346600.0,1.24622,923.0,57.778
1789,1547347200.0,2.0009900000000003,1426.0,36.0089
1790,1547347800.0,2.70077,1251.0,26.685
1791,1547348400.0,3.2258,1171.0,22.3315
1792,1547349000.0,3.04299,2130.0,23.6709
1793,1547349600.0,2.7352,1852.0,26.349
1794,1547350200.0,1.61312,1022.0,44.6774
1795,1547350800.0,1.22801,1112.0,58.6456
1796,1547351400.0,1.21373,1345.0,59.3248
1797,1547352000.0,1.1984,982.0,60.0838
1798,1547352600.0,1.27301,1491.0,56.5622
1799,1547353200.0,1.2557,1272.0,57.3421
1800,1547353800.0,1.21728,1075.0,59.1518
1801,1547354400.0,1.22105,1344.0,58.9691
1802,1547355000.0,1.2429700000000001,1022.0,57.9293
1803,1547355600.0,1.24124,1179.0,58.0101
1804,1547356200.0,1.2348299999999999,1401.0,58.3111
1805,1547356800.0,1.21117,1530.0,59.4501
1806,1547357400.0,1.1931,1580.0,60.3509
1807,1547358000.0,1.23259,1614.0,58.417
1808,1547358600.0,1.3387,1333.0,53.7868
1809,1547359200.0,1.3436,1626.0,53.6102
1810,1547359800.0,1.29005,1366.0,55.8152
1811,1547360400.0,1.29393,1714.0,55.6477
1812,1547361000.0,1.43716,1432.0,50.1292
1813,1547361600.0,1.64378,1270.0,43.8278
1814,1547362200.0,1.6483599999999998,1224.0,43.7062
1815,1547362800.0,1.7082400000000002,1608.0,42.1512
1816,1547363400.0,1.7157200000000001,1766.0,41.99800000000001
1817,1547364000.0,1.7485400000000002,1655.0,41.2172
1818,1547364600.0,1.79257,1677.0,40.2049
1819,1547365200.0,1.7441900000000001,1237.0,41.2824
1820,1547365800.0,1.8420599999999998,1418.0,39.0891
1821,1547366400.0,1.7767,1046.0,40.5344
1822,1547367000.0,1.72269,1453.0,41.8051
1823,1547367600.0,1.7692299999999999,1376.0,40.6981
1824,1547368200.0,1.98918,1354.0,36.198
1825,1547368800.0,1.80837,1826.0,39.8473
1826,1547369400.0,1.8143799999999999,1522.0,39.6996
1827,1547370000.0,1.82493,2030.0,39.4847
1828,1547370600.0,1.83096,1561.0,39.3619
1829,1547371200.0,1.83185,2067.0,39.3212
1830,1547371800.0,2.00133,1839.0,35.9912
1831,1547372400.0,1.9044599999999998,1915.0,37.815
1832,1547373000.0,1.68275,1884.0,42.8051
1833,1547373600.0,1.67334,1577.0,43.0303
1834,1547374200.0,1.74795,1709.0,41.1935
1835,1547374800.0,1.81645,1880.0,39.6401
1836,1547375400.0,1.8410099999999998,1541.0,39.1112
1837,1547376000.0,1.75665,1756.0,40.9896
1838,1547376600.0,1.81785,1431.0,39.6168
1839,1547377200.0,1.6298,1599.0,44.20399999999999
1840,1547377800.0,1.4984,1099.0,48.0542
1841,1547378400.0,1.78437,1467.0,40.3528
1842,1547379000.0,1.85653,1311.0,38.7844
1843,1547379600.0,1.47238,1350.0,48.9033
1844,1547380200.0,1.29109,1266.0,55.7701
1845,1547380800.0,1.2107700000000001,891.0,59.47
1846,1547381400.0,1.2368700000000001,1254.0,58.2152
1847,1547382000.0,1.30829,1066.0,55.0369
1848,1547382600.0,1.35951,1224.0,52.9633
1849,1547383200.0,1.31249,1602.0,54.8606
1850,1547383800.0,1.38814,1174.0,51.8713
1851,1547384400.0,1.4258600000000001,1065.0,50.5172
1852,1547385000.0,1.51024,1242.0,47.7033
1853,1547385600.0,1.59595,1859.0,45.1498
1854,1547386200.0,1.59965,1694.0,45.0124
1855,1547386800.0,1.5464799999999999,1754.0,46.5603
1856,1547387400.0,1.4743600000000001,2068.0,48.8378
1857,1547388000.0,1.4103299999999999,1602.0,51.0551
1858,1547388600.0,1.36141,1818.0,52.8895
1859,1547389200.0,1.35257,1318.0,53.2352
1860,1547389800.0,1.2713299999999998,1434.0,56.6371
1861,1547390400.0,1.23406,1106.0,58.3474
1862,1547391000.0,1.24177,1282.0,57.9855
1863,1547391600.0,1.3442399999999999,1415.0,53.5652
1864,1547392200.0,1.33826,1204.0,53.8043
1865,1547392800.0,1.28091,1220.0,56.2136
1866,1547393400.0,1.19765,1184.0,60.1212
1867,1547394000.0,1.25058,1269.0,57.5766
1868,1547394600.0,1.17171,1885.0,61.4522
1869,1547395200.0,1.12398,797.0,64.0622
1870,1547395800.0,1.1266399999999999,770.0,63.9107
1871,1547396400.0,1.1431799999999999,991.0,62.9859
1872,1547397000.0,1.1003100000000001,940.0,65.4403
1873,1547397600.0,1.2474,1099.0,57.7236
1874,1547398200.0,1.7387299999999999,805.0,41.412
1875,1547398800.0,1.20418,533.0,59.7954
1876,1547399400.0,1.55982,556.0,46.1785
1877,1547400000.0,1.1076,426.0,65.0091
1878,1547400600.0,1.11953,511.0,64.3168
1879,1547401200.0,1.08647,328.0,66.2736
1880,1547401800.0,1.09565,342.0,65.7186
1881,1547402400.0,1.20941,342.0,59.5365
1882,1547403000.0,1.07397,182.0,67.0449
1883,1547403600.0,1.08126,203.0,66.593
1884,1547404200.0,1.13717,185.0,63.3169
1885,1547404800.0,1.13188,234.0,63.6147
1886,1547405400.0,1.15711,196.0,62.2279
1887,1547406000.0,1.12361,98.0,64.083
1888,1547406600.0,1.10703,173.0,65.043
1889,1547407200.0,1.1588200000000002,43.0,62.1433
1890,1547407800.0,1.13668,82.0,63.3574
1891,1547408400.0,1.17356,100.0,61.3697
1892,1547409000.0,1.09049,125.0,66.0291
1893,1547409600.0,1.1215700000000002,93.0,64.1996
1894,1547410200.0,1.82728,141.0,39.3286
1895,1547410800.0,1.28586,144.0,55.9998
1896,1547411400.0,1.0763200000000002,136.0,66.9421
1897,1547412000.0,1.16667,167.0,61.7177
1898,1547412600.0,1.0911,137.0,65.9923
1899,1547413200.0,1.08205,88.0,66.5441
1900,1547413800.0,1.1324299999999998,71.0,63.5948
1901,1547414400.0,1.12354,163.0,64.0872
1902,1547415000.0,1.09795,175.0,65.5807
1903,1547415600.0,1.1538,136.0,62.4065
1904,1547416200.0,1.14586,325.0,62.8421
1905,1547416800.0,1.1002100000000001,431.0,65.4458
1906,1547417400.0,1.07359,697.0,67.0629
1907,1547418000.0,1.11863,791.0,64.3683
1908,1547418600.0,1.10961,619.0,64.8913
