,timestamp,TTI,car_count,speed
3798,1548562200.0,1.3926,273.0,36.5551
3799,1548562800.0,1.32794,309.0,38.9897
3800,1548563400.0,1.3288799999999998,405.0,38.9269
3801,1548564000.0,1.34018,342.0,37.977
3802,1548564600.0,1.38958,267.0,37.7306
3803,1548565200.0,1.32849,408.0,38.5862
3804,1548565800.0,1.31302,384.0,39.7991
3805,1548566400.0,1.29233,391.0,40.3479
3806,1548567000.0,1.4011200000000001,354.0,36.3146
3807,1548567600.0,1.30494,410.0,39.2725
3808,1548568200.0,1.36509,318.0,37.2207
3809,1548568800.0,1.53878,385.0,33.5184
3810,1548569400.0,1.56782,565.0,32.969
3811,1548570000.0,1.3821700000000001,327.0,37.8839
3812,1548570600.0,1.3605399999999999,403.0,38.5462
3813,1548571200.0,1.58974,678.0,31.8403
3814,1548571800.0,1.6772799999999999,638.0,30.2751
3815,1548572400.0,1.4678200000000001,675.0,35.9848
3816,1548573000.0,1.33376,861.0,39.2704
3817,1548573600.0,1.37636,713.0,38.0627
3818,1548574200.0,1.4205,554.0,36.3538
3819,1548574800.0,1.43303,290.0,36.3247
3820,1548575400.0,1.37191,585.0,37.6767
3821,1548576000.0,1.32013,435.0,39.4472
3822,1548576600.0,1.3653,326.0,37.2965
3823,1548577200.0,1.52414,483.0,33.8815
3824,1548577800.0,1.469,416.0,35.9721
3825,1548578400.0,1.36249,460.0,37.8312
3826,1548579000.0,1.34596,362.0,37.9987
3827,1548579600.0,1.37897,547.0,37.7715
3828,1548580200.0,1.34667,567.0,38.6746
3829,1548580800.0,1.36666,524.0,38.6648
3830,1548581400.0,1.44728,335.0,35.9705
3831,1548582000.0,1.39182,256.0,37.13800000000001
3832,1548582600.0,1.49416,605.0,35.0692
3833,1548583200.0,1.38501,540.0,36.7042
3834,1548583800.0,1.3663,529.0,37.8321
3835,1548584400.0,1.41101,623.0,36.6709
3836,1548585000.0,1.3638700000000001,471.0,38.4669
3837,1548585600.0,1.40886,662.0,37.5815
3838,1548586200.0,1.33176,279.0,39.6162
3839,1548586800.0,1.3895600000000001,415.0,38.0154
3840,1548587400.0,1.5407799999999998,330.0,33.0477
3841,1548588000.0,1.40919,347.0,36.3377
3842,1548588600.0,1.41004,236.0,37.4661
3843,1548589200.0,1.37004,215.0,37.4139
3844,1548589800.0,1.41802,284.0,37.399
3845,1548590400.0,1.42349,193.0,37.1158
3846,1548591000.0,1.35475,377.0,39.0428
3847,1548591600.0,1.3601,330.0,37.3419
3848,1548592200.0,1.3865100000000001,219.0,36.7699
3849,1548592800.0,1.36847,311.0,38.3903
3850,1548593400.0,1.44223,442.0,36.4549
3851,1548594000.0,1.43271,196.0,36.8058
3852,1548594600.0,1.41951,381.0,35.5355
3853,1548595200.0,1.58718,552.0,32.8397
3854,1548595800.0,1.37081,476.0,38.3244
3855,1548596400.0,1.40438,503.0,36.4429
3856,1548597000.0,1.3047,371.0,39.8574
3857,1548597600.0,1.34178,346.0,39.4133
3858,1548598200.0,1.37068,336.0,38.5453
3859,1548598800.0,1.45587,359.0,35.5233
3860,1548599400.0,1.49177,459.0,35.4378
3861,1548600000.0,1.5259,304.0,34.6154
3862,1548600600.0,1.35925,364.0,38.7356
3863,1548601200.0,1.51614,278.0,34.7636
3864,1548601800.0,1.59609,390.0,32.468
3865,1548602400.0,1.48463,240.0,34.5728
3866,1548603000.0,1.43613,272.0,34.6571
3867,1548603600.0,1.52909,349.0,32.9818
3868,1548604200.0,1.55955,260.0,32.5464
3869,1548604800.0,1.45654,48.0,34.7533
3870,1548605400.0,1.3585399999999999,139.0,36.983000000000004
3871,1548606000.0,1.4165299999999998,135.0,36.7593
3872,1548606600.0,1.4391100000000001,238.0,35.2045
3873,1548607200.0,1.29693,83.0,38.6268
3874,1548607800.0,1.29682,46.0,38.4819
3875,1548608400.0,1.4526,53.0,34.4634
3876,1548609000.0,1.53506,21.0,32.7858
3877,1548609600.0,1.4923600000000001,59.0,33.4218
3878,1548610200.0,1.403,27.0,35.35
3879,1548610800.0,1.31018,103.0,37.5925
3880,1548611400.0,1.2903799999999999,92.0,38.0015
3881,1548612000.0,1.46079,9.0,33.794000000000004
3882,1548612600.0,1.2267700000000001,29.0,40.6683
3883,1548613200.0,1.19676,71.0,41.1917
3884,1548613800.0,1.26937,19.0,38.2123
3885,1548614400.0,1.2445899999999999,34.0,39.957
3886,1548615000.0,1.27001,50.0,38.0151
3887,1548615600.0,1.21838,96.0,40.2142
3888,1548616200.0,1.17359,62.0,42.2321
3889,1548616800.0,1.2655,9.0,38.8542
3890,1548617400.0,1.25318,9.0,40.2183
3891,1548618000.0,1.29003,8.0,38.0216
3892,1548618600.0,1.22617,90.0,37.9652
3893,1548619200.0,1.26898,133.0,37.2808
3894,1548619800.0,1.19517,18.0,39.4604
3895,1548620400.0,1.31029,157.0,37.2594
3896,1548621000.0,1.33961,25.0,36.3507
3897,1548621600.0,1.19131,15.0,40.4477
3898,1548622200.0,1.33089,53.0,36.438
3899,1548622800.0,1.20715,79.0,40.3131
3900,1548623400.0,1.147,62.0,42.1772
3901,1548624000.0,1.23632,110.0,39.0275
3902,1548624600.0,1.18211,249.0,41.3386
3903,1548625200.0,1.4076899999999999,510.0,35.1525
3904,1548625800.0,1.3691200000000001,986.0,36.7132
3905,1548626400.0,1.48912,1137.0,33.2102
3906,1548627000.0,1.5165799999999998,1020.0,33.1571
3907,1548627600.0,1.33512,933.0,37.7198
3908,1548628200.0,1.4252,1871.0,35.6019
3909,1548628800.0,1.5423799999999999,1584.0,32.6179
3910,1548629400.0,1.45026,1179.0,35.0654
3911,1548630000.0,1.4891,1162.0,34.1346
3912,1548630600.0,1.34026,1169.0,39.5332
3913,1548631200.0,1.34171,1061.0,39.5766
3914,1548631800.0,1.48339,935.0,34.95
3915,1548632400.0,1.38812,678.0,37.5781
3916,1548633000.0,1.27372,574.0,39.7727
3917,1548633600.0,1.32501,654.0,38.1405
3918,1548634200.0,1.31606,760.0,39.8739
3919,1548634800.0,1.44305,809.0,35.1418
3920,1548635400.0,1.55999,801.0,33.2018
3921,1548636000.0,1.46567,407.0,36.1026
3922,1548636600.0,1.30282,331.0,40.0346
3923,1548637200.0,1.3572600000000001,629.0,38.6737
3924,1548637800.0,1.43639,527.0,36.7066
3925,1548638400.0,1.35598,334.0,38.2339
3926,1548639000.0,1.53019,367.0,33.0298
3927,1548639600.0,1.30246,342.0,38.9308
3928,1548640200.0,1.38925,219.0,37.4552
3929,1548640800.0,1.2445700000000002,444.0,42.2265
3930,1548641400.0,1.32046,400.0,40.1117
3931,1548642000.0,1.26536,403.0,40.0812
3932,1548642600.0,1.25706,543.0,40.3752
3933,1548643200.0,1.33989,398.0,39.1985
3934,1548643800.0,1.4335200000000001,228.0,36.0918
3935,1548644400.0,1.49119,286.0,34.1096
3936,1548645000.0,1.4308299999999998,331.0,36.9968
3937,1548645600.0,1.28386,311.0,41.2801
3938,1548646200.0,1.3083,496.0,38.88800000000001
3939,1548646800.0,1.34134,388.0,38.2368
3940,1548647400.0,1.3719700000000001,403.0,38.6083
3941,1548648000.0,1.41326,461.0,36.2812
3942,1548648600.0,1.46038,343.0,34.8382
3943,1548649200.0,1.27078,479.0,39.9489
3944,1548649800.0,1.42804,292.0,35.5677
3945,1548650400.0,1.42036,348.0,35.6614
3946,1548651000.0,1.4345,366.0,35.3441
3947,1548651600.0,1.32227,336.0,38.8049
3948,1548652200.0,1.25875,299.0,41.3036
3949,1548652800.0,1.2966,555.0,40.0555
3950,1548653400.0,1.2596100000000001,381.0,40.4681
3951,1548654000.0,1.28595,521.0,39.6157
3952,1548654600.0,1.25132,222.0,40.5592
3953,1548655200.0,1.22597,276.0,41.5549
3954,1548655800.0,1.23789,305.0,40.9707
3955,1548656400.0,1.33443,374.0,38.1271
3956,1548657000.0,1.2584600000000001,309.0,40.7717
3957,1548657600.0,1.23076,454.0,41.7223
3958,1548658200.0,1.32175,379.0,39.1896
3959,1548658800.0,1.28146,776.0,41.3295
3960,1548659400.0,1.3841,410.0,36.8181
3961,1548660000.0,1.19259,242.0,42.3429
3962,1548660600.0,1.21357,195.0,43.0595
3963,1548661200.0,1.25191,200.0,42.3305
3964,1548661800.0,1.29298,246.0,40.9254
3965,1548662400.0,1.26489,440.0,41.8304
3966,1548663000.0,1.2799399999999999,310.0,41.4456
3967,1548663600.0,1.35673,310.0,38.9637
3968,1548664200.0,1.31931,289.0,39.1843
3969,1548664800.0,1.2801799999999999,424.0,40.6969
3970,1548665400.0,1.3409,312.0,39.453
3971,1548666000.0,1.29292,395.0,40.9243
3972,1548666600.0,1.37764,311.0,38.0807
3973,1548667200.0,1.29551,269.0,40.4861
3974,1548667800.0,1.3762,360.0,36.815
3975,1548668400.0,1.28582,438.0,39.8489
3976,1548669000.0,1.28084,206.0,41.3075
3977,1548669600.0,1.2863200000000001,395.0,41.0642
3978,1548670200.0,1.34296,443.0,39.3274
3979,1548670800.0,1.3371,245.0,38.6142
3980,1548671400.0,1.30261,521.0,40.5694
3981,1548672000.0,1.30138,343.0,40.6124
3982,1548672600.0,1.33237,333.0,39.6764
3983,1548673200.0,1.34081,392.0,39.4605
3984,1548673800.0,1.4055600000000001,367.0,37.6669
3985,1548674400.0,1.3358299999999999,279.0,39.3349
3986,1548675000.0,1.34616,302.0,38.1638
3987,1548675600.0,1.30745,266.0,40.4905
3988,1548676200.0,1.2953299999999999,227.0,40.2277
3989,1548676800.0,1.3338299999999998,453.0,39.6968
3990,1548677400.0,1.26806,165.0,40.9485
3991,1548678000.0,1.31227,465.0,40.4321
3992,1548678600.0,1.33027,493.0,39.0031
3993,1548679200.0,1.3030899999999999,390.0,39.8963
3994,1548679800.0,1.29946,481.0,40.6961
3995,1548680400.0,1.28272,424.0,39.951
3996,1548681000.0,1.3893799999999998,487.0,38.1775
3997,1548681600.0,1.3409200000000001,381.0,38.7938
3998,1548682200.0,1.30874,424.0,40.3367
3999,1548682800.0,1.39745,517.0,37.8089
4000,1548683400.0,1.33036,527.0,39.7249
4001,1548684000.0,1.3178299999999998,398.0,40.1901
4002,1548684600.0,1.39826,487.0,36.9357
4003,1548685200.0,1.39371,535.0,37.6235
4004,1548685800.0,1.53844,566.0,33.597
4005,1548686400.0,1.4955100000000001,395.0,34.7979
4006,1548687000.0,1.5590000000000002,366.0,33.9356
4007,1548687600.0,1.55825,213.0,33.4046
4008,1548688200.0,1.7210599999999998,603.0,29.3917
4009,1548688800.0,1.54208,421.0,33.8047
4010,1548689400.0,1.56256,413.0,33.885999999999996
4011,1548690000.0,1.56859,362.0,33.8082
4012,1548690600.0,1.48471,260.0,35.5846
4013,1548691200.0,1.4798200000000001,222.0,34.8575
4014,1548691800.0,1.50389,144.0,33.5774
4015,1548692400.0,1.41147,65.0,35.9851
4016,1548693000.0,1.40468,208.0,37.1006
4017,1548693600.0,1.47204,88.0,36.1508
4018,1548694200.0,1.48245,67.0,35.1238
4019,1548694800.0,1.46405,234.0,33.6435
4020,1548695400.0,1.60212,131.0,30.8757
4021,1548696000.0,1.54264,25.0,32.4432
4022,1548696600.0,1.39249,23.0,35.8472
4023,1548697200.0,1.35996,35.0,36.0656
4024,1548697800.0,1.3096700000000001,24.0,37.3006
4025,1548698400.0,1.2247,55.0,40.5803
4026,1548699000.0,1.2507,13.0,39.6528
4027,1548699600.0,1.229,13.0,40.3368
4028,1548700200.0,1.14024,21.0,42.9376
4029,1548700800.0,1.22488,20.0,39.574
4030,1548701400.0,1.3340100000000001,39.0,37.0961
4031,1548702000.0,1.2282,25.0,40.1441
4032,1548702600.0,1.0772,39.0,45.7622
4033,1548703200.0,1.24878,4.0,39.1084
4034,1548703800.0,1.11075,39.0,44.3485
4035,1548704400.0,1.49496,27.0,33.205999999999996
4036,1548705000.0,1.20692,1.0,39.6202
4037,1548705600.0,1.08336,29.0,44.2911
4038,1548706200.0,1.25206,48.0,38.7431
4039,1548706800.0,1.18846,32.0,41.4294
4040,1548707400.0,1.33241,17.0,34.5208
4041,1548708000.0,1.34376,44.0,34.29
4042,1548708600.0,1.10365,128.0,44.4699
4043,1548709200.0,1.17955,36.0,41.3949
4044,1548709800.0,1.22318,159.0,39.7898
4045,1548710400.0,1.34544,563.0,36.079
4046,1548711000.0,1.31759,857.0,37.1642
4047,1548711600.0,1.42465,933.0,34.5958
4048,1548712200.0,1.44649,1192.0,34.6438
4049,1548712800.0,1.4495799999999999,1841.0,34.542
4050,1548713400.0,1.48065,1495.0,33.4975
4051,1548714000.0,1.5458100000000001,1832.0,32.1583
4052,1548714600.0,1.48764,1972.0,34.0692
4053,1548715200.0,1.80637,1465.0,28.9618
4054,1548715800.0,1.73275,1285.0,29.6148
4055,1548716400.0,1.61036,739.0,31.56
4056,1548717000.0,1.43587,840.0,35.1539
4057,1548717600.0,1.28124,1497.0,39.7502
4058,1548718200.0,1.40354,1384.0,35.7274
4059,1548718800.0,1.28078,916.0,39.5258
4060,1548719400.0,1.3412899999999999,925.0,37.7426
4061,1548720000.0,1.3484399999999999,573.0,38.3005
4062,1548720600.0,1.23007,651.0,41.6832
4063,1548721200.0,1.23655,565.0,41.4939
4064,1548721800.0,1.23259,873.0,41.1718
4065,1548722400.0,1.21223,712.0,42.2439
4066,1548723000.0,1.21807,641.0,41.7601
4067,1548723600.0,1.2517399999999999,391.0,41.8231
4068,1548724200.0,1.21813,365.0,43.2637
4069,1548724800.0,1.2561799999999999,390.0,41.477
4070,1548725400.0,1.28106,440.0,41.503
4071,1548726000.0,1.3443,457.0,38.5666
4072,1548726600.0,1.23486,323.0,42.6189
4073,1548727200.0,1.26799,232.0,40.4107
4074,1548727800.0,1.22858,262.0,41.347
4075,1548728400.0,1.27825,269.0,40.6111
4076,1548729000.0,1.1912,466.0,42.7821
4077,1548729600.0,1.2877,552.0,39.9357
4078,1548730200.0,1.51199,448.0,33.7254
4079,1548730800.0,1.40891,466.0,36.2242
4080,1548731400.0,1.27301,397.0,41.7587
4081,1548732000.0,1.3464399999999999,582.0,38.107
4082,1548732600.0,1.3919700000000002,454.0,37.1525
4083,1548733200.0,1.52744,220.0,33.7936
4084,1548733800.0,1.34099,518.0,38.5992
4085,1548734400.0,1.27388,497.0,39.9453
4086,1548735000.0,1.27998,571.0,39.6293
4087,1548735600.0,1.39252,441.0,37.1949
4088,1548736200.0,1.34358,476.0,38.4527
4089,1548736800.0,1.2964799999999999,430.0,39.2203
4090,1548737400.0,1.31348,441.0,38.4226
4091,1548738000.0,1.32292,311.0,38.3026
4092,1548738600.0,1.2579799999999999,410.0,39.4787
4093,1548739200.0,1.29659,668.0,38.4029
4094,1548739800.0,1.31059,417.0,38.4883
4095,1548740400.0,1.3656,277.0,38.6624
4096,1548741000.0,1.21163,414.0,42.6396
4097,1548741600.0,1.2451299999999998,312.0,40.9384
4098,1548742200.0,1.21156,365.0,41.8214
4099,1548742800.0,1.22353,302.0,41.6733
4100,1548743400.0,1.22797,247.0,42.7504
4101,1548744000.0,1.2625600000000001,261.0,40.8735
4102,1548744600.0,1.24347,620.0,42.5814
4103,1548745200.0,1.24191,326.0,42.4023
4104,1548745800.0,1.2363,324.0,41.1829
4105,1548746400.0,1.23727,371.0,41.843999999999994
4106,1548747000.0,1.25385,307.0,41.2358
4107,1548747600.0,1.2938100000000001,358.0,39.9793
4108,1548748200.0,1.26171,312.0,40.3566
4109,1548748800.0,1.2518,316.0,40.6971
4110,1548749400.0,1.4299,318.0,36.3345
4111,1548750000.0,1.27451,232.0,40.3813
4112,1548750600.0,1.2747899999999999,236.0,39.8057
4113,1548751200.0,1.31616,161.0,38.7193
4114,1548751800.0,1.28919,166.0,40.852
4115,1548752400.0,1.38768,214.0,37.2211
4116,1548753000.0,1.27454,179.0,40.2162
4117,1548753600.0,1.27475,298.0,41.0926
4118,1548754200.0,1.24479,848.0,42.231
4119,1548754800.0,1.24138,580.0,42.2448
4120,1548755400.0,1.26007,225.0,40.6549
4121,1548756000.0,1.23678,423.0,42.0955
4122,1548756600.0,1.26332,290.0,40.9404
4123,1548757200.0,1.2716100000000001,428.0,41.5728
4124,1548757800.0,1.3281399999999999,343.0,39.5001
4125,1548758400.0,1.33111,284.0,38.9844
4126,1548759000.0,1.29409,331.0,40.9942
4127,1548759600.0,1.31565,372.0,40.1675
4128,1548760200.0,1.33483,462.0,39.5884
4129,1548760800.0,1.3398,581.0,38.8803
4130,1548761400.0,1.30443,622.0,40.5435
4131,1548762000.0,1.3285799999999999,320.0,39.4722
4132,1548762600.0,1.31144,301.0,40.0856
4133,1548763200.0,1.33693,327.0,39.5419
4134,1548763800.0,1.31364,220.0,40.0053
4135,1548764400.0,1.27952,224.0,40.7879
4136,1548765000.0,1.4086,326.0,37.7207
4137,1548765600.0,1.28131,305.0,40.4355
4138,1548766200.0,1.28808,357.0,40.3199
4139,1548766800.0,1.33586,355.0,39.611
4140,1548767400.0,1.34121,290.0,37.9063
4141,1548768000.0,1.30487,439.0,38.8949
4142,1548768600.0,1.28325,573.0,39.912
4143,1548769200.0,1.35386,441.0,37.4641
4144,1548769800.0,1.32912,493.0,39.911
4145,1548770400.0,1.3643299999999998,306.0,38.7543
4146,1548771000.0,1.3709,367.0,37.3516
4147,1548771600.0,1.6324,404.0,32.06
4148,1548772200.0,1.47475,276.0,34.9759
4149,1548772800.0,1.43756,368.0,36.3279
4150,1548773400.0,1.4827,379.0,35.6141
4151,1548774000.0,1.53985,399.0,34.4055
4152,1548774600.0,1.3941700000000001,346.0,38.1204
4153,1548775200.0,2.14542,419.0,24.4899
4154,1548775800.0,4.29061,371.0,11.9462
4155,1548776400.0,3.6709300000000002,529.0,13.9476
4156,1548777000.0,3.39489,292.0,15.5503
4157,1548777600.0,3.2803,141.0,15.8219
4158,1548778200.0,3.55336,71.0,14.470999999999998
4159,1548778800.0,2.83122,71.0,17.6614
4160,1548779400.0,1.7095099999999999,46.0,29.4429
4161,1548780000.0,1.80647,96.0,27.993000000000002
4162,1548780600.0,1.58675,33.0,31.6885
4163,1548781200.0,1.30382,118.0,38.0645
4164,1548781800.0,1.26275,124.0,39.4085
4165,1548782400.0,1.5019,65.0,33.0506
4166,1548783000.0,1.20898,42.0,41.2891
4167,1548783600.0,1.13053,75.0,44.1744
4168,1548784200.0,1.13252,60.0,43.9245
4169,1548784800.0,1.20777,36.0,41.3275
4170,1548785400.0,1.16909,28.0,42.5312
4171,1548786000.0,1.19892,18.0,41.542
4172,1548786600.0,1.36415,35.0,36.1603
4173,1548787200.0,1.2886600000000001,43.0,38.4061
4174,1548787800.0,1.12935,77.0,42.5416
4175,1548788400.0,1.1019700000000001,29.0,44.0669
4176,1548789000.0,1.1928299999999998,17.0,40.3826
4177,1548789600.0,1.11811,88.0,44.2528
4178,1548790200.0,1.3902700000000001,215.0,34.4718
4179,1548790800.0,1.35391,34.0,35.6944
4180,1548791400.0,1.27747,18.0,38.1853
4181,1548792000.0,1.2914700000000001,16.0,36.4
4182,1548792600.0,1.22383,36.0,40.2494
4183,1548793200.0,1.10361,23.0,44.0905
4184,1548793800.0,1.15371,60.0,41.4031
4185,1548794400.0,1.26854,25.0,38.0969
4186,1548795000.0,1.15491,25.0,42.5567
4187,1548795600.0,1.15198,114.0,41.7819
4188,1548796200.0,1.27006,259.0,38.7125
4189,1548796800.0,1.45687,203.0,33.5913
4190,1548797400.0,1.2679,571.0,38.6148
4191,1548798000.0,1.3504,880.0,37.0276
4192,1548798600.0,1.4763899999999999,1410.0,33.9241
4193,1548799200.0,1.53124,2360.0,32.7488
4194,1548799800.0,1.64845,1754.0,30.4143
4195,1548800400.0,2.0565,2033.0,25.4084
4196,1548801000.0,1.7853599999999998,2139.0,28.8073
4197,1548801600.0,1.54996,1677.0,32.6469
4198,1548802200.0,1.4587700000000001,1031.0,34.8153
4199,1548802800.0,1.6229,783.0,31.6076
4200,1548803400.0,1.28342,713.0,39.8101
4201,1548804000.0,1.33051,843.0,38.0206
4202,1548804600.0,1.2701799999999999,870.0,39.6936
4203,1548805200.0,1.40225,884.0,36.3848
4204,1548805800.0,1.30697,736.0,39.6376
4205,1548806400.0,1.36519,705.0,37.4089
4206,1548807000.0,1.27406,752.0,39.8383
4207,1548807600.0,1.36734,463.0,37.135
4208,1548808200.0,1.2147700000000001,445.0,41.9825
4209,1548808800.0,1.20491,414.0,42.5466
4210,1548809400.0,1.24844,322.0,41.9884
4211,1548810000.0,1.28798,386.0,39.4746
4212,1548810600.0,1.2776299999999998,333.0,39.4604
4213,1548811200.0,1.2320799999999998,279.0,42.5303
4214,1548811800.0,1.23694,216.0,41.2676
4215,1548812400.0,1.23805,231.0,41.0346
4216,1548813000.0,1.21722,111.0,43.3873
4217,1548813600.0,1.4188,242.0,36.2492
4218,1548814200.0,1.1939600000000001,235.0,43.0099
4219,1548814800.0,1.32315,269.0,38.7533
4220,1548815400.0,1.22419,312.0,42.1852
4221,1548816000.0,1.33871,266.0,39.5366
4222,1548816600.0,1.31514,274.0,39.4759
4223,1548817200.0,1.41306,336.0,36.8266
4224,1548817800.0,1.37242,190.0,36.6085
4225,1548818400.0,1.31179,254.0,39.7643
4226,1548819000.0,1.39476,481.0,36.3226
4227,1548819600.0,1.3536299999999999,405.0,38.4715
4228,1548820200.0,1.34907,223.0,39.2512
4229,1548820800.0,1.42649,302.0,37.094
4230,1548821400.0,1.23676,180.0,40.708
4231,1548822000.0,1.24135,212.0,40.62
4232,1548822600.0,1.24748,390.0,41.4013
4233,1548823200.0,1.33941,217.0,38.4561
4234,1548823800.0,1.32948,294.0,38.2344
4235,1548824400.0,1.33554,250.0,38.3736
4236,1548825000.0,1.3008,302.0,40.4979
4237,1548825600.0,1.2015200000000001,267.0,42.0925
4238,1548826200.0,1.50797,281.0,33.5375
4239,1548826800.0,1.23617,286.0,42.5842
4240,1548827400.0,1.1699,226.0,43.7859
4241,1548828000.0,1.17184,118.0,43.9055
4242,1548828600.0,1.23351,322.0,41.2962
4243,1548829200.0,1.19983,233.0,42.2855
4244,1548829800.0,1.2400200000000001,213.0,41.0013
4245,1548830400.0,1.3896600000000001,228.0,38.1403
4246,1548831000.0,1.3737,196.0,37.5958
4247,1548831600.0,1.2775,290.0,41.1255
4248,1548832200.0,1.21175,282.0,41.994
4249,1548832800.0,1.26122,480.0,40.327
4250,1548833400.0,1.27997,352.0,41.0921
4251,1548834000.0,1.22601,193.0,41.2262
4252,1548834600.0,1.21888,242.0,42.521
4253,1548835200.0,1.3514700000000002,208.0,38.6255
4254,1548835800.0,1.30808,269.0,38.8398
4255,1548836400.0,1.2321,122.0,43.0519
4256,1548837000.0,1.17582,201.0,42.9163
4257,1548837600.0,1.21796,365.0,41.8391
4258,1548838200.0,1.21443,550.0,42.2168
4259,1548838800.0,1.23263,357.0,41.6931
4260,1548839400.0,1.26769,370.0,41.108999999999995
4261,1548840000.0,1.22967,565.0,43.0032
4262,1548840600.0,1.2669,285.0,41.7502
4263,1548841200.0,1.37436,505.0,38.2346
4264,1548841800.0,1.3852799999999998,211.0,36.7993
4265,1548842400.0,1.26579,372.0,40.935
4266,1548843000.0,1.2730299999999999,219.0,41.2424
4267,1548843600.0,1.2434,235.0,40.791
4268,1548844200.0,1.28255,208.0,39.6907
4269,1548844800.0,1.30198,370.0,39.0557
4270,1548845400.0,1.30065,514.0,39.4045
4271,1548846000.0,1.3187799999999998,233.0,39.2641
4272,1548846600.0,1.30978,204.0,40.4067
4273,1548847200.0,1.35647,151.0,38.1567
4274,1548847800.0,1.35087,137.0,38.4365
4275,1548848400.0,1.27682,281.0,40.2126
4276,1548849000.0,1.3285,112.0,39.6091
4277,1548849600.0,1.23375,212.0,41.5078
4278,1548850200.0,1.29895,135.0,39.8315
4279,1548850800.0,1.29122,385.0,40.0413
4280,1548851400.0,1.3036,430.0,39.5078
4281,1548852000.0,1.28732,212.0,41.1913
4282,1548852600.0,1.2461200000000001,365.0,42.1242
4283,1548853200.0,1.25404,155.0,40.1136
4284,1548853800.0,1.33348,271.0,39.2055
4285,1548854400.0,1.2648,316.0,40.661
4286,1548855000.0,1.28081,285.0,41.4254
4287,1548855600.0,1.31797,219.0,39.4157
4288,1548856200.0,1.33667,315.0,38.8962
4289,1548856800.0,1.25508,265.0,40.6317
4290,1548857400.0,1.23814,211.0,42.588
4291,1548858000.0,1.48407,311.0,35.7021
4292,1548858600.0,1.51505,360.0,34.1315
4293,1548859200.0,1.47424,262.0,35.5475
4294,1548859800.0,1.4210200000000002,383.0,37.2279
4295,1548860400.0,1.52934,281.0,34.6488
4296,1548861000.0,1.44534,237.0,36.429
4297,1548861600.0,1.43965,285.0,36.6869
4298,1548862200.0,1.31287,256.0,39.7332
4299,1548862800.0,1.50881,275.0,34.2302
4300,1548863400.0,1.5441,204.0,33.4004
4301,1548864000.0,1.5035,125.0,33.6168
4302,1548864600.0,1.3024,102.0,38.335
4303,1548865200.0,1.5648799999999998,97.0,32.4365
4304,1548865800.0,1.47101,66.0,34.4173
4305,1548866400.0,1.5478399999999999,94.0,31.9451
4306,1548867000.0,1.25294,21.0,39.6515
4307,1548867600.0,1.4573200000000002,31.0,34.3102
4308,1548868200.0,1.2617399999999999,53.0,39.9213
4309,1548868800.0,1.40631,25.0,36.3116
4310,1548869400.0,1.32351,8.0,37.8902
4311,1548870000.0,1.22718,17.0,40.3637
4312,1548870600.0,1.46023,78.0,33.7676
4313,1548871200.0,1.43979,67.0,33.3222
4314,1548871800.0,1.3959,23.0,35.1457
4315,1548872400.0,1.34114,30.0,36.9841
4316,1548873000.0,1.14283,57.0,42.3356
4317,1548873600.0,1.29814,82.0,37.9069
4318,1548874200.0,1.2088,21.0,40.185
4319,1548874800.0,1.18737,12.0,39.9716
4320,1548875400.0,1.34165,8.0,35.6499
4321,1548876000.0,1.3591600000000001,19.0,33.6996
4322,1548876600.0,1.30567,14.0,36.1078
4323,1548877200.0,1.31536,31.0,35.2329
4324,1548877800.0,1.24279,47.0,39.7557
4325,1548878400.0,1.04408,15.0,47.4476
4326,1548879000.0,1.1369799999999999,7.0,40.6436
4327,1548879600.0,1.10869,92.0,42.3221
4328,1548880200.0,1.05754,49.0,44.6612
4329,1548880800.0,1.03712,66.0,47.0187
4330,1548881400.0,1.11158,97.0,44.8279
4331,1548882000.0,1.1452200000000001,176.0,42.9072
4332,1548882600.0,1.14724,107.0,41.6595
4333,1548883200.0,1.26105,254.0,39.5683
4334,1548883800.0,1.2975,557.0,38.0606
4335,1548884400.0,1.40849,1046.0,34.8022
4336,1548885000.0,1.6463599999999998,1829.0,30.2929
4337,1548885600.0,1.5661399999999999,1897.0,32.1196
4338,1548886200.0,1.54974,2508.0,32.4396
4339,1548886800.0,1.56851,2427.0,33.3077
4340,1548887400.0,4.06493,2241.0,13.0429
4341,1548888000.0,1.57752,1938.0,32.2369
4342,1548888600.0,1.62605,1264.0,31.2005
4343,1548889200.0,1.38374,797.0,36.5293
4344,1548889800.0,1.35772,651.0,37.4019
4345,1548890400.0,1.2071,788.0,42.851000000000006
4346,1548891000.0,1.25263,726.0,40.1957
4347,1548891600.0,1.20089,714.0,41.7333
4348,1548892200.0,1.2940200000000002,644.0,39.0188
4349,1548892800.0,1.19842,534.0,41.688
4350,1548893400.0,1.2210299999999998,368.0,41.4125
4351,1548894000.0,1.2314399999999999,531.0,41.3272
4352,1548894600.0,1.2695299999999998,594.0,41.4447
4353,1548895200.0,1.20165,486.0,42.2308
4354,1548895800.0,1.2130100000000001,454.0,42.1518
4355,1548896400.0,1.37049,465.0,38.7867
4356,1548897000.0,1.13913,569.0,43.5132
4357,1548897600.0,1.13755,724.0,43.836999999999996
4358,1548898200.0,1.25268,602.0,42.3772
4359,1548898800.0,1.23854,545.0,40.6859
4360,1548899400.0,1.24609,477.0,40.8751
4361,1548900000.0,1.1653,517.0,43.4631
