,timestamp,TTI,car_count,speed
1345,1547115000.0,1.90868,952.0,21.1365
1346,1547115600.0,1.98955,960.0,20.2774
1347,1547116200.0,1.4771299999999998,623.0,27.3116
1348,1547116800.0,1.54891,1036.0,26.046
1349,1547117400.0,1.7079099999999998,1076.0,23.6211
1350,1547118000.0,1.37073,949.0,29.4318
1351,1547118600.0,1.42574,950.0,28.2962
1352,1547119200.0,1.32284,1005.0,30.4971
1353,1547119800.0,1.51,929.0,26.7172
1354,1547120400.0,1.55651,657.0,25.9189
1355,1547121000.0,1.35937,549.0,29.6777
1356,1547121600.0,1.30659,278.0,30.8764
1357,1547122200.0,1.6694900000000001,655.0,24.2009
1358,1547122800.0,1.58471,567.0,25.4576
1359,1547123400.0,1.62571,640.0,24.8156
1360,1547124000.0,2.12048,2238.0,19.0192
1361,1547124600.0,3.1444,811.0,12.8301
1362,1547125200.0,1.84433,871.0,21.8741
1363,1547125800.0,1.56981,653.0,25.6992
1364,1547126400.0,1.4162299999999999,427.0,28.4862
1365,1547127000.0,1.35402,683.0,29.795
1366,1547127600.0,1.54726,683.0,26.0738
1367,1547128200.0,1.44941,846.0,27.834
1368,1547128800.0,1.33742,816.0,30.1647
1369,1547129400.0,1.50332,385.0,26.826
1370,1547130000.0,1.5708600000000001,310.0,25.6821
1371,1547130600.0,1.53823,586.0,26.2268
1372,1547131200.0,1.55911,950.0,25.8755
1373,1547131800.0,1.6266399999999999,723.0,24.8013
1374,1547132400.0,1.4910700000000001,486.0,27.0564
1375,1547133000.0,1.9395799999999999,349.0,20.7998
1376,1547133600.0,1.52017,198.0,26.5384
1377,1547134200.0,1.30013,101.0,31.03
1378,1547134800.0,1.44546,305.0,27.9355
1379,1547135400.0,1.29131,587.0,31.2417
1380,1547136000.0,1.1878799999999998,136.0,33.9622
1381,1547136600.0,1.1829399999999999,75.0,34.104
1382,1547137200.0,1.1018700000000001,65.0,36.6131
1383,1547137800.0,0.9342969999999999,16.0,43.18
1384,1547138400.0,1.18923,12.0,34.6278
1385,1547139000.0,1.00369,1.0,40.4631
1386,1547139600.0,1.26529,7.0,31.5242
1387,1547140200.0,1.19402,33.0,31.338
1388,1547140800.0,0.9718549999999999,10.0,41.503
1389,1547141400.0,0.9564959999999999,2.0,41.7602
1390,1547142000.0,1.05377,16.0,39.1151
1391,1547142600.0,1.0368899999999999,26.0,36.5104
1392,1547143200.0,0.970807,16.0,41.3736
1393,1547143800.0,0.9797870000000001,9.0,41.2552
1394,1547144400.0,1.06323,2.0,38.1926
1395,1547145000.0,0.877977,3.0,44.8739
1396,1547145600.0,1.0749,2.0,37.7545
1397,1547146200.0,1.11388,6.0,36.5328
1398,1547146800.0,1.06531,8.0,38.2716
1399,1547147400.0,1.09438,1.0,37.1735
1400,1547148000.0,1.2022,17.0,37.769
1401,1547149800.0,0.9694729999999999,17.0,41.6597
1402,1547150400.0,1.1296,1.0,33.8563
1403,1547151000.0,1.1741700000000002,1.0,34.8
1404,1547151600.0,0.765562,1.0,47.3
1405,1547153400.0,1.63517,1.0,25.0278
1406,1547154000.0,1.28588,24.0,32.2604
1407,1547154600.0,0.938217,69.0,43.7863
1408,1547155200.0,0.974707,58.0,41.6354
1409,1547155800.0,0.9450870000000001,102.0,43.0535
1410,1547156400.0,0.9535459999999999,90.0,42.4588
1411,1547157000.0,1.0515,267.0,38.367
1412,1547157600.0,1.0593700000000001,261.0,38.082
1413,1547158200.0,1.22052,569.0,33.0538
1414,1547158800.0,1.20579,722.0,33.4578
1415,1547159400.0,1.21546,586.0,33.1914
1416,1547160000.0,1.22055,890.0,33.0531
1417,1547160600.0,1.41883,1200.0,28.434
1418,1547161200.0,1.25231,851.0,32.2148
1419,1547161800.0,1.14067,679.0,35.3676
1420,1547162400.0,1.25139,712.0,32.2384
1421,1547163000.0,1.14325,521.0,35.2878
1422,1547163600.0,1.2166,610.0,33.1604
1423,1547164200.0,1.17475,1222.0,34.3416
1424,1547164800.0,1.1865700000000001,817.0,33.9995
1425,1547165400.0,1.21997,575.0,33.0686
1426,1547166000.0,1.12829,987.0,35.756
1427,1547166600.0,1.1523299999999999,821.0,35.0099
1428,1547167200.0,1.13172,936.0,35.6475
1429,1547167800.0,1.13129,654.0,35.661
1430,1547168400.0,1.15883,859.0,34.8134
1431,1547169000.0,1.05836,1026.0,38.1182
1432,1547169600.0,1.1607299999999998,679.0,34.7566
1433,1547170200.0,1.2253100000000001,708.0,32.9246
1434,1547170800.0,1.1012600000000001,374.0,36.6334
1435,1547171400.0,1.23054,414.0,32.7849
1436,1547172000.0,1.18679,707.0,33.9934
1437,1547172600.0,1.18565,557.0,34.0259
1438,1547173200.0,1.35435,902.0,29.7876
1439,1547173800.0,1.3907100000000001,648.0,29.0089
1440,1547174400.0,1.30124,1177.0,31.0033
1441,1547175000.0,2.23969,466.0,18.0127
1442,1547175600.0,1.4544,986.0,27.7386
1443,1547176200.0,2.12626,1706.0,18.9736
1444,1547176800.0,2.92119,1913.0,13.8105
1445,1547177400.0,2.63713,1276.0,15.298
1446,1547178000.0,2.29438,854.0,17.5786
1447,1547178600.0,1.40609,1126.0,28.6915
1448,1547179200.0,1.95655,788.0,20.6194
1449,1547179800.0,1.34661,651.0,29.9588
1450,1547180400.0,1.4306,1620.0,28.2001
1451,1547181000.0,1.85172,1640.0,21.7867
1452,1547181600.0,3.61519,1175.0,11.1593
1453,1547182200.0,1.9530299999999998,960.0,20.6566
1454,1547182800.0,1.8535400000000002,1502.0,21.7653
1455,1547183400.0,1.9552599999999998,1188.0,20.633000000000006
1456,1547184000.0,2.05861,2273.0,19.5971
1457,1547184600.0,3.35416,2082.0,12.0277
1458,1547185200.0,2.80775,2235.0,14.3684
1459,1547185800.0,3.1339900000000003,1787.0,12.8727
1460,1547186400.0,2.70499,2877.0,14.9143
1461,1547187000.0,3.86945,2193.0,10.425999999999998
1462,1547187600.0,1.93501,3208.0,20.849
1463,1547188200.0,3.4978300000000004,1863.0,11.5337
1464,1547188800.0,2.90863,2558.0,13.8701
1465,1547189400.0,4.358230000000002,2877.0,9.25671
1466,1547190000.0,4.793069999999998,2799.0,8.41692
1467,1547190600.0,3.8317099999999997,2681.0,10.5287
1468,1547191200.0,5.4203800000000015,2547.0,7.4428199999999975
1469,1547191800.0,4.36025,2596.0,9.252419999999999
1470,1547192400.0,4.0313099999999995,2980.0,10.0074
1471,1547193000.0,4.04699,2922.0,9.96862
1472,1547193600.0,7.00747,2356.0,5.75712
1473,1547194200.0,3.68781,3045.0,10.9395
1474,1547194800.0,6.79788,2756.0,5.93463
1475,1547195400.0,4.42735,948.0,9.1122
1476,1547196000.0,2.85005,1344.0,14.1552
1477,1547196600.0,2.00392,1792.0,20.132
1478,1547197200.0,2.79679,1784.0,14.4247
1479,1547197800.0,2.72175,2145.0,14.8224
1480,1547198400.0,2.57271,1268.0,15.6651
1481,1547199000.0,1.6157700000000002,1558.0,24.9682
1482,1547199600.0,2.3915599999999997,2113.0,16.8689
1483,1547200200.0,2.8105599999999997,1250.0,14.3541
1484,1547200800.0,1.8330799999999998,1220.0,22.0083
1485,1547201400.0,1.4649299999999998,1658.0,27.5392
1486,1547202000.0,1.46854,1422.0,27.4715
1487,1547202600.0,2.05868,1475.0,19.5965
1488,1547203200.0,1.46791,1965.0,27.4832
1489,1547203800.0,1.43496,1774.0,28.1142
1490,1547204400.0,1.6830900000000002,1044.0,23.9695
1491,1547205000.0,1.29626,996.0,31.1225
1492,1547205600.0,1.31293,1236.0,30.7273
1493,1547206200.0,1.25299,941.0,32.1974
1494,1547206800.0,1.47443,1836.0,27.3617
1495,1547207400.0,1.62601,1643.0,24.7792
1496,1547208000.0,1.8004099999999998,1112.0,22.4077
1497,1547208600.0,1.72028,861.0,23.4514
1498,1547209200.0,1.52657,666.0,26.4271
1499,1547209800.0,1.84185,957.0,21.9034
1500,1547210400.0,2.45527,2333.0,16.4312
1501,1547211000.0,3.33431,1983.0,12.0993
1502,1547211600.0,1.8969999999999998,1629.0,21.2667
1503,1547212200.0,2.02293,1291.0,19.9428
1504,1547212800.0,1.93018,1163.0,20.9011
1505,1547213400.0,1.9491900000000002,662.0,20.6833
1506,1547214000.0,2.01952,1108.0,19.9765
1507,1547214600.0,1.6406900000000002,1954.0,24.589000000000002
1508,1547215200.0,2.30246,1554.0,17.5216
1509,1547215800.0,2.58202,877.0,15.6246
1510,1547216400.0,1.9538200000000001,766.0,20.6483
1511,1547217000.0,1.29751,738.0,31.0925
1512,1547217600.0,2.0039,1289.0,20.1322
1513,1547218200.0,1.50315,1099.0,26.839000000000002
1514,1547218800.0,1.26461,659.0,31.9014
1515,1547219400.0,1.24716,537.0,32.3479
1516,1547220000.0,1.29051,393.0,31.2612
1517,1547220600.0,1.18145,271.0,34.1471
1518,1547221200.0,1.07351,506.0,37.5804
1519,1547221800.0,1.16278,768.0,34.6953
1520,1547222400.0,1.12218,257.0,35.9504
1521,1547223000.0,1.16327,47.0,34.6805
1522,1547223600.0,1.23768,65.0,32.698
1523,1547224200.0,1.19295,76.0,33.8179
1524,1547224800.0,1.04053,39.0,38.7713
1525,1547225400.0,0.9980110000000001,56.0,40.4233
1526,1547226000.0,0.864402,11.0,46.6789
1527,1547226600.0,1.17903,112.0,34.171
1528,1547227200.0,1.11071,27.0,36.3217
1529,1547227800.0,1.07334,23.0,37.6055
1530,1547228400.0,1.0750600000000001,57.0,37.5452
1531,1547229000.0,1.0085899999999999,9.0,39.9992
1532,1547229600.0,0.877616,6.0,45.8058
1533,1547230200.0,0.932636,3.0,43.236000000000004
1534,1547230800.0,1.1370799999999999,10.0,37.4947
1535,1547231400.0,1.16555,9.0,34.9266
1536,1547232000.0,1.19333,1.0,35.6628
1537,1547232600.0,1.22646,28.0,36.5414
1538,1547233200.0,1.02872,2.0,35.2
1539,1547233800.0,1.04759,1.0,37.914
1540,1547234400.0,0.967606,1.0,39.4369
1541,1547236800.0,1.26994,1.0,28.5
1542,1547237400.0,0.8659129999999999,33.0,41.7978
1543,1547238000.0,0.768008,4.0,47.1494
1544,1547238600.0,0.719902,5.0,50.3
1545,1547240400.0,1.5841100000000001,14.0,26.6848
1546,1547241000.0,1.22761,21.0,32.976
1547,1547241600.0,0.906341,42.0,44.735
1548,1547242200.0,0.950829,39.0,42.6739
1549,1547242800.0,1.06901,118.0,37.7645
1550,1547243400.0,0.994506,169.0,40.5797
1551,1547244000.0,1.09361,388.0,36.8896
1552,1547244600.0,1.12358,550.0,35.9057
1553,1547245200.0,1.23413,1174.0,32.6893
1554,1547245800.0,1.30741,1740.0,30.8458
1555,1547246400.0,1.42141,1598.0,28.3823
1556,1547247000.0,1.84313,1579.0,21.8883
1557,1547247600.0,1.72233,1420.0,23.4234
1558,1547248200.0,1.9947700000000002,1161.0,20.1822
1559,1547248800.0,1.62143,1604.0,24.8811
1560,1547249400.0,1.89471,2120.0,21.2924
1561,1547250000.0,2.7389900000000003,1005.0,14.7291
1562,1547250600.0,1.46471,888.0,27.5433
1563,1547251200.0,1.33523,837.0,30.2143
1564,1547251800.0,1.20549,1196.0,33.466
1565,1547252400.0,1.207,2148.0,33.424
1566,1547253000.0,1.29382,1327.0,31.1814
1567,1547253600.0,1.2435100000000001,1667.0,32.4427
1568,1547254200.0,1.1854200000000001,1482.0,34.0326
1569,1547254800.0,1.20255,1232.0,33.5477
1570,1547255400.0,1.15855,1510.0,34.8219
1571,1547256000.0,1.44356,1789.0,27.9469
1572,1547256600.0,2.16506,1295.0,18.6336
1573,1547257200.0,1.7775,848.0,22.6965
1574,1547257800.0,1.45984,880.0,27.6351
1575,1547258400.0,1.44004,902.0,28.0152
1576,1547259000.0,1.21389,1167.0,33.2345
1577,1547259600.0,1.27664,881.0,31.6008
1578,1547260200.0,1.86685,1935.0,21.6101
1579,1547260800.0,1.9344700000000001,2108.0,20.8548
1580,1547261400.0,2.25989,1979.0,17.8517
1581,1547262000.0,2.47879,2683.0,16.2753
1582,1547262600.0,2.43791,3159.0,16.5482
1583,1547263200.0,3.47077,3393.0,11.6236
1584,1547263800.0,4.74867,3294.0,8.495619999999999
1585,1547264400.0,3.25862,2378.0,12.3804
1586,1547265000.0,2.2111099999999997,1608.0,18.2455
1587,1547265600.0,1.9898900000000002,1720.0,20.2739
1588,1547266200.0,3.85075,2117.0,10.4766
1589,1547266800.0,2.79347,2937.0,14.4419
1590,1547267400.0,6.1114,2195.0,6.60125
1591,1547268000.0,4.45565,1878.0,9.05432
1592,1547268600.0,2.84551,1514.0,14.1777
1593,1547269200.0,3.06746,1817.0,13.1519
1594,1547269800.0,2.1806900000000002,2443.0,18.5001
1595,1547270400.0,2.32935,2615.0,17.3194
1596,1547271000.0,2.94375,2568.0,13.7046
1597,1547271600.0,2.94544,1830.0,13.6967
1598,1547272200.0,2.48401,2169.0,16.241
1599,1547272800.0,3.72054,2350.0,10.8433
1600,1547273400.0,2.9681599999999997,2092.0,13.5919
1601,1547274000.0,2.65659,2323.0,15.186
1602,1547274600.0,3.37629,1984.0,11.9489
1603,1547275200.0,4.53999,1779.0,8.88612
1604,1547275800.0,6.89318,1747.0,5.8525800000000014
1605,1547276400.0,13.4696,2157.0,2.99511
1606,1547277000.0,6.554069999999999,1523.0,6.1554
1607,1547277600.0,6.22305,1772.0,6.482819999999999
1608,1547278200.0,2.79875,2134.0,14.4146
1609,1547278800.0,2.8447,2030.0,14.1818
1610,1547279400.0,3.00175,2004.0,13.4398
1611,1547280000.0,3.4880199999999997,3053.0,11.5661
1612,1547280600.0,3.9272,2063.0,10.2727
1613,1547281200.0,3.07472,2111.0,13.1208
1614,1547281800.0,2.4980700000000002,1771.0,16.1497
1615,1547282400.0,2.94104,2065.0,13.7172
1616,1547283000.0,2.74079,1560.0,14.7194
1617,1547283600.0,2.6599,1491.0,15.1671
1618,1547284200.0,2.76462,1409.0,14.5926
1619,1547284800.0,1.87173,1158.0,21.5538
1620,1547285400.0,1.8655400000000002,1617.0,21.6253
1621,1547286000.0,1.76385,1481.0,22.8721
1622,1547286600.0,2.15815,771.0,18.6933
1623,1547287200.0,1.53732,1022.0,26.2423
1624,1547287800.0,1.40398,1341.0,28.7346
1625,1547288400.0,2.2399299999999998,1766.0,18.0108
1626,1547289000.0,2.77637,1763.0,14.5308
1627,1547289600.0,2.07934,2516.0,19.4018
1628,1547290200.0,2.7755799999999997,1557.0,14.535
1629,1547290800.0,2.7843400000000003,1245.0,14.4892
1630,1547291400.0,1.6884599999999998,961.0,23.8933
1631,1547292000.0,1.32599,1054.0,30.4248
1632,1547292600.0,1.50125,1001.0,26.8729
1633,1547293200.0,1.7298900000000001,675.0,23.3211
1634,1547293800.0,1.38067,731.0,29.2197
1635,1547294400.0,1.7761799999999999,339.0,22.7133
1636,1547295000.0,1.56524,426.0,25.7743
1637,1547295600.0,1.3979700000000002,253.0,28.8581
1638,1547296200.0,1.41812,604.0,28.4483
1639,1547296800.0,1.3693,1258.0,29.4625
1640,1547297400.0,2.51357,873.0,16.05
1641,1547298000.0,2.05281,721.0,19.6525
1642,1547298600.0,1.47905,411.0,27.2763
1643,1547299200.0,1.34562,270.0,29.9809
1644,1547299800.0,1.5574,565.0,25.9041
1645,1547300400.0,1.37005,693.0,29.4464
1646,1547301000.0,1.43307,815.0,28.1411
1647,1547301600.0,1.73357,528.0,23.2715
1648,1547302200.0,1.36704,630.0,29.5112
1649,1547302800.0,1.4392399999999999,619.0,28.0307
1650,1547303400.0,1.38637,799.0,29.0997
1651,1547304000.0,1.32406,638.0,30.4692
1652,1547304600.0,1.3541,544.0,29.7931
1653,1547305200.0,1.3750200000000001,373.0,29.3398
1654,1547305800.0,1.31968,414.0,30.5702
1655,1547306400.0,1.14488,368.0,35.2377
1656,1547307000.0,1.20439,254.0,33.4966
1657,1547307600.0,1.21304,454.0,33.2577
1658,1547308200.0,1.23604,299.0,32.6389
1659,1547308800.0,1.2198,62.0,33.0733
1660,1547309400.0,1.13278,44.0,35.6141
1661,1547310000.0,1.01519,65.0,39.7393
1662,1547310600.0,1.09389,12.0,36.8803
1663,1547311200.0,1.00197,35.0,40.5466
1664,1547311800.0,0.9755510000000001,42.0,41.3475
1665,1547312400.0,0.940616,36.0,42.8899
1666,1547313000.0,1.01375,36.0,40.2373
1667,1547313600.0,0.9932850000000001,16.0,40.6156
1668,1547314200.0,0.951277,10.0,42.4092
1669,1547314800.0,0.963044,13.0,41.9216
1670,1547315400.0,1.1158299999999999,52.0,36.8941
1671,1547316000.0,0.982089,8.0,41.05
1672,1547316600.0,1.00721,55.0,40.3818
1673,1547317200.0,0.965153,8.0,42.6368
1674,1547317800.0,1.00705,6.0,38.7618
1675,1547318400.0,0.964525,2.0,41.5378
1676,1547319600.0,1.14441,8.0,35.6912
1677,1547320200.0,1.00922,15.0,40.18
1678,1547320800.0,0.971888,16.0,41.896
1679,1547321400.0,1.06504,17.0,39.552
1680,1547322000.0,1.0814700000000002,2.0,38.0819
1681,1547322600.0,0.984675,10.0,42.867
1682,1547323200.0,1.15865,8.0,36.488
1683,1547323800.0,0.9372780000000001,20.0,42.7882
1684,1547324400.0,0.968357,5.0,40.8867
1685,1547327400.0,0.941744,38.0,44.1931
1686,1547328000.0,1.0242799999999999,22.0,39.8227
1687,1547328600.0,1.00239,54.0,40.4172
1688,1547329200.0,1.09952,157.0,36.7832
1689,1547329800.0,1.0503,251.0,38.411
1690,1547330400.0,1.1061,252.0,36.4731
1691,1547331000.0,1.11909,464.0,36.0497
1692,1547331600.0,1.19451,540.0,33.7736
1693,1547332200.0,1.16706,498.0,34.5681
1694,1547332800.0,1.28756,1106.0,31.3329
1695,1547333400.0,1.3114299999999999,557.0,30.7624
1696,1547334000.0,1.28807,792.0,31.3205
1697,1547334600.0,1.3060100000000001,619.0,30.8902
1698,1547335200.0,1.25885,742.0,32.0475
1699,1547335800.0,1.38125,541.0,29.2075
1700,1547336400.0,1.33231,676.0,30.2804
1701,1547337000.0,1.37517,613.0,29.3367
1702,1547337600.0,1.32508,806.0,30.4456
1703,1547338200.0,1.28139,703.0,31.4837
1704,1547338800.0,1.42159,731.0,28.3788
1705,1547339400.0,1.28872,974.0,31.2932
1706,1547340000.0,1.3666,821.0,29.5207
1707,1547340600.0,1.7577599999999998,1183.0,22.9513
1708,1547341200.0,1.52849,548.0,26.3939
1709,1547341800.0,1.3860299999999999,597.0,29.1067
1710,1547342400.0,1.27386,1119.0,31.6699
1711,1547343000.0,1.2766899999999999,909.0,31.5996
1712,1547343600.0,1.50644,1550.0,26.7803
1713,1547344200.0,1.50157,463.0,26.8672
1714,1547344800.0,1.24616,779.0,32.3738
1715,1547345400.0,1.2174399999999999,809.0,33.1376
1716,1547346000.0,1.3279,988.0,30.3809
1717,1547346600.0,1.44392,871.0,27.9399
1718,1547347200.0,1.5247,1254.0,26.4596
1719,1547347800.0,1.67745,1218.0,24.0502
1720,1547348400.0,2.12332,1620.0,18.9999
1721,1547349000.0,2.62825,2439.0,15.3497
1722,1547349600.0,2.2760599999999998,2098.0,17.7249
1723,1547350200.0,2.01357,1261.0,20.0356
1724,1547350800.0,1.57507,1847.0,25.6135
1725,1547351400.0,2.49916,1588.0,16.1552
1726,1547352000.0,3.0972,1750.0,13.0256
1727,1547352600.0,1.7738200000000002,1293.0,22.7436
1728,1547353200.0,1.57465,1704.0,25.6133
1729,1547353800.0,2.36575,2327.0,17.0581
1730,1547354400.0,5.14001,2053.0,7.8488
1731,1547355000.0,3.4071800000000003,1777.0,11.8405
1732,1547355600.0,3.31808,1131.0,12.1585
1733,1547356200.0,2.0697200000000002,2058.0,19.492
1734,1547356800.0,3.41761,2152.0,11.8044
1735,1547357400.0,4.01238,2618.0,10.0546
1736,1547358000.0,3.98967,2503.0,10.1118
1737,1547358600.0,4.83829,2143.0,8.33826
1738,1547359200.0,7.1250899999999975,2017.0,5.66209
1739,1547359800.0,6.7328800000000015,2198.0,5.9919199999999995
1740,1547360400.0,8.61786,2172.0,4.68131
1741,1547361000.0,5.95763,2122.0,6.77164
1742,1547361600.0,6.01218,1663.0,6.710189999999999
1743,1547362200.0,5.00439,2693.0,8.06151
1744,1547362800.0,4.45235,2386.0,9.06103
1745,1547363400.0,3.60946,2255.0,11.177
1746,1547364000.0,3.5655099999999997,2259.0,11.3148
1747,1547364600.0,2.37368,2029.0,16.996
1748,1547365200.0,2.8430299999999997,1996.0,14.1944
1749,1547365800.0,4.22159,1833.0,9.556339999999999
1750,1547366400.0,4.90595,1537.0,8.22326
1751,1547367000.0,2.0449,1753.0,19.7285
1752,1547367600.0,1.83792,2752.0,21.9503
1753,1547368200.0,2.44476,2893.0,16.5018
1754,1547368800.0,2.84016,1857.0,14.2045
1755,1547369400.0,3.3548,2441.0,12.0254
1756,1547370000.0,3.17705,2455.0,12.6982
1757,1547370600.0,2.8534900000000003,2248.0,14.1381
1758,1547371200.0,2.38752,1629.0,16.8974
1759,1547371800.0,1.9939200000000001,1252.0,20.349
1760,1547372400.0,2.38325,1238.0,16.9277
1761,1547373000.0,1.7506599999999999,2234.0,23.0233
1762,1547373600.0,3.0098700000000003,1422.0,13.4035
1763,1547374200.0,1.9041700000000001,1572.0,21.1866
1764,1547374800.0,2.22798,1434.0,18.1074
1765,1547375400.0,2.59649,1172.0,15.5375
1766,1547376000.0,2.32594,1346.0,17.3448
1767,1547376600.0,1.33978,1241.0,30.1116
1768,1547377200.0,2.38713,1347.0,16.9001
1769,1547377800.0,1.6947599999999998,913.0,23.8044
1770,1547378400.0,1.4338,2070.0,28.1371
1771,1547379000.0,1.9223,2283.0,20.9868
1772,1547379600.0,2.5688400000000002,1313.0,15.7047
1773,1547380200.0,2.00572,875.0,20.1139
1774,1547380800.0,1.46505,934.0,27.5368
1775,1547381400.0,1.5228,742.0,26.4925
1776,1547382000.0,1.61275,507.0,25.015
1777,1547382600.0,1.5393299999999999,798.0,26.2081
1778,1547383200.0,1.76483,1345.0,22.9977
1779,1547383800.0,1.68029,1397.0,24.0095
1780,1547384400.0,1.71392,905.0,23.5383
1781,1547385000.0,1.67288,647.0,24.1158
1782,1547385600.0,1.30898,682.0,30.8252
1783,1547386200.0,1.34979,469.0,29.8882
1784,1547386800.0,1.42913,478.0,28.2289
1785,1547387400.0,1.27569,1137.0,31.6244
1786,1547388000.0,1.4476200000000001,1113.0,27.8685
1787,1547388600.0,1.4721899999999999,864.0,27.4033
1788,1547389200.0,1.40146,594.0,28.7864
1789,1547389800.0,1.37634,713.0,29.339000000000002
1790,1547390400.0,1.39816,1412.0,28.8543
1791,1547391000.0,1.49276,956.0,27.0256
1792,1547391600.0,1.36524,580.0,29.55
1793,1547392200.0,1.11551,582.0,36.1655
1794,1547392800.0,1.35714,485.0,29.7264
1795,1547393400.0,1.33158,325.0,30.296999999999997
1796,1547394000.0,1.27381,644.0,31.6712
1797,1547394600.0,1.0921100000000001,690.0,36.9405
1798,1547395200.0,1.07588,105.0,37.4976
1799,1547395800.0,1.21272,56.0,33.2665
1800,1547396400.0,1.1725,50.0,34.4077
1801,1547397000.0,1.18193,6.0,34.1642
1802,1547397600.0,0.969046,16.0,42.1952
1803,1547398200.0,1.13477,14.0,35.813
1804,1547398800.0,1.0790899999999999,5.0,38.0266
1805,1547399400.0,1.0539399999999999,2.0,38.0134
1806,1547400000.0,1.22763,6.0,32.9251
1807,1547400600.0,1.11632,1.0,35.4768
1808,1547401200.0,1.0045899999999999,10.0,37.1509
1809,1547401800.0,0.9141879999999999,7.0,44.3825
1810,1547402400.0,0.953601,3.0,41.4208
1811,1547403000.0,0.973625,3.0,41.2158
1812,1547403600.0,0.9727969999999999,25.0,41.5447
1813,1547404200.0,0.932527,21.0,43.2469
1814,1547404800.0,0.9542959999999999,1.0,42.3962
1815,1547405400.0,1.20773,20.0,33.9313
1816,1547406600.0,0.9326559999999999,1.0,43.9401
1817,1547407200.0,0.888854,10.0,45.8547
1818,1547409000.0,1.03616,1.0,40.4933
1819,1547410200.0,1.18059,1.0,34.0351
1820,1547410800.0,1.15422,19.0,34.2288
1821,1547411400.0,1.1867,8.0,34.3436
1822,1547412000.0,1.09728,1.0,36.6734
1823,1547412600.0,1.0999,26.0,38.1806
1824,1547413200.0,1.12896,10.0,36.522
1825,1547413800.0,0.982669,41.0,40.8968
1826,1547414400.0,1.19481,30.0,34.1159
1827,1547415000.0,1.15898,100.0,35.0749
1828,1547415600.0,1.04511,135.0,38.6014
1829,1547416200.0,1.06774,215.0,37.7834
1830,1547416800.0,1.05036,393.0,38.4088
1831,1547417400.0,1.1080299999999998,704.0,36.4096
1832,1547418000.0,1.1450799999999999,908.0,35.2314
1833,1547418600.0,1.32646,758.0,30.414
1834,1547419200.0,1.2938100000000001,1340.0,31.1814
1835,1547419800.0,1.45295,1624.0,27.7663
1836,1547420400.0,2.5439,1368.0,15.8587
1837,1547421000.0,1.60617,1124.0,25.1175
1838,1547421600.0,1.26657,1222.0,31.851999999999997
1839,1547422200.0,1.19774,1304.0,33.6824
1840,1547422800.0,1.26114,1574.0,31.9892
1841,1547423400.0,1.21033,1048.0,33.3322
1842,1547424000.0,1.1042299999999998,1294.0,36.535
1843,1547424600.0,1.09505,1234.0,36.8411
1844,1547425200.0,1.158,972.0,34.8383
1845,1547425800.0,1.1339299999999999,1111.0,35.5778
1846,1547426400.0,1.17698,779.0,34.2768
1847,1547427000.0,1.10912,936.0,36.3739
1848,1547427600.0,1.0959,944.0,36.8126
1849,1547428200.0,1.0927200000000001,806.0,36.9197
1850,1547428800.0,1.10364,1094.0,36.5544
1851,1547429400.0,1.20151,982.0,33.5768
1852,1547430000.0,1.12857,801.0,35.7471
1853,1547430600.0,1.07644,600.0,37.478
1854,1547431200.0,1.16396,597.0,34.6601
1855,1547431800.0,1.18789,535.0,33.9618
1856,1547432400.0,1.14485,541.0,35.2387
1857,1547433000.0,1.17058,1039.0,34.4639
1858,1547433600.0,1.29931,1580.0,31.0496
1859,1547434200.0,1.40774,1969.0,28.6391
1860,1547434800.0,2.27334,2134.0,17.7461
1861,1547435400.0,2.62508,2024.0,15.3683
1862,1547436000.0,3.1661,1541.0,12.7422
1863,1547436600.0,2.75032,2593.0,14.6684
1864,1547437200.0,3.3318199999999996,2122.0,12.1084
1865,1547437800.0,2.72628,1515.0,14.7978
1866,1547438400.0,2.63895,1901.0,15.38
1867,1547439000.0,2.1934,2078.0,18.3928
1868,1547439600.0,2.67516,1343.0,15.0805
1869,1547440200.0,1.4621,1218.0,27.5925
1870,1547440800.0,1.93993,2444.0,20.796
1871,1547441400.0,2.73559,1585.0,14.7474
1872,1547442000.0,2.0645599999999997,1211.0,19.8981
1873,1547442600.0,1.7182400000000002,1040.0,23.6396
1874,1547443200.0,2.24255,1703.0,18.1126
1875,1547443800.0,2.11511,2000.0,19.2039
1876,1547444400.0,3.2964800000000003,1732.0,12.3218
1877,1547445000.0,2.14066,1812.0,18.9748
1878,1547445600.0,2.40055,2705.0,16.9205
1879,1547446200.0,3.55902,1608.0,11.4128
1880,1547446800.0,2.42696,2483.0,16.7364
1881,1547447400.0,3.6705300000000003,2066.0,11.0661
1882,1547448000.0,2.7585599999999997,1408.0,14.7245
1883,1547448600.0,1.8295099999999997,1516.0,22.2018
1884,1547449200.0,1.6455099999999998,2055.0,24.6845
1885,1547449800.0,1.98248,2042.0,20.4888
1886,1547450400.0,2.52814,1676.0,16.0666
1887,1547451000.0,2.56187,2027.0,15.855
1888,1547451600.0,4.0907599999999995,1293.0,9.92932
1889,1547452200.0,2.23719,932.0,18.1561
1890,1547452800.0,1.72053,1371.0,23.6081
1891,1547453400.0,1.67307,1885.0,24.2778
1892,1547454000.0,1.7418099999999999,1389.0,23.3197
1893,1547454600.0,1.7205,1244.0,23.6085
1894,1547455200.0,1.6679099999999998,948.0,24.3529
