,timestamp,TTI,car_count,speed
4354,1548895800.0,1.2108700000000001,3362.0,59.8241
4355,1548896400.0,1.24171,1931.0,58.4799
4356,1548897000.0,1.3039399999999999,1497.0,55.4631
4357,1548897600.0,1.06064,2170.0,68.0414
4358,1548898200.0,1.14266,2149.0,63.5111
4359,1548898800.0,1.1768299999999998,1776.0,61.754
4360,1548899400.0,1.19878,1544.0,60.528
4361,1548900000.0,1.19337,1555.0,60.7992
4362,1548900600.0,1.2230299999999998,1600.0,59.3113
4363,1548901200.0,1.17706,1250.0,61.6271
4364,1548901800.0,1.14818,1624.0,63.1845
4365,1548902400.0,1.14695,1426.0,63.3007
4366,1548903000.0,1.11333,1428.0,65.2122
4367,1548903600.0,1.1129,1542.0,65.1916
4368,1548904200.0,1.13562,1483.0,63.8966
4369,1548904800.0,1.1465,1662.0,63.275
4370,1548905400.0,1.1864,893.0,61.2483
4371,1548906000.0,1.11369,1070.0,65.155
4372,1548906600.0,1.09448,999.0,66.0796
4373,1548907200.0,1.10999,975.0,65.3702
4374,1548907800.0,1.11121,917.0,65.1942
4375,1548908400.0,1.0646,1051.0,68.157
4376,1548909000.0,1.04944,1069.0,68.7862
4377,1548909600.0,1.17703,1093.0,61.6463
4378,1548910200.0,1.08465,1096.0,66.8902
4379,1548910800.0,1.03121,1311.0,69.8688
4380,1548911400.0,1.08325,995.0,66.6287
4381,1548912000.0,1.1003100000000001,1106.0,65.7198
4382,1548912600.0,1.05246,1542.0,68.444
4383,1548913200.0,1.06061,1262.0,67.926
4384,1548913800.0,1.11467,1257.0,64.9866
4385,1548914400.0,1.13352,1295.0,63.8952
4386,1548915000.0,1.14947,1843.0,63.1062
4387,1548915600.0,1.1022,2988.0,65.6021
4388,1548916200.0,1.28864,2012.0,55.7914
4389,1548916800.0,1.30615,1060.0,55.4501
4390,1548917400.0,1.14234,1205.0,63.5012
4391,1548918000.0,1.10365,1167.0,65.7402
4392,1548918600.0,1.10009,1232.0,65.9564
4393,1548919200.0,1.11773,1030.0,64.9063
4394,1548919800.0,1.1260700000000001,1030.0,64.4169
4395,1548920400.0,1.07693,988.0,66.8795
4396,1548921000.0,1.11191,1237.0,64.9076
4397,1548921600.0,1.11469,1171.0,65.0324
4398,1548922200.0,1.073,1384.0,67.6149
4399,1548922800.0,1.09627,1291.0,66.1802
4400,1548923400.0,1.0852899999999999,1439.0,66.8493
4401,1548924000.0,1.07992,1328.0,67.1818
4402,1548924600.0,1.0964200000000002,1343.0,66.1708
4403,1548925200.0,1.09742,759.0,66.1105
4404,1548925800.0,1.09832,1259.0,66.0563
4405,1548926400.0,1.09146,961.0,66.4717
4406,1548927000.0,1.0915700000000002,1364.0,66.4647
4407,1548927600.0,1.10409,1420.0,65.7113
4408,1548928200.0,1.11448,1503.0,65.0984
4409,1548928800.0,1.13845,1191.0,63.7282
4410,1548929400.0,1.12539,1426.0,64.4674
4411,1548930000.0,1.14334,1579.0,63.4553
4412,1548930600.0,1.12307,1370.0,64.6008
4413,1548931200.0,1.11914,831.0,64.8277
4414,1548931800.0,1.1108200000000001,1362.0,65.3131
4415,1548932400.0,1.10461,999.0,65.6802
4416,1548933000.0,1.09477,936.0,66.2707
4417,1548933600.0,1.0860100000000001,879.0,66.8338
4418,1548934200.0,1.10658,1052.0,65.5917
4419,1548934800.0,1.1103299999999998,1012.0,65.4545
4420,1548935400.0,1.10907,918.0,65.4162
4421,1548936000.0,1.09788,756.0,66.0829
4422,1548936600.0,1.08889,938.0,66.6285
4423,1548937200.0,1.07495,651.0,67.4926
4424,1548937800.0,1.08786,762.0,66.6917
4425,1548938400.0,1.08178,946.0,67.0665
4426,1548939000.0,1.07541,821.0,67.4928
4427,1548939600.0,1.10571,762.0,65.6151
4428,1548940200.0,1.0830600000000001,832.0,66.9869
4429,1548940800.0,1.07701,961.0,67.3638
4430,1548941400.0,1.07538,787.0,67.4658
4431,1548942000.0,1.08275,926.0,67.0065
4432,1548942600.0,1.0588,869.0,68.5221
4433,1548943200.0,1.06435,866.0,68.1647
4434,1548943800.0,1.05675,891.0,68.6546
4435,1548944400.0,1.05777,912.0,68.5884
4436,1548945000.0,1.04112,755.0,69.6855
4437,1548945600.0,1.04871,987.0,69.181
4438,1548946200.0,1.0489,570.0,69.1691
4439,1548946800.0,1.05162,737.0,69.0199
4440,1548947400.0,1.0457299999999998,947.0,69.3786
4441,1548948000.0,1.05447,617.0,68.8331
4442,1548948600.0,1.05219,595.0,68.9525
4443,1548949200.0,1.05074,641.0,69.0479
4444,1548949800.0,1.01882,1031.0,71.2109
4445,1548950400.0,1.01486,457.0,71.4885
4446,1548951000.0,1.0092299999999998,351.0,71.8873
4447,1548951600.0,1.02746,288.0,70.6123
4448,1548952200.0,1.01072,435.0,71.7816
4449,1548952800.0,1.00034,361.0,72.5266
4450,1548953400.0,1.00691,441.0,72.0531
4451,1548954000.0,1.00193,254.0,72.4114
4452,1548954600.0,1.01558,318.0,71.4382
4453,1548955200.0,1.03719,345.0,69.9499
4454,1548955800.0,1.0272299999999999,228.0,70.5046
4455,1548956400.0,1.0129299999999999,268.0,71.6253
4456,1548957000.0,1.00298,217.0,72.3354
4457,1548957600.0,1.02314,149.0,70.9099
4458,1548958200.0,1.01366,221.0,71.5581
4459,1548958800.0,0.998459,150.0,72.663
4460,1548959400.0,1.01634,284.0,71.3846
4461,1548960000.0,1.02023,301.0,71.1122
4462,1548960600.0,1.00668,300.0,72.0694
4463,1548961200.0,1.01073,226.0,71.7746
4464,1548961800.0,1.00099,195.0,72.4822
4465,1548962400.0,0.989718,177.0,73.3048
4466,1548963000.0,1.02467,187.0,70.8049
4467,1548963600.0,1.02138,161.0,71.0913
4468,1548964200.0,1.00852,87.0,71.7701
4469,1548964800.0,1.0198,126.0,71.02
4470,1548965400.0,1.03379,109.0,70.1231
4471,1548966000.0,1.01225,77.0,71.6577
4472,1548966600.0,1.02478,100.0,70.8057
4473,1548967200.0,0.9870329999999999,194.0,73.5042
4474,1548967800.0,0.9922270000000001,108.0,73.1194
4475,1548968400.0,0.9817819999999999,295.0,73.8973
4476,1548969000.0,1.0219,226.0,70.9964
4477,1548969600.0,1.0088700000000002,414.0,71.9135
4478,1548970200.0,1.0148,624.0,71.4932
4479,1548970800.0,1.02746,770.0,70.6123
4480,1548971400.0,1.01823,959.0,71.3136
4481,1548972000.0,1.03029,902.0,70.4178
4482,1548972600.0,1.02691,684.0,70.6502
4483,1548973200.0,1.04586,687.0,69.3701
4484,1548973800.0,1.05691,685.0,68.6445
4485,1548974400.0,1.06375,1031.0,68.2034
4486,1548975000.0,1.06835,862.0,67.9094
4487,1548975600.0,1.06841,1082.0,67.9059
4488,1548976200.0,1.07546,856.0,67.4607
4489,1548976800.0,1.04247,1043.0,69.5953
4490,1548977400.0,1.08617,1439.0,66.7956
4491,1548978000.0,1.08735,2237.0,66.723
4492,1548978600.0,1.11123,2527.0,65.2892
4493,1548979200.0,1.12961,2074.0,64.2821
4494,1548979800.0,1.13143,2225.0,64.1511
4495,1548980400.0,1.13447,2388.0,63.9516
4496,1548981000.0,1.14715,2591.0,63.2994
4497,1548981600.0,1.09818,1831.0,66.0936
4498,1548982200.0,1.08887,1664.0,66.6874
4499,1548982800.0,1.08317,1732.0,67.0094
4500,1548983400.0,1.06938,1478.0,67.8441
4501,1548984000.0,1.08294,1462.0,66.9946
4502,1548984600.0,1.10259,1568.0,65.8008
4503,1548985200.0,1.08502,1452.0,66.8663
4504,1548985800.0,1.06938,1399.0,67.844
4505,1548986400.0,1.08762,1689.0,66.7061
4506,1548987000.0,1.08396,1519.0,66.9313
4507,1548987600.0,1.08165,1318.0,67.0745
4508,1548988200.0,1.08673,1073.0,66.79
4509,1548988800.0,1.08788,1213.0,66.719
4510,1548989400.0,1.07007,956.0,67.8001
4511,1548990000.0,1.0852700000000002,906.0,66.8507
4512,1548990600.0,1.06813,986.0,67.9238
4513,1548991200.0,1.06815,1520.0,67.922
4514,1548991800.0,1.1029200000000001,1152.0,65.7811
4515,1548992400.0,1.0893899999999999,1005.0,66.6268
4516,1548993000.0,1.10267,1076.0,65.8243
4517,1548993600.0,1.06494,975.0,68.1269
4518,1548994200.0,1.06018,1183.0,68.4325
4519,1548994800.0,1.06364,828.0,68.2102
4520,1548995400.0,1.06364,882.0,68.2395
4521,1548996000.0,1.0725799999999999,879.0,67.6418
4522,1548996600.0,1.06758,1006.0,67.9586
4523,1548997200.0,1.05406,1103.0,68.8303
4524,1548997800.0,1.06485,903.0,68.1323
4525,1548998400.0,1.05574,1113.0,68.7204
4526,1548999000.0,1.06188,1174.0,68.3232
4527,1548999600.0,1.058,1064.0,68.5738
4528,1549000200.0,1.07008,1192.0,67.7999
4529,1549000800.0,1.06978,1349.0,67.8185
4530,1549001400.0,1.0897,1432.0,66.6075
4531,1549002000.0,1.0787799999999999,1411.0,67.2528
4532,1549002600.0,1.08528,1783.0,66.9079
4533,1549003200.0,1.08018,1071.0,67.1658
4534,1549003800.0,1.07745,1071.0,67.336
4535,1549004400.0,1.08924,1047.0,66.607
4536,1549005000.0,1.06344,664.0,68.2232
4537,1549005600.0,1.07151,1028.0,67.7092
4538,1549006200.0,1.09392,1554.0,66.3219
4539,1549006800.0,1.07525,710.0,67.47399999999999
4540,1549007400.0,1.06857,1093.0,67.8958
4541,1549008000.0,1.0653,868.0,68.1041
4542,1549008600.0,1.0806,926.0,67.1397
4543,1549009200.0,1.08007,921.0,67.1724
4544,1549009800.0,1.06778,958.0,67.9454
4545,1549010400.0,1.07934,1122.0,67.2177
4546,1549011000.0,1.07246,1040.0,67.649
4547,1549011600.0,1.07451,1049.0,67.5198
4548,1549012200.0,1.0867799999999999,1193.0,66.7576
4549,1549012800.0,1.07245,882.0,67.7373
4550,1549013400.0,1.0808,685.0,67.1565
4551,1549014000.0,1.0875,1252.0,66.7135
4552,1549014600.0,1.10022,937.0,65.9423
4553,1549015200.0,1.08465,1193.0,66.8891
4554,1549015800.0,1.07982,1045.0,67.1884
4555,1549016400.0,1.08805,1207.0,66.6802
4556,1549017000.0,1.11915,1130.0,64.8272
4557,1549017600.0,1.10565,967.0,65.6186
4558,1549018200.0,1.11226,917.0,65.2286
4559,1549018800.0,1.09679,769.0,66.1485
4560,1549019400.0,1.09104,658.0,66.4974
4561,1549020000.0,1.06732,702.0,67.9748
4562,1549020600.0,1.06955,973.0,67.8331
4563,1549021200.0,1.0928,994.0,66.3902
4564,1549021800.0,1.06884,749.0,67.8786
4565,1549022400.0,1.07849,423.0,67.2707
4566,1549023000.0,1.10589,615.0,65.6043
4567,1549023600.0,1.08107,631.0,67.1107
4568,1549024200.0,1.0701,725.0,67.7983
4569,1549024800.0,1.0648799999999998,610.0,68.1309
4570,1549025400.0,1.05687,762.0,68.6469
4571,1549026000.0,1.06934,502.0,67.8467
4572,1549026600.0,1.0367,629.0,69.9824
4573,1549027200.0,1.0659100000000001,808.0,68.065
4574,1549027800.0,1.0505799999999998,503.0,69.0578
4575,1549028400.0,1.0515700000000001,799.0,68.9932
4576,1549029000.0,1.06492,656.0,68.1282
4577,1549029600.0,1.05062,540.0,69.0556
4578,1549030200.0,1.04224,414.0,69.6107
4579,1549030800.0,1.06318,690.0,68.2394
4580,1549031400.0,1.06033,731.0,68.4233
4581,1549032000.0,1.05423,578.0,68.8191
4582,1549032600.0,1.05035,666.0,69.1033
4583,1549033200.0,1.03301,583.0,70.2327
4584,1549033800.0,1.03955,446.0,69.791
4585,1549034400.0,1.03296,467.0,70.2359
4586,1549035000.0,1.00868,470.0,71.9268
4587,1549035600.0,1.01948,520.0,71.1644
4588,1549036200.0,1.0163799999999998,846.0,71.3821
4589,1549036800.0,1.02681,303.0,70.6568
4590,1549037400.0,1.01241,142.0,71.6621
4591,1549038000.0,1.01819,326.0,71.2549
4592,1549038600.0,1.0025899999999999,285.0,72.3636
4593,1549039200.0,1.00949,380.0,71.8688
4594,1549039800.0,0.9816809999999999,229.0,73.9049
4595,1549040400.0,0.993093,176.0,73.0546
4596,1549041000.0,1.0212700000000001,364.0,71.0403
4597,1549041600.0,0.994132,122.0,72.9793
4598,1549042200.0,1.03522,209.0,70.0829
4599,1549042800.0,1.0202,235.0,71.0589
4600,1549043400.0,1.04825,61.0,69.2113
4601,1549044000.0,0.970043,154.0,74.7916
4602,1549044600.0,0.991374,229.0,73.1823
4603,1549045200.0,0.995475,73.0,72.8808
4604,1549045800.0,1.01219,101.0,71.6814
4605,1549046400.0,0.9867870000000001,184.0,73.6508
4606,1549047000.0,0.984022,32.0,73.7295
4607,1549047600.0,1.0202,74.0,71.001
4608,1549048200.0,1.02708,96.0,70.6103
4609,1549048800.0,1.01178,174.0,71.714
4610,1549049400.0,0.997332,53.0,72.5103
4611,1549050000.0,1.0002,20.0,72.3681
4612,1549050600.0,1.0207899999999999,97.0,70.9528
4613,1549051200.0,1.0328,93.0,70.2471
4614,1549051800.0,1.01386,94.0,71.5589
4615,1549052400.0,1.0338,68.0,70.1789
4616,1549053000.0,1.03799,60.0,69.8189
4617,1549053600.0,1.00254,30.0,72.3775
4618,1549054200.0,1.02296,129.0,70.788
4619,1549054800.0,1.00167,196.0,72.4299
4620,1549055400.0,0.992179,432.0,73.123
4621,1549056000.0,1.00394,257.0,72.2661
4622,1549056600.0,1.01673,382.0,71.357
4623,1549057200.0,1.03518,586.0,70.0857
4624,1549057800.0,1.02086,774.0,71.0689
4625,1549058400.0,1.02725,372.0,70.6267
4626,1549059000.0,1.03318,345.0,70.2213
4627,1549059600.0,1.02481,695.0,70.7945
4628,1549060200.0,1.04725,863.0,69.278
4629,1549060800.0,1.05454,659.0,68.8283
4630,1549061400.0,1.06771,730.0,67.9794
4631,1549062000.0,1.05666,686.0,68.6608
4632,1549062600.0,1.0759299999999998,595.0,67.431
4633,1549063200.0,1.06968,742.0,67.8253
4634,1549063800.0,1.0821,720.0,67.0464
4635,1549064400.0,1.08825,1171.0,66.6679
4636,1549065000.0,1.11342,1313.0,65.1887
4637,1549065600.0,1.08439,1503.0,66.9341
4638,1549066200.0,1.11059,1320.0,65.3263
4639,1549066800.0,1.07874,1487.0,67.2556
4640,1549067400.0,1.11219,1392.0,65.2328
4641,1549068000.0,1.06636,1035.0,68.036
4642,1549068600.0,1.06281,837.0,68.2637
4643,1549069200.0,1.05019,905.0,69.0838
4644,1549069800.0,1.0599299999999998,1398.0,68.4489
4645,1549070400.0,1.0582,1005.0,68.5609
4646,1549071000.0,1.06402,1113.0,68.2152
4647,1549071600.0,1.05113,1028.0,69.0222
4648,1549072200.0,1.0555299999999999,1099.0,68.7343
4649,1549072800.0,1.0493,1265.0,69.1424
4650,1549073400.0,1.0709799999999998,1471.0,67.7718
4651,1549074000.0,1.06354,1140.0,68.2168
4652,1549074600.0,1.07325,904.0,67.5992
4653,1549075200.0,1.07826,1057.0,67.2852
4654,1549075800.0,1.08617,968.0,66.7955
4655,1549076400.0,1.08117,745.0,67.1622
4656,1549077000.0,1.06369,886.0,68.2073
4657,1549077600.0,1.06592,883.0,68.0641
4658,1549078200.0,1.07681,788.0,67.3758
4659,1549078800.0,1.0570700000000002,1117.0,68.6343
4660,1549079400.0,1.0606799999999998,1044.0,68.4003
4661,1549080000.0,1.07251,900.0,67.6462
4662,1549080600.0,1.05877,699.0,68.5535
4663,1549081200.0,1.06498,614.0,68.1245
4664,1549081800.0,1.06769,927.0,67.9512
4665,1549082400.0,1.0532299999999999,583.0,68.9142
4666,1549083000.0,1.04869,715.0,69.1828
4667,1549083600.0,1.03599,920.0,70.031
4668,1549084200.0,1.0444,807.0,69.4666
4669,1549084800.0,1.04505,776.0,69.4539
4670,1549085400.0,1.07053,1113.0,67.8592
4671,1549086000.0,1.07362,1073.0,67.5762
4672,1549086600.0,1.0826799999999999,746.0,67.0104
4673,1549087200.0,1.06782,975.0,68.031
4674,1549087800.0,1.07794,807.0,67.3055
4675,1549088400.0,1.06292,904.0,68.2562
4676,1549089000.0,1.06111,1120.0,68.3726
4677,1549089600.0,1.09915,744.0,66.0352
4678,1549090200.0,1.0810799999999998,947.0,67.1099
4679,1549090800.0,1.0608899999999999,969.0,68.4758
4680,1549091400.0,1.06459,878.0,68.1493
4681,1549092000.0,1.07036,925.0,67.7819
4682,1549092600.0,1.0708799999999998,878.0,67.7493
4683,1549093200.0,1.08626,923.0,66.7898
4684,1549093800.0,1.088,617.0,66.7119
4685,1549094400.0,1.07598,827.0,67.428
4686,1549095000.0,1.07726,773.0,67.3477
4687,1549095600.0,1.07336,734.0,67.6507
4688,1549096200.0,1.07671,762.0,67.3823
4689,1549096800.0,1.07184,677.0,67.6882
4690,1549097400.0,1.06148,618.0,68.3491
4691,1549098000.0,1.05241,741.0,68.9378
4692,1549098600.0,1.0646,1054.0,68.1487
4693,1549099200.0,1.07324,968.0,67.6293
4694,1549099800.0,1.05046,839.0,69.066
4695,1549100400.0,1.07334,738.0,67.5941
4696,1549101000.0,1.0973700000000002,749.0,66.1136
4697,1549101600.0,1.08231,726.0,67.0337
4698,1549102200.0,1.0802,641.0,67.1645
4699,1549102800.0,1.0574,956.0,68.6425
4700,1549103400.0,1.07247,578.0,67.6482
4701,1549104000.0,1.0875299999999999,571.0,66.7116
4702,1549104600.0,1.06893,766.0,67.8728
4703,1549105200.0,1.06608,671.0,68.054
4704,1549105800.0,1.07742,464.0,67.3377
4705,1549106400.0,1.08789,528.0,66.6899
4706,1549107000.0,1.08875,766.0,66.6371
4707,1549107600.0,1.0649899999999999,406.0,68.1238
4708,1549108200.0,1.06366,592.0,68.2088
4709,1549108800.0,1.05976,641.0,68.4598
4710,1549109400.0,1.0538,366.0,68.8473
4711,1549110000.0,1.0603,617.0,68.4249
4712,1549110600.0,1.07761,284.0,67.32600000000001
4713,1549111200.0,1.07918,313.0,67.2282
4714,1549111800.0,1.0610899999999999,446.0,68.3739
4715,1549112400.0,1.07626,433.0,67.4101
4716,1549113000.0,1.05768,400.0,68.5948
4717,1549113600.0,1.06518,747.0,68.1117
4718,1549114200.0,1.07972,647.0,67.1941
4719,1549114800.0,1.08291,301.0,66.9962
4720,1549115400.0,1.04433,203.0,69.4717
4721,1549116000.0,1.03031,461.0,70.4167
4722,1549116600.0,1.06539,401.0,68.1863
4723,1549117200.0,1.03407,441.0,70.1606
4724,1549117800.0,1.0379399999999999,317.0,69.8992
4725,1549118400.0,1.04609,372.0,69.4143
4726,1549119000.0,1.01078,334.0,71.808
4727,1549119600.0,1.0070700000000001,204.0,72.0414
4728,1549120200.0,1.0322,428.0,70.2875
4729,1549120800.0,1.04254,383.0,69.5903
4730,1549121400.0,1.06026,280.0,68.428
4731,1549122000.0,1.00918,723.0,71.8909
4732,1549122600.0,1.03166,766.0,70.3248
4733,1549123200.0,1.00895,181.0,71.9383
4734,1549123800.0,1.02195,138.0,70.9925
4735,1549124400.0,1.07102,239.0,67.7403
4736,1549125000.0,1.0237,237.0,70.8714
4737,1549125600.0,0.9920549999999999,69.0,73.1321
4738,1549126200.0,0.999869,47.0,72.5606
4739,1549126800.0,0.994286,4.0,72.9269
4740,1549127400.0,0.999616,68.0,72.4613
4741,1549128000.0,0.9966649999999999,33.0,72.7785
4742,1549128600.0,1.00938,54.0,71.7529
4743,1549129200.0,1.05274,169.0,68.926
4744,1549129800.0,1.03925,48.0,69.8112
4745,1549130400.0,1.00384,141.0,72.2504
4746,1549131000.0,0.9581709999999999,187.0,75.7183
4747,1549131600.0,0.990142,44.0,73.2724
4748,1549132200.0,1.00496,33.0,72.193
4749,1549132800.0,1.0552,72.0,68.4512
4750,1549133400.0,1.0418,110.0,69.2878
4751,1549134000.0,1.0086700000000002,77.0,72.0386
4752,1549134600.0,0.999986,86.0,72.4949
4753,1549135200.0,1.01362,111.0,71.5914
4754,1549135800.0,1.01924,128.0,71.1813
4755,1549136400.0,1.01947,52.0,70.9938
4756,1549137000.0,1.01156,74.0,71.4717
4757,1549137600.0,1.0382799999999999,222.0,69.9029
4758,1549138200.0,0.976249,49.0,74.2265
4759,1549138800.0,0.9778870000000001,126.0,74.1382
4760,1549139400.0,0.965267,38.0,74.5654
4761,1549140000.0,0.9806729999999999,35.0,73.9483
4762,1549140600.0,1.0085,74.0,71.9396
4763,1549141200.0,1.01924,114.0,71.165
4764,1549141800.0,1.02585,172.0,70.8834
4765,1549142400.0,1.0190000000000001,440.0,71.1903
4766,1549143000.0,1.03078,302.0,70.3846
4767,1549143600.0,1.03356,556.0,70.1951
4768,1549144200.0,1.01409,487.0,71.5434
4769,1549144800.0,1.0423,356.0,69.6068
4770,1549145400.0,1.0230700000000001,473.0,70.9153
4771,1549146000.0,1.0535700000000001,493.0,68.8623
4772,1549146600.0,1.06139,295.0,68.3551
4773,1549147200.0,1.06504,484.0,68.1202
4774,1549147800.0,1.04282,393.0,69.5717
4775,1549148400.0,1.04677,585.0,69.3097
4776,1549149000.0,1.04769,678.0,69.2486
4777,1549149600.0,1.05132,583.0,69.0096
4778,1549150200.0,1.04647,611.0,69.3295
4779,1549150800.0,1.05365,1066.0,68.857
4780,1549151400.0,1.0537299999999998,868.0,68.8516
4781,1549152000.0,1.0900299999999998,1071.0,66.559
4782,1549152600.0,1.06961,1274.0,67.8295
4783,1549153200.0,1.06251,833.0,68.2824
4784,1549153800.0,1.0703200000000002,989.0,67.7846
4785,1549154400.0,1.0847,712.0,66.8861
4786,1549155000.0,1.05106,722.0,69.0268
4787,1549155600.0,1.04718,932.0,69.2826
4788,1549156200.0,1.0541,821.0,68.8274
4789,1549156800.0,1.06489,606.0,68.1596
4790,1549157400.0,1.04673,781.0,69.3122
4791,1549158000.0,1.04684,707.0,69.3045
4792,1549158600.0,1.05443,803.0,68.8057
4793,1549159200.0,1.07597,808.0,67.4286
4794,1549159800.0,1.07453,1005.0,67.51899999999999
4795,1549160400.0,1.0688799999999998,962.0,67.8759
4796,1549161000.0,1.05798,679.0,68.5751
4797,1549161600.0,1.04916,625.0,69.1517
4798,1549162200.0,1.068,577.0,67.9318
4799,1549162800.0,1.05111,973.0,69.0234
4800,1549163400.0,1.04633,713.0,69.3388
4801,1549164000.0,1.05182,791.0,68.9766
4802,1549164600.0,1.06046,344.0,68.4146
4803,1549165200.0,1.0572,698.0,68.6257
4804,1549165800.0,1.04875,683.0,69.1787
4805,1549166400.0,1.0421799999999999,706.0,69.6145
4806,1549167000.0,1.0526799999999998,615.0,68.9207
4807,1549167600.0,1.0296100000000001,878.0,70.4645
4808,1549168200.0,1.0337,532.0,70.186
4809,1549168800.0,1.05225,511.0,68.9484
4810,1549169400.0,1.04921,602.0,69.1482
4811,1549170000.0,1.04687,557.0,69.3031
4812,1549170600.0,1.03657,500.0,69.9917
4813,1549171200.0,1.04911,773.0,69.155
4814,1549171800.0,1.0645799999999999,1011.0,68.1502
4815,1549172400.0,1.06123,809.0,68.454
4816,1549173000.0,1.0499100000000001,785.0,69.1021
4817,1549173600.0,1.06768,660.0,67.9812
4818,1549174200.0,1.05713,883.0,68.6303
4819,1549174800.0,1.0469700000000002,518.0,69.2963
4820,1549175400.0,1.06713,588.0,68.0456
4821,1549176000.0,1.0652700000000002,796.0,68.1059
4822,1549176600.0,1.05934,478.0,68.4868
4823,1549177200.0,1.06961,795.0,67.8296
4824,1549177800.0,1.05782,551.0,68.6153
4825,1549178400.0,1.07145,593.0,67.71300000000001
4826,1549179000.0,1.08666,592.0,66.7651
4827,1549179600.0,1.07138,404.0,67.7174
4828,1549180200.0,1.06,645.0,68.4738
4829,1549180800.0,1.06292,616.0,68.2561
4830,1549181400.0,1.0540399999999999,509.0,68.8317
4831,1549182000.0,1.07419,791.0,67.5402
4832,1549182600.0,1.06335,460.0,68.229
4833,1549183200.0,1.0483200000000001,976.0,69.2066
4834,1549183800.0,1.05833,879.0,68.5522
4835,1549184400.0,1.05164,690.0,68.9887
4836,1549185000.0,1.0606,533.0,68.4057
4837,1549185600.0,1.05192,554.0,68.9999
4838,1549186200.0,1.06336,759.0,68.2574
4839,1549186800.0,1.06835,829.0,67.9387
4840,1549187400.0,1.0656700000000001,820.0,68.0802
4841,1549188000.0,1.07281,677.0,67.6274
4842,1549188600.0,1.04302,813.0,69.5585
4843,1549189200.0,1.05818,618.0,68.5623
4844,1549189800.0,1.06631,701.0,68.0392
4845,1549190400.0,1.05706,661.0,68.7236
4846,1549191000.0,1.0606200000000001,587.0,68.4046
4847,1549191600.0,1.0716299999999999,348.0,67.7014
4848,1549192200.0,1.07525,509.0,67.4737
4849,1549192800.0,1.05165,421.0,68.9878
4850,1549193400.0,1.0765200000000001,239.0,67.3943
4851,1549194000.0,1.0691899999999999,438.0,67.85600000000001
4852,1549194600.0,1.08031,227.0,67.1576
4853,1549195200.0,1.08212,498.0,67.0454
4854,1549195800.0,1.07992,343.0,67.1822
4855,1549196400.0,1.06883,441.0,67.8787
4856,1549197000.0,1.06331,234.0,68.2316
4857,1549197600.0,1.08046,401.0,67.1484
4858,1549198200.0,1.08148,270.0,67.0848
4859,1549198800.0,1.0535299999999999,398.0,68.8647
4860,1549199400.0,1.05644,269.0,68.675
4861,1549200000.0,1.0542200000000002,509.0,68.8194
4862,1549200600.0,1.04855,512.0,69.1916
4863,1549201200.0,1.0410700000000002,227.0,69.6892
4864,1549201800.0,1.04377,316.0,69.5087
4865,1549202400.0,1.02722,365.0,70.6285
4866,1549203000.0,1.02224,261.0,70.9726
4867,1549203600.0,1.0403799999999999,332.0,69.7353
4868,1549204200.0,1.0363,302.0,70.0095
4869,1549204800.0,1.05778,335.0,68.5883
4870,1549205400.0,1.0541200000000002,178.0,68.8263
4871,1549206000.0,1.01958,398.0,71.1575
4872,1549206600.0,1.02368,208.0,70.8731
4873,1549207200.0,1.02555,355.0,70.7435
4874,1549207800.0,0.990706,100.0,73.232
4875,1549208400.0,1.00652,286.0,71.8546
4876,1549209000.0,1.01399,219.0,71.5499
4877,1549209600.0,1.01366,104.0,71.5732
4878,1549210200.0,0.9870950000000001,90.0,73.4995
4879,1549210800.0,1.01026,187.0,71.814
4880,1549211400.0,0.9985729999999999,67.0,72.6547
4881,1549212000.0,1.00968,79.0,71.8559
4882,1549212600.0,1.04144,44.0,69.7011
4883,1549213200.0,1.01747,86.0,71.1423
4884,1549213800.0,0.994391,25.0,72.9632
4885,1549214400.0,0.981675,92.0,73.9065
4886,1549215000.0,0.977815,153.0,74.1254
4887,1549215600.0,0.9899979999999999,95.0,73.2841
4888,1549216200.0,0.9822049999999999,60.0,73.8655
4889,1549216800.0,0.966506,32.0,74.8237
4890,1549217400.0,0.9750409999999999,84.0,74.1081
4891,1549218000.0,0.962412,58.0,75.0456
4892,1549218600.0,1.0389,14.0,69.4763
4893,1549219200.0,0.978442,55.0,74.0272
4894,1549219800.0,1.0489600000000001,116.0,68.5979
4895,1549220400.0,1.0504,32.0,68.9363
4896,1549221000.0,1.00326,59.0,71.8501
4897,1549221600.0,1.00865,55.0,71.2942
4898,1549222200.0,1.02595,14.0,70.7777
4899,1549222800.0,1.0250700000000001,35.0,70.7694
4900,1549223400.0,1.05245,39.0,68.4613
4901,1549224000.0,1.01053,74.0,71.3212
4902,1549224600.0,1.01454,47.0,71.1892
4903,1549225200.0,1.01233,71.0,71.6021
4904,1549225800.0,1.06918,1.0,67.8684
4905,1549226400.0,1.00263,98.0,71.5902
4906,1549227000.0,1.04158,98.0,69.8255
4907,1549227600.0,0.993614,74.0,73.1025
4908,1549228200.0,1.02816,127.0,70.5853
4909,1549228800.0,0.983032,107.0,73.8051
4910,1549229400.0,1.05692,201.0,68.6442
4911,1549230000.0,1.04358,260.0,69.5212
4912,1549230600.0,1.03175,243.0,70.3183
4913,1549231200.0,1.04245,381.0,69.5966
4914,1549231800.0,1.01702,390.0,71.337
4915,1549232400.0,1.0167899999999999,455.0,71.3531
