,timestamp,TTI,car_count,speed
1637,1547256000.0,2.17719,465.0,23.4014
1638,1547256600.0,1.6508599999999998,705.0,30.8622
1639,1547257200.0,1.3261,629.0,38.4204
1640,1547257800.0,1.13771,732.0,44.7823
1641,1547258400.0,1.16729,699.0,43.6475
1642,1547259000.0,1.13858,851.0,44.7481
1643,1547259600.0,1.31565,661.0,38.7256
1644,1547260200.0,1.5501,713.0,32.8684
1645,1547260800.0,1.1908,703.0,42.7856
1646,1547261400.0,1.1256700000000002,828.0,45.2613
1647,1547262000.0,1.14936,556.0,44.3284
1648,1547262600.0,1.11727,822.0,45.6016
1649,1547263200.0,1.15254,632.0,44.2062
1650,1547263800.0,1.11575,567.0,45.6638
1651,1547264400.0,1.04964,505.0,48.5399
1652,1547265000.0,1.1216899999999999,599.0,45.4218
1653,1547265600.0,1.1009,557.0,46.2796
1654,1547266200.0,1.13425,797.0,44.919
1655,1547266800.0,1.1392200000000001,437.0,44.723
1656,1547267400.0,1.13364,530.0,44.9431
1657,1547268000.0,1.12666,447.0,45.2216
1658,1547268600.0,1.10447,519.0,46.1301
1659,1547269200.0,1.08191,448.0,47.0919
1660,1547269800.0,1.09838,606.0,46.3868
1661,1547270400.0,1.1259,632.0,45.2522
1662,1547271000.0,1.08864,536.0,46.801
1663,1547271600.0,1.10596,864.0,46.06800000000001
1664,1547272200.0,1.13409,1236.0,44.9254
1665,1547272800.0,1.1742299999999999,656.0,43.3894
1666,1547273400.0,1.17696,591.0,43.2889
1667,1547274000.0,1.08552,589.0,46.9355
1668,1547274600.0,1.15422,817.0,44.1416
1669,1547275200.0,1.18651,887.0,42.9404
1670,1547275800.0,1.19465,583.0,42.6479
1671,1547276400.0,1.1567,580.0,44.047
1672,1547277000.0,1.0853700000000002,535.0,46.942
1673,1547277600.0,1.09681,754.0,46.4522
1674,1547278200.0,1.15832,583.0,43.9855
1675,1547278800.0,1.12941,579.0,45.1113
1676,1547279400.0,1.1527399999999999,525.0,44.1984
1677,1547280000.0,1.1611799999999999,656.0,43.8773
1678,1547280600.0,1.13907,243.0,44.7289
1679,1547281200.0,1.1336,415.0,44.9446
1680,1547281800.0,1.20638,553.0,42.2332
1681,1547282400.0,1.15609,1149.0,44.0703
1682,1547283000.0,1.13011,541.0,45.0836
1683,1547283600.0,1.14289,902.0,44.5793
1684,1547284200.0,1.1694,697.0,43.5686
1685,1547284800.0,1.14445,844.0,44.5187
1686,1547285400.0,1.16828,665.0,43.6105
1687,1547286000.0,1.1362700000000001,884.0,44.8389
1688,1547286600.0,1.14382,764.0,44.5432
1689,1547287200.0,1.18072,374.0,43.1509
1690,1547287800.0,1.1659,453.0,43.6995
1691,1547288400.0,1.15812,621.0,43.9932
1692,1547289000.0,1.19926,692.0,42.4841
1693,1547289600.0,1.16832,707.0,43.6089
1694,1547290200.0,1.12933,348.0,45.1147
1695,1547290800.0,1.20187,660.0,42.3916
1696,1547291400.0,1.19994,532.0,42.453
1697,1547292000.0,1.19707,629.0,42.5617
1698,1547292600.0,1.1708,475.0,43.5166
1699,1547293200.0,1.15736,310.0,44.022
1700,1547293800.0,1.18709,242.0,42.9196
1701,1547294400.0,1.23413,353.0,41.2835
1702,1547295000.0,1.15981,262.0,43.9291
1703,1547295600.0,1.1350799999999999,262.0,44.8861
1704,1547296200.0,1.21143,317.0,42.0572
1705,1547296800.0,1.18715,286.0,42.9174
1706,1547297400.0,1.13376,381.0,44.9385
1707,1547298000.0,1.12229,475.0,45.3976
1708,1547298600.0,1.15021,407.0,44.2956
1709,1547299200.0,1.10971,217.0,45.9122
1710,1547299800.0,1.1871200000000002,463.0,42.9184
1711,1547300400.0,1.13588,317.0,44.8472
1712,1547301000.0,1.18547,245.0,42.9643
1713,1547301600.0,1.14392,177.0,44.5394
1714,1547302200.0,1.18875,444.0,42.8597
1715,1547302800.0,1.20763,515.0,42.1894
1716,1547303400.0,1.1737600000000001,391.0,43.4068
1717,1547304000.0,1.18364,272.0,43.0445
1718,1547304600.0,1.16015,262.0,43.9161
1719,1547305200.0,1.14515,187.0,44.4913
1720,1547305800.0,1.16349,209.0,43.7914
1721,1547306400.0,1.14701,207.0,44.4192
1722,1547307000.0,1.1672200000000001,199.0,43.6503
1723,1547307600.0,1.15781,366.0,44.005
1724,1547308200.0,1.18156,605.0,43.1203
1725,1547308800.0,1.14087,169.0,44.6583
1726,1547309400.0,1.15835,230.0,43.9844
1727,1547310000.0,1.10965,114.0,45.9149
1728,1547310600.0,1.16285,101.0,43.8144
1729,1547311200.0,1.12373,143.0,45.3393
1730,1547311800.0,1.11314,111.0,45.7709
1731,1547312400.0,1.10873,42.0,45.9527
1732,1547313000.0,1.17059,45.0,43.5245
1733,1547313600.0,1.07715,83.0,47.3182
1734,1547314200.0,1.0919299999999998,15.0,47.5323
1735,1547314800.0,1.09998,69.0,46.4604
1736,1547315400.0,1.09235,68.0,46.6233
1737,1547316000.0,1.08198,97.0,47.0239
1738,1547316600.0,1.09159,84.0,46.318999999999996
1739,1547317200.0,1.08136,31.0,47.1691
1740,1547317800.0,1.12574,100.0,45.1818
1741,1547318400.0,1.0746200000000001,46.0,47.398
1742,1547319000.0,1.1343,28.0,45.2435
1743,1547319600.0,1.1535,14.0,44.6336
1744,1547320200.0,1.19651,28.0,42.8315
1745,1547320800.0,1.10146,51.0,46.4013
1746,1547321400.0,1.08774,9.0,47.0651
1747,1547322000.0,1.11668,19.0,46.3808
1748,1547322600.0,1.14875,10.0,43.7782
1749,1547323200.0,1.01945,14.0,53.8762
1750,1547323800.0,1.0634,12.0,48.2942
1751,1547324400.0,1.08372,63.0,48.2083
1752,1547325000.0,1.08136,58.0,49.01600000000001
1753,1547325600.0,1.0975700000000002,64.0,47.2742
1754,1547326200.0,1.10202,12.0,46.1726
1755,1547326800.0,1.0917700000000001,2.0,44.9195
1756,1547327400.0,1.1918,34.0,42.8976
1757,1547328000.0,1.17664,3.0,42.9622
1758,1547328600.0,1.06997,21.0,47.3891
1759,1547329200.0,1.07641,66.0,47.4897
1760,1547329800.0,1.03671,37.0,49.6538
1761,1547330400.0,1.01987,35.0,48.5472
1762,1547331000.0,1.0911899999999999,18.0,45.629
1763,1547331600.0,1.11058,75.0,45.3509
1764,1547332200.0,1.09404,81.0,46.4297
1765,1547332800.0,1.08202,120.0,47.2991
1766,1547333400.0,1.12107,51.0,45.8769
1767,1547334000.0,1.1113,98.0,45.8466
1768,1547334600.0,1.1468200000000002,136.0,44.7094
1769,1547335200.0,1.1085200000000002,149.0,45.961999999999996
1770,1547335800.0,1.11418,220.0,45.728
1771,1547336400.0,1.10018,246.0,46.3101
1772,1547337000.0,1.08099,188.0,47.1252
1773,1547337600.0,1.0774700000000001,245.0,47.2863
1774,1547338200.0,1.08541,155.0,46.94
1775,1547338800.0,1.0978299999999999,149.0,46.4092
1776,1547339400.0,1.1164399999999999,436.0,45.6353
1777,1547340000.0,1.13018,350.0,45.0808
1778,1547340600.0,1.10552,233.0,46.0862
1779,1547341200.0,1.18106,308.0,43.1246
1780,1547341800.0,1.1576,442.0,44.0128
1781,1547342400.0,1.19597,310.0,42.601000000000006
1782,1547343000.0,1.1785299999999999,411.0,43.2311
1783,1547343600.0,1.13353,289.0,44.9473
1784,1547344200.0,1.14926,612.0,44.3323
1785,1547344800.0,1.1370799999999999,597.0,44.806999999999995
1786,1547345400.0,1.156,214.0,44.0739
1787,1547346000.0,1.1957,392.0,42.6106
1788,1547346600.0,1.1588,935.0,43.9674
1789,1547347200.0,1.2022899999999999,786.0,42.376999999999995
1790,1547347800.0,1.1485299999999998,705.0,44.3605
1791,1547348400.0,1.15903,536.0,43.9587
1792,1547349000.0,1.16775,286.0,43.6303
1793,1547349600.0,1.1591200000000002,481.0,43.9552
1794,1547350200.0,1.1215600000000001,510.0,45.427
1795,1547350800.0,1.17814,668.0,43.2457
1796,1547351400.0,1.37135,109.0,37.1526
1797,1547352000.0,2.3677599999999996,390.0,21.288
1798,1547352600.0,2.07662,438.0,24.3214
1799,1547353200.0,1.29091,288.0,39.4678
1800,1547353800.0,1.13491,377.0,44.8928
1801,1547354400.0,1.10818,396.0,45.9757
1802,1547355000.0,1.1522,405.0,44.2193
1803,1547355600.0,1.17425,569.0,43.3817
1804,1547356200.0,1.1345299999999998,744.0,44.908
1805,1547356800.0,1.15511,477.0,44.1078
1806,1547357400.0,1.11192,414.0,45.8211
1807,1547358000.0,1.1156,573.0,45.6699
1808,1547358600.0,1.1649100000000001,707.0,43.7369
1809,1547359200.0,1.11901,1091.0,45.5305
1810,1547359800.0,1.29082,781.0,39.4705
1811,1547360400.0,1.2569700000000001,610.0,40.5336
1812,1547361000.0,1.2738200000000002,751.0,39.9971
1813,1547361600.0,1.17098,1177.0,43.51
1814,1547362200.0,1.31359,1233.0,38.7862
1815,1547362800.0,1.26458,908.0,40.2895
1816,1547363400.0,1.1546,596.0,44.1273
1817,1547364000.0,1.12645,968.0,45.2301
1818,1547364600.0,1.10227,462.0,46.2223
1819,1547365200.0,1.13806,334.0,44.7686
1820,1547365800.0,1.13791,505.0,44.7745
1821,1547366400.0,1.1315600000000001,620.0,45.0254
1822,1547367000.0,1.14117,452.0,44.6466
1823,1547367600.0,1.1526399999999999,654.0,44.2023
1824,1547368200.0,1.17591,279.0,43.3275
1825,1547368800.0,1.1490799999999999,419.0,44.3394
1826,1547369400.0,1.17249,415.0,43.4538
1827,1547370000.0,1.15184,409.0,44.233000000000004
1828,1547370600.0,1.1327,631.0,44.9804
1829,1547371200.0,1.16765,427.0,43.63399999999999
1830,1547371800.0,1.1748299999999998,604.0,43.3674
1831,1547372400.0,1.1340000000000001,364.0,44.9287
1832,1547373000.0,1.11206,394.0,45.8153
1833,1547373600.0,1.11734,496.0,45.5986
1834,1547374200.0,1.15214,409.0,44.2216
1835,1547374800.0,1.1496,373.0,44.3192
1836,1547375400.0,1.1545100000000001,414.0,44.1308
1837,1547376000.0,1.1885700000000001,394.0,42.8661
1838,1547376600.0,1.15925,284.0,43.9503
1839,1547377200.0,1.1782700000000002,241.0,43.2407
1840,1547377800.0,1.12364,273.0,45.3431
1841,1547378400.0,1.1417,232.0,44.6258
1842,1547379000.0,1.20814,191.0,42.1717
1843,1547379600.0,1.1114600000000001,224.0,45.8401
1844,1547380200.0,1.1330200000000001,212.0,44.9676
1845,1547380800.0,1.16173,180.0,43.8563
1846,1547381400.0,1.15931,309.0,43.9479
1847,1547382000.0,1.12061,272.0,45.4657
1848,1547382600.0,1.14126,233.0,44.643
1849,1547383200.0,1.11826,366.0,45.5611
1850,1547383800.0,1.18295,236.0,43.0703
1851,1547384400.0,1.2751700000000001,336.0,39.9548
1852,1547385000.0,1.23776,227.0,41.1625
1853,1547385600.0,1.14689,380.0,44.4241
1854,1547386200.0,1.15093,447.0,44.2679
1855,1547386800.0,1.1018299999999999,299.0,46.2406
1856,1547387400.0,1.14586,343.0,44.4638
1857,1547388000.0,1.1090200000000001,324.0,45.9407
1858,1547388600.0,1.10338,296.0,46.1755
1859,1547389200.0,1.13957,165.0,44.7094
1860,1547389800.0,1.1546399999999999,177.0,44.1259
1861,1547390400.0,1.17613,334.0,43.3195
1862,1547391000.0,1.1415600000000001,164.0,44.6314
1863,1547391600.0,1.05711,99.0,48.2074
1864,1547392200.0,1.06931,105.0,47.8384
1865,1547392800.0,1.10943,238.0,45.9238
1866,1547393400.0,1.10301,153.0,46.1905
1867,1547394000.0,1.04583,191.0,48.7442
1868,1547394600.0,1.09229,506.0,46.6304
1869,1547395200.0,1.11251,169.0,45.7966
1870,1547395800.0,1.04952,75.0,48.5697
1871,1547396400.0,1.0109299999999999,80.0,50.5033
1872,1547397000.0,1.13056,65.0,45.0655
1873,1547397600.0,1.0912899999999999,32.0,46.6917
1874,1547398200.0,1.08505,122.0,46.9134
1875,1547398800.0,1.09223,58.0,46.9617
1876,1547399400.0,1.04359,55.0,48.83
1877,1547400000.0,1.0536299999999998,9.0,48.3645
1878,1547400600.0,1.01756,57.0,50.18899999999999
1879,1547401200.0,1.2064700000000002,53.0,43.4251
1880,1547401800.0,1.1151200000000001,55.0,46.5105
1881,1547402400.0,0.9818290000000001,11.0,52.328
1882,1547403000.0,1.07322,20.0,47.8945
1883,1547403600.0,1.07348,73.0,48.0446
1884,1547404200.0,1.03357,17.0,49.4063
1885,1547404800.0,1.01912,56.0,50.4723
1886,1547405400.0,1.12758,28.0,47.6253
1887,1547406000.0,1.09225,19.0,47.1345
1888,1547406600.0,1.23145,24.0,44.7607
1889,1547407200.0,1.0260799999999999,37.0,49.78
1890,1547407800.0,1.10475,29.0,44.788000000000004
1891,1547408400.0,1.24915,8.0,40.1753
1892,1547409000.0,1.31541,8.0,39.2765
1893,1547409600.0,1.0510700000000002,32.0,49.5996
1894,1547410200.0,1.16649,7.0,45.2077
1895,1547410800.0,1.08073,9.0,48.0848
1896,1547411400.0,1.30576,3.0,39.4925
1897,1547412000.0,1.08847,3.0,47.1567
1898,1547412600.0,1.2113,1.0,42.4322
1899,1547413200.0,1.20495,3.0,39.3963
1900,1547413800.0,1.09799,9.0,47.9661
1901,1547414400.0,1.0958700000000001,40.0,48.6953
1902,1547415000.0,1.1023100000000001,25.0,48.5123
1903,1547415600.0,1.05211,36.0,49.6868
1904,1547416200.0,1.05705,50.0,48.6018
1905,1547416800.0,1.01227,31.0,50.8595
1906,1547417400.0,1.03277,86.0,49.6118
1907,1547418000.0,1.03149,155.0,49.0618
1908,1547418600.0,1.0350700000000002,94.0,49.2188
1909,1547419200.0,1.0159200000000002,138.0,50.1176
1910,1547419800.0,1.11366,209.0,46.1953
1911,1547420400.0,1.1322299999999998,351.0,44.9991
1912,1547421000.0,1.1366,467.0,44.8261
1913,1547421600.0,1.21225,719.0,42.0286
1914,1547422200.0,1.19191,670.0,42.746
1915,1547422800.0,1.4496200000000001,427.0,35.1467
1916,1547423400.0,1.54315,820.0,33.0165
1917,1547424000.0,1.87957,791.0,27.1069
1918,1547424600.0,2.65292,886.0,19.205
1919,1547425200.0,3.1106700000000003,747.0,16.3789
1920,1547425800.0,3.07409,695.0,16.5738
1921,1547426400.0,3.3491699999999995,814.0,15.2125
1922,1547427000.0,2.68385,972.0,18.9837
1923,1547427600.0,3.07463,603.0,16.5709
1924,1547428200.0,2.85114,960.0,17.8662
1925,1547428800.0,2.7508,2248.0,18.5216
1926,1547429400.0,2.71359,1717.0,18.7756
1927,1547430000.0,2.2412099999999997,1135.0,22.7329
1928,1547430600.0,1.58945,1325.0,32.0546
1929,1547431200.0,1.37458,1320.0,37.0724
1930,1547431800.0,1.2640799999999999,1392.0,40.3054
1931,1547432400.0,1.47532,1579.0,34.5345
1932,1547433000.0,1.2935299999999998,1393.0,39.3879
1933,1547433600.0,1.37032,732.0,37.1806
1934,1547434200.0,1.24928,516.0,40.788000000000004
1935,1547434800.0,1.14598,384.0,44.4593
1936,1547435400.0,1.18012,445.0,43.173
1937,1547436000.0,1.11733,377.0,45.5991
1938,1547436600.0,1.10808,462.0,45.98
1939,1547437200.0,1.13283,327.0,44.9751
1940,1547437800.0,1.12442,307.0,45.3118
1941,1547438400.0,1.14374,288.0,44.5462
1942,1547439000.0,1.10858,239.0,45.9592
1943,1547439600.0,1.06202,108.0,47.9741
1944,1547440200.0,1.04657,248.0,48.6823
1945,1547440800.0,1.06711,419.0,47.7452
1946,1547441400.0,1.09954,291.0,46.336999999999996
1947,1547442000.0,1.0827,297.0,47.1322
1948,1547442600.0,1.09946,453.0,46.3903
1949,1547443200.0,1.11683,459.0,45.6916
1950,1547443800.0,1.1064,550.0,46.1223
1951,1547444400.0,1.12866,304.0,45.2128
1952,1547445000.0,1.0999,513.0,46.3951
1953,1547445600.0,1.1125399999999999,635.0,45.8678
1954,1547446200.0,1.0867200000000001,420.0,46.9574
1955,1547446800.0,1.1276,607.0,45.2551
1956,1547447400.0,1.1705299999999998,336.0,43.5955
1957,1547448000.0,1.11543,555.0,45.7491
1958,1547448600.0,1.08438,429.0,47.0592
1959,1547449200.0,1.09629,410.0,46.5477
1960,1547449800.0,1.0853,639.0,47.019
1961,1547450400.0,1.09948,501.0,46.4125
1962,1547451000.0,1.0926,525.0,46.7051
1963,1547451600.0,1.1716799999999998,270.0,43.5527
1964,1547452200.0,1.12381,368.0,45.4076
1965,1547452800.0,1.11606,289.0,45.723
1966,1547453400.0,1.10569,308.0,46.1519
1967,1547454000.0,1.1463,331.0,44.5171
1968,1547454600.0,1.1157299999999999,97.0,45.7365
1969,1547455200.0,1.14028,289.0,44.7394
1970,1547455800.0,1.1345299999999998,251.0,44.979
1971,1547456400.0,1.1287200000000002,287.0,45.2104
1972,1547457000.0,1.11951,202.0,45.5823
1973,1547457600.0,1.16209,447.0,43.912
1974,1547458200.0,1.12657,301.0,45.2887
1975,1547458800.0,1.10982,302.0,45.9803
1976,1547459400.0,1.11588,563.0,45.7307
1977,1547460000.0,1.15286,620.0,44.2636
1978,1547460600.0,1.18354,522.0,43.1161
1979,1547461200.0,1.17414,569.0,43.4613
1980,1547461800.0,1.1779,686.0,43.3228
1981,1547462400.0,1.18249,582.0,43.1544
1982,1547463000.0,1.17359,408.0,43.482
1983,1547463600.0,1.16257,399.0,43.8941
1984,1547464200.0,1.15507,623.0,44.1699
1985,1547464800.0,1.1808,261.0,43.2162
1986,1547465400.0,1.16121,362.0,43.9454
1987,1547466000.0,1.1637600000000001,275.0,43.8489
1988,1547466600.0,1.2202,306.0,41.8209
1989,1547467200.0,1.1909100000000001,264.0,42.8494
1990,1547467800.0,1.1624299999999999,275.0,43.8993
1991,1547468400.0,1.1623,166.0,43.8981
1992,1547469000.0,1.1748399999999999,176.0,43.4356
1993,1547469600.0,1.12453,176.0,45.3789
1994,1547470200.0,1.18759,289.0,42.9691
1995,1547470800.0,1.1690200000000002,306.0,43.6517
1996,1547471400.0,1.168,335.0,43.6898
1997,1547472000.0,1.14437,506.0,44.5921
1998,1547472600.0,1.16856,194.0,43.669
1999,1547473200.0,1.18042,277.0,43.2301
2000,1547473800.0,1.14425,323.0,44.5969
2001,1547474400.0,1.15564,320.0,44.1572
2002,1547475000.0,1.17,214.0,43.6151
2003,1547475600.0,1.17286,253.0,43.50899999999999
2004,1547476200.0,1.17357,208.0,43.4827
2005,1547476800.0,1.16868,340.0,43.6645
2006,1547477400.0,1.14768,301.0,44.4635
2007,1547478000.0,1.14591,138.0,44.5322
2008,1547478600.0,1.1971100000000001,240.0,42.6273
2009,1547479200.0,1.13016,331.0,45.1528
2010,1547479800.0,1.13491,277.0,44.9563
2011,1547480400.0,1.11135,249.0,45.9168
2012,1547481000.0,1.14396,209.0,44.6082
2013,1547481600.0,1.15921,257.0,44.0212
2014,1547482200.0,1.13204,142.0,45.0778
2015,1547482800.0,1.12096,97.0,45.5368
2016,1547483400.0,1.1121299999999998,51.0,45.8847
2017,1547484000.0,1.09392,56.0,46.6476
2018,1547484600.0,1.13774,22.0,44.8518
2019,1547485200.0,1.09707,47.0,46.5146
2020,1547485800.0,1.1193899999999999,51.0,45.6022
2021,1547486400.0,1.11837,38.0,45.6707
2022,1547487000.0,1.13726,61.0,44.8707
2023,1547487600.0,1.1730399999999999,56.0,43.6562
2024,1547488200.0,1.1789,71.0,43.2796
2025,1547488800.0,1.1302,9.0,45.178000000000004
2026,1547489400.0,1.11655,15.0,45.8661
2027,1547490000.0,1.20048,1.0,42.4145
2028,1547490600.0,1.0544799999999999,6.0,48.631
2029,1547491200.0,1.11608,22.0,45.3186
2030,1547491800.0,1.03608,66.0,49.512
2031,1547492400.0,1.0334,1.0,49.8674
2032,1547493000.0,1.0852700000000002,23.0,44.0945
2033,1547493600.0,1.26425,23.0,41.8297
2034,1547494200.0,1.11627,1.0,47.0607
2035,1547494800.0,1.08053,11.0,46.6959
2036,1547495400.0,1.0048700000000002,11.0,48.3496
2037,1547496000.0,1.16901,17.0,45.3446
2038,1547496600.0,1.38687,51.0,39.0443
2039,1547497200.0,1.1855799999999999,2.0,45.8828
2040,1547497800.0,1.2007700000000001,16.0,41.9452
2041,1547498400.0,1.13085,34.0,41.4141
2042,1547499000.0,1.2138,75.0,43.2008
2043,1547499600.0,1.10018,99.0,46.4277
2044,1547500200.0,1.12178,10.0,46.713
2045,1547500800.0,1.0045899999999999,12.0,51.0765
2046,1547501400.0,1.2155200000000002,12.0,41.9904
2047,1547502000.0,1.0667,30.0,50.0114
2048,1547502600.0,1.03024,42.0,49.2684
2049,1547503200.0,1.1757600000000001,71.0,43.9883
2050,1547503800.0,1.04172,205.0,48.79600000000001
2051,1547504400.0,1.09464,150.0,46.6184
2052,1547505000.0,1.09509,164.0,46.5983
2053,1547505600.0,1.1572200000000001,239.0,44.097
2054,1547506200.0,1.14545,215.0,44.5498
2055,1547506800.0,1.19516,289.0,42.6971
2056,1547507400.0,1.1618899999999999,399.0,43.9196
2057,1547508000.0,1.2116799999999999,566.0,42.1148
2058,1547508600.0,1.22499,1287.0,41.6573
2059,1547509200.0,1.46633,1537.0,34.8011
2060,1547509800.0,1.78466,2029.0,28.5935
2061,1547510400.0,2.0661,1384.0,24.6986
2062,1547511000.0,2.45843,1843.0,20.7571
2063,1547511600.0,2.92921,2113.0,17.3801
2064,1547512200.0,3.7202,1835.0,13.7397
2065,1547512800.0,2.6854400000000003,2083.0,19.0024
2066,1547513400.0,2.71076,2077.0,18.7806
2067,1547514000.0,2.61673,2352.0,19.3859
2068,1547514600.0,3.3599300000000003,1157.0,15.1699
2069,1547515200.0,2.9774,1021.0,17.139
2070,1547515800.0,3.4296900000000003,1231.0,14.8788
2071,1547516400.0,3.4519699999999998,1291.0,14.7828
2072,1547517000.0,3.57409,1046.0,14.2777
2073,1547517600.0,2.24845,1342.0,22.6955
2074,1547518200.0,3.12101,1361.0,16.3504
2075,1547518800.0,2.8162599999999998,1271.0,18.1197
2076,1547519400.0,2.13292,838.0,23.9249
2077,1547520000.0,1.70313,415.0,29.9624
2078,1547520600.0,1.3019,772.0,39.1965
2079,1547521200.0,1.1052,798.0,46.1724
2080,1547521800.0,1.1439700000000002,993.0,44.6075
2081,1547522400.0,1.1556,813.0,44.1589
2082,1547523000.0,1.17629,514.0,43.382
2083,1547523600.0,1.12152,633.0,45.5006
2084,1547524200.0,1.15205,633.0,44.2949
2085,1547524800.0,1.14772,501.0,44.4619
2086,1547525400.0,1.1347200000000002,437.0,44.9711
2087,1547526000.0,1.1254,312.0,45.3436
2088,1547526600.0,1.11132,490.0,45.9183
2089,1547527200.0,1.10945,495.0,45.9953
2090,1547527800.0,1.14303,391.0,44.6443
2091,1547528400.0,1.15146,347.0,44.3174
2092,1547529000.0,1.13649,272.0,44.901
2093,1547529600.0,1.15383,364.0,44.2263
2094,1547530200.0,1.17648,480.0,43.6031
2095,1547530800.0,1.17877,1214.0,43.5184
2096,1547531400.0,1.27664,770.0,40.1818
2097,1547532000.0,1.33219,700.0,38.5065
2098,1547532600.0,1.2396399999999999,1090.0,41.3813
2099,1547533200.0,1.26026,1288.0,40.7042
2100,1547533800.0,1.51337,1133.0,33.8967
2101,1547534400.0,1.50209,908.0,34.1507
2102,1547535000.0,1.31711,615.0,38.9476
2103,1547535600.0,1.21166,431.0,42.336999999999996
2104,1547536200.0,1.16924,406.0,43.8737
2105,1547536800.0,1.1455899999999999,275.0,44.7788
2106,1547537400.0,1.12838,323.0,45.4615
2107,1547538000.0,1.11365,275.0,46.063
2108,1547538600.0,1.13294,265.0,45.2787
2109,1547539200.0,1.13172,207.0,45.3274
2110,1547539800.0,1.12211,360.0,45.7156
2111,1547540400.0,1.1593799999999999,548.0,44.246
2112,1547541000.0,1.14888,440.0,44.6501
2113,1547541600.0,1.11299,269.0,46.0902
2114,1547542200.0,1.16077,334.0,44.1931
2115,1547542800.0,1.19359,381.0,42.9781
2116,1547543400.0,1.13906,347.0,45.0354
2117,1547544000.0,1.14719,541.0,44.7162
2118,1547544600.0,1.17446,558.0,43.678000000000004
2119,1547545200.0,1.17421,597.0,43.6873
2120,1547545800.0,1.17369,616.0,43.7068
2121,1547546400.0,1.14391,412.0,44.8443
2122,1547547000.0,1.12709,420.0,45.5135
2123,1547547600.0,1.18495,412.0,43.2913
2124,1547548200.0,1.17212,346.0,43.7653
2125,1547548800.0,1.17929,611.0,43.4992
2126,1547549400.0,1.12681,653.0,45.525
2127,1547554200.0,1.25629,239.0,40.9803
2128,1547554800.0,1.2053200000000002,221.0,42.7135
2129,1547555400.0,1.23207,209.0,40.8456
2130,1547556000.0,1.28898,306.0,39.7877
2131,1547556600.0,1.30176,234.0,39.3125
2132,1547557200.0,1.47783,267.0,34.5436
2133,1547557800.0,1.39537,304.0,36.583
2134,1547558400.0,1.25896,172.0,40.4582
2135,1547559000.0,1.35162,438.0,37.6496
2136,1547559600.0,1.3078299999999998,358.0,39.065
2137,1547560200.0,1.26366,377.0,40.4715
2138,1547560800.0,1.30879,418.0,39.1918
2139,1547561400.0,1.3319299999999998,251.0,38.528
2140,1547562000.0,1.4571399999999999,232.0,34.9023
2141,1547562600.0,1.4309399999999999,361.0,35.5689
2142,1547563200.0,1.47396,320.0,34.5465
2143,1547563800.0,1.44868,201.0,35.38
2144,1547564400.0,1.3679700000000001,147.0,37.1398
2145,1547565000.0,1.39414,223.0,36.3899
2146,1547565600.0,1.36789,109.0,37.3577
2147,1547566200.0,1.2784799999999998,168.0,40.1496
2148,1547566800.0,1.3080399999999999,256.0,39.0384
2149,1547567400.0,1.3381399999999999,320.0,38.1155
2150,1547568000.0,1.32849,168.0,38.3561
2151,1547568600.0,1.29047,73.0,39.4056
2152,1547569200.0,1.28341,205.0,39.7061
2153,1547569800.0,1.28998,91.0,39.866
2154,1547570400.0,1.33525,130.0,38.1977
2155,1547571000.0,1.30494,43.0,38.5728
2156,1547571600.0,1.33715,87.0,37.3027
2157,1547572200.0,1.3370600000000001,23.0,37.7814
2158,1547572800.0,1.2646899999999999,25.0,39.8845
2159,1547573400.0,1.38097,51.0,36.4528
2160,1547574000.0,1.27084,32.0,39.2136
2161,1547574600.0,1.27231,78.0,40.0205
2162,1547575200.0,1.3026200000000001,11.0,38.6555
2163,1547575800.0,1.33346,54.0,36.5199
2164,1547576400.0,1.33875,48.0,37.466
2165,1547577000.0,1.33077,21.0,37.2152
2166,1547577600.0,8.88537,42.0,4.93813
2167,1547578200.0,1.43359,63.0,33.2412
2168,1547578800.0,1.37958,9.0,35.5871
2169,1547579400.0,1.45656,26.0,30.7974
2170,1547580000.0,1.48404,1.0,32.3009
2171,1547580600.0,1.5288700000000002,24.0,30.4322
2172,1547581200.0,1.61189,29.0,29.7133
2173,1547581800.0,1.3260299999999998,26.0,35.8223
2174,1547582400.0,1.296,11.0,34.842
2175,1547583000.0,1.1789399999999999,19.0,39.6221
2176,1547583600.0,1.6113899999999999,6.0,29.9824
2177,1547584200.0,2.43162,17.0,19.8162
2178,1547584800.0,1.4146,12.0,31.0712
2179,1547585400.0,1.30742,2.0,35.2319
2180,1547586000.0,1.61969,32.0,31.2255
2181,1547586600.0,1.34578,20.0,36.824
2182,1547587200.0,1.43994,38.0,34.0286
2183,1547587800.0,1.33876,21.0,36.5482
2184,1547588400.0,1.2721799999999999,49.0,38.2965
2185,1547589000.0,1.18161,78.0,42.0169
2186,1547589600.0,1.23799,76.0,41.2077
2187,1547590200.0,1.22359,96.0,41.8516
2188,1547590800.0,1.32749,116.0,38.3583
2189,1547591400.0,1.2145,130.0,42.5079
2190,1547592000.0,1.29362,79.0,39.6785
2191,1547592600.0,1.27744,157.0,39.2847
2192,1547593200.0,1.29722,239.0,38.7801
2193,1547593800.0,1.25138,432.0,40.7921
2194,1547594400.0,1.1661,344.0,43.7616
2195,1547595000.0,1.25452,550.0,40.5155
2196,1547595600.0,1.40021,802.0,36.3675
