,timestamp,TTI,car_count,speed
1485,1547173800.0,1.55912,1515.0,26.0426
1486,1547174400.0,1.33079,1880.0,30.5015
1487,1547175000.0,1.47266,1518.0,27.5629
1488,1547175600.0,1.53554,1822.0,26.4343
1489,1547176200.0,1.5883,2066.0,25.5562
1490,1547176800.0,1.49978,2989.0,27.0813
1491,1547177400.0,1.37212,2304.0,29.5918
1492,1547178000.0,1.41009,2132.0,28.7862
1493,1547178600.0,1.48136,1723.0,27.4011
1494,1547179200.0,1.53882,1716.0,26.378
1495,1547179800.0,1.61923,2238.0,25.068
1496,1547180400.0,1.68745,2383.0,24.0546
1497,1547181000.0,1.64745,2400.0,24.6387
1498,1547181600.0,1.5235,1687.0,26.6515
1499,1547182200.0,1.6924,1890.0,23.9843
1500,1547182800.0,1.6934,1592.0,23.9701
1501,1547183400.0,1.81571,1733.0,22.3554
1502,1547184000.0,1.72928,2232.0,23.48
1503,1547184600.0,2.01845,2498.0,20.0944
1504,1547185200.0,1.5406799999999998,2252.0,26.3462
1505,1547185800.0,1.4794100000000001,2789.0,27.4372
1506,1547186400.0,1.29351,3007.0,31.3804
1507,1547187000.0,1.35407,2549.0,29.976999999999997
1508,1547187600.0,1.50839,2747.0,26.9101
1509,1547188200.0,1.9204700000000001,2874.0,21.136
1510,1547188800.0,1.6409099999999999,1958.0,24.7369
1511,1547189400.0,1.5164,2825.0,26.7762
1512,1547190000.0,1.43642,2942.0,28.2584
1513,1547190600.0,1.85022,3191.0,21.9384
1514,1547191200.0,1.35725,3369.0,29.9145
1515,1547191800.0,1.4755,2570.0,27.5099
1516,1547192400.0,1.57049,2105.0,25.846
1517,1547193000.0,1.40907,2294.0,28.807
1518,1547193600.0,1.42231,2561.0,28.5461
1519,1547194200.0,1.55335,2447.0,26.1313
1520,1547194800.0,1.55125,2290.0,26.1666
1521,1547195400.0,1.38676,1489.0,29.2703
1522,1547196000.0,1.4170200000000002,1662.0,28.651999999999997
1523,1547196600.0,1.3901,2441.0,29.2
1524,1547197200.0,1.40901,1875.0,28.8082
1525,1547197800.0,1.4445700000000001,2298.0,28.0968
1526,1547198400.0,1.37935,1127.0,29.4367
1527,1547199000.0,1.3613,1583.0,29.8178
1528,1547199600.0,1.4706299999999999,1415.0,27.6097
1529,1547200200.0,1.36176,1733.0,29.8078
1530,1547200800.0,1.36773,1444.0,29.6632
1531,1547201400.0,1.4013799999999998,1204.0,28.9799
1532,1547202000.0,1.41314,1158.0,28.724
1533,1547202600.0,1.4849299999999999,939.0,27.3352
1534,1547203200.0,1.3239,2075.0,30.6602
1535,1547203800.0,1.33759,1849.0,30.3464
1536,1547204400.0,1.5981100000000001,1197.0,25.3993
1537,1547205000.0,1.3108600000000001,1551.0,30.9651
1538,1547205600.0,1.6312799999999998,1601.0,24.8829
1539,1547206200.0,1.37227,1263.0,29.5795
1540,1547206800.0,1.3441299999999998,1060.0,30.1988
1541,1547207400.0,1.41628,1480.0,28.6604
1542,1547208000.0,1.47786,1036.0,27.4744
1543,1547208600.0,1.3359299999999998,910.0,30.384
1544,1547209200.0,1.47179,733.0,27.5792
1545,1547209800.0,1.41426,881.0,28.7012
1546,1547210400.0,1.3127,1489.0,30.9219
1547,1547211000.0,1.94314,1473.0,20.8893
1548,1547211600.0,1.3855,1559.0,29.2969
1549,1547212200.0,1.65057,1715.0,24.5921
1550,1547212800.0,1.46396,834.0,27.7269
1551,1547213400.0,1.4048100000000001,727.0,28.8942
1552,1547214000.0,1.3505200000000002,1153.0,30.0558
1553,1547214600.0,1.35727,1580.0,29.9064
1554,1547215200.0,1.3054299999999999,1372.0,31.1036
1555,1547215800.0,1.2921799999999999,1091.0,31.4127
1556,1547216400.0,1.3479,904.0,30.1143
1557,1547217000.0,1.31752,934.0,30.8086
1558,1547217600.0,1.32683,1906.0,30.5924
1559,1547218200.0,1.30057,1692.0,31.2101
1560,1547218800.0,1.35101,1019.0,30.0449
1561,1547219400.0,1.23301,603.0,32.9204
1562,1547220000.0,1.3338700000000001,682.0,30.4309
1563,1547220600.0,1.2854700000000001,515.0,31.5768
1564,1547221200.0,1.24914,1881.0,32.495
1565,1547221800.0,1.2692700000000001,1000.0,31.9798
1566,1547222400.0,1.31992,216.0,30.7527
1567,1547223000.0,1.24711,35.0,32.5453
1568,1547223600.0,1.30179,68.0,31.1808
1569,1547224200.0,1.209,66.0,33.5741
1570,1547224800.0,1.13839,112.0,35.6564
1571,1547225400.0,1.08917,110.0,37.2679
1572,1547226000.0,1.15351,82.0,35.189
1573,1547226600.0,1.1380700000000001,86.0,35.6664
1574,1547227200.0,1.18041,74.0,34.3872
1575,1547227800.0,1.16706,31.0,34.7806
1576,1547228400.0,1.0068700000000002,11.0,40.314
1577,1547229000.0,1.03383,8.0,39.2629
1578,1547229600.0,1.10548,13.0,36.7181
1579,1547230200.0,0.980498,10.0,41.4
1580,1547230800.0,0.965714,38.0,42.0321
1581,1547231400.0,0.9737610000000001,62.0,41.4646
1582,1547232000.0,0.9954200000000001,9.0,40.4388
1583,1547232600.0,1.0605799999999999,6.0,38.2822
1584,1547233200.0,1.09281,1.0,37.361
1585,1547233800.0,1.05703,18.0,38.616
1586,1547234400.0,0.953232,25.0,42.7261
1587,1547235000.0,1.11906,15.0,36.417
1588,1547235600.0,1.1019700000000001,107.0,36.9364
1589,1547236200.0,1.1766299999999998,13.0,34.6282
1590,1547236800.0,0.818148,4.0,48.6671
1591,1547237400.0,0.946491,3.0,42.9949
1592,1547238000.0,0.9681350000000001,11.0,42.6137
1593,1547238600.0,0.9974930000000001,1.0,40.7182
1594,1547239200.0,0.934997,44.0,43.672
1595,1547239800.0,1.4681799999999998,44.0,27.7667
1596,1547240400.0,1.3486200000000002,21.0,30.2202
1597,1547241000.0,1.14456,55.0,35.3205
1598,1547241600.0,1.21098,88.0,33.5834
1599,1547242200.0,1.0765200000000001,154.0,37.7066
1600,1547242800.0,1.27309,307.0,31.8837
1601,1547243400.0,1.1334899999999999,673.0,35.8105
1602,1547244000.0,1.18868,970.0,34.1479
1603,1547244600.0,1.27725,1350.0,31.7799
1604,1547245200.0,1.29688,1866.0,31.2989
1605,1547245800.0,1.38832,2246.0,29.2375
1606,1547246400.0,1.73037,2620.0,23.458000000000002
1607,1547247000.0,1.7876,2892.0,22.7069
1608,1547247600.0,1.65868,2321.0,24.4718
1609,1547248200.0,1.40161,1907.0,28.9602
1610,1547248800.0,1.3281100000000001,2052.0,30.563000000000002
1611,1547249400.0,1.42661,1408.0,28.4615
1612,1547250000.0,1.43603,1627.0,28.2661
1613,1547250600.0,1.38906,1680.0,29.2219
1614,1547251200.0,1.32427,1474.0,30.6492
1615,1547251800.0,1.37476,1728.0,29.5258
1616,1547252400.0,1.66268,2424.0,24.4129
1617,1547253000.0,1.34018,2337.0,30.2876
1618,1547253600.0,1.2604799999999998,2275.0,32.2027
1619,1547254200.0,1.26359,2002.0,32.1236
1620,1547254800.0,1.32115,2024.0,30.724
1621,1547255400.0,1.31489,2143.0,30.8703
1622,1547256000.0,1.3321399999999999,1400.0,30.4798
1623,1547256600.0,1.3246200000000001,1741.0,30.6435
1624,1547257200.0,1.3585200000000002,1170.0,29.8788
1625,1547257800.0,1.37589,1433.0,29.5016
1626,1547258400.0,1.37805,1248.0,29.4553
1627,1547259000.0,1.42331,1615.0,28.5188
1628,1547259600.0,1.30348,1920.0,31.1404
1629,1547260200.0,1.44329,1913.0,28.1383
1630,1547260800.0,1.6622599999999998,1676.0,24.4286
1631,1547261400.0,1.46842,1713.0,27.6427
1632,1547262000.0,1.42229,2264.0,28.5392
1633,1547262600.0,1.6860700000000002,2012.0,24.0818
1634,1547263200.0,1.60935,1793.0,25.2415
1635,1547263800.0,1.4553,1721.0,27.8828
1636,1547264400.0,1.40721,1665.0,28.8337
1637,1547265000.0,1.34711,1855.0,30.1435
1638,1547265600.0,1.41506,2020.0,28.6738
1639,1547266200.0,1.70764,2153.0,23.7702
1640,1547266800.0,1.4311,2043.0,28.3636
1641,1547267400.0,1.32718,2027.0,30.6033
1642,1547268000.0,1.9718099999999998,1811.0,20.5856
1643,1547268600.0,1.65084,1831.0,24.6168
1644,1547269200.0,1.47822,1641.0,27.4594
1645,1547269800.0,1.45426,2345.0,27.9118
1646,1547270400.0,1.6687599999999998,2236.0,24.3241
1647,1547271000.0,1.58464,2180.0,25.6152
1648,1547271600.0,1.5589600000000001,2768.0,26.0372
1649,1547272200.0,1.78286,2406.0,22.7673
1650,1547272800.0,1.4254200000000001,2315.0,28.4764
1651,1547273400.0,1.9161599999999999,3694.0,21.1835
1652,1547274000.0,1.6276,2630.0,24.9392
1653,1547274600.0,1.53912,2429.0,26.3727
1654,1547275200.0,1.5583799999999999,2384.0,26.046999999999997
1655,1547275800.0,2.66074,2406.0,15.2555
1656,1547276400.0,2.04889,1992.0,19.8112
1657,1547277000.0,1.9787299999999999,1612.0,20.5137
1658,1547277600.0,1.56166,1695.0,25.9921
1659,1547278200.0,1.4318600000000001,1422.0,28.3484
1660,1547278800.0,1.5414299999999999,1592.0,26.3415
1661,1547279400.0,1.57575,1914.0,25.7598
1662,1547280000.0,1.75568,2608.0,23.1197
1663,1547280600.0,1.55215,1627.0,26.1595
1664,1547281200.0,1.6420400000000002,1612.0,24.7199
1665,1547281800.0,1.7844400000000002,1445.0,22.7472
1666,1547282400.0,1.52449,1532.0,26.6341
1667,1547283000.0,1.38355,1945.0,29.3383
1668,1547283600.0,1.62961,1788.0,24.9085
1669,1547284200.0,1.3876700000000002,1885.0,29.2511
1670,1547284800.0,1.49975,1666.0,27.0652
1671,1547285400.0,1.52525,1245.0,26.5954
1672,1547286000.0,1.8186200000000001,1936.0,22.3196
1673,1547286600.0,1.55584,1244.0,26.0895
1674,1547287200.0,1.81597,1305.0,22.3435
1675,1547287800.0,1.63278,1608.0,24.86
1676,1547288400.0,1.57132,1291.0,25.8323
1677,1547289000.0,1.35789,1670.0,29.8927
1678,1547289600.0,1.30618,2122.0,31.0856
1679,1547290200.0,1.4003299999999999,1890.0,28.9867
1680,1547290800.0,1.4281700000000002,1288.0,28.4106
1681,1547291400.0,1.42314,1429.0,28.5221
1682,1547292000.0,1.6833900000000002,1216.0,24.1126
1683,1547292600.0,1.47349,1100.0,27.6052
1684,1547293200.0,1.46061,1300.0,27.7903
1685,1547293800.0,1.49573,1040.0,27.1379
1686,1547294400.0,1.40629,630.0,28.8639
1687,1547295000.0,1.3905,688.0,29.1915
1688,1547295600.0,1.6908299999999998,588.0,24.0126
1689,1547296200.0,1.7150599999999998,1097.0,23.6673
1690,1547296800.0,2.01512,971.0,20.1432
1691,1547297400.0,1.90615,980.0,21.2947
1692,1547298000.0,1.49999,962.0,27.0503
1693,1547298600.0,1.50884,989.0,26.901999999999997
1694,1547299200.0,1.44931,1306.0,28.0072
1695,1547299800.0,1.47609,814.0,27.4989
1696,1547300400.0,1.4645700000000001,1153.0,27.7152
1697,1547301000.0,1.3912,1328.0,29.177
1698,1547301600.0,1.44826,912.0,28.0273
1699,1547302200.0,1.5393299999999999,829.0,26.3693
1700,1547302800.0,1.4409100000000001,731.0,28.1704
1701,1547303400.0,1.40628,883.0,28.8641
1702,1547304000.0,1.36646,897.0,29.7052
1703,1547304600.0,1.3425,1108.0,30.2352
1704,1547305200.0,1.3629,845.0,29.7828
1705,1547305800.0,1.35809,629.0,29.8883
1706,1547306400.0,1.28577,426.0,31.5693
1707,1547307000.0,1.3603100000000001,244.0,29.8395
1708,1547307600.0,1.32146,485.0,30.7167
1709,1547308200.0,1.3544200000000002,440.0,29.9693
1710,1547308800.0,1.23595,108.0,32.8419
1711,1547309400.0,1.17941,85.0,34.4163
1712,1547310000.0,1.19205,49.0,34.0515
1713,1547310600.0,1.0506799999999998,18.0,38.6331
1714,1547311200.0,1.11802,47.0,36.3062
1715,1547311800.0,1.10374,33.0,36.7758
1716,1547312400.0,1.14586,19.0,35.4242
1717,1547313000.0,1.1696799999999998,29.0,34.7027
1718,1547313600.0,1.1656600000000001,19.0,34.8225
1719,1547314200.0,1.11141,57.0,36.5222
1720,1547314800.0,1.13368,25.0,35.8046
1721,1547315400.0,1.11821,35.0,36.3
1722,1547316000.0,1.097,5.0,37.0017
1723,1547316600.0,1.04193,11.0,38.9867
1724,1547317200.0,1.109,29.0,36.7228
1725,1547317800.0,1.10097,2.0,36.9003
1726,1547318400.0,0.9673579999999999,8.0,41.9607
1727,1547319000.0,1.04539,2.0,38.8613
1728,1547319600.0,1.05661,8.0,38.3616
1729,1547320200.0,1.08893,3.0,37.4676
1730,1547320800.0,1.08817,5.0,37.3021
1731,1547321400.0,1.07057,191.0,37.9461
1732,1547322000.0,1.00804,71.0,40.4879
1733,1547322600.0,1.1097700000000001,13.0,36.8772
1734,1547323200.0,1.09853,7.0,37.0338
1735,1547323800.0,1.13622,7.0,33.5139
1736,1547324400.0,1.1190200000000001,60.0,36.3888
1737,1547325000.0,1.06883,3.0,38.6081
1738,1547326200.0,1.1611200000000002,51.0,34.9444
1739,1547326800.0,1.25345,25.0,32.6076
1740,1547327400.0,1.24583,28.0,32.7307
1741,1547328000.0,1.2845799999999998,94.0,31.6596
1742,1547328600.0,1.35933,216.0,29.9487
1743,1547329200.0,1.29965,363.0,31.2912
1744,1547329800.0,1.26134,388.0,32.1808
1745,1547330400.0,1.2024,723.0,33.7583
1746,1547331000.0,1.2299,1171.0,33.0035
1747,1547331600.0,1.25068,1130.0,32.455
1748,1547332200.0,1.3014,995.0,31.1903
1749,1547332800.0,1.34715,1461.0,30.1941
1750,1547333400.0,1.3659,1036.0,29.7175
1751,1547334000.0,1.27329,1209.0,31.8886
1752,1547334600.0,1.38168,1441.0,29.3779
1753,1547335200.0,1.5962100000000001,1445.0,25.4296
1754,1547335800.0,1.30125,1557.0,31.1938
1755,1547336400.0,1.44959,1165.0,28.0017
1756,1547337000.0,1.3563100000000001,1259.0,29.9367
1757,1547337600.0,1.30007,1361.0,31.21
1758,1547338200.0,1.68101,1238.0,24.1467
1759,1547338800.0,1.54331,1614.0,26.3012
1760,1547339400.0,1.39753,1498.0,29.0447
1761,1547340000.0,1.4954,1085.0,27.1439
1762,1547340600.0,1.7957,1321.0,22.6115
1763,1547341200.0,1.3352700000000002,1052.0,30.4083
1764,1547341800.0,1.7764400000000002,1232.0,22.8496
1765,1547342400.0,1.44775,1145.0,28.0373
1766,1547343000.0,1.42344,1328.0,28.5161
1767,1547343600.0,1.3463,882.0,30.1501
1768,1547344200.0,1.5165799999999998,1133.0,26.7648
1769,1547344800.0,1.40236,919.0,28.9536
1770,1547345400.0,1.34239,956.0,30.2471
1771,1547346000.0,1.85001,1470.0,21.941
1772,1547346600.0,1.60119,1503.0,25.3506
1773,1547347200.0,1.8207,1629.0,22.2942
1774,1547347800.0,1.63154,1719.0,24.8789
1775,1547348400.0,1.63238,2181.0,24.8662
1776,1547349000.0,2.15258,1870.0,18.8569
1777,1547349600.0,2.45185,1881.0,16.5552
1778,1547350200.0,1.91303,2307.0,21.2182
1779,1547350800.0,1.75175,2489.0,23.1716
1780,1547351400.0,1.82707,1816.0,22.2164
1781,1547352000.0,1.62814,1345.0,24.9308
1782,1547352600.0,1.42736,2066.0,28.4379
1783,1547353200.0,1.48122,2354.0,27.4038
1784,1547353800.0,1.80476,2431.0,22.4736
1785,1547354400.0,1.45284,1952.0,27.9391
1786,1547355000.0,2.16905,1837.0,18.7137
1787,1547355600.0,1.52211,1466.0,26.6675
1788,1547356200.0,1.48092,1852.0,27.4094
1789,1547356800.0,1.39076,2077.0,29.1862
1790,1547357400.0,1.4888299999999999,2208.0,27.2636
1791,1547358000.0,1.57795,2380.0,25.7238
1792,1547358600.0,1.51179,2259.0,26.8495
1793,1547359200.0,1.82988,3011.0,22.1823
1794,1547359800.0,2.02455,2464.0,20.0397
1795,1547360400.0,1.62814,2641.0,24.9066
1796,1547361000.0,1.72744,3368.0,23.4887
1797,1547361600.0,1.70711,2832.0,23.7684
1798,1547362200.0,1.60849,2705.0,25.2355
1799,1547362800.0,2.40722,2557.0,16.8556
1800,1547363400.0,2.21007,2277.0,18.3664
1801,1547364000.0,1.81482,2404.0,22.3556
1802,1547364600.0,1.7873700000000001,1980.0,22.7098
1803,1547365200.0,1.926,2094.0,21.0753
1804,1547365800.0,1.98918,1823.0,20.4059
1805,1547366400.0,1.80873,1760.0,22.4417
1806,1547367000.0,2.03609,2407.0,19.928
1807,1547367600.0,2.38665,2738.0,16.9943
1808,1547368200.0,2.65394,2414.0,15.2946
1809,1547368800.0,2.11891,2317.0,19.1566
1810,1547369400.0,2.10321,2361.0,19.292
1811,1547370000.0,2.0632200000000003,1733.0,19.6736
1812,1547370600.0,1.47672,1662.0,27.4957
1813,1547371200.0,1.6970599999999998,1739.0,23.9185
1814,1547371800.0,1.75196,1354.0,23.1689
1815,1547372400.0,1.73025,2011.0,23.4596
1816,1547373000.0,1.8912099999999998,1819.0,21.4629
1817,1547373600.0,1.4318799999999998,1409.0,28.3259
1818,1547374200.0,1.54447,1747.0,26.2505
1819,1547374800.0,1.6291200000000001,1407.0,24.9062
1820,1547375400.0,1.49956,1483.0,27.0685
1821,1547376000.0,1.70675,1916.0,23.7826
1822,1547376600.0,1.9143599999999998,2007.0,21.2034
1823,1547377200.0,1.8495599999999999,1582.0,21.9463
1824,1547377800.0,1.59605,1585.0,25.4224
1825,1547378400.0,1.76751,1517.0,22.9651
1826,1547379000.0,1.6580099999999998,2482.0,24.4911
1827,1547379600.0,1.5065899999999999,1503.0,26.9424
1828,1547380200.0,1.9544,1176.0,20.7691
1829,1547380800.0,1.66861,949.0,24.3262
1830,1547381400.0,1.37109,780.0,29.6141
1831,1547382000.0,1.44814,835.0,28.0297
1832,1547382600.0,1.45144,1329.0,27.965999999999998
1833,1547383200.0,1.43011,1677.0,28.3831
1834,1547383800.0,1.61814,1540.0,25.0849
1835,1547384400.0,1.72422,1419.0,23.5416
1836,1547385000.0,1.6590799999999999,1528.0,24.4659
1837,1547385600.0,1.3849200000000002,1119.0,29.3092
1838,1547386200.0,1.38171,833.0,29.3774
1839,1547386800.0,1.3315299999999999,1432.0,30.4844
1840,1547387400.0,1.4053799999999999,1690.0,28.8825
1841,1547388000.0,1.4531399999999999,1342.0,27.9419
1842,1547388600.0,1.39022,1174.0,29.1974
1843,1547389200.0,1.3637700000000001,855.0,29.7638
1844,1547389800.0,1.44034,1168.0,28.1815
1845,1547390400.0,1.41539,1786.0,28.6857
1846,1547391000.0,2.44767,1804.0,16.5835
1847,1547391600.0,1.73229,876.0,23.432
1848,1547392200.0,1.38085,626.0,29.3955
1849,1547392800.0,1.38741,391.0,29.2567
1850,1547393400.0,1.37028,515.0,29.6224
1851,1547394000.0,1.33456,437.0,30.4152
1852,1547394600.0,1.31988,547.0,30.7536
1853,1547395200.0,1.28243,48.0,31.6517
1854,1547395800.0,1.21926,82.0,33.2915
1855,1547396400.0,1.18909,55.0,34.1361
1856,1547397000.0,1.1475899999999999,43.0,35.3707
1857,1547397600.0,1.17822,71.0,34.4512
1858,1547398200.0,1.19745,14.0,33.8978
1859,1547398800.0,1.1694799999999999,4.0,34.7155
1860,1547399400.0,1.13334,26.0,35.8434
1861,1547400000.0,1.17861,5.0,34.4669
1862,1547400600.0,1.03358,7.0,39.2474
1863,1547401200.0,1.04423,4.0,38.8716
1864,1547401800.0,1.17747,2.0,34.7731
1865,1547402400.0,1.1597,5.0,35.0839
1866,1547403000.0,1.06579,3.0,38.1519
1867,1547403600.0,1.05095,17.0,38.7139
1868,1547404200.0,1.29356,10.0,30.5405
1869,1547404800.0,1.21851,5.0,33.7699
1870,1547405400.0,1.24714,16.0,33.8253
1871,1547406000.0,1.1520700000000001,6.0,35.5514
1872,1547406600.0,1.16605,10.0,34.9987
1873,1547407200.0,1.00881,4.0,40.5438
1874,1547407800.0,0.8851180000000001,1.0,47.3
1875,1547408400.0,0.884386,8.0,46.5514
1876,1547409600.0,0.9421309999999999,2.0,40.4183
1877,1547410200.0,1.28213,6.0,29.7
1878,1547410800.0,1.06245,14.0,35.7177
1879,1547411400.0,1.1181299999999998,24.0,36.4266
1880,1547412000.0,1.29034,1.0,31.7411
1881,1547412600.0,1.19973,13.0,34.0736
1882,1547413200.0,1.0826200000000001,90.0,37.5375
1883,1547413800.0,1.16781,51.0,34.7735
1884,1547414400.0,1.13324,81.0,35.9235
1885,1547415000.0,1.2521799999999998,198.0,32.4162
1886,1547415600.0,1.16498,442.0,34.8426
1887,1547416200.0,1.25842,372.0,32.2556
1888,1547416800.0,1.29814,742.0,31.2685
1889,1547417400.0,1.3403399999999999,971.0,30.2841
1890,1547418000.0,1.3397,1477.0,30.2985
1891,1547418600.0,1.42698,1930.0,28.4455
1892,1547419200.0,1.3853600000000001,2426.0,29.2885
1893,1547419800.0,1.54577,2193.0,26.2595
1894,1547420400.0,1.4459799999999998,1711.0,28.0716
1895,1547421000.0,1.3631,1967.0,29.7875
1896,1547421600.0,1.3384200000000002,1836.0,30.3462
1897,1547422200.0,1.3079,2251.0,31.0448
1898,1547422800.0,1.27185,2391.0,31.9345
1899,1547423400.0,1.19764,2662.0,33.8925
1900,1547424000.0,1.2265700000000002,2410.0,33.0931
1901,1547424600.0,1.26373,1852.0,32.1299
1902,1547425200.0,1.24726,1397.0,32.544000000000004
1903,1547425800.0,1.23648,1650.0,32.8277
1904,1547426400.0,1.2193399999999999,1551.0,33.2893
1905,1547427000.0,1.42045,1933.0,28.585
1906,1547427600.0,1.21615,1519.0,33.3766
1907,1547428200.0,1.27573,1504.0,31.8178
1908,1547428800.0,1.1859899999999999,1716.0,34.2254
1909,1547429400.0,1.29288,1596.0,31.3957
1910,1547430000.0,1.28576,1469.0,31.5696
1911,1547430600.0,1.32381,1352.0,30.6812
1912,1547431200.0,1.35458,1312.0,29.9657
1913,1547431800.0,1.29884,955.0,31.2516
1914,1547432400.0,1.27535,1391.0,31.8273
1915,1547433000.0,1.3175700000000001,1685.0,30.8168
1916,1547433600.0,1.8626099999999999,2051.0,21.8037
1917,1547434200.0,1.52027,1831.0,26.6998
1918,1547434800.0,1.57551,2043.0,25.7637
1919,1547435400.0,1.4461600000000001,1777.0,28.0681
1920,1547436000.0,1.4470299999999998,1788.0,28.0598
1921,1547436600.0,1.71963,2356.0,23.6045
1922,1547437200.0,1.43856,2453.0,28.2164
1923,1547437800.0,1.45325,1790.0,27.9312
1924,1547438400.0,1.34327,1599.0,30.2367
1925,1547439000.0,1.4924899999999999,2410.0,27.1968
1926,1547439600.0,1.48984,2128.0,27.2451
1927,1547440200.0,1.37917,1692.0,29.4315
1928,1547440800.0,1.70183,2277.0,23.8514
1929,1547441400.0,1.4512,2099.0,27.9707
1930,1547442000.0,1.44096,1771.0,28.2523
1931,1547442600.0,1.47575,1666.0,27.5692
1932,1547443200.0,1.479,2158.0,27.5086
1933,1547443800.0,1.42582,2312.0,28.5347
1934,1547444400.0,1.55872,2869.0,26.1018
1935,1547445000.0,1.3828799999999999,1979.0,29.4208
1936,1547445600.0,1.63825,2691.0,24.8346
1937,1547446200.0,1.45435,2650.0,27.975
1938,1547446800.0,1.9219400000000002,2356.0,21.1689
1939,1547447400.0,1.6629,2364.0,24.4665
1940,1547448000.0,1.71343,2348.0,23.745
1941,1547448600.0,2.01657,1448.0,20.1756
1942,1547449200.0,1.7861799999999999,1939.0,22.7778
1943,1547449800.0,1.8513,2117.0,21.9687
1944,1547450400.0,1.7390400000000001,1455.0,23.3953
1945,1547451000.0,1.82903,1515.0,22.2239
1946,1547451600.0,1.6134899999999999,1778.0,25.2158
1947,1547452200.0,1.67002,1511.0,24.3621
1948,1547452800.0,1.64755,1157.0,24.6945
1949,1547453400.0,1.7808400000000002,2104.0,22.8428
1950,1547454000.0,1.8864599999999998,1642.0,21.566999999999997
1951,1547454600.0,1.6074,1346.0,25.2584
1952,1547455200.0,1.65871,1433.0,24.5283
1953,1547455800.0,1.87055,1790.0,21.7505
1954,1547456400.0,2.13147,1315.0,19.088
1955,1547457000.0,1.76962,1201.0,22.9911
1956,1547457600.0,1.51098,1187.0,26.9264
1957,1547458200.0,1.6389099999999999,1177.0,24.8247
1958,1547458800.0,1.49272,755.0,27.2559
1959,1547459400.0,1.45713,853.0,27.9216
1960,1547460000.0,1.5336299999999998,1082.0,26.5288
1961,1547460600.0,1.4635,996.0,27.8001
1962,1547461200.0,1.62875,794.0,24.9795
1963,1547461800.0,1.6666,1057.0,24.4122
1964,1547462400.0,1.43721,1394.0,28.3173
1965,1547463000.0,1.4753,963.0,27.5575
1966,1547463600.0,1.47779,830.0,27.5313
1967,1547464200.0,1.4195799999999998,1078.0,28.6602
1968,1547464800.0,1.7017900000000001,1746.0,23.9073
1969,1547465400.0,1.38786,1210.0,29.3152
1970,1547466000.0,1.4079700000000002,890.0,28.8948
1971,1547466600.0,1.66285,699.0,24.4673
1972,1547467200.0,1.65337,362.0,24.6075
1973,1547467800.0,1.6469799999999999,583.0,24.70300000000001
1974,1547468400.0,1.51191,329.0,26.9099
1975,1547469000.0,1.50284,732.0,27.0722
1976,1547469600.0,1.4905,1239.0,27.2964
1977,1547470200.0,1.70195,1258.0,23.9052
1978,1547470800.0,1.9070900000000002,880.0,21.3338
1979,1547471400.0,1.6787900000000002,892.0,24.2276
1980,1547472000.0,1.44404,668.0,28.1746
1981,1547472600.0,1.38106,568.0,29.445999999999998
1982,1547473200.0,1.47815,1024.0,27.5245
1983,1547473800.0,1.46338,1430.0,27.8024
1984,1547474400.0,1.5578299999999998,757.0,26.1167
1985,1547475000.0,1.4027399999999999,997.0,29.0042
1986,1547475600.0,1.56585,648.0,25.9829
1987,1547476200.0,1.35343,1070.0,30.0609
1988,1547476800.0,1.44895,991.0,28.0791
1989,1547477400.0,1.37255,471.0,29.6421
1990,1547478000.0,1.3671799999999998,666.0,29.7585
1991,1547478600.0,1.42362,525.0,28.5789
1992,1547479200.0,1.3596700000000002,564.0,29.923000000000002
1993,1547479800.0,1.32586,700.0,30.6859
1994,1547480400.0,1.35764,1068.0,29.9678
1995,1547481000.0,1.314,523.0,30.963
1996,1547481600.0,1.26956,73.0,32.0469
1997,1547482200.0,1.22551,29.0,33.1988
1998,1547482800.0,1.1690200000000002,72.0,34.8029
1999,1547483400.0,1.19165,30.0,34.141999999999996
2000,1547484000.0,1.25621,21.0,32.3875
2001,1547484600.0,1.2124,23.0,33.5577
2002,1547485200.0,1.1894,33.0,34.2065
2003,1547485800.0,1.1508200000000002,14.0,35.3533
2004,1547486400.0,1.11637,31.0,36.4443
2005,1547487000.0,1.0582200000000002,29.0,38.4469
2006,1547487600.0,1.1244299999999998,20.0,36.1832
2007,1547488200.0,1.1550200000000002,10.0,35.2248
2008,1547488800.0,0.984318,3.0,41.3336
2009,1547489400.0,1.02334,3.0,39.8702
2010,1547490000.0,1.0401200000000002,28.0,39.1808
2011,1547490600.0,1.1291200000000001,3.0,35.8735
2012,1547491200.0,1.13388,49.0,35.8815
2013,1547491800.0,1.07761,17.0,37.7275
2014,1547492400.0,1.01922,15.0,39.9364
2015,1547493000.0,1.04011,13.0,39.1004
2016,1547493600.0,1.2203600000000001,3.0,33.652
2017,1547494200.0,1.2490299999999999,10.0,33.4549
2018,1547494800.0,1.11925,3.0,36.351
2019,1547495400.0,1.2353100000000001,6.0,33.1979
2020,1547496000.0,2.12102,2.0,19.5244
2021,1547496600.0,1.13228,80.0,35.7536
2022,1547497200.0,1.12116,5.0,36.4447
2023,1547497800.0,1.12934,24.0,36.3335
2024,1547498400.0,1.344,88.0,28.9148
2025,1547499000.0,1.2868,89.0,31.3973
2026,1547499600.0,1.1559,30.0,35.3735
2027,1547500200.0,1.15457,82.0,35.2729
2028,1547500800.0,1.19991,162.0,33.9064
2029,1547501400.0,1.21961,293.0,33.3773
